stft_lf_power,stft_hf_power,stft_lf_hf_ratio,wt_lf_power,wt_hf_power,wt_lf_hf_ratio,sd1,sd2,sd1_sd2_ratio,apen,sampen,mse,dfa,cd,window_start,window_end,window_number,nn_count
2940.739103425941,714.7618758425232,4.11429204994798,619941.5902541743,380716.1238738292,1.628356540159589,45.10836569297068,106.90811782442944,0.4219358324391309,0.09525508143505856,,,1.3367089280668207,,0.0,30.0,1,34
2476.3074965184687,667.3183962048595,3.7108335549634104,664924.1736320471,380587.817153475,1.747097893477483,44.60515563538176,106.65209830923742,0.4182304552683713,0.09246710753737197,,,1.2076627955019543,,0.9813010724637681,30.98130107246377,2,35
2949.813234129407,745.5843708448245,3.95637750660921,631958.5463939536,370133.0193443213,1.707382247369961,43.999676764508166,108.65944635992135,0.4049319063776122,0.09246710753737197,,,1.5239190815512083,,1.9626021449275362,31.962602144927537,3,35
2708.1716493381955,814.3396849432862,3.32560441223437,620799.4603320494,380043.2568143486,1.6334968433219537,42.06323329324,114.21392886285152,0.3682846191209028,0.12944607439760025,,,2.004997117663022,,2.9439032173913042,32.9439032173913,4,36
2473.0955556895087,875.1733643381754,2.825835036160473,586803.2603575668,385390.4109588279,1.5226202927509813,44.49708938458174,112.88322835479359,0.3941868958671601,0.12944607439760025,,,1.4539253028943022,,3.9252042898550723,33.925204289855074,5,36
1917.046939313861,701.6278616722963,2.732284511503504,435482.6594536691,377766.36450416193,1.1527830436287023,45.40946919517386,107.90151738457217,0.4208418036339693,0.13324046109972487,,,1.6061147026659384,0.020269827712274233,4.906505362318841,34.90650536231884,6,35
2307.372205690638,795.0514699255484,2.9021670834439024,459230.28588980425,403410.2780591107,1.1383703164412262,44.374028762973076,113.07570700008219,0.3924276039151057,0.13324046109972487,,,2.4826727599010776,0.02176557622985801,5.8878064347826085,35.88780643478261,7,35
2743.9138016671623,789.1967713081355,3.4768436737066364,505757.1405314785,422191.91531695146,1.197931846117376,43.23397804388766,117.69527931718063,0.36733825087157235,0.342800089635372,2.3372706509819356,2.3372706509819356,2.161079222197585,0.021765436103608128,6.869107507246376,36.869107507246376,8,35
2752.038379612277,709.2054074068863,3.8804531815908296,455691.7502138674,419878.5909798845,1.0852940826308712,45.87374783180512,115.22077667071946,0.39813781119461444,0.09246710753737197,,,1.018005953583752,0.030752999929877373,7.850408579710145,37.85040857971015,9,35
3135.654468911106,885.8031595540359,3.539899846885142,411415.87188480765,426891.7256477077,0.9637475902363094,46.677791410546476,113.77827372700831,0.4102522377729109,0.09246710753737197,,,0.9809105848901621,0.02903026919723626,8.831709652173913,38.83170965217391,10,35
3151.7675906588283,1010.6242839606734,3.1186343338948377,456458.3405344959,453890.9302852918,1.0056564475689793,46.43772962600234,116.34447000151869,0.3991399816545193,0.369419348382118,,,2.3077271093057496,,9.813010724637682,39.81301072463768,11,35
2580.1572016916507,860.6001314198885,2.9980906433336414,498108.47137105267,460414.3230873622,1.0818700600600717,48.852302292181356,114.77117947025297,0.42564956214104843,0.12122658994659608,,,1.7059278052244304,,10.794311797101448,40.79431179710145,12,36
2726.9443103037356,1104.3253202844007,2.4693306041165144,464353.04261686257,476610.665628164,0.9742816854609079,48.023675517322985,114.18584348997207,0.42057468811652415,0.15145055756866377,1.8870696490323797,1.8870696490323797,1.0989876050708671,,11.775612869565217,41.775612869565215,13,36
2447.1796342578605,1089.1526456575948,2.246865619793693,422947.6267624864,466236.85342824407,0.907151855655638,47.49690909079927,110.26041237567152,0.4307702833965779,0.14044725881134656,0.8574502318512216,0.8574502318512216,1.1435946815954439,0.017480170440980984,12.756913942028985,42.75691394202899,14,36
2519.0032303870253,739.0652348624303,3.4083638514289327,431579.3723197498,386389.2651937003,1.1169548721892781,44.76608678979472,107.10363305513572,0.4179698251932309,0.1444531024359632,0.8556661100577202,0.8556661100577202,1.5363838768047042,,13.738215014492752,43.73821501449275,15,35
2562.367272056521,902.4348048835108,2.8393932261498778,422455.86494382576,383087.2426485304,1.1027667275555915,41.88857728452068,105.25827708259423,0.39795993665820584,0.19178950362520286,1.0379876668516748,1.0379876668516748,0.8680685320846784,,14.71951608695652,44.71951608695652,16,35
