stft_lf_power,stft_hf_power,stft_lf_hf_ratio,wt_lf_power,wt_hf_power,wt_lf_hf_ratio,sd1,sd2,sd1_sd2_ratio,apen,sampen,mse,dfa,cd,window_start,window_end,window_number,nn_count
741.7643044413326,358.94377531679277,2.066519481403484,137766.61140017048,116288.16759744943,1.1847001655152085,42.95424910679536,51.231843093094135,0.8384287291862265,0.08735363312663225,,,1.3106923869872946,0.0,0.0,30.0,1,37
614.9308750268328,417.06247152638144,1.474433488972385,135641.10604610576,122691.71506302284,1.105544135367414,44.33313879998381,50.680615764431856,0.8747553304660058,0.04753584614269313,,,0.6629785227306549,,0.993039579710145,30.993039579710146,2,38
604.9654504688933,480.2394264519416,1.2597163355075682,122788.34694089214,128904.69690409598,0.9525513801272588,44.56162263602003,52.92381592059255,0.8419956469968227,0.04753584614269313,,,1.0219120812208358,,1.98607915942029,31.98607915942029,3,38
593.0233282291751,456.8385871737271,1.2981025352630262,115972.96622502814,131183.82963899025,0.8840492501565909,44.97747875540804,52.490082600364204,0.856875747163088,0.08500325130809827,,,0.7685648752960615,,2.979118739130435,32.979118739130435,4,38
607.9882603502726,445.0903563213534,1.3659883924729381,103991.48182179646,136567.128519862,0.7614678799273763,44.371308100232746,52.42535800223043,0.8463711032718415,0.04884546642885468,,,0.8983746092649997,,3.97215831884058,33.97215831884058,5,37
597.7185258962327,465.4156513515027,1.2842682108942793,108062.1450326481,135318.82699348973,0.7985743553470135,44.97742438730839,51.64194174574499,0.8709475836528708,0.04753584614269313,,,1.053686525426819,,4.965197898550725,34.96519789855073,6,38
657.1558825376287,499.99633227826564,1.3143214061793458,108108.98730998367,138711.44381552518,0.779380448622191,44.977418625574835,52.81489358663969,0.8516048327026543,0.04753584614269224,,,0.7333772479443748,,5.95823747826087,35.95823747826087,7,38
678.5889244129938,500.95774341671915,1.354583162586165,104362.2059284418,136401.8118744904,0.765108648442754,45.77142170215571,52.18939623059807,0.8770253154710799,0.08500325130809827,,,0.9706374755870988,,6.951277057971015,36.95127705797101,8,38
691.4591935927672,498.3094440958428,1.3876100518895615,103508.48864287307,135859.26565181694,0.7618802305919953,45.37349787079478,52.98401689163899,0.8563619846911081,0.04753584614269313,,,0.8524289351337819,,7.94431663768116,37.94431663768116,9,38
633.1572837797503,513.1373360838636,1.233894396770093,84447.37072350988,142428.4610565903,0.5929107855062125,46.252544124899735,50.957804187288694,0.9076636023371016,0.04884546642885468,,,0.6723646410584283,,8.937356217391304,38.937356217391304,10,37
