stft_lf_power,stft_hf_power,stft_lf_hf_ratio,wt_lf_power,wt_hf_power,wt_lf_hf_ratio,sd1,sd2,sd1_sd2_ratio,apen,sampen,mse,dfa,cd,window_start,window_end,window_number,nn_count
306.55980566807614,120.88239134752311,2.53601705116332,41287.928428399005,24204.910635176457,1.7057666128450448,22.394301014749594,42.426735319109106,0.527834650510684,0.2920039228380684,0.75688409844818,0.75688409844818,1.0974139314160372,,0.0,30.0,1,46
320.8885353233226,117.0303430474356,2.7419259564661664,42015.18622376531,22914.467883764133,1.8335658692522598,22.437935137253458,42.33799265061173,0.5299716336841855,0.31592909891573706,0.7917962616297849,0.7917962616297849,1.0974139314160374,,0.9900558260869565,30.990055826086955,2,47
326.75921754006254,104.905682989394,3.1147904307715164,40499.56510314474,22136.620826880608,1.8295278859340458,21.931887086654747,41.96301788969015,0.5226479930276103,0.34606592285312887,0.8245860844527757,0.8245860844527757,0.9408202819548872,,1.980111652173913,31.980111652173914,3,47
320.09058972454625,88.23628219886447,3.627652726424471,41279.43449995898,21909.307900477197,1.884104905889841,20.839838021046205,42.12429881569946,0.4947224903915102,0.42908949002202235,0.9459469414570431,0.9459469414570431,1.035505050012216,,2.9701674782608696,32.97016747826087,4,47
310.69982263866143,82.88035042277147,3.7487754457636626,39949.361249519934,22295.670988177528,1.791799012045231,21.433948808598043,42.198805930309895,0.5079278508239382,0.4290894900220228,0.9459469414570431,1.2300373370434092,0.8188062415916116,,3.960223304347826,33.96022330434783,5,47
300.87057826255585,102.24768920770026,2.9425660429543643,33013.38670250739,26866.13590723151,1.2288103810868072,23.348761432271655,42.893587208513026,0.5443415425556724,0.3822635102108731,0.904628792126312,1.2093782623780436,1.1485229939274653,,4.950279130434783,34.95027913043478,6,47
318.5497628472068,111.42631647501565,2.858837776352812,32589.02355643105,27973.149508431005,1.1650108811164501,25.209711380700007,43.50300911003449,0.5794935083948055,0.3131754026308391,0.8028460978163698,1.0469151395659677,0.995546314564993,,5.940334956521739,35.94033495652174,7,47
336.7773604998024,124.53618454472911,2.7042530787652406,33845.7034598113,27770.34698645679,1.2187713562349507,25.28563046490715,44.08893009394482,0.5735142677604858,0.3433122265682318,0.83793741762764,0.9206197632457124,0.9814970835489213,,6.930390782608695,36.9303907826087,8,47
336.81062484799384,122.27769602830904,2.754473103111729,35784.71996839735,25746.4619725889,1.3898888323561442,25.725830363614904,43.26290317424028,0.5946394825621932,0.39221092479595754,0.9363774904408925,0.9698397996523387,0.9448391891462093,,7.920446608695652,37.920446608695656,9,47
378.9729272640982,186.21646652729368,2.0351203860277365,40366.8697776415,34119.46094431722,1.183103972349041,25.81000526840847,45.852375231764626,0.5628935280303523,0.40080299109238116,0.935366878934969,0.935366878934969,0.727306912090716,,8.91050243478261,38.91050243478261,10,46
380.1865483073318,171.27253997443998,2.219775267780063,36023.14346272985,35351.78778936596,1.018990713492449,24.869630834733943,46.62522264593662,0.5333943607788302,0.40977972197499746,0.9343092373768334,1.1102600699698708,0.8476624707280632,,9.900558260869566,39.900558260869566,11,45
400.74176679136485,116.13795348637154,3.4505668020393103,51458.90092409859,41060.981626252986,1.2532311427056826,25.46418383611745,45.563040490519114,0.5588780633686491,0.39670327080294365,0.9343092373768334,1.1102600699698708,1.0709537178841801,,10.890614086956521,40.89061408695652,12,45
401.53070942690596,144.1820006331841,2.7848879030372053,49745.17905172379,47209.344885450904,1.0537146654420924,26.721843888943113,45.331759845092165,0.5894728987880099,0.31334251027243587,0.7558264568900445,0.899605631947341,1.2643272448255165,,11.880669913043478,41.88066991304348,13,45
308.33893469310374,182.52848385689188,1.689264755620052,36908.23804393348,50229.502524558244,0.734792028367809,27.05305804299918,46.19369774890691,0.5856439158474362,0.36077532362453235,0.8866811883875786,0.942605009249353,0.891952142872941,,12.870725739130435,42.870725739130435,14,44
306.36659081092114,202.67570011146657,1.5116098803522626,28690.94473248684,52123.29181464156,0.550443836788182,27.12991900949412,46.59484023018205,0.582251572698774,0.36077532362453324,0.8866811883875786,0.8866811883875786,0.748922455353723,,13.86078156521739,43.860781565217394,15,44
298.00049205819903,183.26732957934092,1.6260426379647053,24553.463270182492,50162.70463921527,0.48947646357534413,26.83123734738143,44.889698885586654,0.5977147988849475,0.395299041459392,1.0509842396788551,1.0509842396788551,0.8348993311091286,,14.850837391304347,44.850837391304346,16,44
