stft_lf_power,stft_hf_power,stft_lf_hf_ratio,wt_lf_power,wt_hf_power,wt_lf_hf_ratio,sd1,sd2,sd1_sd2_ratio,apen,sampen,mse,dfa,cd,window_start,window_end,window_number,nn_count
741.6852700044183,306.83456034528604,2.4172155481625515,86436.16855292399,75680.04418672546,1.1421262960635767,32.87530839145521,68.87454583322253,0.477321599568707,0.11827147053137166,1.8918429277850375,1.8918429277850375,1.0158234242697526,,0.0,30.0,1,39
849.1401317305999,438.29396329079105,1.9373758318178218,121387.71259834478,86325.10259782635,1.4061693406129498,32.7003247389193,70.03951831528018,0.46688391811964236,0.1470803069242157,2.0281482472922856,2.0281482472922856,1.1219111702987157,,0.9966902753623189,30.99669027536232,2,41
960.440762862626,458.3009997693881,2.0956549589133613,158868.38038520116,102554.2068465398,1.5491161725126825,33.311588036968544,69.50901468774622,0.47924126362344555,0.15081910859786607,2.026797808194414,2.026797808194414,1.3916866754872526,,1.9933805507246378,31.993380550724638,3,40
1010.2889422454372,432.44269656971414,2.3362377263763223,167235.21482795555,106691.87185977219,1.5674597503335712,33.31158100910895,69.50899343262562,0.47924130906319523,0.1508191085978665,2.026797808194414,2.026797808194414,1.7589368528474676,,2.990070826086957,32.990070826086956,4,40
861.60573473133,429.6371209543856,2.005426655865595,149383.74651966212,105395.91910706263,1.4173579753870915,33.21409571500893,66.30437306331922,0.5009337118425186,0.18173765595221658,2.145931282948669,2.145931282948669,1.4438628068574355,,3.9867611014492756,33.986761101449275,5,41
697.9770115032146,485.28134564474885,1.4382935131402868,125572.14773718876,101514.98952041302,1.2369813397057572,33.26422683181253,63.19359662054376,0.5263860360138881,0.18173765595221658,2.145931282948669,2.145931282948669,0.9451845216198641,,4.983451376811595,34.983451376811594,6,41
611.2802061634975,464.3371421385039,1.3164576999700757,102663.33526010075,85835.23135712938,1.196051244190672,33.193659069238485,60.9707050822202,0.5444197999519931,0.1470803069242157,2.0281482472922856,2.0281482472922856,0.8984962665831568,,5.980141652173914,35.98014165217391,7,41
699.5550206069784,330.372902817469,2.1174709385058366,91881.48033971839,64571.21247358415,1.4229480417034532,30.456450700649384,58.86956939812609,0.5173547387361273,0.14708030692421614,2.0281482472922856,2.0570735947591405,1.3050876342125621,,6.9768319275362325,36.97683192753623,8,41
675.1052629177063,357.39678239028035,1.8889517090324448,88824.67616290294,62343.21396078715,1.4247689607205356,30.519683103774756,57.98697164514723,0.5263196582376736,0.125504151490333,1.7404661748405046,1.7404661748405046,0.9435700142126454,,7.973522202898551,37.97352220289855,9,41
667.0582161829122,301.9785582581693,2.208958874459349,81325.10319379794,52003.74967006564,1.563831525798506,30.56595842986153,56.02697195913745,0.5455579224716774,0.1642357176687561,1.8932664155698913,1.8932664155698913,1.123260170290422,,8.970212478260871,38.97021247826087,10,40
630.8667305808688,310.11542907406636,2.034296495482825,88315.7070447374,54099.72009945781,1.632461441248865,31.8364689174197,56.66714833393533,0.5618152641843133,0.125504151490333,1.7404661748405046,1.7875753443927969,0.9544130659899374,,9.96690275362319,39.96690275362319,11,41
640.2516933819354,295.9385240963826,2.1634618044921408,101723.03963109257,55640.78869802293,1.828209880042351,28.543690886398437,58.37051763703972,0.4890086988605975,0.160161500518333,1.8946168546677629,1.8946168546677629,1.090586838856733,,10.963593028985509,40.96359302898551,12,41
554.5642268183068,201.5781553132543,2.7511127181861434,121952.35793388677,55084.96839363934,2.213895396333684,27.08392364446024,58.527645436263704,0.46275436911821344,0.1997817169282432,2.026797808194414,2.026797808194414,1.4778365077808104,,11.960283304347827,41.960283304347826,13,40
565.8593928299582,188.37793198057352,3.003851814544147,124230.43591848954,50050.39448864642,2.4821070280803785,26.986610063083173,59.35340142872318,0.4546767229666579,0.1997817169282432,2.026797808194414,2.026797808194414,1.4692492489259605,,12.956973579710146,42.956973579710144,14,40
565.9538074395234,201.58382669619115,2.8075357864120827,109381.23195324917,43747.2930346573,2.500297146764501,25.048607968043697,61.13650034633442,0.4097160914028077,0.1997817169282441,2.026797808194414,2.026797808194414,1.160636107202271,,13.953663855072465,43.95366385507246,15,40
753.4455301699276,279.9491708407781,2.691365464238286,92356.20000001966,45074.27760642751,2.0489779294173167,25.747757582297584,64.57378997845925,0.39873387618876444,0.1997817169282441,2.026797808194414,2.026797808194414,0.9299525297774529,,14.950354130434784,44.95035413043478,16,40
846.31938115444,298.3020229516629,2.8371225000482383,86560.26903006212,51362.31455152918,1.6852875456615917,26.44499748427788,67.73364467394295,0.39042631778748765,0.16423571766875655,1.8932664155698913,1.8932664155698913,0.9141902638472311,,15.947044405797103,45.9470444057971,17,40
844.387844114043,257.3031538192867,3.2816847813465597,92620.64435058371,56102.2452939317,1.6509258027964437,24.455672600633676,65.72908741513771,0.3720677337638001,0.16852256908096752,1.8918429277850375,1.8918429277850375,1.4847026983171692,,16.943734681159423,46.94373468115943,18,39
673.1382070907931,175.51431486534972,3.835232514047962,92175.13669215732,57167.01637058928,1.6123831982870906,24.4556726006337,63.731347192425226,0.3837306706063648,0.20500398963675748,2.02537432040956,2.02537432040956,1.3971122911443545,,17.940424956521742,47.94042495652174,19,39
724.4446886915127,330.2662218400756,2.19351735285958,71828.55223095066,62729.49531429662,1.1450522895338653,25.50936545530164,63.45897643067941,0.40198198719998973,0.22870170680835988,,,1.102700059687456,,18.93711523188406,48.937115231884064,20,39
596.0552525025837,264.98201218198784,2.249417790935646,60970.92792363971,57828.04385818312,1.0543487874698585,25.509367438502625,62.105398866306324,0.41074315438032943,0.19222028625257082,,,1.6939544912358944,,19.93380550724638,49.933805507246376,21,39
554.1414090085243,225.8940393624333,2.4531032804053186,53438.403034455754,50421.66655336834,1.0598301620570947,26.953089667564566,58.67147623405171,0.4593900033373909,0.19222028625257082,,,1.196995951490471,,20.9304957826087,50.9304957826087,22,39
594.7147538889708,241.4533771729297,2.4630624795047016,62209.02166469216,44974.347605205,1.3832112076591572,26.30781392100885,56.28107668249428,0.4674362230976526,0.22284651841314718,,,1.0201082202478131,,21.927186057971017,51.927186057971014,23,40
492.2110144942901,183.87094063364452,2.6769374908905883,57039.056307490944,45102.50776350478,1.2646537661844186,26.57560054413649,56.69030271855012,0.468785652307914,0.19222028625257082,,,1.133191957565107,,22.923876333333336,52.92387633333334,24,39
