stft_lf_power,stft_hf_power,stft_lf_hf_ratio,wt_lf_power,wt_hf_power,wt_lf_hf_ratio,sd1,sd2,sd1_sd2_ratio,apen,sampen,mse,dfa,cd,window_start,window_end,window_number,nn_count
44.7828045995289,30.87600403865689,1.45040804272977,3716.3746918139354,8711.089380802476,0.4266257099829358,11.95545603086357,16.838289956010843,0.7100160440873994,0.7901178816926455,1.4547271653841372,1.174413212177261,1.0544346677294272,,0.0,30.0,1,48
38.98568796594378,30.55296179181214,1.2760035579801459,4023.9230748385235,8892.022325251915,0.4525318232059205,11.967066139564524,16.621880745162677,0.719958608525549,0.7823442268364333,1.3662076025531533,1.1449066912335997,1.0538446961559598,,0.9930739999999999,30.993074,2,49
43.21209873413395,38.71530771734118,1.1161502070049951,3210.5058367945458,9864.078481571612,0.32547448226301734,11.967050248719543,16.835876910578765,0.7108064703236232,0.7732187355995608,1.3323060508774718,1.473041182455085,0.9514385485026458,,1.9861479999999998,31.986148,3,49
37.96463135486104,41.145604591396456,0.9226898406925473,1947.2580841088463,10301.811909147464,0.189020931587568,11.930160472043504,15.663970244525073,0.7616306899329733,0.7776438365739824,1.3096570418632512,1.4617166779479749,0.8703353722781348,,2.9792219999999996,32.979222,4,48
41.59381597763486,40.665474117730895,1.022828747723143,1914.4117484633753,11091.069551987623,0.17260839808894432,12.533744069725493,15.425301654236574,0.8125445026974655,0.7617032504231127,1.3105825393841943,1.3105825393841943,1.1614870988323074,,3.9722959999999996,33.972296,5,49
26.22909811867725,40.35490963291518,0.6499605215516101,2284.011605344688,10269.307170597733,0.22241146042275034,12.40325661955817,14.090899778938894,0.88023169601238,0.838514726741947,1.437066686493314,1.437066686493314,0.7531965571310262,,4.965369999999999,34.96537,6,49
21.909223303055924,31.871654385477722,0.6874203337924193,2607.5929074091746,10504.432614201884,0.2482373873179265,12.395268468278777,13.694346016590616,0.905137670992876,0.8280096169286333,1.4034338709965866,1.4034338709965866,1.0549907181952107,,5.958443999999999,35.958444,7,48
21.639815910362834,40.103958187657994,0.5395930198138538,2514.1934741239147,10590.337523631113,0.23740447068012785,12.403271950703504,13.614507935998274,0.9110334357951738,0.8172473995045242,1.3533041977172453,1.5670672982065552,0.8118641089472066,,6.951517999999999,36.951518,8,49
20.86176915105544,33.95635627340636,0.6143700748378023,2374.7732020159583,10906.200247974864,0.2177452410572366,12.678082539960748,13.814310821620197,0.9177499112689222,0.7960247420274458,1.3208303424613765,1.8573826070218251,0.9595951346875569,,7.944591999999999,37.944592,9,48
27.320330064444164,35.705612738397946,0.7651550543876322,2071.7111572726526,10422.092568502057,0.198780728884701,11.967066138693658,13.388526361640572,0.8938299710147461,0.8215143417760942,1.2814924378238737,1.2814924378238737,1.0559916416890482,,8.937665999999998,38.937666,10,49
