stft_lf_power,stft_hf_power,stft_lf_hf_ratio,wt_lf_power,wt_hf_power,wt_lf_hf_ratio,sd1,sd2,sd1_sd2_ratio,apen,sampen,mse,dfa,cd,window_start,window_end,window_number,nn_count
486.0343583316504,169.8054325410188,2.862301582639997,42059.716787548576,33881.940533379675,1.241360917510021,28.14086877180509,49.2853187919023,0.570978730703045,0.16517113896505808,,,1.0643222519152977,,0.0,30.0,1,40
487.741954875753,208.19802552275578,2.342682903104749,69301.28371072635,35009.12885743386,1.9795203700417434,28.664542991862184,48.71526436997784,0.5884098825427584,0.1909418327872987,,,1.0620138639964825,,0.9908389420289855,30.990838942028986,2,42
436.3363344331731,147.9482352244049,2.9492500112749194,60782.54548390044,35569.32857970475,1.708847141932413,28.3766577853668,49.49481842623784,0.5733258284788597,0.23036484880582142,,,1.198873559217274,,1.981677884057971,31.98167788405797,3,41
447.8428757045551,122.66332807832023,3.6509923763204815,62412.01021429828,34473.890390653985,1.8104138960539347,28.298138189933418,48.73504933118007,0.5806527042134766,0.23036484880582142,,,0.9170798192350579,,2.9725168260869563,32.97251682608696,4,41
542.5137256660248,162.79137939148725,3.3325703588274185,76088.91866555526,35087.69891134212,2.168535441944806,28.158285572270806,47.35584814847566,0.5946105215566937,0.2585659279638852,,,0.8221519944364913,,3.963355768115942,33.96335576811594,5,42
468.04266466305364,131.93669751852636,3.5474790064519914,70209.71255743824,35937.96233517446,1.953636433323895,28.003966227890288,47.845368649349325,0.5853015038356929,0.2650221978338214,,,1.2002842888488394,,4.954194710144927,34.954194710144925,6,41
540.1206418858868,144.64869403570017,3.7340167185694852,73086.90740726242,32297.070861511984,2.2629577685429223,27.55346729344012,46.94233846688496,0.5869640965374534,0.2923779755521778,,,1.0571421302235826,,5.945033652173913,35.94503365217391,7,42
531.8941520495606,147.01512080674962,3.617955412304509,74385.70927424866,34079.99020444145,2.1826798901055016,25.859505103401066,47.53572329946121,0.5440015067206131,0.25194099423970906,,,1.5899652342124078,,6.935872594202898,36.9358725942029,8,41
504.9494546933525,151.29762023687152,3.337458010703864,74135.11787179051,34307.75062437456,2.1608854128459907,25.859505103401066,47.53572329946122,0.544001506720613,0.25194099423970906,,,1.4370147528766535,,7.926711536231884,37.926711536231885,9,41
487.4501569163746,151.0832765715645,3.2263673911865256,74597.55451697753,34562.87502089262,2.1583145057193045,25.937435044599606,47.59884715278701,0.5449172950742724,0.25194099423970906,,,1.1691715683381894,,8.91755047826087,38.91755047826087,10,41
481.38131655641286,120.68555606337638,3.988723524327425,74880.29853244308,33677.62437643991,2.2234436044368193,26.141298154667876,48.13975306409858,0.5430293361586249,0.22284651841314762,,,1.3410938377213715,,9.908389420289854,39.90838942028985,11,40
505.288615169356,141.47504947854196,3.571574047834344,72518.11320012949,36952.070142231896,1.9624912195982802,26.155676913021804,48.720950823297,0.5368466022454229,0.22284651841314718,,,1.0996660289529296,,10.89922836231884,40.89922836231884,12,40
548.1269523755076,135.73020194998745,4.038356566632771,77256.01855030934,36480.535869087355,2.117732558192844,25.748066865401107,48.66971718970763,0.5290367059202017,0.22771572219874425,2.02537432040956,2.02537432040956,0.9645566120983782,,11.890067304347825,41.89006730434782,13,39
528.275942596596,186.2739783893913,2.836015782429449,78449.6867945663,39491.63464029153,1.986488721196356,28.217413009469613,47.662644166782506,0.5920236591325103,0.25745709637633274,2.144580843850797,2.144580843850797,0.9315791763553812,,12.880906246376812,42.88090624637681,14,40
443.1911547724859,182.29564714935225,2.4311669624512424,82238.17345575693,45068.45216290218,1.8247392468346748,28.310921113242138,48.26266586525958,0.5866008559579982,0.22771572219874514,2.02537432040956,2.02537432040956,1.0982647499056826,,13.871745188405797,43.8717451884058,15,39
417.86014169676736,168.15500814703046,2.4849699469346245,88732.07565122002,48405.47759037164,1.8330998901011035,28.310953611571673,47.67630530453496,0.5938160145757054,0.2779668307483383,2.2485178717237697,2.2485178717237697,1.1607572349739983,,14.862584130434783,44.86258413043478,16,39
483.21509526216437,235.32570800531028,2.0533884688481483,111405.82730176316,47293.29064760858,2.3556370422994224,28.031686377899568,48.92098907573728,0.5729991748280513,0.2842903345181038,2.3452515393129487,2.3452515393129487,1.5115026578874584,,15.853423072463768,45.85342307246377,17,40
461.60650261598994,207.3033525158209,2.226719910660847,90317.71899651852,46306.26103465418,1.9504429202113303,28.22983449666745,49.20338746470577,0.5737376214428265,0.3292039239075457,,,1.229584448350438,,16.844262014492752,46.844262014492756,18,39
432.2833362688914,176.986186822496,2.4424693474978065,77229.9632420924,43173.42186484281,1.7888311814580722,30.896896888720946,45.55265895458961,0.6782676926222609,0.29272250335175576,,,1.1138206553639791,,17.83510095652174,47.83510095652174,19,39
470.0967309696972,191.1334835340545,2.4595205520928216,64777.39845028756,41559.14017333143,1.5586799481438682,30.380074620613772,45.07642849501011,0.6739680943719203,0.24247139480216262,,,1.1412456647399922,,18.825939898550725,48.82593989855073,20,39
449.56125967412834,185.09616173417328,2.428798390187474,62970.0262346787,41087.05129273905,1.53260027802948,30.612424676273633,44.450056377338164,0.6886925948870954,0.2718091367435198,,,1.183874596324611,,19.81677884057971,49.81677884057971,21,40
400.53813639157534,221.61808569103098,1.8073350607852128,62544.54123393587,43415.902354704594,1.4405906094715564,30.524529651379904,43.47302646767541,0.7021487143770652,0.27180913674351936,,,1.0178183772920255,,20.807617782608695,50.807617782608695,22,40
211.97712999161934,138.2478927823558,1.5333118336205143,43213.604462541276,40098.73711925199,1.0776799362537284,30.5640903285936,35.52684468126368,0.8603097346303186,0.30735513600300735,,,0.8558471886706897,,21.79845672463768,51.79845672463768,23,40
187.17584028344316,127.7871969930909,1.4647464274446507,32708.24748763308,41425.29141743456,0.7895719346432732,28.87884862569485,34.74425587053954,0.831183396904179,0.30735513600300735,,,1.111362345054275,,22.789295666666668,52.78929566666667,24,40
211.55318540239216,162.8879232886362,1.298765317392707,29171.52219993936,41822.72715361352,0.6975040650215452,29.43228561607643,34.58426543386405,0.8510311044150951,0.3343368958898223,,,1.0700532249422097,,23.78013460869565,53.78013460869565,25,41
246.4435756943982,167.69889758915647,1.4695599030320508,28866.746130040643,40511.25950003202,0.7125610629314229,30.111822970409925,35.12056235455621,0.8573844193565328,0.30735513600300735,,,0.7680071201395677,,24.770973550724637,54.770973550724634,26,40
267.0092358182495,220.0696959518756,1.213293973307918,33303.29935187454,42271.708634133116,0.7878389690871229,29.432324262811893,35.76792243922397,0.8228692707717068,0.3474180994839351,,,0.7615699113528073,,25.761812492753624,55.76181249275362,27,41
241.37846645210323,158.68955975695525,1.5210733888642793,26405.433511430918,42885.80661512981,0.6157149788132728,29.97048423530841,35.883155143738946,0.8352243303829304,0.35631775433338,,,0.8827662635780293,,26.752651434782607,56.75265143478261,28,40
263.8761809374004,140.98593604171333,1.871648962493757,28617.86369104152,42404.15585068709,0.6748834664178573,31.027194698834737,36.96802083743116,0.8392982363563766,0.3207717550738929,,,0.9085550543962427,,27.743490376811593,57.74349037681159,29,40
295.25984582474354,192.98685657937892,1.5299479510823497,35355.191353153656,43815.40600635147,0.8069123300608126,33.65226387146494,36.20686758430842,0.9294442217021542,0.27810340142793466,,,0.9157700244006816,,28.73432931884058,58.73432931884058,30,41
265.10419890998674,143.3021145776879,1.8499671109023796,24060.94182865605,46418.456849789494,0.5183485936749744,34.37969218930242,35.508593521495456,0.968207658205563,0.2424713948021635,,,0.8679907153955877,,29.725168260869566,59.725168260869566,31,39
245.97974598552963,158.84532788477887,1.5485488257386435,25657.443504433195,48405.45430532287,0.5300527362596511,33.81400412854862,35.6006925787807,0.9498130982767693,0.24247139480216262,,,0.9996987649842292,,30.71600720289855,60.71600720289855,32,39
266.47070807527757,196.58948585435368,1.3554677499850718,20572.33684472472,59456.11919599309,0.34600873926712133,33.966926294591,40.91275859013026,0.8302282089206973,0.27895281535795213,,,0.9053682094533329,,31.706846144927535,61.70684614492754,33,39
444.2848738328347,270.17254265173807,1.6444486529080384,29738.3421681768,72612.54719097701,0.409548257410092,33.829449360599554,47.49763691758636,0.7122343667786049,0.2789528153579526,,1.1349799328389845,0.8216485471592601,,32.69768508695652,62.69768508695652,34,39
479.1229952049928,285.2487378292751,1.679667362717507,35926.093679037775,77407.19354927038,0.4641182819290025,36.1691103833402,48.45487871629138,0.7464493015791,0.2789528153579526,,,0.5109314130045115,,33.688524028985505,63.688524028985505,35,39
