stft_lf_power,stft_hf_power,stft_lf_hf_ratio,wt_lf_power,wt_hf_power,wt_lf_hf_ratio,sd1,sd2,sd1_sd2_ratio,apen,sampen,mse,dfa,cd,window_start,window_end,window_number,nn_count
760.0215780714049,631.4289689728687,1.2036533250852877,49374.23005635974,116049.0409905002,0.4254600437447585,37.60195865996291,68.52313167000756,0.548748396899871,0.21050654699530735,2.0238716905250254,2.0238716905250254,0.9983386166302999,,0.0,30.0,1,38
778.8932421401728,641.0618418566139,1.2150048423912236,49329.722062804874,121176.91110246675,0.407088459459804,37.84080417601059,68.45735892549742,0.5527645933823614,0.1730391418299022,1.8903402979005026,1.8903402979005026,1.0257526376632378,,0.9896097536231885,30.98960975362319,2,38
953.302188894956,665.5990717777141,1.4322468724821205,79728.19507046713,139081.02754589025,0.5732499714539052,37.91024040881676,72.96848101477025,0.5195426830380032,0.1685225690809684,1.8918429277850375,1.8918429277850375,0.8310088070036314,,1.979219507246377,31.979219507246377,3,39
1070.9351993820824,653.2739544199318,1.6393355224403756,101816.08359761324,139093.293288698,0.7319985111451736,36.43211217243571,75.36295185678549,0.48342204319218474,0.16852256908096752,1.8918429277850375,1.8918429277850375,0.6015629806027128,,2.9688292608695654,32.96882926086957,4,39
1240.2244405059307,718.0398514121898,1.727236222403914,143359.44388982878,122895.28303951981,1.16651705699491,36.152382052437034,79.5027049972764,0.4547314717043682,0.19884629563194078,1.451433663290852,1.451433663290852,1.1195603254959443,,3.958439014492754,33.958439014492754,5,40
1255.5724031214186,660.0445741699991,1.9022539571380743,116810.29222200827,127325.74307435122,0.9174130022849214,36.38139204228757,80.29669224425345,0.45308705777180247,0.1675365844713519,1.3322271398496148,1.3322271398496148,1.7796013221870604,,4.948048768115942,34.94804876811594,6,39
1237.5532395802131,647.0164676219471,1.912707483488953,96163.68989650422,127337.75365130526,0.7551860083838612,35.59644915035802,81.67761024560055,0.43581648678215595,0.1979108743356388,1.151329070840514,1.151329070840514,1.062725442402884,,5.937658521739131,35.93765852173913,7,40
1191.9862673802156,644.863158712856,1.8484328826303715,84800.32442277725,126740.77276822051,0.6690847986058179,35.32450149727784,81.84447657352104,0.4316051977097041,0.1979108743356388,1.151329070840514,1.151329070840514,1.0798358988177177,,6.927268275362319,36.92726827536232,8,40
992.6305626493081,508.41012476222636,1.9524209182380428,71021.6060929189,115845.73069550646,0.6130705522466666,35.87853912749734,81.58012206194464,0.43979511449929487,0.19791087433563836,1.151329070840514,1.151329070840514,0.7924849104654125,,7.916878028985508,37.91687802898551,9,40
1030.926018305157,472.9034568560362,2.1799925615625115,70562.68375488078,114516.62875721102,0.6161784932079687,34.91391035553051,83.98803968026134,0.41570097938098305,0.24780891396231297,1.6521043587530033,1.6521043587530033,1.18208205634704,,8.906487782608696,38.90648778260869,10,40
