stft_lf_power,stft_hf_power,stft_lf_hf_ratio,wt_lf_power,wt_hf_power,wt_lf_hf_ratio,sd1,sd2,sd1_sd2_ratio,apen,sampen,mse,dfa,cd,window_start,window_end,window_number,nn_count
627.4405220442006,313.0430670088553,2.004326522926663,65387.28476199984,100953.22874938701,0.6476987964824295,36.18559420686446,53.081079823109164,0.6817041838755851,0.16326973290225055,1.7346010553881064,1.7346010553881064,1.0548641051508396,,20.647655304347825,50.64765530434782,22,37
535.691546647839,294.4259513253834,1.8194440545005752,52677.00975706283,101862.08843368191,0.5171404844242264,35.907914932175075,51.470611655011886,0.697639172541331,0.20177789960002857,1.8887517352153647,1.4311004404647343,0.5761627431666937,,21.630876985507246,51.63087698550724,23,37
412.16645578163104,261.93529456102107,1.573543025030849,43048.65683713339,98692.23448528489,0.4361909228384897,35.372064042455136,50.304937118383705,0.7031529321303346,0.21521233664021722,1.4469189829363254,1.4469189829363254,0.8418711275284848,,22.614098666666667,52.61409866666666,24,37
311.14319133439403,318.77867058170557,0.9760477097067416,41389.72662588301,88017.01648816203,0.4702468713131748,35.70676392615847,49.14957639233074,0.7264917938227685,0.21521233664021722,1.4469189829363254,1.4469189829363254,1.654121429459532,,23.597320347826088,53.597320347826084,25,37
317.06231890860295,354.89378113284255,0.8934006053517949,42186.23522686103,87083.4724042065,0.48443446341970176,36.40405353248164,50.73260152991338,0.7175672531565547,0.17670416994243965,1.329135947279942,1.0601317681000455,0.8810925511664992,,24.58054202898551,54.580542028985505,26,37
384.38015006907835,435.1991953243844,0.8832280808188091,43715.50634272344,92919.11524558043,0.47046838777124506,36.40404598640491,55.092849726306206,0.6607762379446245,0.17670416994243965,1.329135947279942,1.329135947279942,0.5876148146425628,,25.56376371014493,55.563763710144926,27,37
590.8316843176168,503.1873300864695,1.1741783804539443,60242.41438037957,97176.99706753492,0.6199246344122654,37.452547888784686,57.17797910022107,0.6550169920589185,0.17199838029753067,1.3307245099650797,1.0646161030914256,0.6395334556133797,,26.54698539130435,56.54698539130435,28,38
619.8888598431517,383.52177470085644,1.6163068193728933,52107.62145005201,99408.29512835431,0.524177800079624,38.191872683015106,57.54587484284542,0.663676984330818,0.13819600324466208,1.1956045546554195,1.228367886410652,0.8706631318019472,,27.530207072463767,57.53020707246377,29,37
527.9380442556234,388.7446691447053,1.358058607989617,47830.93314158758,92874.85433977781,0.5150041255149155,38.5938337858309,58.07973785111993,0.6644973825143003,0.13819600324466208,1.1956045546554195,1.1956045546554195,0.5507990666226459,,28.513428753623188,58.51342875362319,30,37
475.010468711198,519.9229230621261,0.9136170913651028,42666.29398510186,94122.78791689924,0.45330461336065914,39.20276701629927,62.41165067306059,0.6281321930640661,0.13453097513212509,1.1971931173405574,1.0890111851761417,0.5521906934974592,,29.49665043478261,59.49665043478261,31,38
472.684670887249,484.42665691838806,0.9757610654302311,49962.44729793442,89893.51488696344,0.5557959031945088,38.54130547831601,60.52371971544501,0.6367967080204542,0.1675365844713519,1.3322271398496148,1.3322271398496148,1.0826466773733205,,30.47987211594203,60.47987211594203,32,39
519.0086982909249,508.2738452789159,1.021120215217659,52400.811500548974,91584.22441757923,0.5721597997229436,38.387925283280815,60.12990649640197,0.6384165137391938,0.1675365844713519,1.3322271398496148,1.1565281964306706,0.7107983594104917,,31.46309379710145,61.46309379710145,33,39
583.6080110992156,545.0389762185264,1.070763810576581,52336.85577601173,92655.63814998549,0.5648534381824263,38.38372135094474,60.13330569631498,0.638310515280949,0.2040180050271423,1.4500101755059982,1.4500101755059982,1.1118470533404619,,32.44631547826087,62.44631547826087,34,39
623.505868930377,569.1501446219227,1.0955033128096752,33527.977241441695,94667.69111856665,0.35416494101927554,38.185031094587956,58.848286261317824,0.6488724398623487,0.2610750323517057,1.6491782410836144,1.661577337327643,1.0518048109214126,,33.42953715942029,63.42953715942029,35,38
567.4249546491512,427.8187394398962,1.3263209446569952,32862.50089175485,82558.79751338687,0.3980496552947277,38.074218856936156,56.050791890357644,0.6792806589534235,0.254269113576735,1.6506808709681493,1.3157550619899379,0.8077085433704883,,34.41275884057971,64.41275884057971,36,39
454.0847842712237,347.15966207554584,1.3079998452105008,33058.746477248336,77776.54092482789,0.42504778541380267,37.56305507907155,54.261067831181194,0.6922653123785972,0.21778769302094503,1.5553706911638245,1.5235127839707707,0.8476568292874935,,35.39598052173913,65.39598052173913,37,39
438.7255993911042,357.0222373107255,1.228846703453325,35824.74653691593,81672.44414110723,0.4386393344004297,37.62906424421853,54.36421692938039,0.6921660305744377,0.2552550981863506,2.2485178717237697,1.614673562367748,0.9856709793299706,,36.379202202898554,66.37920220289855,38,39
440.7406802808477,345.56644181596147,1.2754151645975482,39657.75764890061,82419.05132001369,0.48117221702679036,37.80807459928189,53.86580053295335,0.7018938587784135,0.20500398963675748,2.02537432040956,1.6469428229365337,1.1212753216342286,,37.362423884057975,67.36242388405797,39,39
526.2785680889456,432.51989724253,1.2167730812663027,55548.07991757662,80084.64696351795,0.6936170917114021,37.53689312015476,51.926308246874704,0.7228877688447092,0.2708737154472183,2.2499413595086235,1.8740768184162497,0.8111084161231308,,38.345645565217396,68.3456455652174,40,40
603.893378248119,472.09712749523885,1.279171897188503,46668.88430422337,79988.42089453025,0.5834455010151205,34.68956965017148,53.496733822343636,0.6484427583726332,0.33715999386610873,2.510882136191261,2.001268506484489,0.830683365829694,,39.32886724637682,69.32886724637682,41,39
411.1822812402396,390.9761829167358,1.0516811488675517,34004.81693977708,70371.71892881245,0.4832170857467798,32.63349445740923,46.51076656119307,0.701633124181211,0.33715999386610873,2.510882136191261,2.1695046247950955,1.4061420812056584,,40.31208892753623,70.31208892753622,42,39
274.44260201061616,366.4710863938033,0.7488792764082245,26954.109525489646,64118.53972801766,0.4203793417601399,28.28514517439055,41.946935124849674,0.6743077911046508,0.3509296818599119,2.584990108344983,2.584990108344983,0.9100780124006773,,41.29531060869565,71.29531060869564,43,39
231.23136343259316,358.59418237013244,0.6448274255254741,24511.37393364282,62185.54329955763,0.3941651488926245,28.271222946818373,41.118593702223514,0.6875532549746237,0.4264743415560486,2.780569610570794,2.780569610570794,0.8912133954031776,,42.27853228985507,72.27853228985506,44,40
254.53369009420624,331.06279962136625,0.7688380886575776,23063.174465172095,62981.846851465336,0.36618764958671335,28.232445073901218,41.67073050186786,0.6775126024215149,0.3909283422965615,2.719944988754359,1.7269570819172797,0.8911693954189694,,43.26175397101449,73.26175397101449,45,40
332.3999703439009,298.83531401183177,1.1123182393350508,22641.016807012988,65022.51828671762,0.3482027058252905,27.973298364775864,42.74596490360946,0.6544079288258089,0.31444826130412284,2.510882136191261,2.510882136191261,0.9313978347547629,,44.24497565217391,74.2449756521739,46,39
338.38812979987426,292.3351360962679,1.1575349248366282,25654.2065328936,68934.70515689933,0.372152263137986,28.27122379530802,42.49246055579637,0.6653232930941282,0.3419657239661884,2.5864135961298365,1.8951932002278862,0.7097348810623262,,45.228197333333334,75.22819733333333,47,40
373.95109700268955,321.04572199586863,1.1647907801613808,30049.56628187599,76529.22900460531,0.3926547630587493,28.05725606886443,44.564258176038315,0.6295910043366229,0.3775117232256755,2.655406467616788,2.655406467616788,0.9819481364873862,,46.211419014492755,76.21141901449275,48,40
379.7772887298119,333.99692381680507,1.137068223199404,35527.2751161658,77157.21633910801,0.4604530438218233,28.675314628110232,44.99809429611338,0.6372562009634805,0.34196572396618796,2.5864135961298365,2.5864135961298365,1.3470944005892669,,47.194640695652176,77.19464069565217,49,40
375.8292211235542,339.0767422916891,1.1083898546753321,38210.66633106899,75720.62016961415,0.5046269595451288,28.69831714108415,45.74876282541079,0.6273025839918641,0.31444826130412196,2.510882136191261,2.510882136191261,0.9302677561360622,,48.177862376811596,78.17786237681159,50,39
371.1097538417092,346.8911745176808,1.0698160722797398,38926.04831433879,70817.68304190632,0.5496656575349808,28.045339796773195,46.9791881362171,0.5969737005562001,0.31444826130412196,2.510882136191261,2.510882136191261,1.2097351501544915,,49.16108405797102,79.16108405797101,51,39
471.3745543653427,392.76460168569514,1.2001452074098895,34169.84818753038,70441.48206083788,0.4850813354269606,28.412988102917772,52.86174376820331,0.5374962320980681,0.28522575581440535,,0.5108256237659907,1.496141259175821,,50.14430573913044,80.14430573913043,52,40
545.4609517913432,366.3549454602933,1.488886552605779,31409.17913435404,72915.47414604334,0.43076150161815974,28.642353838702785,54.67748623029786,0.5238418187848782,0.2718091367435198,,0.7360722252769792,0.929352300948526,,51.12752742028986,81.12752742028985,53,40
611.9928548080037,313.5093248795953,1.9520722550231056,29801.726103513447,71340.18954708181,0.41774105581596843,28.868297217420317,55.75883307071499,0.5177349600489548,0.24247139480216262,,0.7295148247308201,0.8710578650737432,,52.11074910144928,82.11074910144927,54,39
600.1895117421791,252.91686265274947,2.373070365586886,28074.89738165392,67183.48736228904,0.4178838950448491,29.454079163740985,56.28117696804854,0.5233380100638091,0.20598997424637355,,,1.0778644112002078,,53.0939707826087,83.0939707826087,55,39
471.6964989141113,232.44119510439646,2.029315408922953,27456.885848027672,63342.73420532023,0.43346543518352265,26.88071390352568,57.80203341999101,0.46504789379223505,0.25624108279596625,,0.7295148247308201,0.7687385389986255,,54.07719246376812,84.07719246376811,56,39
478.95364233185745,194.53645521688546,2.4620251344317943,43542.667670174065,48760.9491324645,0.8929823648813044,26.932199703618465,52.881481728482484,0.5092935904634378,0.30550620673594464,2.4308394285177246,2.4308394285177246,1.0054991040555252,,55.060414144927535,85.06041414492753,57,39
537.7602336502309,243.75230940994896,2.206174927859863,46346.26034233764,49934.34972306744,0.9281438648818222,24.956884153561646,54.03138085554684,0.4618961010022127,0.3045202221263281,1.8177349556313156,1.8177349556313156,1.448912208864521,,56.043635826086955,86.04363582608696,58,39
606.4823977395167,261.7528932257543,2.3170036068838145,46977.69649404423,48392.99487262634,0.9707540650807627,24.117213479004857,55.309837980886975,0.43603840392695575,0.304520222126329,1.8177349556313156,1.8177349556313156,1.1551745822149089,,57.026857507246376,87.02685750724638,59,39
525.2336091791026,231.78600078174372,2.266028178513754,32527.185484785863,49555.56653022413,0.6563780370655402,23.08737810941778,50.95805565775709,0.4530663073164692,0.3126842792404765,1.8162323257467807,1.8162323257467807,1.1885928263831915,,58.0100791884058,88.0100791884058,60,38
432.9883992995692,184.72528407592716,2.343958497301103,21808.890172693693,46389.90096443072,0.47012150746799125,21.78508752196732,48.29988073959713,0.4510381223280563,0.27521687407507134,1.7361896180732441,1.7361896180732441,1.2148137065758131,,58.99330086956522,88.99330086956522,61,38
281.00893385878624,153.26317945158866,1.833505835165149,17811.2874196195,41771.572064853564,0.4263973448727726,22.80515627411257,46.190233828612605,0.49372246855889823,0.2752168740750718,1.7361896180732441,1.7361896180732441,1.0619518303778652,,59.97652255072464,89.97652255072464,62,38
254.37638096809414,169.80162500437194,1.4980797795460663,22271.8655598599,43163.802524864754,0.5159847895009924,22.80118079272945,47.02844474803471,0.48483807852977995,0.223607627186301,1.5538680612792897,1.5538680612792897,1.1643439894823007,,60.95974423188406,90.95974423188406,63,38
318.80850201284056,192.31830289390592,1.6577127459997238,24277.448268802007,45268.82967251853,0.5362950278242962,23.00866930517051,48.84074122622834,0.4710958253865216,0.21521233664021677,1.4469189829363254,1.4469189829363254,0.9473235602898141,,61.94296591304348,91.94296591304348,64,37
380.2428808396616,178.0370740476964,2.135751122917446,26525.157054160285,41918.864565544354,0.6327737482650374,23.00869226507884,48.218760344643265,0.47717303588588,0.21411210302028083,1.1468143904859873,1.1468143904859873,1.4557675185556134,,62.9261875942029,92.9261875942029,65,37
446.9587016708077,176.6477136753341,2.5302263603987747,33716.65044568054,45330.41677395189,0.7437974950419521,24.70485911822494,46.93157098798041,0.5264017076966816,0.19428318220719643,1.043042437513299,1.043042437513299,1.434046013337046,,63.90940927536232,93.90940927536232,66,38
460.7417826368658,176.31192902403498,2.6132195658067183,32911.81114605615,45527.610829786645,0.7228978315839104,23.28414591968323,47.16219671450474,0.49370359179188006,0.19428318220719643,1.043042437513299,1.043042437513299,1.1365073870915767,,64.89263095652174,94.89263095652174,67,38
439.8263524407962,165.9723434154995,2.6499978452025794,32364.810721234702,43941.8130898812,0.7365378996771578,23.55446130500714,46.09121098898961,0.5110401917086425,0.19532394373956974,1.3307245099650797,1.3307245099650797,0.8204693395734592,,65.87585263768116,95.87585263768116,68,38
404.6858382024101,186.99102873287882,2.164199218128649,36510.500411674795,42497.0676891202,0.859129874059837,23.16469653607022,47.55847658592609,0.4870781865635817,0.2006776659800913,1.329135947279942,1.329135947279942,1.0325474380693174,,66.85907431884058,96.85907431884058,69,37
371.94901903617983,198.33723248183796,1.8753363368195954,39410.60815190866,41577.945896927755,0.9478728999647691,23.520033920587014,47.520814844854755,0.49494172169449224,0.21521233664021722,1.4469189829363254,1.4469189829363254,0.7864967061088911,,67.842296,97.842296,70,37
