stft_lf_power,stft_hf_power,stft_lf_hf_ratio,wt_lf_power,wt_hf_power,wt_lf_hf_ratio,sd1,sd2,sd1_sd2_ratio,apen,sampen,mse,dfa,cd,window_start,window_end,window_number,nn_count
711.4890911054598,400.84053794977865,1.7749928555800223,117511.5666690845,116713.61387473755,1.0068368442021962,52.309229840882544,57.873404049640264,0.9038561095693685,0.10136767599506591,,1.466337068793427,0.564620909384552,0.0,0.0,30.0,1,32
656.0535866892898,391.9134808025562,1.6739755553421907,140167.52370599244,118840.11129080519,1.1794630801294579,51.537594422966826,58.57903537301047,0.8797958874876616,0.09821637804041528,,1.466337068793427,0.5646209093845517,0.0,0.9876776956521739,30.987677695652174,2,33
660.8807078764326,405.6308454866599,1.6292664012453029,149960.2771501971,118918.42852126544,1.2610348035617376,51.98878471933375,58.16009230237552,0.8938910282346885,0.09821637804041528,,,1.6628300096235396,,1.9753553913043478,31.975355391304348,3,33
691.6917133981167,479.8878233073526,1.4413612510870002,138268.9093138423,130026.1163893523,1.0633933639900235,52.37552222199628,59.39504285247228,0.8818163890085992,0.09821637804041528,,0.9555114450274363,0.7591455218415385,,2.963033086956522,32.96303308695652,4,33
826.9293047928954,516.265294181801,1.6017526533280342,141932.35249987993,144217.69759085355,0.9841535045340482,51.54864604993535,60.98495852018547,0.8452681987874195,0.09821637804041528,,,0.5068560516425775,,3.9507107826086956,33.950710782608695,5,33
927.7274758429543,494.76845081339275,1.87507403574143,156570.2316401785,148455.92938953388,1.054657986946031,50.77242822850048,61.08629694030124,0.8311590448805246,0.09821637804041528,,1.2431935174792175,0.8563467123031954,,4.93838847826087,34.93838847826087,6,33
1016.3261599890092,499.7253801694018,2.0337693467242897,177745.6268215106,137518.50364321627,1.2925215306490558,49.40608347760372,65.89758201933456,0.7497404602130988,0.09525508143505856,,,1.9763415235772734,,5.926066173913044,35.92606617391304,7,34
886.8054245148115,486.75181529262466,1.821884164856097,175514.96643020518,142277.39447097236,1.2336110531318567,49.46800006608409,66.61361446701376,0.7426109580520349,0.09525508143505856,,1.2527629684953678,0.8304792653530735,,6.913743869565217,36.91374386956522,8,34
1085.896617550707,558.6054501513022,1.943942038584022,159013.29009764933,144917.48272324775,1.0972678182749673,49.82864850129447,68.62003802836824,0.726153029431917,0.053246171401119646,,,0.9404815297546899,,7.901421565217391,37.90142156521739,9,34
1073.5919262930588,487.6702479046155,2.201471036799912,123471.04912439582,143006.07042268224,0.8633972583082976,49.635624943863796,70.644450828106,0.702611802554916,0.05169375397501996,,1.2527629684953678,1.0167164132587925,,8.889099260869566,38.889099260869564,10,35
1055.5885929003466,518.7688723334464,2.034795549956404,110354.04783793028,144138.69462276011,0.7656101515747822,51.43714941210885,76.82262615235594,0.669557290366542,0.010920400412667508,,,1.3472141062235834,,9.87677695652174,39.87677695652174,11,35
1207.8228989854906,673.9543621178093,1.7921434548953004,109269.79244911874,159637.9268013258,0.6844851636359662,51.946136641501134,96.56420082535209,0.5379440433631559,-0.029852953149684947,,,0.8550218903235154,,10.864454652173913,40.86445465217391,12,35
1754.106467085479,976.5930637170177,1.7961488077656425,136224.6076613323,178677.85874878566,0.7624034036184155,54.57123113586577,105.39143976629016,0.51779566966446,-0.029852953149684947,,,1.144266113754824,,11.852132347826087,41.852132347826085,13,35
1601.2909386059223,939.0888492056926,1.7051538200493883,168520.97210032895,202622.6040886455,0.831698777430549,55.165371771382986,103.8712916427577,0.5310935379122956,-0.02898752687325512,,,0.9754364060261925,,12.839810043478261,42.83981004347826,14,36
1565.1615752586267,630.8669801237588,2.4809692447792644,177405.87919137458,232615.30834599474,0.7626577994922473,55.77017667538789,106.31314635482151,0.5245840103726058,-0.029852953149684947,,,1.6237739133662414,,13.827487739130435,43.82748773913043,15,35
1893.5832036956278,786.8370848763391,2.4065759482716316,173515.53617741074,243173.8272529974,0.7135452780322387,56.864521055223825,104.63502154207032,0.5434559119092445,0.010920400412667952,,,0.7880886360214071,,14.815165434782609,44.81516543478261,16,35
1885.7110687162267,877.7489793384802,2.1483489164703085,147128.30002678794,249948.59051748208,0.5886342456349699,57.4547080535761,102.57479636071095,0.5601250023049681,0.010920400412667952,,,0.624117691789014,,15.802843130434782,45.80284313043478,17,35
1897.4072288559873,1002.2805202749512,1.8930899987126848,131936.35354605422,242523.70646728048,0.5440142552161129,57.5862983723346,101.57223569225768,0.5669492058946047,0.010920400412667508,,,1.2589728071381112,,16.790520826086958,46.79052082608696,18,35
1609.786303101977,946.8221133598156,1.7001993092161936,119144.75010257227,238197.27959320837,0.5001935803214959,54.7316230106805,103.54602877105908,0.5285728835280272,0.05169375397501996,,,1.0966377514514516,,17.77819852173913,47.77819852173913,19,35
