stft_lf_power,stft_hf_power,stft_lf_hf_ratio,wt_lf_power,wt_hf_power,wt_lf_hf_ratio,sd1,sd2,sd1_sd2_ratio,apen,sampen,mse,dfa,cd,window_start,window_end,window_number,nn_count
325.2921335725933,139.50437366354996,2.3317701445963244,53352.384255281235,41244.649688590056,1.2935589138978125,22.76659462114107,37.66583660221553,0.6044361859138305,0.5041714233457855,2.350267223809116,1.6743980269601215,0.8417889577595133,,0.0,30.0,1,44
310.29630424713923,162.78133675213002,1.9062154815731158,59212.135843357406,42388.070842134766,1.3969056545145986,23.23020390085826,37.912953026853096,0.6127247296795229,0.48222557757519446,1.7452394535931621,1.3718841418521448,0.8292079268121929,,0.9924215072463767,30.992421507246377,2,45
285.55291219806554,191.52096736627254,1.4909746755667368,57654.54032309684,43718.290992896145,1.3187738819079646,24.65917533056114,38.18797174180664,0.645731475104973,0.4822255775751949,1.7452394535931621,1.3718841418521448,0.9864031739852067,,1.9848430144927534,31.984843014492753,3,45
284.25693285313423,221.27759541857657,1.2846168736720838,60191.60281497572,46352.66266506651,1.2985576092983733,24.677421703515005,39.18444495011962,0.6297759666783773,0.4507188975497396,1.7026798391743663,1.7026798391743663,1.0127736089821373,,2.97726452173913,32.97726452173913,4,45
317.55494190365584,270.2690546116535,1.1749585698895397,61884.97349675775,55777.586359895315,1.1094953642748986,24.579849893488376,40.602337717373395,0.6053801645247896,0.4281196967452683,1.4784282545057947,1.4784282545057947,1.3058845082579247,,3.9696860289855067,33.96968602898551,5,44
291.87924184918523,258.03103818703283,1.131178806583361,61146.75965120405,57480.664986002885,1.0637796146944936,25.801795229871875,40.77602750490005,0.63276873208023,0.41222360455003804,1.4350845252893225,1.2219190122310273,1.2752223051838454,,4.962107536231883,34.96210753623188,6,45
201.35811669875858,219.05247906529564,0.9192231813525611,42342.08224432302,51418.47393240083,0.8234799480821104,25.801827837860476,36.84023776473008,0.7003708281046652,0.4640776850550905,1.7452394535931621,1.3718841418521448,0.9419752718726692,,5.95452904347826,35.95452904347826,7,45
163.89276305213153,161.69139751715946,1.013614611281978,36582.962922574996,47358.36123287615,0.7724710477771219,25.590447200529592,35.57694765597966,0.7192985593027806,0.45993401447643967,1.7452394535931621,1.344850531217007,0.934817314790619,,6.946950550724637,36.94695055072464,8,45
214.34367659722093,207.35489512023173,1.033704444076904,42358.156992160424,45749.7220231832,0.9258669805837642,25.60027022665138,35.13792114036275,0.7285653046206774,0.48397665869939877,2.9990600636466658,2.2565938981382203,1.06017906780998,,7.939372057971013,37.93937205797101,9,46
223.46910716189484,224.79443719205432,0.9941042578426075,33485.60589533364,46017.17135028819,0.7276763197900615,25.88954799874543,34.213426237456595,0.7567072590594472,0.46066672819796173,1.990361911626147,1.4813926581147054,1.0568883802672813,,8.93179356521739,38.93179356521739,10,45
199.6641248894062,257.46345673118736,0.7755047159570945,27463.916652795153,44801.4474654829,0.6130140476811266,26.555678504553292,32.900870706562486,0.8071421189222512,0.42979257472712806,2.84274370890691,2.2672098597889914,1.0290025887011303,,9.924215072463767,39.92421507246377,11,44
183.56226095223445,235.18715709618797,0.7804944079891034,24206.38240063414,43146.02030829211,0.561033954642078,26.730064229583213,31.387475307919118,0.8516156192506191,0.4297925747271285,2.84274370890691,1.8871509564559268,0.7727418379457598,,10.916636579710143,40.91663657971014,12,44
169.13587346164724,190.33782675121168,0.8886088295724667,24716.40511917534,44919.22930254749,0.5502410772165253,26.459236928553906,32.05416345852222,0.8254539836778884,0.37398576476636514,2.723798558070349,2.0830911929206417,0.5930007886859182,,11.90905808695652,41.90905808695652,13,43
258.1999556250914,234.39230381131512,1.1015718153524596,44657.644875557206,50173.2751331978,0.8900683632270997,26.363109258911884,37.01605531519986,0.7122074199236557,0.36243697942278086,1.798198641509076,1.3648784227570099,1.0549857619634075,,12.901479594202897,42.9014795942029,14,44
263.2983518037263,192.25839026464382,1.3695025295260241,41438.336830093904,50034.975300989056,0.828187414519749,25.867303175797627,39.15708480103986,0.660603395289137,0.3504573839626479,1.6858108912186744,1.5640973594948042,1.0574672435521917,,13.893901101449273,43.89390110144927,15,43
263.20261332288044,196.15597810187128,1.3418026605988589,47451.749857890805,49547.78842188382,0.9576966272206645,26.829327101811753,37.52545892117163,0.7149633306556361,0.3182554343547497,1.9661128563728327,1.9661128563728327,1.2810193020628589,,14.88632260869565,44.88632260869565,16,43
277.51239172867133,203.60994998361278,1.3629608559767186,45534.83253593342,48881.91389895442,0.9315272030888727,27.10691409945945,37.582818634190666,0.7212581460717417,0.35424209429572207,,1.2192402764567243,1.0716822683843374,,15.878744115942027,45.87874411594203,17,43
261.33502850887896,202.1056734669396,1.2930613179381996,44149.171267007754,50834.68258347595,0.8684852353410772,27.451602826840578,38.23098589129289,0.7180459038570655,0.32534472170076345,2.434896229213339,2.434896229213339,1.0093735759801385,,16.871165623188404,46.8711656231884,18,42
313.27869861016234,264.237310719619,1.1855959998424481,50108.45814205073,50989.562680739284,0.9827199039886804,27.114796734907852,37.26953459180741,0.727532474569535,0.2524167363429508,,1.2192402764567243,0.9842865354537667,,17.86358713043478,47.86358713043478,19,43
225.8589887116467,177.34403731177366,1.2735640403959414,21780.876962912058,45575.73455499054,0.4779051215647884,26.593833920313074,33.66341352517093,0.7899921941228067,0.2923779755521787,,,0.8382515100109329,,18.856008637681157,48.85600863768116,20,42
201.15940555321168,199.97262136735208,1.005934733303416,36015.42409200582,44079.030866328925,0.8170647898592776,26.242097120093813,33.411145724349794,0.7854294291115697,0.27879261779549447,,,1.0039305600132697,,19.848430144927534,49.84843014492753,21,44
167.09005692925237,161.44827972040255,1.034944795994549,33748.05260831315,44510.420467603995,0.7582056573217142,26.291751504887763,34.570299578439844,0.7605300450933786,0.28542373494104645,,,1.289044353010988,,20.84085165217391,50.84085165217391,22,43
164.9148238498941,213.33473998803143,0.7730331396162475,31518.305520492875,45977.310754203696,0.6855186830953203,26.78534269526414,34.39933042444304,0.7786588389070724,0.2465532240485162,,0.9985288301111273,0.9678678212065983,,21.833273159420287,51.83327315942029,23,44
179.67970966615985,224.5133716416306,0.8003073863456224,32104.11009742369,45141.341895676065,0.7111908673785288,25.677491355920946,34.8941531418049,0.735868019040685,0.2648750254802019,,0.9932517730102834,1.0044892231851474,,22.825694666666664,52.825694666666664,24,43
204.99092519046798,204.34663205978154,1.0031529422049217,33108.93743996567,43052.22386686822,0.7690412821029134,26.251700553850807,34.05360087946623,0.7708935286773512,0.25795418068029363,2.350267223809116,2.350267223809116,1.0179000800144298,,23.81811617391304,53.81811617391304,25,44
