stft_lf_power,stft_hf_power,stft_lf_hf_ratio,wt_lf_power,wt_hf_power,wt_lf_hf_ratio,sd1,sd2,sd1_sd2_ratio,apen,sampen,mse,dfa,cd,window_start,window_end,window_number,nn_count
66.63626040053902,96.14337437497437,0.6930925903819033,6510.618184574183,13066.485847082207,0.49826849091357217,19.09963806768489,22.036039730407367,0.8667454902371584,0.4596415749759175,1.1391036500228466,0.8660836860129048,0.7425557190674065,,19.802779420289852,49.80277942028985,21,45
80.85624719733995,104.47932659081403,0.7738970935969833,6387.1932490668205,11652.606125472457,0.5481343126409303,20.206885160072154,22.068110461731006,0.9156599603739042,0.4701393264191438,1.1379956166684846,0.8655296693357237,0.8454839557444356,,20.792918391304347,50.79291839130435,22,44
75.00034144049131,122.45735974963787,0.6124608728107784,8096.723576773732,14400.414475548041,0.5622562871725933,20.44243575479269,23.224931426515997,0.8801935889744562,0.4477495717085427,1.1109327730561502,1.1109327730561502,0.5498221128068864,,21.78305736231884,51.78305736231884,23,45
67.83117149548389,108.61437459931986,0.62451376016728,8169.155249660904,14215.476367126887,0.574666303026343,19.81037778015088,21.696360556320894,0.9130737719625838,0.4579707649362481,1.1098247397017884,1.1098247397017884,0.7226709718500525,,22.77319633333333,52.77319633333333,24,44
96.95719354918165,90.02608961240679,1.0769899476456852,12909.806409175133,13411.870254627152,0.9625657096340884,20.156102161024542,24.050458502162886,0.8380755880737626,0.43659028216268947,1.1474024528375415,0.8702330874202522,0.8256118996891239,,23.763335304347823,53.76333530434782,25,45
104.99170921457355,94.26433396262645,1.113800997576265,14089.331858962116,13449.540714549184,1.0475697392187047,21.757777416077914,23.628134783452328,0.920841937219153,0.4346163825725391,1.338666312130636,1.1685975711208816,0.773248356901131,,24.753474275362315,54.753474275362315,26,44
101.20405635611297,93.05165904701826,1.0876115201137817,13465.449299027618,13974.207969974743,0.9635930227995826,21.60730088466941,23.411975604363157,0.922916597923219,0.4374917563372813,1.4198170531585341,1.4198170531585341,0.9535432966683903,,25.74361324637681,55.74361324637681,27,45
93.55111563942168,74.2777395396181,1.2594771489637058,15490.79605417004,13564.299123645704,1.1420270161363948,21.558934180636637,23.555092886723788,0.9152557485194723,0.4597211003894537,1.4564493477870195,1.4564493477870195,0.5232490700154169,,26.733752217391302,56.7337522173913,28,44
120.14593517881099,90.15202779832936,1.3327036351778039,18802.71381762743,12551.720557401948,1.4980188358737951,21.274646528476673,24.339551783506757,0.8740771690854335,0.4305017865681031,1.5220959022789522,1.4041534024209303,0.6543639528416794,,27.723891188405794,57.723891188405794,29,45
129.44222326203092,87.01297663898731,1.4876197579609802,20110.65924100693,11859.331007888293,1.695766753420852,21.520235834572244,24.22335640576561,0.8884085039745334,0.4290169063447178,1.6571200432491706,1.4716654729060394,0.8922806907157417,,28.714030159420286,58.71403015942029,30,44
107.39968044358432,71.12010969394083,1.5101169119489308,20153.248467703175,11946.854804127972,1.6869082949533123,21.64380586221221,22.99928806555908,0.9410641664692518,0.46274118031508005,1.7452394535931621,1.7452394535931621,0.7415213777952906,,29.70416913043478,59.70416913043478,31,45
91.56838632720458,60.921978103365035,1.5030435511600098,19749.255198587496,12346.76639591745,1.5995487859154554,21.716218328991754,22.878108299648773,0.9492138963182111,0.4427206675298545,2.2036637496172404,2.2036637496172404,0.7975579069208177,,30.694308101449273,60.69430810144927,32,44
95.04706495320215,63.21918325610595,1.503452908480712,18693.566302474297,12765.336901511182,1.4644005439642314,21.620533966285127,23.118593299619356,0.9352011031436369,0.46355910464505534,2.84274370890691,2.84274370890691,0.8781457037675543,,31.684447072463765,61.68444707246377,33,44
108.60907763642834,59.20932204052906,1.834323952294905,17507.30868876654,14589.960286190799,1.1999558837267688,20.99010294197261,24.688764808235298,0.8501884600751337,0.4635591046450549,2.84274370890691,2.84274370890691,0.7928553723350031,,32.67458604347826,62.67458604347826,34,44
144.7132875700628,77.25350274104525,1.8732262281544871,20415.65836565315,15631.016614662578,1.3060992044810003,20.750245958774457,26.538380914540827,0.7818957010895148,0.4215406281868206,2.786693328421323,2.786693328421323,0.9963517299080452,,33.66472501449275,63.66472501449275,35,45
161.75969519757217,80.83389028407322,2.001137080116908,23407.33847324773,15471.03193849499,1.512978485616755,20.787265305644144,27.679430947652648,0.7510004572509826,0.3869117556682049,2.6604221521129556,2.6604221521129556,0.8225889108540995,,34.65486398550724,64.65486398550723,36,44
162.6027055619202,73.9444920952025,2.1989833310448823,24043.457328565728,13186.459179276,1.823344462805791,20.652513547613417,29.06547627125568,0.7105513547332516,0.4096486249194462,2.7260687066048885,2.7260687066048885,0.9121208019628876,,35.645002956521736,65.64500295652174,37,45
191.37583901548408,80.4526898012787,2.378737609201166,25266.31901281294,13111.520614147092,1.9270319405616287,20.490249261950765,31.781948091801677,0.6447134453910079,0.41915114941518095,2.7249606732505267,2.7249606732505267,0.8808906581181157,,36.63514192753623,66.63514192753624,38,44
200.41030016020068,59.534979853809396,3.3662613243282156,23172.603578115995,13390.287994582515,1.7305530387004322,20.468249240809,32.158855233435986,0.6364731917808804,0.48528670195925416,,,0.6820852770937705,,37.62528089855072,67.62528089855073,39,45
204.76369605939126,49.69814881109261,4.120147347872374,22073.40366431146,13431.64624600661,1.6433878066776597,20.915499827489132,32.87858804258477,0.6361434923555013,0.44115530494490063,2.786693328421323,2.786693328421323,0.6517222990114335,,38.615419869565216,68.61541986956522,40,45
214.35250349368792,72.81871974482661,2.9436455929930037,20616.227297083748,14731.781567671147,1.399438839244807,20.90482434287421,35.86048018019912,0.5829488125088638,0.4089159111979228,2.0935461478613777,2.0935461478613777,0.8509334472005825,,39.605558840579704,69.6055588405797,41,45
211.44730166975665,97.14640651762073,2.1765838719895196,25211.71928410118,14570.989726424616,1.7302681394635948,20.85322270136236,35.89725950687718,0.5809140581207367,0.46078016157578316,1.946967790613449,1.946967790613449,0.8119336457473345,,40.5956978115942,70.59569781159419,42,46
164.62345137014674,61.58426804404467,2.6731413163127584,25215.50138646858,13673.4261500441,1.8441245895322884,21.301176230840383,34.81078701665757,0.6119130893113179,0.43895717378032995,1.6582280766035324,1.6582280766035324,0.9253868993066876,,41.585836782608695,71.5858367826087,43,45
192.24238303467942,74.51926895454685,2.5797674307049405,24956.855960794404,14279.918092765696,1.747689013245828,21.192835371594597,33.70509954952164,0.6287723712006557,0.4606538623696381,1.4949826668703918,1.2491423878670882,0.9574019532705205,,42.57597575362318,72.57597575362318,44,46
179.09680681605028,69.54579623185971,2.575235549726177,23380.652851848437,15618.059988800016,1.4970267029708004,20.71308989711353,33.860336348978564,0.6117213272047474,0.4829198103416128,1.5290163451235261,1.2637725876173267,0.7321137340770052,,43.56611472463768,73.56611472463769,45,45
213.03250554828332,63.487784599767465,3.355488096768598,17474.418178256114,14994.302818744109,1.165403846346227,20.529992120138196,32.472975776610824,0.6322177633194637,0.48250903809137435,1.3408319870431331,1.3408319870431331,0.7753443443797534,,44.55625369565217,74.55625369565217,46,46
196.8999798735896,70.44906930734072,2.794926629713809,12812.67420400422,14522.879463103098,0.8822406215342724,20.344011449765578,32.53621244696417,0.6252728856093719,0.48145438289856823,1.3080256471704177,1.3080256471704177,0.8388857762728733,,45.54639266666666,75.54639266666666,47,45
191.56359003354243,75.7903757556461,2.5275450622633473,15343.289557710428,16317.898796206642,0.9402736068731974,20.10605200916435,35.022406503223614,0.5740911036930827,0.47088130156327423,1.3090832887285528,1.1815096929616566,1.044225553048992,,46.53653163768116,76.53653163768115,48,46
201.82805213350952,75.5484000190595,2.671506637544632,20970.269678477,16896.597104274515,1.2410942599299781,19.96800377635448,39.542550180772345,0.5049751136438897,0.3976405023187275,1.2073005944186106,1.2491423878670882,0.9132107428748428,,47.526670608695646,77.52667060869564,49,46
225.02102899404855,78.54112865713826,2.86500885348491,23067.05656739201,16343.929728306954,1.4113531415536367,19.86055156881204,41.70706619997278,0.4761915275657314,0.45337437520221746,1.1585104302491787,1.051486019545015,0.8691398330392116,,48.51680957971014,78.51680957971014,50,46
267.23959917516186,65.1967049232266,4.098974011782716,23370.134302140716,12763.97167687578,1.8309453275003411,18.70814269501231,44.25895362600917,0.4226973563105506,0.42256784384399415,1.1246088785734973,1.1246088785734973,1.107405362767571,,49.50694855072463,79.50694855072463,51,46
310.021672964614,72.57027820328418,4.272019903981349,22676.730747802325,13506.339271561885,1.6789694299722102,19.21172739446297,42.943773898885084,0.4473693307724884,0.42256784384399326,1.1246088785734973,1.0241241987593779,1.0360223443886067,,50.497087521739125,80.49708752173913,52,46
292.4270784407969,88.39073559113676,3.308345342439215,22831.57090153132,17092.985809725804,1.3357274823528453,19.14299740364557,41.06289339772553,0.46618725118975723,0.4429298546078657,1.1585104302491787,1.1585104302491787,0.9758220126461639,,51.48722649275362,81.48722649275362,53,46
287.3844840612435,74.09331458624123,3.87868305834738,21264.768018874507,16173.749208766374,1.3147704805102078,18.12110003673721,38.02570312459411,0.47654871686649847,0.43068431046036126,1.2073005944186106,1.0758811016297312,0.9022560972579429,,52.47736546376811,82.47736546376811,54,46
197.97543475968183,45.50935977975843,4.3502135752794056,20248.12701920674,13481.609380223956,1.501907261079193,18.039155048433845,33.80433752823387,0.5336343310390549,0.4227603231585393,1.0859397374143434,1.044620923139064,1.0351950595418837,,53.467504434782605,83.4675044347826,55,46
188.16143409496038,52.08619972107144,3.6125007212364313,21827.246196462067,12549.85581382756,1.7392427865502,15.379147811071219,32.90789696796668,0.46733912596627647,0.4483593667493899,1.0531499145913523,1.0282260117275686,1.100179638255999,,54.4576434057971,84.4576434057971,56,46
199.39519855282595,70.19550913304317,2.8405691615755924,24049.996099956064,12187.631718618428,1.9733116864038784,15.721312983366754,31.443650885828074,0.4999837021295975,0.43877707481800554,1.054160526097276,1.054160526097276,1.1239091902014666,,55.44778237681159,85.44778237681159,57,47
177.17522675238212,65.7819289183794,2.6933723233516464,20057.691484036295,16450.695822218615,1.2192609784282689,15.887173566237012,32.41505069484051,0.4901171900331038,0.44905951541662326,1.1119904146142858,1.1119904146142858,1.2357026892323841,,56.437921347826084,86.43792134782609,58,46
193.66875709822298,102.63916918622482,1.8868893680147436,22002.131673852287,18873.157038439782,1.1657896783790824,16.688537687305498,32.40323875318427,0.5150268406584896,0.47372034612167635,1.221214610760442,1.1122583598121134,1.1608269491822707,,57.42806031884057,87.42806031884058,59,47
142.31694268059414,53.70755556552017,2.649849563167645,18984.875964290328,16587.344826364555,1.144539777945871,16.872910946892453,30.353874008310274,0.5558733931858009,0.4840947141243723,1.2202039992545184,1.255594090285042,0.9556470839778408,,58.41819928985507,88.41819928985507,60,46
151.78717883975384,60.24866479325404,2.5193451064089936,18988.538088658595,15763.797116410702,1.2045662570015425,17.935262396283804,28.92765010287426,0.6200041249911865,0.5152321297061233,1.2712250313351032,1.2712250313351032,0.9579254447221565,,59.40833826086956,89.40833826086956,61,47
159.98299230996992,62.044512327808576,2.5785196189297754,19600.159191318948,16154.227145367244,1.2133145717793008,17.9352623962838,28.6275823069811,0.6265028669796223,0.5226190443494017,1.295322582914164,1.2931533821148649,0.978628438921585,,60.39847723188405,90.39847723188404,62,47
186.53096220401963,58.496108692789534,3.188775567136561,23026.67548450457,16748.25625761195,1.3748700240973073,18.042554472574224,28.576925103712,0.6313679446189578,0.5648005353546792,1.4141632601286829,1.3525737207221242,0.9950574824101652,,61.38861620289855,91.38861620289855,63,47
201.47594140087767,58.64070724326098,3.435769294710778,24604.928285886686,16749.552253757967,1.4689902101921308,18.03769871878506,29.038969513251427,0.6211549175098077,0.5088884420481721,1.2943119714082405,1.2943119714082405,1.0757742163992485,,62.378755173913035,92.37875517391304,64,46
216.6947936164708,58.84111723359521,3.6827103863337634,26326.659718526542,15419.220387720034,1.7073924009463013,18.635286153591444,29.58923820606407,0.6297994567320189,0.4796355148306817,1.3692415727371714,1.3692415727371714,1.097056875381844,,63.36889414492753,93.36889414492754,65,47
198.91670231700266,67.0674141980679,2.9659217470333594,26536.85725755818,17085.039592303605,1.5532218766116792,19.020177738165746,30.192198551302916,0.6299699473540077,0.4375063411986666,1.2240595628926734,1.2240595628926734,1.1819205930974324,,64.35903311594203,94.35903311594203,66,47
217.9361142635256,99.42058603323485,2.1920622572950044,33476.519564393006,21530.434925482405,1.5548464153297819,18.463257389445765,33.0747194561824,0.5582286921079926,0.43817604861949677,1.3100939002344765,1.3100939002344765,1.0590961459565646,,65.34917208695651,95.34917208695651,67,47
243.03382801774822,103.65716297374746,2.3445927036981886,40151.32201907668,23637.72949250904,1.6986116213819913,20.08035819677223,33.97916895520148,0.5909608388991736,0.4063263592450106,1.4586150226995167,1.4586150226995167,1.0123406558909689,,66.339311057971,96.339311057971,68,46
238.65849043503678,65.97597334993115,3.6173545956349624,42225.2265434592,21638.7453874352,1.9513712919769495,19.860894140884803,33.97706456970331,0.5845382579856234,0.3969170419160961,1.3418425985490567,1.3418425985490567,1.3067061325488316,,67.3294500289855,97.3294500289855,69,47
271.4225438801575,65.65034754423326,4.134365681094642,39225.51483852826,20624.265793568527,1.9019108476938522,19.860964086773667,34.40839205917271,0.5772127929386032,0.43909853292137413,1.5310845981875851,1.5310845981875851,1.0294865616497677,,68.319589,98.319589,70,47
