stft_lf_power,stft_hf_power,stft_lf_hf_ratio,wt_lf_power,wt_hf_power,wt_lf_hf_ratio,sd1,sd2,sd1_sd2_ratio,apen,sampen,mse,dfa,cd,window_start,window_end,window_number,nn_count
286.4272468884197,265.7527375560337,1.0777960351857103,6577.556797958698,42059.44498246972,0.15638715158268598,42.31732585952654,40.91598050913202,1.0342493402972284,0.2779668307483374,2.2485178717237697,2.2485178717237697,0.7708264918359613,,0.0,30.0,1,39
295.88856683847865,258.20509348116445,1.1459439581063249,7769.229955912233,41207.36783217606,0.18853982587657248,43.574382052027474,39.585613523377596,1.1007630844293128,0.2708737154472183,2.2499413595086235,2.2499413595086235,0.8851457163762164,,0.9861897536231885,30.98618975362319,2,40
265.3756440994647,228.85857004872804,1.159561750435502,8484.699566219682,40180.01445572664,0.21116716061828825,44.55852840464566,39.35465583512889,1.1322301630586074,0.29879089663033476,2.34660197841082,2.34660197841082,0.7012616579793284,,1.972379507246377,31.972379507246377,3,41
315.2234853027066,355.19215935445584,0.887473095877834,16370.859329569283,43358.92244355181,0.3775661018992903,44.68110917922753,41.1874520458159,1.0848233369395401,0.26413354760233476,2.2512917986064953,2.2512917986064953,0.91779524909872,,2.9585692608695657,32.95856926086957,4,41
309.13926494306713,247.267428890938,1.2502223455678696,15960.1595369979,43912.301558701336,0.36345531822464267,44.50450450169206,43.52951789701598,1.0223982860724248,0.23036484880582142,,,0.9720750091143171,,3.944759014492754,33.94475901449275,5,41
374.56102987329126,366.4640437430146,1.0220948992358272,21807.412089495236,42165.637581744275,0.5171844501867948,44.05229651810749,42.334470609338524,1.0405774744230356,0.2585659279638848,,,0.4210831885718786,,4.930948768115942,34.93094876811594,6,42
392.62990893065944,308.79071883513467,1.2715081282205634,19826.198068614445,47273.28944439277,0.41939535627051433,44.166487266641816,43.330878050845605,1.0192843820202038,0.19570749977782143,,,0.44758913408736634,,5.9171385217391315,35.91713852173913,7,41
385.2319906157397,317.3800677352219,1.2137875996831222,25594.573215524746,52116.85857471165,0.4910996924119854,44.166487266641816,44.07193563585756,1.0021453929671715,0.19570749977782143,,,0.8358160437887561,,6.90332827536232,36.90332827536232,8,41
327.0626109710596,284.68809129519104,1.1488454240273867,28240.503343591947,53489.73184713475,0.5279612061674489,44.05228135472152,43.38337165038578,1.0154185732628644,0.22475388037559219,,,0.5604619563994685,,7.889518028985508,37.889518028985506,9,42
317.06974149364885,255.95484219901272,1.2387721941776342,28790.43373691362,57424.811674700606,0.501358783725758,43.8198135527556,43.095176675660504,1.0168148020921377,0.2247538803755913,,0.587786664902119,0.8236088774090806,,8.875707782608696,38.8757077826087,10,42
