stft_lf_power,stft_hf_power,stft_lf_hf_ratio,wt_lf_power,wt_hf_power,wt_lf_hf_ratio,sd1,sd2,sd1_sd2_ratio,apen,sampen,mse,dfa,cd,window_start,window_end,window_number,nn_count
264.9221179121474,63.515140517517004,4.1710073489859285,3975.6623934711897,17501.804075774224,0.22715729054309206,22.237605997616214,37.05296041959155,0.6001573353328234,0.37934570804087464,1.3862943611198906,1.3862943611198906,1.0024533316997528,,0.0,30.0,1,43
266.95640189926445,65.1617074991542,4.096829443300903,4207.3250443248835,17262.323643067983,0.24372877784689073,22.335808613731515,36.56394809118722,0.6108697165831027,0.37062008381992495,1.387456476300068,1.387456476300068,0.9488440428970659,,0.9870832463768117,30.987083246376812,2,44
245.51472368084933,71.56538297494616,3.4306352239111693,3305.203035854606,18852.372967825795,0.17532026559699634,22.055552600124244,37.34823264963176,0.5905380530619653,0.42873180023493696,1.8494919358966266,1.4676004098644142,1.121236920074574,,1.9741664927536233,31.974166492753625,3,44
247.87090383332105,75.77586299457333,3.2711063128157476,4331.366575716411,19718.80742711132,0.219656619282109,21.30708253861977,37.32508904414676,0.5708514856511129,0.39572480163684043,1.5618098634448458,1.5618098634448458,1.0201811333661763,,2.961249739130435,32.96124973913044,4,44
249.68773170523102,106.854111953073,2.3367161742125466,5965.196571704772,19800.666365712692,0.3012624151897856,20.84491508136433,36.47332882740665,0.5715111766816856,0.4183100909529114,1.6117080609686396,1.6117080609686396,0.9161022270091197,,3.9483329855072467,33.94833298550725,5,45
193.07769953262297,82.47315849339694,2.341097431410614,6534.658469710708,21947.536900098265,0.29773994683104843,20.991620955089267,36.60609793767238,0.5734460139700313,0.4165632387520408,1.798198641509076,1.798198641509076,0.9784071248237989,,4.935416231884059,34.93541623188406,6,44
223.2468417066869,90.91566086528772,2.455537797969952,7280.3024321427865,22840.701954529144,0.3187424995358327,21.017705717418835,35.91474375933961,0.5852110724332004,0.45827216819058814,1.9459101490553135,1.9459101490553135,1.073150396477309,,5.92249947826087,35.92249947826087,7,45
232.71201237691898,89.13666942665071,2.610732640648045,6685.610771730217,25113.0464270288,0.2662206192766773,20.37702601000064,35.17170265894327,0.5793585315388675,0.45593731842907514,1.7441314202388003,1.7441314202388003,1.1710951712293753,,6.909582724637682,36.90958272463768,8,44
225.34266804434452,107.93182782437196,2.0878240697465693,5255.173747401167,27306.178354895368,0.19245365203062592,19.952250423266793,34.02581480920969,0.5863856759721887,0.4236979246820973,1.7015718058200044,1.7015718058200044,1.3535908836794726,,7.896665971014493,37.89666597101449,9,44
215.36133985106994,127.3415828608611,1.6912098545961294,4132.789039997115,26360.13018385584,0.1567818144739914,19.715473583559277,33.415187127844504,0.5900153574549472,0.3970239279305394,2.256065077359153,2.256065077359153,0.8994234922221602,,8.883749217391305,38.883749217391305,10,45
170.98963652502394,99.64696756303522,1.7159542401498455,2680.9476995098194,20689.719976659584,0.12957873294239577,19.550512774631358,30.88219650768909,0.6330674297546475,0.4062150030811571,2.254957044004791,2.254957044004791,0.8732652529039766,,9.870832463768117,39.87083246376812,11,44
146.23203156939297,104.65402604977923,1.3972900716295813,3948.0497177763586,20341.30568648508,0.1940902800746725,22.656055238622407,30.60979867456281,0.7401569501353287,0.39702392793053853,2.256065077359153,2.256065077359153,0.9504778691312576,,10.857915710144928,40.85791571014493,12,45
