stft_lf_power,stft_hf_power,stft_lf_hf_ratio,wt_lf_power,wt_hf_power,wt_lf_hf_ratio,sd1,sd2,sd1_sd2_ratio,apen,sampen,mse,dfa,cd,window_start,window_end,window_number,nn_count
3157.195103740558,394.9765736245541,7.993373061820379,459969.670835495,201266.1909239138,2.285379718888594,37.9404197205313,122.74053145930147,0.30911076615323724,0.4694633581905783,0.7467846639637022,1.0039579410647934,1.523380391097098,,0.0,30.0,1,36
2620.32570038973,346.40825381851033,7.5642703989580005,541416.1910973764,196904.85203755263,2.7496335691824036,38.40086731083673,121.05993156319839,0.3172054271946933,0.12737929559182692,0.6359887667199967,0.6359887667199967,1.5233803910970973,,0.9842877101449276,30.984287710144926,2,37
2632.709777658816,402.3883868465106,6.542708148775738,550684.278437705,200713.3680730064,2.743635283113652,39.2701460426981,121.36219248215558,0.32357808668656335,0.41171505937614095,0.6825087823548895,0.9718200002603872,1.0896718603122486,,1.968575420289855,31.968575420289856,3,37
3099.335043173778,539.1004080571804,5.749086806084465,558316.292742346,211887.8223251467,2.6349616821563746,38.80561151732299,121.7841917295965,0.31864243595998565,0.46669463375616305,0.6863674935745665,1.1801719635731192,1.0623308619102305,,2.9528631304347828,32.952863130434785,4,38
2692.601257192949,404.4396324013726,6.657609792440398,556896.7064737286,219733.01845665876,2.5344243226857066,38.3355174897324,122.26941037883263,0.31353318354787574,0.39247652702059677,0.6106709587357069,1.0474728641079007,2.348584349812986,,3.93715084057971,33.93715084057971,5,37
3259.9184975278736,496.1854138355673,6.569960354663892,525891.8417504946,225644.90702055,2.33061693567308,37.30170578558851,124.15954786056115,0.3004336470722034,0.4309846937183748,0.6359887667199967,0.8047189562170503,1.7503344870379511,,4.921438550724638,34.92143855072464,6,37
3676.4955760500934,639.7042616837157,5.747180058353846,469000.73895451886,224754.54170441438,2.086724189855543,37.81406775990135,132.0263774523529,0.28641297660904136,0.38612719353364566,0.5887871652357024,1.0402210210067095,1.500340913848635,,5.9057262608695655,35.905726260869564,7,38
3851.7906476080484,561.8569358355326,6.855465158246252,436925.07091087743,222129.46352430692,1.9669838659788885,38.52848618355561,132.37767609146198,0.2910497246833758,0.3564349761822543,0.5634693572514127,0.7721493051315694,1.894469738046771,,6.8900139710144925,36.89001397101449,8,38
4107.174724299739,583.4068535829075,7.039983673495998,445098.08231484494,228862.48708549133,1.9448276036105452,41.75263228896376,133.79749905746664,0.3120583910758319,0.3598105289751161,0.790139446547255,0.790139446547255,1.2216315242769298,,7.87430168115942,37.87430168115942,9,37
3560.2687532861296,596.1736100913665,5.971865733340297,485970.77441278764,253904.49338176756,1.9139904455415406,42.774858561364795,138.37126868363939,0.309131071538199,0.39594248848050606,1.086291804280069,1.086291804280069,1.6742058577023962,,8.858589391304347,38.85858939130435,10,36
3735.5608405919356,558.9925101050032,6.682667071555945,532399.464919856,260782.89905841846,2.041542857457735,42.85748196958533,141.78118252681426,0.3022790556740994,0.3959424884805052,1.086291804280069,1.1737115112229768,2.143438908379842,,9.842877101449275,39.842877101449275,11,36
4287.7780172446,694.03816231455,6.178014769221761,537217.5764391512,274494.94714940514,1.9571128066948675,46.585545228149385,139.74084322606038,0.33337100413408627,0.3851619072880781,1.0879738904630538,1.0879738904630538,1.4984746101256654,,10.827164811594203,40.8271648115942,12,37
4367.341841253708,915.974888357869,4.767971149335394,567714.738810807,328645.8976193254,1.7274359513484046,46.76893014980482,141.251646098485,0.3311036114501989,0.3877230040295019,1.086291804280069,0.8271379209430042,2.072966252322188,,11.811452521739131,41.81145252173913,13,36
4213.523974237344,1044.6875429366885,4.033286318656109,563858.1229354475,363367.81129145157,1.551755839163118,46.31445362427399,139.15031351238557,0.3328375801095355,0.40801209859239496,1.0805937831654315,1.1708625006656581,2.4029497622322813,,12.795740231884059,42.79574023188406,14,36
3218.118404592992,898.0297733762176,3.5835319718391667,527419.1678330604,358790.4913190382,1.4699920443656964,46.985236331590855,133.65329189095087,0.35154567211416793,0.35345375130998047,0.9972121742263804,0.7825981059161599,1.1855941628561595,,13.780027942028985,43.78002794202899,15,36
2748.4617288718823,785.2776129122901,3.49998737216499,380191.43767363136,260396.02393283666,1.460050856120901,45.58903913366901,120.75934360860131,0.37751976590444675,0.38068420124380387,0.9707789171582248,0.7693814773820821,1.5103277243930484,,14.764315652173913,44.76431565217391,16,36
2521.8874543621178,576.9091272612789,4.371377284825407,360545.918035761,232366.20598566378,1.5516280282942259,43.48719913985742,121.78879675465048,0.3570706033322081,0.4202926015615178,1.005870236969495,1.1335007275676898,2.1290005886993297,,15.74860336231884,45.74860336231884,17,36
2988.9227504222363,860.18750033527,3.4747339960444843,316646.68860806164,249151.16543386717,1.2709018962710703,39.98643265205318,121.14971923674243,0.3300579885836456,0.4377655117751549,1.0090001299784226,0.9912246378462631,1.4305093816802523,,16.73289107246377,46.73289107246377,18,36
2751.667595441678,771.844884807126,3.5650525767151167,213825.11801201818,240832.8871701563,0.8878568061218934,39.93535869144451,115.1512773511849,0.34680777848588495,0.18387479570294563,1.1451323043030026,1.1451323043030026,1.2370221539488628,,17.717178782608695,47.7171787826087,19,36
2561.2520609774783,588.9147195205086,4.349105186264229,237211.3905895227,215634.2307196182,1.1000637041618384,40.30717193231093,108.9920627164106,0.36981749793550633,0.178875691479623,1.1468143904859873,1.0601317681000455,1.7925314911395613,,18.701466492753624,48.701466492753624,20,37
2571.347277522029,576.1802493482677,4.462748038284753,232247.5177759175,214840.22746111965,1.0810243524711278,38.26947704795367,108.61119833411401,0.3523529583635021,0.17887569147962257,1.1468143904859873,1.1468143904859873,1.9654003934136544,,19.68575420289855,49.68575420289855,21,37
