stft_lf_power,stft_hf_power,stft_lf_hf_ratio,wt_lf_power,wt_hf_power,wt_lf_hf_ratio,sd1,sd2,sd1_sd2_ratio,apen,sampen,mse,dfa,cd,window_start,window_end,window_number,nn_count
975.1111354270679,198.12864576737053,4.921606018156316,10105.905915563631,40056.42371428879,0.2522917669246685,26.81346090614193,71.84090736993005,0.3732338842038724,0.10389187787547449,1.0509842396788551,1.1685975711208818,1.1682899298953802,,0.0,30.0,1,44
849.0484799198169,305.1371874335749,2.7825139473595644,18243.835084889542,41047.672207079515,0.44445480349890765,26.50794124366383,74.7950688346436,0.35440760538269334,0.13307846445953064,1.2062429528604752,1.2062429528604752,1.231717057573657,,0.9992655942028985,30.9992655942029,2,45
717.4932361727349,269.6626716938711,2.660706547329053,22523.85102832234,43839.92850996039,0.5137748120004303,27.062744404044942,76.75777652706292,0.3525733238374557,0.1376664813246884,,,1.5181209885433455,,1.998531188405797,31.998531188405796,3,44
762.2447467271891,283.053210157431,2.692938003693043,23002.970937158127,42856.64263576887,0.5367422532990043,26.96849780977727,76.48754162730907,0.3525868034516955,0.13454389190257432,,,1.027896524037335,,2.9977967826086953,32.997796782608695,4,45
668.8323755514094,233.63303652526386,2.8627474327692433,23254.787096149947,44075.42642857562,0.5276134340714578,27.13875291598651,77.33769779014202,0.3509123453108101,0.13766648132468928,,,1.1470667627324715,,3.997062376811594,33.99706237681159,5,44
875.8020208456215,268.6752000027308,3.2597054763674613,29863.69396895374,47748.81725386167,0.6254331664420917,27.520889637816484,76.87885496669512,0.3579773612153707,0.19755725195348584,,,1.3881734599042044,,4.996327971014493,34.996327971014495,6,45
817.1541088051147,231.88233770209825,3.524003237450889,31998.046341241592,49350.594761546825,0.6483821825419511,28.7907813692275,77.53070467756892,0.3713468294303243,0.2021452688186436,,,1.0269156230538425,,5.995593565217391,35.99559356521739,7,44
866.1893014432235,249.2296855212676,3.475466012793865,30619.079988992104,51438.16389609482,0.5952599717757567,28.790803587107188,77.73491337940416,0.3703715914994714,0.20214526881864314,,,1.521203669778741,,6.994859159420289,36.99485915942029,8,44
994.7432937222325,325.49955890168053,3.0560511266073367,34649.796426279674,49513.19664331836,0.6998093190363331,28.523313007029177,76.6034512570946,0.3723502340328824,0.16605057192802963,,,1.2813190751507315,,7.994124753623188,37.99412475362319,9,45
900.1822416337833,298.89472937844334,3.0117032959249914,32601.22573800703,48130.00766052419,0.6773575846475399,29.72413305270519,76.76738099997429,0.3871974354425765,0.1376664813246884,,,1.2300536740874883,,8.993390347826086,38.993390347826086,10,44
790.3110646030873,280.6002388782924,2.8165017525794482,37539.72378244987,49620.52675185061,0.7565361804838611,29.51718551138856,78.17526727568337,0.37757703345638827,0.1376664813246884,,,1.3960682266371096,,9.992655942028986,39.99265594202899,11,44
938.7181034433098,375.1584992047757,2.502190688490573,44686.65823936443,53748.87129271477,0.8313971468534453,29.68684115937127,79.41298837291731,0.37382853565749036,0.14013240242121716,1.742969305058623,1.134531200477701,0.9335267779934361,,10.991921536231883,40.991921536231885,12,43
778.2406668230989,284.67934288425704,2.7337447772323022,47856.25143487558,54080.98197446241,0.8848998240724427,30.003537903041753,77.64007037272685,0.38644398124756024,0.21401919022186267,2.147214156761558,2.147214156761558,1.2541779200631835,,11.991187130434781,41.99118713043478,13,42
931.7873242839835,341.94057926404923,2.724997794243075,58348.74460082071,58850.703796831025,0.9914706339323803,29.76232746659716,73.1288211715946,0.4069849203871467,0.25974808621836365,1.7417490486533937,1.7417490486533937,1.022685020848719,,12.99045272463768,42.99045272463768,14,42
918.3768760002328,373.3902348496669,2.459563186877104,65448.6764442511,59843.477172483654,1.0936643312954717,29.523130575417717,70.97320972650502,0.41597569963406233,0.29356013380665624,1.8217917563269301,1.8217917563269301,1.2013234603956622,,13.989718318840579,43.98971831884058,15,42
741.4748536660215,422.8173060867287,1.7536530387344007,74224.49200507578,57928.18121093195,1.2813192206879724,30.381241894972877,63.626533658302705,0.4774932743209948,0.25974808621836365,1.7417490486533937,1.7417490486533937,1.3114237811666691,,14.988983913043478,44.98898391304348,16,42
523.9905855079953,350.42704675036646,1.4952915031878726,79545.59330562604,52802.89725287897,1.5064626648166342,30.623398620666872,54.21093154261294,0.5648934217436601,0.23582542734409184,1.6547376716637638,1.6547376716637638,1.1637587655516588,,15.988249507246376,45.98824950724638,17,42
380.158683276588,362.7515136516545,1.0479864837481272,73855.05176081545,64922.567414340076,1.1375867391296512,29.638551523991744,53.15425593870378,0.5575950786065798,0.20790005314044668,2.145931282948669,2.145931282948669,0.8723238901309802,,16.987515101449276,46.987515101449276,18,41
409.9453087024716,425.89927023682276,0.9625405285735632,77955.55377915155,65379.62337764459,1.1923524448719165,29.821805998454508,52.04275055430817,0.5730251701743609,0.20285868119550665,2.147214156761558,2.147214156761558,0.8868708304449362,,17.986780695652172,47.98678069565217,19,42
337.6996829213746,362.3624456709914,0.9319389659343207,35322.49062683236,61101.76213071562,0.5780928306332773,29.00830155448001,51.83541092158545,0.5596232581770478,0.21562083104342156,2.2525746724193842,2.2525746724193842,0.875763350672597,,18.98604628985507,48.98604628985507,20,42
363.29859558765247,377.193004700179,0.9631636617089373,34418.54407481485,59026.93280532294,0.5830989759932981,28.93562065871153,51.15653743136735,0.5656289910527244,0.24352126702916,2.3491051086289385,2.3491051086289385,1.1492614162678634,,19.98531188405797,49.98531188405797,21,43
371.5665394135471,391.22517225543675,0.9497511043626004,44472.48515328998,59936.71148556325,0.7419907440866937,30.22659860639064,50.89973416205885,0.5938459030888884,0.2378833484162124,2.350267223809116,2.350267223809116,1.0992630953293259,,20.984577478260867,50.98457747826087,22,44
394.0341257041482,476.08488335140595,0.8276551923305422,56788.90406424174,62521.91980581969,0.9083039075032787,30.536282447697168,51.465671072804085,0.5933330277296253,0.2325005480340887,2.3513752571634776,2.3513752571634776,1.1263287205531785,,21.983843072463767,51.98384307246377,23,45
