stft_lf_power,stft_hf_power,stft_lf_hf_ratio,wt_lf_power,wt_hf_power,wt_lf_hf_ratio,sd1,sd2,sd1_sd2_ratio,apen,sampen,mse,dfa,cd,window_start,window_end,window_number,nn_count
205.92060907887253,87.04938847098718,2.3655606624261183,26909.98831590578,28517.20628890047,0.9436404128538463,26.308258782223927,28.65821490365602,0.9180006103481236,0.4128952713891394,,0.8209805520698301,0.7959084210188405,,0.0,30.0,1,46
199.17081004517456,89.26297503545615,2.2312813341001587,31015.972291095997,28365.042415397285,1.093457638344612,26.29595075794152,28.29405052474246,0.9293809214644803,0.43406151734587883,,0.8209805520698301,0.795908421018841,,0.9911257246376812,30.99112572463768,2,47
169.54974078695494,82.03115048624329,2.0668945853041483,26083.45450455583,29551.500247047356,0.8826440040773611,23.47080621004494,28.962053687626618,0.8103985461489676,0.486278553156549,3.000070675152589,2.001686392008187,0.8534002537062069,,1.9822514492753625,31.982251449275363,3,47
180.8413937233417,132.86217830435254,1.3611201925010599,32334.154916916068,29282.45893285583,1.1042158375786228,23.70939803971907,28.68630508728666,0.8265058172989195,0.48627855315654944,3.000070675152589,3.000070675152589,0.8997932986463297,,2.9733771739130437,32.97337717391304,4,47
151.48127570566646,103.04220998744958,1.4700895459192482,30260.05688959993,29775.524798550177,1.0162728312705738,23.66358705371147,30.050120793283668,0.7874706131339638,0.4936871389357034,,,0.9097378257849772,,3.964502898550725,33.96450289855073,5,46
160.33912097835235,139.43344652510987,1.149932996441986,31872.95916780008,33588.486687205856,0.9489251321325911,23.646210193601163,33.8599987968205,0.6983523634631095,0.44370180274736226,,0.5389965007326871,1.1198611454273233,,4.955628623188407,34.9556286231884,6,46
224.85486520410174,161.91691214609907,1.3887052452391517,32543.705980857354,35017.58796290829,0.9293531586275834,24.529445875703175,37.8036519759919,0.6488644505772229,0.4039246934084866,,1.0033021088637848,0.9947453638665062,,5.946754347826087,35.94675434782609,7,47
204.76017561130186,119.68036655262136,1.710891949049667,29521.644933641408,33391.43196403049,0.8841083834150484,24.64507260194277,37.56107062862693,0.6561333897814496,0.38963980833293244,,1.69644928942373,0.9983400934288186,,6.937880072463768,36.93788007246377,8,46
251.80277898536139,182.0508632072977,1.3831452075281132,39848.33876994834,44371.297333965245,0.8980656677675355,27.50216890586459,39.22531975079069,0.7011330710261165,0.4226865676988192,,,0.9331136235902754,,7.92900579710145,37.92900579710145,9,47
234.08499085364252,164.25516691954445,1.4251301510292875,42996.84562855561,48536.957289432874,0.8858578705737643,27.79499055921242,39.33065414896661,0.7067004389723762,0.38963980833293377,,,1.1225915816194603,,8.920131521739131,38.92013152173913,10,46
