stft_lf_power,stft_hf_power,stft_lf_hf_ratio,wt_lf_power,wt_hf_power,wt_lf_hf_ratio,sd1,sd2,sd1_sd2_ratio,apen,sampen,mse,dfa,cd,window_start,window_end,window_number,nn_count
536.0024356487073,358.8555601838198,1.4936439478859114,88380.05442377891,72611.39779542458,1.2171650334120931,37.43829322081896,50.44342007730562,0.7421838796025754,0.22894126304003493,2.018816919863401,2.018816919863401,1.3091649915084664,,0.0,30.0,1,35
573.5174148712831,403.88973969656905,1.4199851060538222,71560.93534843453,71099.87372833448,1.0064847037823395,36.701179877362655,50.83082921061599,0.7220259917081457,0.22894126304003493,2.018816919863401,2.018816919863401,1.0734645035106878,,0.9927850579710146,30.992785057971016,2,35
471.3388733640494,500.57403938493144,0.9415967195058297,55558.29671658904,67589.77757836648,0.8219925957318642,37.31482788748839,48.56801922918225,0.7683003851510719,0.18816790947768247,1.8852855272388784,1.7717568019212053,1.0069223750511545,,1.9855701159420291,31.98557011594203,3,35
469.0868019553931,492.67219298303235,0.9521276187836873,45995.51268169479,65851.9433788059,0.6984685693648218,37.37853669939502,47.73565570554486,0.7830318058713269,0.18816790947768203,1.8852855272388784,1.8852855272388784,1.2363581803489252,,2.9783551739130436,32.978355173913044,4,35
483.03856065586126,397.3512896606758,1.2156461378449357,56392.93196307381,66080.42016079173,0.8533985078461344,38.14718525760673,47.15033750468132,0.8090543412489624,0.1828394684353758,1.8870696490323797,1.8539083275668435,1.021359748296684,,3.9711402318840583,33.97114023188406,5,36
486.13867856052593,413.88614153324227,1.1745710468774775,57617.87516065386,76876.51679254416,0.7494860272628066,37.164329625824585,49.688017488294584,0.7479535609787643,0.18283946843537624,1.8870696490323797,1.8870696490323797,0.7201674073010909,,4.963925289855073,34.96392528985507,6,36
543.1110581255357,381.1319613839788,1.424994786947605,64020.251289725864,89967.34829944203,0.7115942894819741,36.173605127132056,51.42600052676115,0.703410818449198,0.18283946843537624,1.8870696490323797,1.8539083275668435,1.1829632495148197,,5.956710347826087,35.95671034782609,7,36
605.8743282488979,326.32546740950414,1.8566565859538715,69950.87811197655,90594.97940920816,0.7721275347501095,36.433085345035174,52.0327771817848,0.7001949023544992,0.18816790947768247,1.8852855272388784,1.680596023524228,0.9325219344125741,,6.949495405797102,36.9494954057971,8,35
549.1703240911661,288.4901298069983,1.9036017781250556,88854.46534801673,84417.4535333106,1.052560360790139,36.406070618026206,52.85019135220606,0.6888540926657971,0.1828394684353758,1.8870696490323797,1.8870696490323797,0.8906413606991653,,7.942280463768117,37.942280463768114,9,36
686.9939195093567,412.6776447247101,1.6647228854642486,87714.22844924827,79743.14720556347,1.0999594513510458,38.47040110927347,52.41982036569199,0.7338903650099664,0.1828394684353758,1.8870696490323797,1.5741004335991322,1.2944297934642532,,8.935065521739132,38.93506552173913,10,36
