stft_lf_power,stft_hf_power,stft_lf_hf_ratio,wt_lf_power,wt_hf_power,wt_lf_hf_ratio,sd1,sd2,sd1_sd2_ratio,apen,sampen,mse,dfa,cd,window_start,window_end,window_number,nn_count
238.93345327664215,102.89125680935395,2.3221939420580444,17288.66456118647,20483.20030880749,0.844041180115011,23.833641918650645,42.81481805009989,0.556668064902085,0.49228685160123353,2.439444275711243,2.439444275711243,0.924110251698081,,0.0,30.0,1,46
206.791973231913,101.43982355141043,2.0385679506503056,18205.462118294017,18879.19821831731,0.9643133096945159,23.272692710168382,43.08695281846202,0.5401331768069498,0.5541045353773315,2.2909231532462027,2.2909231532462027,0.6705836155154897,,1.0005487971014493,31.000548797101448,2,47
203.94115487234626,102.89038018047287,1.9821207239666725,15803.592915089503,17901.181638525613,0.8828240076101646,23.19355829370238,43.29947138181218,0.5356545368377921,0.5704391108213973,1.9296292634511756,1.9296292634511756,0.5510237192247225,,2.0010975942028986,32.001097594202896,3,47
239.85446248562744,96.05818571076045,2.496970567223499,14236.253088758685,16886.322218420373,0.8430641619061786,22.77665930804006,43.72022012363382,0.5209639667508913,0.49140358865628064,1.8118462277947922,1.8118462277947922,0.5008822897842422,,3.001646391304348,33.00164639130435,4,47
252.4915717099324,80.64576105116453,3.130872204410522,13111.439199328433,17787.11310510867,0.7371313783098,23.33481039890156,41.20390367917818,0.566325234010054,0.49140358865628064,1.8118462277947922,1.8118462277947922,0.6991708945338252,,4.002195188405797,34.0021951884058,5,47
213.489529573171,81.35418099429081,2.6241986206205072,9948.923570464769,20751.77454007414,0.4794251957222946,23.59228875838584,39.63942022293837,0.5951723970670447,0.45981576616926656,1.7462970951512977,1.7462970951512977,0.9473217734605042,,5.002743985507246,35.002743985507244,6,46
241.3990948445833,98.69529192353603,2.4459028400984693,8006.593255030128,20794.17729144494,0.3850401553669699,23.420115659127212,38.79686541274392,0.6036599968562826,0.4814942686705437,1.7473077066572213,1.7473077066572213,0.743042162740428,,6.003292782608696,36.003292782608696,7,47
171.57669601210102,117.69023681370888,1.4578668600107418,4409.94088814418,16416.398993911618,0.268630220901491,23.02427418314359,34.72220485996594,0.6630994278551463,0.4920732960771108,2.003241080794422,2.003241080794422,0.6165954842161172,,7.003841579710145,37.00384157971015,8,47
134.69192274847435,68.23091842790365,1.9740599398651844,4428.512445260381,13443.532518882475,0.3294158316675249,23.470097340003566,32.992873202535215,0.7113687004103179,0.5143187126046103,2.001172827730363,2.001172827730363,0.5566365842536489,,8.004390376811594,38.00439037681159,9,45
120.43714429257525,73.52386767428116,1.6380686719276576,6879.309629263173,12774.256168819194,0.538529174485287,23.325711226196923,32.24842547125323,0.7233131812825004,0.5332911157224305,1.7452394535931621,1.7452394535931621,0.5590093031025981,,9.004939173913044,39.004939173913044,10,45
129.48992047236416,78.05594998530555,1.6589372172160095,7227.638544749663,13011.274814915254,0.5554904225417503,23.595372911536032,32.60616414556893,0.7236476145724761,0.48835763869426785,1.626348384582417,1.5678514192297675,0.49514952862805695,,10.005487971014492,40.00548797101449,11,44
147.2495664613358,92.15232428670919,1.597893136012785,7106.120771031299,15504.804471512462,0.4583173418331749,20.829156828073536,31.040810973150506,0.6710248916943558,0.5524330559994501,1.926452977032755,1.8090644938519138,0.8699715585787491,,11.006036768115942,41.00603676811594,12,44
169.26639580657712,89.15115261768341,1.898645063103942,6542.104607391673,15088.497214926347,0.4335822523740494,18.21174752187752,31.103568957131657,0.585519544111564,0.5233557435082958,1.2792428916598353,1.3008257021119505,0.9036267629492201,,12.006585565217392,42.00658556521739,13,44
86.70137783127304,48.05077715358604,1.8043699384112624,1210.3420413109125,11179.82832508144,0.10826123676644318,19.299606144552186,23.776183599185995,0.8117201003232382,0.5535961436673764,1.4098248585300848,1.6251872459637857,0.8030662391635065,,13.00713436231884,43.00713436231884,14,43
60.71967629983314,60.148955534033135,1.0094884566263531,984.9985093527239,10113.000520683385,0.09739923451375326,19.27206653737855,20.991300072145904,0.9180978053746349,0.5746157865987254,1.53817489241261,1.6893622629050484,0.6172554162550921,,14.00768315942029,44.00768315942029,15,43
61.57885692166373,80.25095360105327,0.7673286627859116,1574.5925734762386,9165.563378200692,0.17179441224742603,19.54316221765437,20.52188341317243,0.9523084121795112,0.5534816982320758,1.5163474893680884,1.5163474893680884,0.3200541280575059,,15.008231956521739,45.00823195652174,16,44
57.91819642680892,41.53047605143573,1.3945950521041695,2855.185815702046,9051.27865286369,0.315445576829695,17.19544065579783,20.858322504303068,0.8243923088257213,0.5665253562751351,1.515185374187911,1.515185374187911,0.6315735733049309,,16.00878075362319,46.008780753623185,17,43
74.63206473573116,40.78262804658051,1.8299964541811533,3028.137947730941,7121.81994534133,0.4251915902068707,17.54930409439086,21.620391397862218,0.8117014980593313,0.5335183576770395,1.491654876777717,1.008873986337248,0.5819662460799423,,17.009329550724637,47.00932955072464,18,43
90.68227140159374,55.37028835121245,1.6377424442874629,3044.227962416934,6479.966820055824,0.46979067130254387,16.43250979897988,21.840502300532513,0.7523869902504647,0.5743201453472708,1.6571200432491706,1.7514733668737508,0.49339069266012264,,18.00987834782609,48.00987834782609,19,44
73.14911393680089,41.43571967773662,1.7653636642022705,1098.3309273833406,4512.314960875927,0.24340741657087242,16.426807390764477,24.440555069733556,0.6721126969978604,0.5179736826278565,1.6117080609686396,1.6117080609686396,0.7643510716716323,,19.010427144927537,49.01042714492753,20,45
