lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,window_start,window_end,window_number,nn_count
95.12500747316413,40.490854438874024,2.3492961260367364,70.14298042426866,29.857019575731346,3.7010761322880503,0.06896551724137931,0.20689655172413793,117,58.108744,88.108744,1,40
152.9178388666806,42.08044024810539,3.6339410416117377,78.42009660847587,21.57990339152413,3.739583030544531,0.06896551724137931,0.20689655172413793,117,59.108744,89.108744,2,40
162.10896830376151,44.04762729722613,3.680311023562675,78.63389858140677,21.366101418593228,3.785271487077362,0.06896551724137931,0.20689655172413793,116,60.108744,90.108744,3,40
163.09098002781212,44.48445068487371,3.6662469136270315,78.56950096061871,21.43049903938129,3.7951397052979923,0.06896551724137931,0.20689655172413793,116,61.108744,91.108744,4,40
142.0703207903572,42.214090660075755,3.365471542058375,77.09296715450613,22.907032845493877,3.742754067206663,0.13559322033898305,0.2033898305084746,119,62.108744,92.108744,5,41
115.41153557742486,37.957024137743986,3.040584402997523,75.25110478429443,24.748895215705588,3.63645457598335,0.13793103448275862,0.20689655172413793,116,63.108744,93.108744,6,40
96.63362961420891,32.95332020184446,2.932439858026814,74.57049475381496,25.42950524618503,3.4950920207232015,0.13559322033898305,0.2033898305084746,119,64.108744,94.108744,7,41
121.94243905341222,36.13401250589277,3.37472731636227,77.1414324211747,22.8585675788253,3.5872345964493335,0.13559322033898305,0.2033898305084746,118,65.108744,95.108744,8,41
114.42831272748775,31.718346805401403,3.607637984083125,78.29690606218513,21.70309393781487,3.456895277041521,0.06779661016949153,0.3389830508474576,118,66.108744,96.108744,9,41
102.2482991081907,32.27644433750855,3.1678922882272893,76.00705750423015,23.99294249576986,3.474337686699918,0.06779661016949153,0.3389830508474576,118,67.108744,97.108744,10,41
63.00928005201163,47.74944172464279,1.3195815024470423,56.88877502493229,43.1112249750677,3.865967375227874,0.06896551724137931,0.3448275862068966,117,68.108744,98.108744,11,41
