lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,window_start,window_end,window_number,nn_count
329.17458934170713,279.19623894797377,1.1790079643696292,54.10755644992364,45.89244355007635,5.631914899980773,0.13559322033898305,0.2033898305084746,118,58.687146999999996,88.687147,1,47
276.6950994022597,360.3845406740804,0.7677773826943741,43.431791254403265,56.56820874559673,5.887171629903183,0.13559322033898305,0.2033898305084746,119,59.687146999999996,89.687147,2,48
309.92851099802,370.7365257998534,0.8359805129245308,45.53319095924927,54.46680904075073,5.915491637268886,0.13793103448275862,0.20689655172413793,117,60.687146999999996,90.687147,3,48
292.29865034419873,386.3405774127027,0.7565828376136503,43.071287127083735,56.92871287291628,5.9567193053483996,0.13793103448275862,0.20689655172413793,117,61.687146999999996,91.687147,4,48
297.40738866563686,350.8972298252104,0.8475626576299334,45.87463673449608,54.12536326550392,5.860493388072999,0.13559322033898305,0.2033898305084746,119,62.687146999999996,92.687147,5,49
374.6459091068157,314.1641381643278,1.192516470198938,54.39030841536779,45.6096915846322,5.749915582338362,0.06779661016949153,0.2033898305084746,118,63.687146999999996,93.687147,6,49
372.3371063608024,322.61252541772865,1.1541309683456613,53.57756725590439,46.4224327440956,5.776451991402752,0.06779661016949153,0.2033898305084746,118,64.687147,94.687147,7,49
344.55642559539166,358.7589539669189,0.9604120588086092,48.990315811068584,51.009684188931416,5.8826507255551705,0.13559322033898305,0.2033898305084746,118,65.687147,95.687147,8,49
327.19899325703284,406.4475263314996,0.8050214900069745,44.5989975445591,55.4010024554409,6.007454834140108,0.13559322033898305,0.2033898305084746,118,66.687147,96.687147,9,49
352.43314558931115,418.9726099216573,0.8411842140592718,45.68712938314342,54.31287061685658,6.037805547670042,0.13559322033898305,0.2033898305084746,118,67.687147,97.687147,10,49
262.3647090074595,368.21580480462023,0.7125297327926307,41.6068532504078,58.3931467495922,5.908669192387851,0.13559322033898305,0.2033898305084746,119,68.687147,98.687147,11,49
