lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,window_start,window_end,window_number,nn_count
48.22807892995185,238.46898486113844,0.20224046727936246,16.821964722001674,83.17803527799833,5.474239259361186,0.13559322033898305,0.2033898305084746,119,58.340070999999995,88.340071,1,37
57.00731517857337,227.9288020265488,0.2501101864780268,20.007051313026235,79.99294868697376,5.429033308374063,0.13559322033898305,0.2033898305084746,119,59.340070999999995,89.340071,2,37
86.67232077476251,183.88087080584512,0.4713503933004401,32.03522393079576,67.96477606920425,5.214288106655795,0.14035087719298245,0.21052631578947367,115,60.340070999999995,90.340071,3,36
98.71046899249528,164.8924038623586,0.5986356356044898,37.4466590304756,62.553340969524385,5.105293163388445,0.14035087719298245,0.21052631578947367,115,61.340070999999995,91.340071,4,36
52.27554298249324,195.98776948802197,0.26672859800921467,21.056491376953534,78.94350862304647,5.278052256712204,0.13559322033898305,0.2033898305084746,118,62.340070999999995,92.340071,5,37
62.323183205399566,189.92245017256403,0.3281506907096689,24.70733878354787,75.29266121645213,5.246615831855246,0.13559322033898305,0.2033898305084746,118,63.340070999999995,93.340071,6,37
54.446078445818706,195.75567337665177,0.2781328249989439,21.76087019744397,78.23912980255602,5.276867317217979,0.13559322033898305,0.2033898305084746,118,64.340071,94.340071,7,37
60.768284705746574,203.67923265047125,0.2983528753274001,22.979336434416243,77.02066356558376,5.316546367375013,0.14035087719298245,0.21052631578947367,114,65.340071,95.340071,8,36
95.33154847798443,246.23230922554362,0.3871610057097045,27.91031496099646,72.08968503900354,5.506275436763079,0.13793103448275862,0.20689655172413793,117,66.340071,96.340071,9,37
120.5598259574806,265.7605172738489,0.4536408462557723,31.20721651598065,68.79278348401935,5.582595592257766,0.13793103448275862,0.20689655172413793,117,67.340071,97.340071,10,37
140.82201217283392,280.6091415229702,0.5018439934228104,33.41518797029456,66.58481202970545,5.636962745622975,0.06896551724137931,0.20689655172413793,117,68.340071,98.340071,11,37
