lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,window_start,window_end,window_number,nn_count
641.2148346542162,398.3127182268059,1.6098276688446034,61.68329380756739,38.31670619243262,5.98723742095274,0.13793103448275862,0.20689655172413793,116,58.149761,88.149761,1,32
489.65218166331624,592.6582187656879,0.8261965601069375,45.241381905711044,54.758618094288956,6.3846178732530054,0.14035087719298245,0.21052631578947367,115,59.149761,89.149761,2,31
819.3107758560716,878.9822575337042,0.9321129850276363,48.2431924142523,51.7568075857477,6.778764712650635,0.07142857142857142,0.21428571428571427,112,60.149761,90.149761,3,31
1207.3556357629095,1018.8700171861427,1.1849947641970227,54.23329994259751,45.76670005740248,6.9264494658970985,0.06896551724137931,0.20689655172413793,116,61.149761,91.149761,4,32
1617.254939614029,1079.0866485385104,1.4987257434835293,59.97960149856711,40.02039850143288,6.9838702665181565,0.06896551724137931,0.20689655172413793,117,62.149761,92.149761,5,32
1882.5516209761147,1060.7915110140475,1.7746669363676544,63.95963829413305,36.04036170586696,6.96677061696184,0.06896551724137931,0.20689655172413793,117,63.149761,93.149761,6,32
1309.2770513009143,461.5846459033075,2.836483108615318,73.93446102357727,26.06553897642273,6.134665451866208,0.06779661016949153,0.2033898305084746,118,64.149761,94.149761,7,32
983.7675362900343,448.3721511911018,2.194087062893298,68.6921495779714,31.307850422028586,6.105623582202157,0.13559322033898305,0.2033898305084746,118,65.149761,95.149761,8,32
681.5569365256501,545.293029951127,1.2498911577628933,55.553405481431476,44.446594518568524,6.301323319805812,0.13559322033898305,0.2033898305084746,118,66.149761,96.149761,9,32
706.1626886150405,746.7475562921128,0.9456511543491462,48.603325022335916,51.396674977664084,6.615727184633031,0.13559322033898305,0.2033898305084746,118,67.149761,97.149761,10,32
1058.7916059686042,981.423015012705,1.0788330717462313,51.896089513334786,48.10391048666522,6.889003574585948,0.06779661016949153,0.2033898305084746,118,68.149761,98.149761,11,32
