lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,window_start,window_end,window_number,nn_count
260.86210955025354,174.89789034576748,1.4915108983563927,59.863711587226746,40.13628841277327,5.16420231989216,0.06896551724137931,0.20689655172413793,117,58.965085,88.965085,1,43
200.49815859677673,170.58211037594432,1.175376234676079,54.03094030082095,45.96905969917905,5.13921676658102,0.06896551724137931,0.20689655172413793,117,59.965085,89.965085,2,43
152.2070283728371,136.8584545221889,1.1121492559903174,52.65486105378795,47.34513894621206,4.918947213060979,0.06666666666666667,0.2,120,60.965085,90.965085,3,44
135.8014178360469,106.72264352255141,1.2724705212849314,55.995028730468796,44.004971269531204,4.670233352499126,0.06896551724137931,0.3448275862068966,116,61.965085,91.965085,4,43
156.85120355912426,83.1157267332636,1.8871422981416477,65.36367463967171,34.63632536032827,4.420233934656874,0.06779661016949153,0.3389830508474576,119,62.965085,92.965085,5,44
216.13328907476338,99.14336000297962,2.1800077087186454,68.5535353496693,31.446464650330697,4.596566883514791,0.06779661016949153,0.3389830508474576,118,63.965085,93.965085,6,44
328.6833471066059,107.43454104988359,3.059382428543097,75.36571097690596,24.63428902309403,4.6768817416341575,0.06779661016949153,0.3389830508474576,118,64.965085,94.965085,7,44
253.97428714178128,95.94539259597578,2.647071216970909,72.58073833747194,27.419261662528054,4.563779202499058,0.06896551724137931,0.3448275862068966,117,65.965085,95.965085,8,44
195.659737904492,97.30458044959911,2.0107967888093197,66.78620079186844,33.21379920813155,4.577846063619389,0.06666666666666667,0.2,120,66.965085,96.965085,9,45
170.15513371529482,96.69673810679073,1.7596781137268303,63.7638898889718,36.23611011102819,4.57157966979921,0.06896551724137931,0.3448275862068966,117,67.965085,97.965085,10,44
181.15483733981682,84.70194249497149,2.1387329735746197,68.14001036663126,31.85998963336873,4.4391385352199615,0.06896551724137931,0.3448275862068966,117,68.965085,98.965085,11,44
