lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,window_start,window_end,window_number,nn_count
432.9958429943538,424.5132322186958,1.0199819702470145,50.49460763861598,49.505392361384025,6.050943176569935,0.06779661016949153,0.3389830508474576,118,58.435660999999996,88.435661,1,35
251.94938876753395,384.93901584000145,0.6545176726701453,39.55942468803317,60.440575311966825,5.953084921325533,0.14035087719298245,0.3508771929824561,115,59.435660999999996,89.435661,2,34
218.80359233921956,467.7459419336138,0.4677829837169895,31.87003725389863,68.12996274610136,6.147925289400079,0.14285714285714285,0.2857142857142857,112,60.435660999999996,90.435661,3,34
249.10992443150667,519.2172325344862,0.47977977005021855,32.422376610401734,67.57762338959827,6.25232235539087,0.13559322033898305,0.2711864406779661,119,61.435660999999996,91.435661,4,36
288.1904331207695,570.1493860466298,0.5054647784838617,33.575330735595834,66.42466926440417,6.345898407274988,0.06779661016949153,0.2711864406779661,119,62.435660999999996,92.435661,5,36
348.5073258370902,611.1993891236912,0.5702023464662874,36.31394054081741,63.68605945918259,6.41542323838141,0.06896551724137931,0.27586206896551724,116,63.435660999999996,93.435661,6,35
327.740934456873,590.874126190917,0.5546713249565726,35.67772274773682,64.32227725226318,6.381603010273157,0.06896551724137931,0.27586206896551724,116,64.435661,94.435661,7,35
281.89192669215475,538.9737611210561,0.5230160483245501,34.34081005908724,65.65918994091277,6.289666889058111,0.06779661016949153,0.3389830508474576,119,65.435661,95.435661,8,36
267.63425749862733,519.313831563527,0.5153613118542328,34.009137479141806,65.9908625208582,6.252508385511025,0.13793103448275862,0.3448275862068966,116,66.435661,96.435661,9,35
270.11270831762954,546.8578172951795,0.4939359002923968,33.06272378859912,66.93727621140087,6.304188836815166,0.13793103448275862,0.3448275862068966,116,67.435661,97.435661,10,35
319.29515633799883,482.7952394513786,0.6613469443087879,39.807876769770374,60.19212323022962,6.179592628883501,0.13559322033898305,0.2033898305084746,118,68.435661,98.435661,11,36
