lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,window_start,window_end,window_number,nn_count
427.8046595823149,177.3675556083483,2.4119668228780564,70.69139144921456,29.308608550785426,5.1782241648086025,0.06779661016949153,0.2033898305084746,119,58.02363100000001,88.02363100000001,1,34
348.5239549871171,148.72243159144705,2.34345250583679,70.09079691563548,29.90920308436452,5.00208169341029,0.06779661016949153,0.2033898305084746,119,59.02363100000001,89.02363100000001,2,34
379.023383295616,117.77213447301298,3.218277268995814,76.29363988588507,23.706360114114926,4.768751693770164,0.06896551724137931,0.20689655172413793,116,60.02363100000001,90.02363100000001,3,34
455.80887194451,120.89414414249339,3.7703138988044382,79.03701892132035,20.962981078679654,4.794915320901747,0.07017543859649122,0.21052631578947367,115,61.02363100000001,91.02363100000001,4,34
732.5492453668013,154.7612585307251,4.73341488898119,82.5583876387202,17.441612361279805,5.04188366194402,0.06779661016949153,0.2033898305084746,118,62.02363100000001,92.02363100000001,5,35
549.7931200282206,147.09275843479253,3.737730707334234,78.89284845903227,21.107151540967752,4.991063397536282,0.06896551724137931,0.20689655172413793,116,63.02363100000001,93.02363100000001,6,35
473.9552452834296,146.6644347876152,3.2315622118597758,76.3680657418363,23.631934258163703,4.988147220771243,0.06779661016949153,0.2033898305084746,119,64.02363100000001,94.02363100000001,7,36
301.9331370927196,122.19327814663225,2.4709471885220973,71.18942047557363,28.81057952442636,4.805604038241186,0.07017543859649122,0.21052631578947367,115,65.02363100000001,95.02363100000001,8,35
194.07317177116542,91.68859739377018,2.116655476118689,67.91432329744241,32.085676702557606,4.518398024679784,0.06779661016949153,0.3389830508474576,118,66.02363100000001,96.02363100000001,9,36
191.89427698972577,102.74528231878307,1.8676699568000037,65.12848357501059,34.87151642498941,4.632252938149828,0.13793103448275862,0.20689655172413793,117,67.02363100000001,97.02363100000001,10,36
229.97445008236946,123.54116588293424,1.8615208010930528,65.05354776320281,34.946452236797185,4.816574427514255,0.06896551724137931,0.20689655172413793,117,68.02363100000001,98.02363100000001,11,36
