lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,window_start,window_end,window_number,nn_count
96.61765787785208,226.5349805929776,0.42650215708384576,29.8984586154241,70.1015413845759,5.4228993727026005,0.13793103448275862,0.20689655172413793,116,58.603415,88.603415,1,36
111.26392766236046,219.03046381752682,0.5079838015366387,33.68629033143473,66.31370966856527,5.3892108243320305,0.13793103448275862,0.20689655172413793,116,59.603415,89.603415,2,36
128.99871702323128,208.88172000326833,0.6175682439861797,38.17880613582669,61.821193864173296,5.3417681587655705,0.06779661016949153,0.2033898305084746,118,60.603415,90.603415,3,37
133.5681964770726,177.77547800378278,0.7513308245709258,42.90056533179567,57.09943466820433,5.180521394579258,0.06896551724137931,0.20689655172413793,117,61.603415,91.603415,4,37
133.53205178068754,166.16842057797444,0.8035946379957779,44.555168942438335,55.44483105756167,5.113001855811325,0.13793103448275862,0.20689655172413793,117,62.603415,92.603415,5,37
137.84784019758257,177.72385664276695,0.7756293544465616,43.68194029368894,56.31805970631104,5.180230978500533,0.13333333333333333,0.2,120,63.603415,93.603415,6,38
118.85927905844986,170.49156803297433,0.6971563487260648,41.07790948367078,58.92209051632923,5.138685841148608,0.13793103448275862,0.20689655172413793,116,64.603415,94.603415,7,37
102.06448809104879,169.33455004754217,0.6027387090371887,37.60679801633238,62.39320198366761,5.131876344204689,0.13793103448275862,0.20689655172413793,116,65.603415,95.603415,8,37
130.67255421822975,217.85118946621924,0.5998248370293717,37.49315694730394,62.50684305269607,5.383812212572503,0.13559322033898305,0.2033898305084746,118,66.603415,96.603415,9,38
128.7362608661999,189.2380849156703,0.6802872736931803,40.48636708400141,59.513632915998606,5.24300593084105,0.13559322033898305,0.2033898305084746,118,67.603415,97.603415,10,38
128.43620560397602,157.6272270373396,0.8148097763183473,44.897806202660455,55.10219379733954,5.060232922891632,0.06779661016949153,0.2033898305084746,118,68.603415,98.603415,11,38
