lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,window_start,window_end,window_number,nn_count
263.5065500194135,462.0813868897399,0.5702600396719516,36.316280441746876,63.683719558253124,6.135741037666023,0.06779661016949153,0.2711864406779661,118,58.638954999999996,88.638955,1,44
265.68075345358716,292.0046516601462,0.9098510997790663,47.639897156606544,52.36010284339344,5.676769732484361,0.06779661016949153,0.2711864406779661,119,59.638954999999996,89.638955,2,45
320.5779403523111,278.07203060176863,1.1528593496388562,53.55014714882556,46.449852851174455,5.627880183013342,0.07017543859649122,0.21052631578947367,115,60.638954999999996,90.638955,3,44
446.8711107887019,378.0230315143456,1.1821266788919014,54.173146331366674,45.82685366863333,5.934955123695566,0.06779661016949153,0.2033898305084746,118,61.638954999999996,91.638955,4,45
401.01770773872767,296.038392695439,1.3546138529109306,57.530191255617844,42.469808744382156,5.690489150965246,0.06666666666666667,0.2,120,62.638954999999996,92.638955,5,46
315.84828210641587,332.2784613056791,0.9505529815724398,48.732487174285865,51.26751282571412,5.805973356244124,0.06896551724137931,0.20689655172413793,117,63.638954999999996,93.638955,6,45
228.3359446754866,349.9417666789562,0.6524969764039819,39.485517112647806,60.514482887352194,5.857766759723351,0.06779661016949153,0.2711864406779661,119,64.638955,94.638955,7,46
195.0445487850107,462.5324535516419,0.42168835351406087,29.661096433107286,70.33890356689271,6.1367167243320795,0.06779661016949153,0.2711864406779661,118,65.638955,95.638955,8,46
177.8089284801698,342.1132262773943,0.5197370777357719,34.199144401353855,65.80085559864614,5.835141753257232,0.06666666666666667,0.26666666666666666,120,66.638955,96.638955,9,47
200.81247431687433,290.868223140867,0.690389868471886,40.84204959746943,59.15795040253057,5.6728703231675235,0.06896551724137931,0.20689655172413793,117,67.638955,97.638955,10,46
266.4316392128045,223.46150933441456,1.1922932052431647,54.38566348660091,45.61433651339908,5.409239181479333,0.06896551724137931,0.20689655172413793,117,68.638955,98.638955,11,46
