lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,window_start,window_end,window_number,nn_count
391.224346524004,359.71146951431405,1.0876059833517093,52.098240377982044,47.901759622017956,5.885302236527148,0.14035087719298245,0.21052631578947367,114,58.805020999999996,88.805021,1,43
337.99590996707747,292.3022772124336,1.156323218520243,53.62476314259415,46.37523685740586,5.677788462755459,0.13559322033898305,0.2033898305084746,119,59.805020999999996,89.805021,2,45
490.11549903995956,515.188281079189,0.951332778791652,48.7529748452623,51.24702515473769,6.244532428178935,0.13559322033898305,0.2033898305084746,118,60.805020999999996,90.805021,3,45
577.8689888785925,539.8932874590486,1.070339273152057,51.69873783645534,48.301262163544656,6.291371504213165,0.13559322033898305,0.2033898305084746,118,61.805020999999996,91.805021,4,45
679.1394053940131,529.0415845594728,1.283716488864529,56.21172746809726,43.78827253190273,6.271067038521971,0.06779661016949153,0.2033898305084746,118,62.805020999999996,92.805021,5,45
679.8213827981275,442.05595062759716,1.5378627565876428,60.59676602273879,39.40323397726121,6.091436459196787,0.06779661016949153,0.2033898305084746,118,63.805020999999996,93.805021,6,45
658.3098812659802,380.9480275068723,1.7280831865026636,63.34422627038819,36.65577372961181,5.942662955078792,0.06779661016949153,0.2033898305084746,118,64.805021,94.805021,7,45
567.8720927254514,275.0019659994981,2.064974665404711,67.37330290891798,32.62669709108203,5.6167782467301,0.06779661016949153,0.2033898305084746,118,65.805021,95.805021,8,45
392.812407400826,164.19954552263982,2.392286812673699,70.52136050925984,29.47863949074017,5.101082429186482,0.13793103448275862,0.20689655172413793,116,66.805021,96.805021,9,44
477.6680176384,175.0751189154879,2.72836037808993,73.17855843880874,26.82144156119126,5.165215132767328,0.13333333333333333,0.2,120,67.805021,97.805021,10,45
591.225074362444,226.0818105000232,2.615093505553749,72.33819821081437,27.661801789185613,5.42089692713143,0.13559322033898305,0.2033898305084746,118,68.805021,98.805021,11,44
