lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,window_start,window_end,window_number,nn_count
194.90534523938453,207.29631525266757,0.940225806724157,48.459607302699354,51.54039269730065,5.334149244332806,0.07017543859649122,0.2807017543859649,115,58.146635,88.146635,1,39
220.68774796556622,181.6105367917176,1.2151703963006553,54.85674593385662,45.143254066143385,5.201864486464807,0.06896551724137931,0.20689655172413793,116,59.146635,89.146635,2,40
275.1301543918812,180.59443949581924,1.523469687992528,60.37202250701412,39.627977492985885,5.196253851449198,0.07017543859649122,0.21052631578947367,114,60.146635,90.146635,3,40
251.0535888762603,134.74214023561996,1.863215089483139,65.07422709271493,34.925772907285065,4.903362879595318,0.06896551724137931,0.20689655172413793,117,61.146635,91.146635,4,41
260.48465573302315,121.41720045624214,2.145368652499115,68.20722431993903,31.792775680060963,4.799232552742706,0.06896551724137931,0.20689655172413793,117,62.146635,92.146635,5,41
240.90422744720658,112.46531162502083,2.142031386979336,68.17345605954073,31.826543940459263,4.722644832986655,0.06896551724137931,0.20689655172413793,117,63.146635,93.146635,6,41
185.38385674956538,104.42258520034868,1.775323378499792,63.96816285457327,36.03183714542673,4.64844598538853,0.13793103448275862,0.20689655172413793,117,64.146635,94.146635,7,41
171.2118766149139,103.25231461088428,1.658189235371056,62.38040592845866,37.61959407154135,4.637175649128704,0.13793103448275862,0.20689655172413793,117,65.146635,95.146635,8,41
197.98448814993907,110.20076654748632,1.796579954501733,64.24203790811444,35.75796209188555,4.702303852660922,0.06779661016949153,0.2033898305084746,119,66.146635,96.146635,9,42
223.28006116406667,107.93781149156953,2.068599113495144,67.41183963711059,32.588160362889404,4.681555241753985,0.06896551724137931,0.20689655172413793,117,67.146635,97.146635,10,41
239.00389616410277,126.65675776516254,1.887020482612115,65.3622131875136,34.63778681248638,4.8414807328225695,0.06779661016949153,0.2033898305084746,119,68.146635,98.146635,11,42
