lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,window_start,window_end,window_number,nn_count
320.0814448106996,292.9238934459199,1.0927119704893367,52.21511540519496,47.784884594805035,5.679912825945036,0.06896551724137931,0.27586206896551724,116,58.103519000000006,88.103519,1,43
370.8789154171706,259.91683789306614,1.4269137714339077,58.79540460932141,41.2045953906786,5.560361725593807,0.06779661016949153,0.2711864406779661,118,59.103519000000006,89.103519,2,44
344.8559492408383,304.7435569639379,1.131626711575225,53.087470964321795,46.91252903567821,5.7194706260999455,0.06896551724137931,0.20689655172413793,116,60.103519000000006,90.103519,3,43
550.075313272222,260.8445578372873,2.1088241895211572,67.83349784234576,32.16650215765424,5.563924666062292,0.06779661016949153,0.2711864406779661,118,61.103519000000006,91.103519,4,44
555.9481157057248,277.8471778339916,2.0009133079548254,66.676811444396,33.323188555604006,5.627071242517577,0.06779661016949153,0.2711864406779661,118,62.103519000000006,92.103519,5,44
444.9532315600921,331.64791293725995,1.3416433941023078,57.294949242971306,42.705050757028694,5.804073902984057,0.13559322033898305,0.2711864406779661,118,63.103519000000006,93.103519,6,44
420.4499472012585,362.10434011501513,1.1611292675136429,53.727895178131114,46.27210482186888,5.891932402656725,0.13559322033898305,0.2711864406779661,118,64.103519,94.103519,7,44
420.4379426680831,415.76914467491645,1.011229303696447,50.27916517713342,49.72083482286658,6.030130165539394,0.06779661016949153,0.2711864406779661,118,65.103519,95.103519,8,44
437.24146558411786,417.72368717763516,1.0467241360870754,51.14143707164177,48.85856292835823,6.034820178484282,0.06779661016949153,0.2711864406779661,118,66.103519,96.103519,9,44
415.2728606168552,403.1164675490693,1.0301560319321517,50.74270232085194,49.257297679148046,5.999225521556288,0.06779661016949153,0.2711864406779661,118,67.103519,97.103519,10,44
359.17013297064136,336.7954477640126,1.0664340487829467,51.60745630430533,48.39254369569467,5.819475766136723,0.06779661016949153,0.2711864406779661,118,68.103519,98.103519,11,44
