nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,window_start,window_end,window_number
46,644.2110796834389,582.3000000000001,709.6780000000037,32.30750044289311,40.383063597808174,40.00548299050245,37.77777777777778,24.444444444444443,3.2857142857142856,29.93276739130435,59.93276739130435,31
47,643.8512978806428,600.4959999999996,709.6780000000037,31.716890376765896,40.83250891291943,40.398607278772886,36.95652173913043,23.91304347826087,3.357142857142857,30.93052630434783,60.93052630434783,32
47,643.1727092773613,600.4959999999996,709.6780000000037,31.81231643573502,40.490274819340115,40.05555922876734,34.78260869565217,23.91304347826087,3.357142857142857,31.928285217391306,61.928285217391306,33
47,642.785560341191,600.4959999999996,709.6780000000037,31.547520988639018,40.498185515163016,40.05556910499379,34.78260869565217,23.91304347826087,3.357142857142857,32.92604413043478,62.92604413043478,34
47,644.3341986390633,600.4959999999996,709.6780000000037,32.12047487709358,40.35770908254206,39.96560182586021,34.78260869565217,23.91304347826087,3.357142857142857,33.92380304347826,63.92380304347826,35
46,645.2872246964342,600.4959999999996,709.6780000000037,31.796492904171913,41.3216058475101,40.85989743608902,35.55555555555556,26.666666666666668,3.2857142857142856,34.92156195652174,64.92156195652174,36
47,645.1085390645951,600.4959999999996,709.6780000000037,31.472829130231002,39.36042295054366,38.96238515959894,32.608695652173914,23.91304347826087,3.1333333333333333,35.91932086956522,65.91932086956521,37
47,642.398390128425,600.4959999999996,709.6780000000037,30.340973475402098,38.255770488450764,37.83766208219912,28.26086956521739,21.73913043478261,3.1333333333333333,36.917079782608695,66.9170797826087,38
47,642.785539064595,600.4959999999996,709.6780000000037,30.14740401774337,38.34973887122436,37.93266623469493,28.26086956521739,21.73913043478261,2.9375,37.91483869565218,67.91483869565218,39
47,643.1727305539567,600.4959999999996,709.6780000000037,30.18684886412621,38.63851175099336,38.2162202545242,30.434782608695656,21.73913043478261,3.1333333333333333,38.912597608695656,68.91259760869565,40
47,643.5598794901272,600.4959999999996,709.6780000000037,30.458446097684693,38.63852221637725,38.21623060552269,30.434782608695656,21.73913043478261,3.1333333333333333,39.91035652173913,69.91035652173913,41
47,643.947049702893,600.4959999999996,709.6780000000037,29.527906691956954,36.38036279065913,35.98492569388595,26.08695652173913,17.391304347826086,2.9375,40.90811543478261,70.90811543478262,42
47,643.9470497028931,600.4959999999996,709.6780000000037,29.527906691956957,36.38036279065905,35.98492569388588,26.08695652173913,17.391304347826086,2.9375,41.905874347826085,71.90587434782609,43
47,643.1727092773612,600.4959999999996,709.6780000000037,29.94741296743546,36.68467448189741,36.283737039372305,28.26086956521739,17.391304347826086,3.357142857142857,42.90363326086957,72.90363326086957,44
47,642.785539064595,600.4959999999996,709.6780000000037,30.385203425071467,36.27250881923961,35.88479838102302,26.08695652173913,17.391304347826086,3.357142857142857,43.901392173913045,73.90139217391305,45
47,642.0111986390632,600.4959999999996,709.6780000000037,30.996301812510534,36.27250833484274,35.884798381325915,26.08695652173913,17.391304347826086,3.6153846153846154,44.89915108695652,74.89915108695652,46
47,641.2368794901271,600.4959999999996,709.6780000000037,31.57617153624007,36.38041812565976,35.98498065979447,26.08695652173913,17.391304347826086,3.9166666666666665,45.896910000000005,75.89691,47
47,640.4625390645953,582.3000000000036,709.6780000000037,32.571561686351565,36.36282663282986,35.98498065979456,26.08695652173913,17.391304347826086,3.9166666666666665,46.89466891304348,76.89466891304349,48
47,640.0753901284249,582.3000000000036,709.6780000000037,32.72273731083335,36.58209041566558,36.184436589249366,28.26086956521739,17.391304347826086,4.2727272727272725,47.89242782608696,77.89242782608696,49
47,641.2368794901272,582.3000000000036,709.6780000000037,33.13353553778823,37.47843434947133,37.06882167523099,30.434782608695656,19.565217391304348,4.2727272727272725,48.890186739130435,78.89018673913043,50
47,640.4625390645951,582.3000000000036,709.6780000000037,33.227952308272826,37.44427294122968,37.06882167523114,30.434782608695656,19.565217391304348,3.9166666666666665,49.88794565217391,79.88794565217391,51
48,637.4178840862426,582.3000000000036,709.6780000000037,33.41859484001671,37.537716427131585,37.183381540611,34.04255319148936,19.148936170212767,4.0,50.885704565217395,80.8857045652174,52
47,634.7559501775319,582.3000000000036,709.6780000000037,31.37788493774885,38.11130058324022,37.73490026812771,36.95652173913043,19.565217391304348,3.9166666666666665,51.88346347826087,81.88346347826086,53
48,634.8004095488333,582.3000000000036,709.6779999999967,30.355332155174487,35.83815402650603,35.48865459913211,38.297872340425535,17.02127659574468,4.0,52.88122239130435,82.88122239130435,54
47,634.7559289009363,582.3000000000036,691.4810000000102,29.728610041705934,30.73983417477343,30.44501672582919,34.78260869565217,13.043478260869565,4.2727272727272725,53.87898130434783,83.87898130434783,55
48,635.5586178821667,582.3000000000036,691.4810000000102,29.457260119254908,30.91423397325914,30.58359094840045,36.17021276595745,12.76595744680851,4.8,54.87674021739131,84.8767402173913,56
47,635.5302693264681,582.3000000000036,691.4810000000102,29.775064396767267,31.135333395502432,30.79758702082978,36.95652173913043,13.043478260869565,4.7,55.874499130434785,85.87449913043478,57
47,637.4660991137021,582.3000000000036,691.4810000000102,29.68008593979079,30.04508225748845,29.727241034129758,39.130434782608695,10.869565217391305,4.7,56.87225804347826,86.87225804347827,58
48,636.6959095488332,582.3000000000036,691.4810000000102,29.126736156458534,30.19749420545463,29.884550191175123,40.42553191489361,10.638297872340425,4.8,57.87001695652174,87.87001695652174,59
47,636.3046097519999,582.3000000000036,691.4810000000102,28.81854587990222,28.417116625258995,28.10932143631304,36.95652173913043,6.521739130434782,4.7,58.86777586956522,88.86777586956522,60
48,635.9377012154999,582.3000000000036,691.4810000000102,27.875222384065385,25.265646654324193,25.007409448835535,36.17021276595745,4.25531914893617,4.8,59.8655347826087,89.8655347826087,61
47,636.8957728381267,582.3000000000036,691.4810000000102,27.504333799554328,25.58233457296223,25.302926958288243,36.95652173913043,4.3478260869565215,4.2727272727272725,60.863293695652175,90.86329369565217,62
47,637.9615316541747,582.3000000000036,691.4810000000102,27.929035499416155,26.0685607598582,25.78668404629753,39.130434782608695,4.3478260869565215,4.2727272727272725,61.86105260869566,91.86105260869566,63
47,637.9615316541748,582.3000000000036,691.4810000000102,27.92903549941625,26.212353247082376,25.92587083932727,39.130434782608695,4.3478260869565215,4.2727272727272725,62.858811521739135,92.85881152173914,64
47,637.1872125052383,582.3000000000036,691.4810000000102,26.89848165905073,24.31612576509153,24.053620560325086,34.78260869565217,2.1739130434782608,4.2727272727272725,63.85657043478261,93.85657043478261,65
47,636.8000210158768,582.3000000000036,691.4810000000102,27.03347544751421,24.914008194371995,24.64489085854589,36.95652173913043,2.1739130434782608,3.9166666666666665,64.8543293478261,94.8543293478261,66
47,636.0257018669406,582.3000000000036,691.4810000000102,27.284611356936317,24.769136384156596,24.49842731188498,36.95652173913043,2.1739130434782608,3.357142857142857,65.85208826086956,95.85208826086956,67
48,635.6646039113795,582.3000000000036,691.4810000000102,27.10847576028346,24.498427312319222,24.236404513451102,36.17021276595745,2.127659574468085,3.2,66.84984717391305,96.84984717391305,68
47,636.4128720797069,582.3000000000036,691.4810000000102,27.42588491547241,25.051674638501265,24.790505063415676,39.130434782608695,2.1739130434782608,3.357142857142857,67.84760608695652,97.84760608695652,69
47,635.6385103775791,582.3000000000036,691.4810000000102,27.662416227807967,25.013364140528093,24.790536977349266,39.130434782608695,2.1739130434782608,3.6153846153846154,68.845365,98.845365,70
