nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,window_start,window_end,window_number
38,771.4699483892867,657.2019999999981,949.2919999999998,77.71307760834436,55.393528198436094,54.71997729745334,56.75675675675676,24.324324324324326,5.428571428571429,30.893468724637682,60.893468724637685,32
39,776.643869973945,657.2019999999981,949.2919999999998,74.95979700620657,54.96344238190707,54.38420492258062,60.526315789473685,23.684210526315788,5.571428571428571,31.89003223188406,61.890032231884064,33
38,783.6303665522067,657.2019999999981,949.2919999999998,73.7363949574422,54.61663691656817,53.929972955368704,62.16216216216216,21.62162162162162,5.428571428571429,32.886595739130435,62.886595739130435,34
38,785.071603394312,657.2019999999981,949.2919999999998,73.93222870977134,54.91814527398491,54.17991174425686,64.86486486486487,21.62162162162162,5.428571428571429,33.88315924637681,63.88315924637681,35
38,785.551998131154,657.2019999999981,949.2919999999998,73.99098255009041,54.21196948314495,53.510764935355155,62.16216216216216,18.91891891891892,6.333333333333333,34.87972275362319,64.87972275362318,36
38,786.0324191837859,657.2019999999981,949.2919999999998,73.68064738293394,54.91812680609245,54.17989353066159,64.86486486486487,21.62162162162162,6.333333333333333,35.87628626086957,65.87628626086956,37
38,786.0324191837859,657.2019999999981,949.2919999999998,73.68064738293394,54.9181078393211,54.17987531730967,64.86486486486487,21.62162162162162,6.333333333333333,36.87284976811594,66.87284976811594,38
39,783.6652545893297,657.2019999999981,949.2919999999998,73.47968445416603,53.87495939715407,53.215591999795414,60.526315789473685,21.052631578947366,7.8,37.86941327536232,67.86941327536232,39
39,781.3247930508684,657.2019999999981,949.2919999999998,73.69613398217074,53.57493245309494,52.88494081438809,57.89473684210527,21.052631578947366,7.8,38.8659767826087,68.8659767826087,40
38,779.7870507627331,657.2019999999981,949.2919999999998,75.13539329518407,54.14445219865769,53.413098134250674,56.75675675675676,21.62162162162162,7.6,39.862540289855076,69.86254028985508,41
39,778.2678343477605,657.2019999999981,949.2919999999998,74.64939398926532,53.05686119453268,52.360722318823406,52.63157894736842,21.052631578947366,6.5,40.859103797101454,70.85910379710145,42
38,780.8458906540017,657.2019999999981,949.2919999999998,73.80628294100394,53.35216032589836,52.62624676878451,51.35135135135135,21.62162162162162,6.333333333333333,41.855667304347826,71.85566730434783,43
38,781.3263117066335,657.2019999999981,949.2919999999998,73.40415184437418,50.09531141028877,49.476694914508116,48.64864864864865,18.91891891891892,5.428571428571429,42.852230811594204,72.85223081159421,44
39,775.3078176972041,657.2019999999981,949.2919999999998,75.24225557648113,46.69008194387997,46.49301649476028,47.368421052631575,18.421052631578945,5.571428571428571,43.84879431884058,73.84879431884059,45
39,768.7545356459223,657.2019999999981,949.2919999999998,72.39819195396382,46.463636342614144,46.20921731666599,44.73684210526316,18.421052631578945,5.571428571428571,44.84535782608696,74.84535782608697,46
39,759.3926638510503,657.2019999999981,949.2919999999998,73.37083940192791,43.13006052852631,42.656278416367485,42.10526315789473,15.789473684210526,5.571428571428571,45.84192133333334,75.84192133333335,47
39,757.0522023125889,657.2019999999981,949.2919999999998,74.5763673224223,43.26450212500602,42.75895993907602,42.10526315789473,15.789473684210526,5.571428571428571,46.83848484057971,76.83848484057971,48
39,756.1160228254092,657.2019999999981,949.2919999999998,74.68069844896344,44.24771572556525,43.67219794334883,44.73684210526316,18.421052631578945,4.875,47.83504834782609,77.83504834782609,49
40,761.4017972547742,657.2019999999981,949.2919999999998,77.71140408995002,48.284330315988456,47.71871151105058,46.15384615384615,20.51282051282051,5.0,48.83161185507247,78.83161185507247,50
39,764.0735869279733,657.2019999999981,949.2919999999998,82.24605983674464,49.112252310268396,48.613888612671914,50.0,21.052631578947366,4.875,49.828175362318845,79.82817536231885,51
40,767.5806360861342,657.2019999999981,949.2919999999998,83.08633402643855,50.01342415627894,49.400880358275245,51.28205128205128,23.076923076923077,5.0,50.82473886956522,80.82473886956522,52
40,767.580661086134,657.2019999999981,949.2919999999998,83.0863224980683,51.32646327054457,50.66415857762671,53.84615384615385,25.64102564102564,5.0,51.821302376811595,81.82130237681159,53
39,769.9427806011632,657.2019999999981,949.2919999999998,83.43373496007553,51.87169345103026,51.24095300758712,55.26315789473685,26.31578947368421,5.571428571428571,52.81786588405797,82.81786588405797,54
39,773.2194216268043,657.2019999999981,949.2919999999998,82.12446066493398,52.042762678967065,51.497039173901676,57.89473684210527,26.31578947368421,5.571428571428571,53.81442939130435,83.81442939130434,55
39,776.4960882934712,657.2019999999981,949.2919999999998,79.4523753367098,49.7443149631522,49.14415925909814,57.89473684210527,26.31578947368421,5.571428571428571,54.81099289855073,84.81099289855072,56
39,776.9641908575735,657.2019999999981,949.2919999999998,79.6676159388334,47.080855215978886,46.57879400140796,57.89473684210527,26.31578947368421,5.571428571428571,55.80755640579711,85.8075564057971,57
39,775.0918062421891,657.2019999999981,931.0370000000034,76.29774558467794,47.938961346454256,47.32593137370676,60.526315789473685,28.947368421052634,5.571428571428571,56.80411991304348,86.80411991304348,58
39,771.8151395755223,657.2019999999981,931.0359999999989,72.05009834823,49.32318640797265,48.785911506503744,63.1578947368421,31.57894736842105,5.571428571428571,57.80068342028986,87.80068342028986,59
