nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,window_start,window_end,window_number
38,744.5329725862761,655.1789999999986,818.9740000000007,44.66437208713299,47.98373809127447,47.33342365061132,43.24324324324324,32.432432432432435,6.333333333333333,0.0,30.0,1
40,741.8852239569621,655.1789999999986,818.9740000000007,45.234990282587574,47.07582986971234,46.47071733100413,43.58974358974359,30.76923076923077,6.666666666666667,0.9971691739130434,30.997169173913043,2
39,740.8418963661151,655.1789999999986,818.9740000000007,44.36439066601021,40.83247778024986,40.29447290819288,42.10526315789473,26.31578947368421,6.5,1.9943383478260868,31.994338347826087,3
39,742.7084861097046,655.1789999999986,818.9740000000007,43.764489749780935,39.039188329912484,38.52506743191105,42.10526315789473,26.31578947368421,6.5,2.99150752173913,32.99150752173913,4
40,742.3402239569622,655.1789999999986,818.9740000000007,43.26253579488134,39.48486469498739,39.02003377164251,43.58974358974359,28.205128205128204,6.666666666666667,3.9886766956521735,33.988676695652174,5
39,738.5086399558586,655.1789999999986,818.9740000000007,41.88106815451921,40.098960999640425,39.64022358534878,44.73684210526316,28.947368421052634,5.571428571428571,4.985845869565217,34.98584586956522,6
39,737.5753322635509,655.1789999999986,818.9740000000007,40.84983936927338,38.320606743623784,37.84031377695666,44.73684210526316,28.947368421052634,5.571428571428571,5.98301504347826,35.98301504347826,7
40,736.4253989569622,655.1789999999986,818.9740000000007,40.973355012366106,37.90822096559428,37.46558912507354,43.58974358974359,28.205128205128204,5.714285714285714,6.980184217391304,36.980184217391304,8
39,735.7087168789354,655.1789999999986,818.9740000000007,41.25423691806878,37.399797542025865,36.90752154231475,42.10526315789473,26.31578947368421,5.571428571428571,7.977353391304347,37.97735339130435,9
40,736.4253989569622,655.1789999999986,818.9740000000007,40.34677625472546,37.72509829188798,37.238302435579854,46.15384615384615,25.64102564102564,5.0,8.97452256521739,38.97452256521739,10
40,736.8214289597822,655.1789999999986,818.9740000000007,40.15580179161425,37.68672038984833,37.21065840812441,46.15384615384615,25.64102564102564,5.714285714285714,9.971691739130433,39.971691739130435,11
39,739.253324443689,655.1789999999986,818.9740000000007,39.26343084624112,37.74855144110906,37.317237205636104,44.73684210526316,26.31578947368421,5.571428571428571,10.968860913043477,40.96886091304348,12
39,741.7485898261352,673.3790000000006,818.9740000000007,36.794397160051965,37.686468677307786,37.24552389058236,44.73684210526316,26.31578947368421,5.571428571428571,11.96603008695652,41.96603008695652,13
38,744.5056579794546,673.3790000000006,818.9740000000007,35.566663414954135,37.009492919305345,36.50755450814638,40.54054054054054,24.324324324324326,5.428571428571429,12.963199260869564,42.963199260869565,14
39,742.0744275481852,673.3790000000006,818.9740000000007,36.465564794810284,37.61657584401371,37.16627340251203,42.10526315789473,26.31578947368421,4.875,13.960368434782607,43.96036843478261,15
39,740.7020785569547,673.3790000000006,818.9740000000007,36.65243201154933,37.61185625090033,37.16205679211835,42.10526315789473,26.31578947368421,4.333333333333333,14.95753760869565,44.95753760869565,16
39,736.9882337775874,673.3790000000006,818.9740000000007,35.41296220300338,38.86084987156583,38.42081256019058,47.368421052631575,28.947368421052634,4.333333333333333,15.954706782608694,45.954706782608696,17
39,734.6549517263055,673.3790000000006,818.9740000000007,35.32796745019385,38.77283161959597,38.30719302931625,47.368421052631575,28.947368421052634,4.333333333333333,16.951875956521736,46.95187595652173,18
