nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,window_start,window_end,window_number
45,637.3047652595394,545.9359999999994,764.3109999999997,41.19036920473268,37.941514035167096,37.51700202701656,61.36363636363637,25.0,4.090909090909091,0.0,30.0,1
45,637.7091652595393,545.9359999999994,764.3109999999997,41.275809848943496,37.62416425863574,37.214849614705756,59.09090909090909,25.0,4.5,1.0002131739130433,31.000213173913043,2
45,639.3267652595395,545.9359999999994,764.3109999999997,41.21195336082321,38.43422238706717,38.015213054114334,59.09090909090909,25.0,4.5,2.0004263478260866,32.000426347826085,3
46,638.0877486234625,545.9359999999994,764.3109999999997,41.07486037644742,37.29211095661234,36.916219554599216,57.77777777777777,22.22222222222222,4.181818181818182,3.0006395217391297,33.00063952173913,4
46,636.7860802752746,545.9359999999994,764.3109999999997,39.50194715612647,36.606340709942614,36.27854978052394,55.55555555555556,22.22222222222222,4.181818181818182,4.000852695652173,34.00085269565217,5
47,634.0787381417582,545.9359999999994,727.9160000000004,34.138818383245,35.91736869876032,35.57984407944423,52.17391304347826,21.73913043478261,3.6153846153846154,5.001065869565217,35.00106586956522,6
46,633.2256237535355,545.9359999999994,709.7179999999952,33.3501939128746,35.90515075135358,35.56149453208773,51.11111111111111,22.22222222222222,3.5384615384615383,6.0012790434782595,36.00127904347826,7
45,635.5348450830991,545.9359999999994,709.7179999999952,34.29444681764325,35.95185605487314,35.56138685203678,50.0,22.727272727272727,3.4615384615384617,7.001492217391303,37.0014922173913,8
46,636.7519136682491,545.9359999999994,709.7179999999952,34.47715205208751,35.75266934263186,35.3554984994907,48.888888888888886,22.22222222222222,3.8333333333333335,8.001705391304347,38.00170539130435,9
45,638.3656228608769,545.9359999999994,709.7179999999952,33.96162042297816,34.19580741038614,33.807515315195914,45.45454545454545,18.181818181818183,4.090909090909091,9.00191856521739,39.00191856521739,10
45,638.8379494121871,545.9359999999994,709.7179999999952,34.08870731529439,33.74637970976792,33.3624689126842,43.18181818181818,18.181818181818183,4.090909090909091,10.002131739130434,40.002131739130434,11
44,638.6148304809112,545.9359999999994,709.7179999999952,34.253686558876744,33.184183823598254,32.8267813083375,39.53488372093023,18.6046511627907,4.0,11.002344913043476,41.00234491304347,12
43,641.4991730099941,545.9359999999994,709.7179999999952,33.22235053081734,32.89640829056907,32.63268641063103,38.095238095238095,19.047619047619047,3.909090909090909,12.002558086956519,42.00255808695652,13
43,644.4004711394083,582.3319999999992,709.7179999999952,29.966000135266178,32.46787740722116,32.147936777194005,35.714285714285715,19.047619047619047,3.909090909090909,13.002771260869563,43.002771260869565,14
43,649.4789595115013,582.332000000001,709.7179999999952,28.453521967575746,30.987220118884206,30.643683664944017,35.714285714285715,16.666666666666664,3.909090909090909,14.002984434782606,44.002984434782604,15
42,649.7778156903465,582.332000000001,709.7179999999952,29.009788515744177,30.68162682337593,30.357110876864464,36.58536585365854,14.634146341463413,4.666666666666667,15.00319760869565,45.00319760869565,16
43,649.4789595115013,582.332000000001,709.7179999999952,28.729241427130592,32.41575675327943,32.02753009276291,38.095238095238095,16.666666666666664,4.3,16.003410782608693,46.0034107826087,17
44,648.3664831589673,582.332000000001,709.7179999999952,29.336483049788175,32.979518100961364,32.59418591349242,41.86046511627907,16.27906976744186,4.4,17.003623956521736,47.003623956521736,18
43,646.8941504761356,582.332000000001,709.7179999999952,31.339761684344975,34.38423065140486,34.016607808555264,45.23809523809524,19.047619047619047,4.3,18.00383713043478,48.003837130434775,19
44,643.3588970562233,564.1340000000027,709.7179999999952,34.65824151790633,33.19267171528901,32.80716947014612,41.86046511627907,16.27906976744186,4.4,19.004050304347825,49.00405030434783,20
45,641.5983437883073,564.1340000000027,709.7179999999952,36.24049530003373,32.91371541658313,32.54805907232586,40.909090909090914,15.909090909090908,4.5,20.004263478260867,50.00426347826087,21
45,638.145412585154,564.1340000000027,709.7179999999952,38.78822153581566,32.49860536813498,32.257364179781554,36.36363636363637,15.909090909090908,5.0,21.00447665217391,51.004476652173906,22
45,636.123434807376,564.1340000000027,709.7179999999952,38.31127576495941,32.02389523765771,31.66870002692296,36.36363636363637,13.636363636363635,5.0,22.004689826086953,52.00468982608695,23
45,635.7190348073761,564.1340000000027,709.7179999999952,38.398557975574086,32.152057544571974,31.787284162349756,36.36363636363637,13.636363636363635,5.625,23.004902999999995,53.004903,24
45,635.3146570295985,564.1340000000027,709.7179999999952,39.06361574229464,31.505828429618738,31.189656325305986,36.36363636363637,11.363636363636363,5.625,24.005116173913038,54.00511617391304,25
45,634.1014348073762,564.1340000000027,709.7179999999952,39.85223665525165,31.50582842961874,31.18965632530599,36.36363636363637,11.363636363636363,5.625,25.005329347826084,55.005329347826084,26
45,629.6530570295984,545.9370000000022,709.7179999999952,42.84615284740023,31.990950866802166,31.668569428460806,38.63636363636363,11.363636363636363,6.428571428571429,26.005542521739127,56.00554252173913,27
46,628.6243601376506,545.9370000000022,709.7179999999952,42.59388615227772,32.69756808129819,32.35497323455407,40.0,13.333333333333334,5.75,27.00575569565217,57.00575569565217,28
45,626.0135014740428,545.9370000000022,709.7179999999952,42.84670800866973,32.93987148228054,32.605400824372644,40.909090909090914,13.636363636363635,5.625,28.005968869565212,58.00596886956521,29
46,622.6902731811288,545.9370000000022,709.7179999999952,43.989786852468896,32.23395798553052,31.896872000381293,37.77777777777778,13.333333333333334,5.75,29.006182043478255,59.006182043478255,30
45,619.9475459184873,545.936999999995,709.7179999999952,45.24000354487499,31.45030538076643,31.189735887931214,36.36363636363637,11.363636363636363,5.625,30.0063952173913,60.0063952173913,31
45,617.5211681407093,545.936999999995,709.7179999999952,46.22774589601206,31.291287975016846,31.068844481172288,36.36363636363637,11.363636363636363,5.625,31.006608391304344,61.00660839130434,32
44,615.0121946893616,545.936999999995,709.7179999999952,47.1201123217001,29.72259645321621,29.40237555795412,34.883720930232556,9.30232558139535,6.285714285714286,32.006821565217386,62.006821565217386,33
44,611.7035128711797,545.936999999995,709.7179999999952,49.142471108063454,28.966482846997486,28.740074356765,32.55813953488372,9.30232558139535,6.285714285714286,33.00703473913043,63.00703473913043,34
45,609.8376125851535,545.936999999995,709.7179999999952,48.333540313245145,29.259123204104785,28.936547592177998,34.090909090909086,9.090909090909092,6.428571428571429,34.00724791304347,64.00724791304347,35
45,606.1980348073757,527.7379999999994,709.7179999999952,49.594483791484365,28.161768345157164,28.145448597982753,34.090909090909086,9.090909090909092,6.428571428571429,35.00746108695652,65.00746108695651,36
45,602.5584570295979,527.7379999999994,709.7179999999952,47.8021204423365,28.25313328720213,28.121344460388208,34.090909090909086,9.090909090909092,6.428571428571429,36.00767426086956,66.00767426086955,37
46,598.9880919620667,527.7379999999994,709.7179999999952,46.01243288130875,28.03628828272237,27.829004067604764,33.33333333333333,8.88888888888889,5.111111111111111,37.0078874347826,67.0078874347826,38
46,594.2408093533711,527.7379999999994,709.7179999999952,44.618692464113494,28.202803965517077,27.96088555534715,33.33333333333333,8.88888888888889,4.6,38.00810060869565,68.00810060869566,39
47,590.1155580905335,527.7379999999994,709.7179999999952,45.186962784206926,28.33406313068177,28.167493247347462,34.78260869565217,8.695652173913043,4.7,39.00831378260869,69.0083137826087,40
48,586.4776153217939,527.7379999999994,709.7179999999952,44.8401922785098,28.271304455548993,28.11355443197785,34.04255319148936,8.51063829787234,4.8,40.008526956521735,70.00852695652173,41
48,584.4472441215509,527.7379999999994,709.7179999999952,43.55462135536061,28.816067950704905,28.59384427083007,36.17021276595745,8.51063829787234,4.363636363636363,41.008740130434774,71.00874013043477,42
48,582.0864969309144,527.7379999999994,709.7179999999952,41.955956091783904,28.825166087366167,28.6229819797157,36.17021276595745,8.51063829787234,4.363636363636363,42.00895330434782,72.00895330434781,43
49,578.8963267828079,527.7379999999994,709.7179999999952,39.970737078131165,28.50967154480986,28.335685313759043,35.41666666666667,8.333333333333332,4.454545454545454,43.009166478260866,73.00916647826087,44
49,572.5827757623997,527.7379999999994,673.3210000000014,33.04269884215284,27.758289031630213,27.59552295120341,31.25,8.333333333333332,4.454545454545454,44.009379652173905,74.0093796521739,45
50,569.8661202471517,527.7379999999994,636.9260000000025,29.510128299711365,25.76159506833533,25.521697888155728,28.57142857142857,6.122448979591836,4.166666666666667,45.00959282608695,75.00959282608696,46
