Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-07-01 00:00:00.711969;174760;67424;60227;-178886;
2025-07-01 00:00:00.730225;174916;67462;60363;-178846;
2025-07-01 00:00:00.748480;174971;67503;60346;-178800;
2025-07-01 00:00:00.766736;175011;67557;60435;-178824;
2025-07-01 00:00:00.784991;175067;67612;60491;-178862;
2025-07-01 00:00:00.803247;175123;67686;60547;-178833;
2025-07-01 00:00:00.821503;175308;67717;60678;-178787;
2025-07-01 00:00:00.839758;175294;67836;60736;-178865;
2025-07-01 00:00:00.858014;175465;67959;60937;-178793;
2025-07-01 00:00:00.876270;175562;67983;60923;-178861;
2025-07-01 00:00:00.894525;175617;68033;61012;-178963;
2025-07-01 00:00:00.912781;175791;68096;61159;-178848;
2025-07-01 00:00:00.931036;175907;68189;61246;-178853;
2025-07-01 00:00:00.949292;175971;68208;61354;-178880;
2025-07-01 00:00:00.967548;176185;68356;61499;-178854;
2025-07-01 00:00:00.985803;176264;68463;61514;-178870;
2025-07-01 00:00:01.004059;176384;68625;61660;-178853;
2025-07-01 00:00:01.022314;176530;68682;61819;-178833;
2025-07-01 00:00:01.040570;176658;68763;61953;-178874;
2025-07-01 00:00:01.058826;176815;68919;62150;-178779;
2025-07-01 00:00:01.077081;176999;68998;62296;-178766;
2025-07-01 00:00:01.095337;177146;69098;62386;-178828;
2025-07-01 00:00:01.113593;177199;69183;62408;-178842;
2025-07-01 00:00:01.131848;177223;69135;62386;-178820;
2025-07-01 00:00:01.150104;177164;69032;62244;-178832;
2025-07-01 00:00:01.168359;176974;68894;61954;-178861;
2025-07-01 00:00:01.186615;176736;68584;61649;-178903;
2025-07-01 00:00:01.204871;176541;68394;61433;-178852;
2025-07-01 00:00:01.223126;176365;68265;61163;-178828;
2025-07-01 00:00:01.241382;176185;68086;60936;-178849;
2025-07-01 00:00:01.259638;176099;67983;60885;-178833;
2025-07-01 00:00:01.277893;175994;67888;60645;-178890;
2025-07-01 00:00:01.296149;175932;67825;60625;-178858;
2025-07-01 00:00:01.314404;175857;67757;60559;-178893;
2025-07-01 00:00:01.332660;175849;67743;60559;-178857;
2025-07-01 00:00:01.350916;175830;67728;60609;-178833;
2025-07-01 00:00:01.369171;175963;67832;60705;-178847;
2025-07-01 00:00:01.387427;175950;67761;60651;-178937;
2025-07-01 00:00:01.405682;176097;67870;60736;-178879;
2025-07-01 00:00:01.423938;176052;67832;60701;-178908;
2025-07-01 00:00:01.442194;176091;67829;60704;-178900;
2025-07-01 00:00:01.460449;176074;67859;60687;-178899;
2025-07-01 00:00:01.478705;176091;67743;60733;-178928;
2025-07-01 00:00:01.496961;176199;67838;60810;-178906;
2025-07-01 00:00:01.515216;176297;67959;60888;-178866;
2025-07-01 00:00:01.533472;176345;67938;60956;-178869;
2025-07-01 00:00:01.551727;176419;67944;61074;-178867;
2025-07-01 00:00:01.569983;176471;68035;61109;-178904;
2025-07-01 00:00:01.588239;176591;68159;61197;-178917;
2025-07-01 00:00:01.606494;176745;68255;61301;-178855;
2025-07-01 00:00:01.624750;176899;68352;61442;-178895;
2025-07-01 00:00:01.643005;176978;68407;61595;-178879;
2025-07-01 00:00:01.661261;177089;68448;61737;-178898;
2025-07-01 00:00:01.679517;177285;68594;61828;-178863;
2025-07-01 00:00:01.697772;177358;68702;62018;-178801;
2025-07-01 00:00:01.716028;177438;68752;62041;-178882;
2025-07-01 00:00:01.734284;177639;68850;62178;-178846;
2025-07-01 00:00:01.752539;177702;68933;62272;-178871;
2025-07-01 00:00:01.770795;177821;69028;62438;-178880;
2025-07-01 00:00:01.789050;177916;69186;62585;-178867;
2025-07-01 00:00:01.807306;178139;69296;62767;-178892;
2025-07-01 00:00:01.825562;178272;69433;62855;-178883;
2025-07-01 00:00:01.843817;178378;69508;63043;-178843;
2025-07-01 00:00:01.862073;178580;69662;63217;-178837;
2025-07-01 00:00:01.880328;178686;69709;63296;-178909;
2025-07-01 00:00:01.898584;178853;69903;63520;-178826;
2025-07-01 00:00:01.916840;178955;69942;63551;-178835;
2025-07-01 00:00:01.935095;179029;70063;63668;-178905;
2025-07-01 00:00:01.953351;179106;69997;63547;-178846;
2025-07-01 00:00:01.971607;178969;69823;63418;-178897;
2025-07-01 00:00:01.989862;178821;69599;63224;-178874;
2025-07-01 00:00:02.008118;178613;69440;62958;-178886;
2025-07-01 00:00:02.026373;178427;69271;62676;-178925;
2025-07-01 00:00:02.044629;178253;69149;62494;-178918;
2025-07-01 00:00:02.062885;178158;69039;62368;-178898;
2025-07-01 00:00:02.081140;178044;68978;62302;-178903;
2025-07-01 00:00:02.099396;177987;68958;62248;-178873;
2025-07-01 00:00:02.117651;177891;68858;62184;-178924;
2025-07-01 00:00:02.135907;177888;68816;62150;-178933;
2025-07-01 00:00:02.154163;177945;68807;62101;-178877;
2025-07-01 00:00:02.172418;177992;68891;62197;-178878;
2025-07-01 00:00:02.190674;177945;68895;62252;-178956;
2025-07-01 00:00:02.208930;178072;68964;62349;-178917;
2025-07-01 00:00:02.227185;178112;68958;62327;-178886;
2025-07-01 00:00:02.245441;178209;69004;62392;-178864;
2025-07-01 00:00:02.263696;178215;68984;62367;-178929;
2025-07-01 00:00:02.281952;178242;68983;62403;-178932;
2025-07-01 00:00:02.300208;178245;68990;62404;-178949;
2025-07-01 00:00:02.318463;178251;69030;62510;-178942;
2025-07-01 00:00:02.336719;178380;69152;62639;-178884;
2025-07-01 00:00:02.354974;178482;69253;62699;-178877;
2025-07-01 00:00:02.373230;178536;69303;62812;-178907;
2025-07-01 00:00:02.391486;178618;69391;62873;-178891;
2025-07-01 00:00:02.409741;178730;69502;62887;-178906;
2025-07-01 00:00:02.427997;178781;69555;63025;-178911;
2025-07-01 00:00:02.446253;178946;69659;63143;-178932;
2025-07-01 00:00:02.464508;179084;69771;63336;-178860;
2025-07-01 00:00:02.482764;179252;69893;63453;-178881;
2025-07-01 00:00:02.501019;179302;69914;63502;-178878;
2025-07-01 00:00:02.519275;179421;69996;63596;-178909;
2025-07-01 00:00:02.537531;179619;70168;63743;-178960;
2025-07-01 00:00:02.555786;179744;70323;63900;-178913;
2025-07-01 00:00:02.574042;179898;70392;63992;-178865;
2025-07-01 00:00:02.592297;180007;70492;64206;-178860;
2025-07-01 00:00:02.610553;180136;70575;64314;-178897;
2025-07-01 00:00:02.628809;180232;70720;64412;-178892;
2025-07-01 00:00:02.647064;180423;70861;64543;-178931;
2025-07-01 00:00:02.665320;180553;70952;64698;-178845;
2025-07-01 00:00:02.683576;180669;71059;64865;-178918;
2025-07-01 00:00:02.701831;180823;71242;65033;-178871;
2025-07-01 00:00:02.720087;180993;71357;65181;-178898;
2025-07-01 00:00:02.738342;181165;71472;65308;-178889;
2025-07-01 00:00:02.756598;181275;71648;65513;-178873;
2025-07-01 00:00:02.774854;181397;71719;65640;-178886;
2025-07-01 00:00:02.793109;181451;71748;65662;-178847;
2025-07-01 00:00:02.811365;181408;71681;65546;-178882;
2025-07-01 00:00:02.829620;181372;71584;65310;-178909;
2025-07-01 00:00:02.847876;181225;71443;65165;-178882;
2025-07-01 00:00:02.866132;181044;71317;64944;-178880;
2025-07-01 00:00:02.884387;180807;71138;64652;-178855;
2025-07-01 00:00:02.902643;180667;70981;64433;-178912;
2025-07-01 00:00:02.920899;180552;70913;64334;-178855;
2025-07-01 00:00:02.939154;180385;70793;64150;-178910;
2025-07-01 00:00:02.957410;180410;70709;64073;-178909;
2025-07-01 00:00:02.975665;180289;70767;64005;-178844;
2025-07-01 00:00:02.993921;180269;70747;63951;-178850;
2025-07-01 00:00:03.012177;180256;70725;63950;-178856;
2025-07-01 00:00:03.030432;180256;70703;63992;-178897;
2025-07-01 00:00:03.048688;180197;70715;64021;-178860;
2025-07-01 00:00:03.066943;180272;70770;64057;-178904;
2025-07-01 00:00:03.085199;180385;70951;64149;-178866;
2025-07-01 00:00:03.103455;180347;70908;64069;-178872;
2025-07-01 00:00:03.121710;180333;70900;64031;-178892;
2025-07-01 00:00:03.139966;180343;70871;64072;-178850;
2025-07-01 00:00:03.158222;180413;70946;64164;-178854;
2025-07-01 00:00:03.176477;180407;70902;64192;-178871;
2025-07-01 00:00:03.194733;180487;70987;64311;-178876;
2025-07-01 00:00:03.212988;180586;71053;64339;-178923;
2025-07-01 00:00:03.231244;180684;71192;64441;-178891;
2025-07-01 00:00:03.249500;180770;71296;64539;-178924;
2025-07-01 00:00:03.267755;180917;71429;64632;-178878;
2025-07-01 00:00:03.286011;181050;71453;64765;-178883;
2025-07-01 00:00:03.304266;181104;71582;64886;-178860;
2025-07-01 00:00:03.322522;181187;71605;64958;-178847;
2025-07-01 00:00:03.340778;181333;71726;65051;-178880;
2025-07-01 00:00:03.359033;181385;71813;65210;-178819;
2025-07-01 00:00:03.377289;181454;71902;65300;-178911;
2025-07-01 00:00:03.395545;181615;72011;65418;-178945;
2025-07-01 00:00:03.413800;181716;72056;65524;-178920;
2025-07-01 00:00:03.432056;181900;72191;65652;-178924;
2025-07-01 00:00:03.450311;181982;72282;65814;-178869;
2025-07-01 00:00:03.468567;182062;72391;65857;-178900;
2025-07-01 00:00:03.486823;182106;72472;65937;-178972;
2025-07-01 00:00:03.505078;182302;72588;66111;-178830;
2025-07-01 00:00:03.523334;182395;72687;66227;-178859;
2025-07-01 00:00:03.541590;182559;72764;66368;-178838;
2025-07-01 00:00:03.559845;182674;72911;66482;-178866;
2025-07-01 00:00:03.578101;182832;73072;66615;-178940;
2025-07-01 00:00:03.596356;182907;73129;66791;-178820;
2025-07-01 00:00:03.614612;183003;73257;66871;-178886;
2025-07-01 00:00:03.632868;183105;73364;67016;-178893;
2025-07-01 00:00:03.651123;183286;73532;67178;-178897;
2025-07-01 00:00:03.669379;183392;73564;67209;-178856;
2025-07-01 00:00:03.687634;183323;73451;67130;-178884;
2025-07-01 00:00:03.705890;183270;73358;66933;-178905;
2025-07-01 00:00:03.724146;183069;73136;66672;-178899;
2025-07-01 00:00:03.742401;182839;73010;66449;-178909;
2025-07-01 00:00:03.760657;182607;72744;66163;-178822;
2025-07-01 00:00:03.778913;182419;72646;66022;-178831;
2025-07-01 00:00:03.797168;182261;72541;65868;-178888;
2025-07-01 00:00:03.815424;182008;72367;65609;-178930;
2025-07-01 00:00:03.833679;181963;72346;65524;-178901;
2025-07-01 00:00:03.851935;181893;72267;65447;-178865;
2025-07-01 00:00:03.870191;181826;72216;65414;-178846;
2025-07-01 00:00:03.888446;181772;72161;65419;-178866;
2025-07-01 00:00:03.906702;181684;72108;65267;-178909;
2025-07-01 00:00:03.924957;181637;72030;65271;-178917;
2025-07-01 00:00:03.943213;181666;72048;65358;-178839;
2025-07-01 00:00:03.961469;181655;72083;65424;-178869;
2025-07-01 00:00:03.979724;181660;72073;65341;-178876;
2025-07-01 00:00:03.997980;181635;72081;65287;-178898;
2025-07-01 00:00:04.016236;181572;72097;65272;-178890;
2025-07-01 00:00:04.034491;181534;72062;65249;-178924;
2025-07-01 00:00:04.052747;181554;72020;65273;-178847;
2025-07-01 00:00:04.071002;181508;72095;65289;-178912;
2025-07-01 00:00:04.089258;181549;72095;65342;-178872;
2025-07-01 00:00:04.107514;181673;72250;65430;-178871;
2025-07-01 00:00:04.125769;181662;72222;65496;-178900;
2025-07-01 00:00:04.144025;181723;72333;65552;-178881;
2025-07-01 00:00:04.162280;181774;72461;65639;-178880;
2025-07-01 00:00:04.180536;181844;72504;65770;-178888;
2025-07-01 00:00:04.198792;181943;72476;65794;-178889;
2025-07-01 00:00:04.217047;182008;72570;65908;-178867;
2025-07-01 00:00:04.235303;182084;72644;65950;-178892;
2025-07-01 00:00:04.253559;182181;72706;66067;-178862;
2025-07-01 00:00:04.271814;182241;72750;66166;-178871;
2025-07-01 00:00:04.290070;182289;72911;66267;-178880;
2025-07-01 00:00:04.308325;182432;72971;66419;-178847;
2025-07-01 00:00:04.326581;182547;73117;66522;-178798;
2025-07-01 00:00:04.344837;182625;73178;66536;-178872;
2025-07-01 00:00:04.363092;182680;73304;66587;-178886;
2025-07-01 00:00:04.381348;182803;73500;66744;-178933;
2025-07-01 00:00:04.399603;182894;73595;66907;-178943;
2025-07-01 00:00:04.417859;183044;73701;66987;-178958;
2025-07-01 00:00:04.436115;183173;73844;67128;-178927;
2025-07-01 00:00:04.454370;183401;74032;67301;-178823;
2025-07-01 00:00:04.472626;183490;74128;67444;-178890;
2025-07-01 00:00:04.490882;183605;74246;67632;-178917;
2025-07-01 00:00:04.509137;183683;74398;67760;-178911;
2025-07-01 00:00:04.527393;183934;74541;67931;-178825;
2025-07-01 00:00:04.545648;183900;74536;67898;-178862;
2025-07-01 00:00:04.563904;183912;74491;67810;-178924;
2025-07-01 00:00:04.582160;183834;74451;67684;-178838;
2025-07-01 00:00:04.600415;183678;74280;67389;-178938;
2025-07-01 00:00:04.618671;183393;74027;67120;-178863;
2025-07-01 00:00:04.636926;183116;73825;66847;-178912;
2025-07-01 00:00:04.655182;182981;73671;66567;-178870;
2025-07-01 00:00:04.673438;182804;73571;66387;-178858;
2025-07-01 00:00:04.691693;182573;73428;66239;-178880;
2025-07-01 00:00:04.709949;182433;73378;66138;-178824;
2025-07-01 00:00:04.728205;182330;73257;65994;-178878;
2025-07-01 00:00:04.746460;182168;73164;65910;-178895;
2025-07-01 00:00:04.764716;182058;73008;65828;-178917;
2025-07-01 00:00:04.782971;181966;73056;65773;-178898;
2025-07-01 00:00:04.801227;181992;73033;65755;-178850;
2025-07-01 00:00:04.819483;181928;73037;65703;-178891;
2025-07-01 00:00:04.837738;181867;73085;65720;-178845;
2025-07-01 00:00:04.855994;181853;73023;65703;-178912;
2025-07-01 00:00:04.874249;181804;72961;65635;-178926;
2025-07-01 00:00:04.892505;181738;72929;65550;-178884;
2025-07-01 00:00:04.910761;181669;72938;65531;-178827;
2025-07-01 00:00:04.929016;181558;72812;65565;-178894;
2025-07-01 00:00:04.947272;181572;72858;65608;-178829;
2025-07-01 00:00:04.965528;181537;72909;65645;-178870;
2025-07-01 00:00:04.983783;181486;72858;65611;-178901;
2025-07-01 00:00:05.002039;181502;72933;65605;-178906;
2025-07-01 00:00:05.020294;181583;72979;65718;-178884;
2025-07-01 00:00:05.038550;181656;73116;65733;-178906;
2025-07-01 00:00:05.056806;181677;73106;65820;-178858;
2025-07-01 00:00:05.075061;181783;73223;65956;-178852;
2025-07-01 00:00:05.093317;181725;73224;66002;-178949;
2025-07-01 00:00:05.111572;181801;73223;66078;-178897;
2025-07-01 00:00:05.129828;181837;73322;66154;-178863;
2025-07-01 00:00:05.148084;181887;73383;66246;-178907;
2025-07-01 00:00:05.166339;181958;73477;66328;-178863;
2025-07-01 00:00:05.184595;181990;73528;66369;-178854;
2025-07-01 00:00:05.202851;182030;73596;66420;-178874;
2025-07-01 00:00:05.221106;182128;73650;66558;-178892;
2025-07-01 00:00:05.239362;182193;73680;66602;-178910;
2025-07-01 00:00:05.257617;182173;73757;66721;-178891;
2025-07-01 00:00:05.275873;182353;73855;66871;-178828;
2025-07-01 00:00:05.294129;182391;73856;66882;-178875;
2025-07-01 00:00:05.312384;182452;73968;67042;-178914;
2025-07-01 00:00:05.330640;182530;74097;67182;-178893;
2025-07-01 00:00:05.348895;182652;74146;67302;-178859;
2025-07-01 00:00:05.367151;182695;74161;67328;-178869;
2025-07-01 00:00:05.385407;182769;74261;67512;-178845;
2025-07-01 00:00:05.403662;182837;74304;67591;-178900;
2025-07-01 00:00:05.421918;182933;74409;67750;-178833;
2025-07-01 00:00:05.440174;182962;74362;67735;-178910;
2025-07-01 00:00:05.458429;182883;74260;67598;-178869;
2025-07-01 00:00:05.476685;182678;74126;67309;-178869;
2025-07-01 00:00:05.494940;182377;73822;66941;-178860;
2025-07-01 00:00:05.513196;182108;73596;66701;-178881;
2025-07-01 00:00:05.531452;181798;73416;66374;-178938;
2025-07-01 00:00:05.549707;181546;73190;66090;-178917;
2025-07-01 00:00:05.567963;181344;73047;65850;-178854;
2025-07-01 00:00:05.586218;181153;72930;65733;-178798;
2025-07-01 00:00:05.604474;180951;72794;65615;-178846;
2025-07-01 00:00:05.622730;180803;72717;65453;-178863;
2025-07-01 00:00:05.640985;180609;72598;65281;-178864;
2025-07-01 00:00:05.659241;180521;72520;65267;-178841;
2025-07-01 00:00:05.677497;180507;72512;65270;-178874;
2025-07-01 00:00:05.695752;180420;72537;65242;-178910;
2025-07-01 00:00:05.714008;180444;72430;65265;-178933;
2025-07-01 00:00:05.732263;180394;72444;65251;-178891;
2025-07-01 00:00:05.750519;180287;72402;65198;-178933;
2025-07-01 00:00:05.768775;180171;72340;65148;-178900;
2025-07-01 00:00:05.787030;180154;72339;65149;-178876;
2025-07-01 00:00:05.805286;180070;72288;65096;-178886;
2025-07-01 00:00:05.823542;180075;72295;65038;-178921;
2025-07-01 00:00:05.841797;180044;72281;65040;-178937;
2025-07-01 00:00:05.860053;180115;72358;65122;-178923;
2025-07-01 00:00:05.878308;180081;72287;65105;-178956;
2025-07-01 00:00:05.896564;180073;72390;65243;-178889;
2025-07-01 00:00:05.914820;180118;72452;65256;-178913;
2025-07-01 00:00:05.933075;180203;72562;65374;-178897;
2025-07-01 00:00:05.951331;180259;72655;65459;-178884;
2025-07-01 00:00:05.969586;180321;72611;65542;-178854;
2025-07-01 00:00:05.987842;180415;72727;65547;-178918;
2025-07-01 00:00:06.006098;180460;72759;65682;-178859;
2025-07-01 00:00:06.024353;180496;72849;65761;-178909;
2025-07-01 00:00:06.042609;180618;72877;65898;-178847;
2025-07-01 00:00:06.060865;180592;72927;65862;-178842;
2025-07-01 00:00:06.079120;180680;72966;65960;-178867;
2025-07-01 00:00:06.097376;180716;73076;65999;-178891;
2025-07-01 00:00:06.115631;180840;73192;66119;-178899;
2025-07-01 00:00:06.133887;180922;73377;66192;-178903;
2025-07-01 00:00:06.152143;181017;73488;66296;-178847;
2025-07-01 00:00:06.170398;181076;73552;66360;-178896;
2025-07-01 00:00:06.188654;181141;73712;66511;-178905;
2025-07-01 00:00:06.206909;181262;73766;66531;-178966;
2025-07-01 00:00:06.225165;181344;73956;66701;-178926;
2025-07-01 00:00:06.243421;181505;74129;66816;-178947;
2025-07-01 00:00:06.261676;181560;74302;66912;-178872;
2025-07-01 00:00:06.279932;181634;74361;66985;-178926;
2025-07-01 00:00:06.298188;181755;74315;66977;-178873;
2025-07-01 00:00:06.316443;181615;74299;66863;-178841;
2025-07-01 00:00:06.334699;181470;74141;66620;-178801;
2025-07-01 00:00:06.352954;181146;73941;66240;-178867;
2025-07-01 00:00:06.371210;180856;73629;65851;-178894;
2025-07-01 00:00:06.389466;180579;73424;65599;-178786;
2025-07-01 00:00:06.407721;180270;73280;65288;-178809;
2025-07-01 00:00:06.425977;180009;73058;65002;-178844;
2025-07-01 00:00:06.444232;179852;72918;64809;-178814;
2025-07-01 00:00:06.462488;179567;72725;64567;-178832;
2025-07-01 00:00:06.480744;179471;72674;64466;-178875;
2025-07-01 00:00:06.498999;179336;72596;64391;-178920;
2025-07-01 00:00:06.517255;179226;72525;64306;-178890;
2025-07-01 00:00:06.535511;179188;72571;64304;-178869;
2025-07-01 00:00:06.553766;179176;72523;64261;-178888;
2025-07-01 00:00:06.572022;179157;72529;64346;-178938;
2025-07-01 00:00:06.590277;179122;72535;64346;-178930;
2025-07-01 00:00:06.608533;179017;72436;64280;-178916;
2025-07-01 00:00:06.626789;179043;72547;64245;-178869;
2025-07-01 00:00:06.645044;178900;72535;64181;-178865;
2025-07-01 00:00:06.663300;178969;72577;64165;-178867;
2025-07-01 00:00:06.681555;179021;72618;64214;-178810;
2025-07-01 00:00:06.699811;179027;72560;64295;-178867;
2025-07-01 00:00:06.718067;179068;72604;64370;-178897;
2025-07-01 00:00:06.736322;179080;72620;64394;-178892;
2025-07-01 00:00:06.754578;179113;72609;64421;-178928;
2025-07-01 00:00:06.772834;179263;72752;64558;-178864;
2025-07-01 00:00:06.791089;179250;72725;64524;-178889;
2025-07-01 00:00:06.809345;179260;72828;64593;-178877;
2025-07-01 00:00:06.827600;179326;72892;64645;-178840;
2025-07-01 00:00:06.845856;179355;72966;64711;-178823;
2025-07-01 00:00:06.864112;179418;72930;64756;-178859;
2025-07-01 00:00:06.882367;179478;73034;64877;-178869;
2025-07-01 00:00:06.900623;179486;73136;64923;-178850;
2025-07-01 00:00:06.918878;179591;73238;65032;-178836;
2025-07-01 00:00:06.937134;179653;73329;65136;-178876;
2025-07-01 00:00:06.955390;179796;73404;65244;-178882;
2025-07-01 00:00:06.973645;179815;73424;65367;-178875;
2025-07-01 00:00:06.991901;179913;73575;65461;-178874;
2025-07-01 00:00:07.010157;179982;73653;65479;-178913;
2025-07-01 00:00:07.028412;180169;73736;65697;-178900;
2025-07-01 00:00:07.046668;180291;73877;65820;-178838;
2025-07-01 00:00:07.064923;180376;74023;66010;-178857;
2025-07-01 00:00:07.083179;180508;74103;66129;-178884;
2025-07-01 00:00:07.101435;180598;74112;66090;-178870;
2025-07-01 00:00:07.119690;180591;74095;66053;-178846;
2025-07-01 00:00:07.137946;180465;74077;65880;-178852;
2025-07-01 00:00:07.156201;180180;73882;65509;-178865;
2025-07-01 00:00:07.174457;179880;73586;65169;-178887;
2025-07-01 00:00:07.192713;179523;73284;64748;-178850;
2025-07-01 00:00:07.210968;179194;73050;64371;-178847;
2025-07-01 00:00:07.229224;178820;72740;64031;-178872;
2025-07-01 00:00:07.247480;178625;72547;63836;-178831;
2025-07-01 00:00:07.265735;178430;72363;63691;-178874;
2025-07-01 00:00:07.283991;178180;72127;63475;-178888;
2025-07-01 00:00:07.302246;177946;72048;63298;-178898;
2025-07-01 00:00:07.320502;177851;71963;63204;-178849;
2025-07-01 00:00:07.338758;177749;71924;63177;-178830;
2025-07-01 00:00:07.357013;177723;71854;63120;-178884;
2025-07-01 00:00:07.375269;177622;71795;63023;-178877;
2025-07-01 00:00:07.393524;177547;71772;63025;-178850;
2025-07-01 00:00:07.411780;177485;71774;62934;-178900;
2025-07-01 00:00:07.430036;177457;71749;62957;-178858;
2025-07-01 00:00:07.448291;177383;71691;62938;-178894;
2025-07-01 00:00:07.466547;177360;71645;62809;-178894;
2025-07-01 00:00:07.484803;177234;71638;62792;-178843;
2025-07-01 00:00:07.503058;177235;71563;62782;-178847;
2025-07-01 00:00:07.521314;177264;71676;62895;-178831;
2025-07-01 00:00:07.539569;177264;71666;62859;-178860;
2025-07-01 00:00:07.557825;177298;71751;62926;-178881;
2025-07-01 00:00:07.576081;177400;71857;63093;-178881;
2025-07-01 00:00:07.594336;177402;71885;63129;-178856;
2025-07-01 00:00:07.612592;177491;71999;63246;-178875;
2025-07-01 00:00:07.630847;177686;72166;63320;-178865;
2025-07-01 00:00:07.649103;177774;72198;63462;-178825;
2025-07-01 00:00:07.667359;177845;72206;63499;-178843;
2025-07-01 00:00:07.685614;177949;72260;63616;-178918;
2025-07-01 00:00:07.703870;177935;72298;63735;-178915;
2025-07-01 00:00:07.722126;178033;72319;63845;-178805;
2025-07-01 00:00:07.740381;178039;72397;63950;-178841;
2025-07-01 00:00:07.758637;178162;72530;63950;-178873;
2025-07-01 00:00:07.776892;178274;72627;64120;-178880;
2025-07-01 00:00:07.795148;178389;72716;64253;-178930;
2025-07-01 00:00:07.813404;178482;72837;64344;-178931;
2025-07-01 00:00:07.831659;178561;72856;64475;-178930;
2025-07-01 00:00:07.849915;178636;73031;64593;-178928;
2025-07-01 00:00:07.868170;178902;73266;64865;-178864;
2025-07-01 00:00:07.886426;178958;73261;64933;-178907;
2025-07-01 00:00:07.904682;179085;73271;64953;-178905;
2025-07-01 00:00:07.922937;178949;73133;64766;-178935;
2025-07-01 00:00:07.941193;178761;72940;64534;-178839;
2025-07-01 00:00:07.959449;178493;72652;64237;-178873;
2025-07-01 00:00:07.977704;178247;72526;63946;-178854;
2025-07-01 00:00:07.995960;177886;72212;63575;-178891;
2025-07-01 00:00:08.014215;177658;72095;63394;-178879;
2025-07-01 00:00:08.032471;177472;71927;63179;-178833;
2025-07-01 00:00:08.050727;177348;71872;63059;-178839;
2025-07-01 00:00:08.068982;177191;71693;62890;-178850;
2025-07-01 00:00:08.087238;177089;71562;62808;-178886;
2025-07-01 00:00:08.105494;176915;71495;62678;-178889;
2025-07-01 00:00:08.123749;176934;71552;62753;-178841;
2025-07-01 00:00:08.142005;176858;71493;62659;-178934;
2025-07-01 00:00:08.160260;176978;71605;62729;-178862;
2025-07-01 00:00:08.178516;176888;71520;62594;-178915;
2025-07-01 00:00:08.196772;176944;71585;62757;-178942;
2025-07-01 00:00:08.215027;176901;71547;62719;-178893;
2025-07-01 00:00:08.233283;176906;71499;62748;-178837;
2025-07-01 00:00:08.251538;176845;71541;62729;-178904;
2025-07-01 00:00:08.269794;176822;71523;62756;-178837;
2025-07-01 00:00:08.288050;176826;71561;62732;-178887;
2025-07-01 00:00:08.306305;176907;71611;62802;-178895;
2025-07-01 00:00:08.324561;176992;71600;62880;-178935;
2025-07-01 00:00:08.342817;177078;71714;62986;-178928;
2025-07-01 00:00:08.361072;177178;71831;63131;-178882;
2025-07-01 00:00:08.379328;177231;71931;63241;-178961;
2025-07-01 00:00:08.397583;177427;72032;63412;-178935;
2025-07-01 00:00:08.415839;177611;72221;63503;-178842;
2025-07-01 00:00:08.434095;177695;72278;63669;-178917;
2025-07-01 00:00:08.452350;177798;72368;63794;-178929;
