Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-07-01 00:00:01.492353;20920;-14106;-7007;-170045;
2025-07-01 00:00:01.510552;21052;-14072;-7004;-170108;
2025-07-01 00:00:01.528752;21022;-14057;-6938;-170126;
2025-07-01 00:00:01.546951;21140;-13945;-6900;-170134;
2025-07-01 00:00:01.565150;21240;-13935;-6856;-170109;
2025-07-01 00:00:01.583350;21399;-13831;-6734;-170070;
2025-07-01 00:00:01.601549;21425;-13748;-6755;-170071;
2025-07-01 00:00:01.619749;21484;-13623;-6635;-170073;
2025-07-01 00:00:01.637948;21544;-13596;-6651;-170116;
2025-07-01 00:00:01.656148;21641;-13552;-6611;-170076;
2025-07-01 00:00:01.674347;21718;-13448;-6509;-170087;
2025-07-01 00:00:01.692546;21810;-13374;-6437;-170099;
2025-07-01 00:00:01.710746;21898;-13323;-6401;-170085;
2025-07-01 00:00:01.728945;21966;-13288;-6322;-170097;
2025-07-01 00:00:01.747145;22037;-13241;-6290;-170095;
2025-07-01 00:00:01.765344;22131;-13069;-6189;-170119;
2025-07-01 00:00:01.783544;22259;-12982;-6120;-170092;
2025-07-01 00:00:01.801743;22318;-12913;-5995;-170042;
2025-07-01 00:00:01.819942;22349;-12904;-5992;-170043;
2025-07-01 00:00:01.838142;22480;-12807;-5917;-170030;
2025-07-01 00:00:01.856341;22646;-12714;-5856;-170036;
2025-07-01 00:00:01.874541;22648;-12661;-5787;-170083;
2025-07-01 00:00:01.892740;22730;-12633;-5725;-170088;
2025-07-01 00:00:01.910940;22744;-12574;-5697;-170071;
2025-07-01 00:00:01.929139;22821;-12627;-5693;-170079;
2025-07-01 00:00:01.947338;22738;-12561;-5690;-170087;
2025-07-01 00:00:01.965538;22734;-12556;-5663;-170102;
2025-07-01 00:00:01.983737;22783;-12566;-5701;-170096;
2025-07-01 00:00:02.001937;22772;-12529;-5744;-170135;
2025-07-01 00:00:02.020136;22813;-12500;-5738;-170095;
2025-07-01 00:00:02.038335;22859;-12466;-5708;-170051;
2025-07-01 00:00:02.056535;22924;-12452;-5634;-170065;
2025-07-01 00:00:02.074734;22900;-12420;-5577;-170060;
2025-07-01 00:00:02.092934;22934;-12451;-5580;-170092;
2025-07-01 00:00:02.111133;23039;-12407;-5500;-170071;
2025-07-01 00:00:02.129333;23110;-12356;-5495;-170039;
2025-07-01 00:00:02.147532;23176;-12279;-5411;-170014;
2025-07-01 00:00:02.165731;23171;-12268;-5438;-170109;
2025-07-01 00:00:02.183931;23234;-12194;-5349;-170083;
2025-07-01 00:00:02.202130;23292;-12126;-5357;-170111;
2025-07-01 00:00:02.220330;23295;-12152;-5340;-170114;
2025-07-01 00:00:02.238529;23390;-12091;-5235;-170141;
2025-07-01 00:00:02.256729;23400;-12079;-5246;-170078;
2025-07-01 00:00:02.274928;23492;-12086;-5204;-170075;
2025-07-01 00:00:02.293127;23564;-11960;-5119;-170035;
2025-07-01 00:00:02.311327;23600;-11884;-5070;-170058;
2025-07-01 00:00:02.329526;23627;-11852;-5032;-170058;
2025-07-01 00:00:02.347726;23684;-11825;-5014;-170061;
2025-07-01 00:00:02.365925;23747;-11788;-4951;-170075;
2025-07-01 00:00:02.384125;23868;-11666;-4860;-170117;
2025-07-01 00:00:02.402324;23875;-11646;-4854;-170071;
2025-07-01 00:00:02.420523;24009;-11549;-4842;-170037;
2025-07-01 00:00:02.438723;23976;-11538;-4751;-170064;
2025-07-01 00:00:02.456922;24102;-11478;-4687;-170089;
2025-07-01 00:00:02.475122;24189;-11412;-4621;-170054;
2025-07-01 00:00:02.493321;24277;-11335;-4575;-170049;
2025-07-01 00:00:02.511521;24312;-11227;-4526;-170084;
2025-07-01 00:00:02.529720;24368;-11200;-4428;-170113;
2025-07-01 00:00:02.547919;24456;-11149;-4435;-170044;
2025-07-01 00:00:02.566119;24516;-11103;-4360;-170116;
2025-07-01 00:00:02.584318;24619;-11023;-4215;-170069;
2025-07-01 00:00:02.602518;24597;-11053;-4279;-170122;
2025-07-01 00:00:02.620717;24667;-10999;-4255;-170076;
2025-07-01 00:00:02.638916;24634;-10996;-4262;-170156;
2025-07-01 00:00:02.657116;24692;-10957;-4228;-170165;
2025-07-01 00:00:02.675315;24657;-10914;-4221;-170127;
2025-07-01 00:00:02.693515;24676;-10974;-4212;-170116;
2025-07-01 00:00:02.711714;24679;-10964;-4220;-170097;
2025-07-01 00:00:02.729914;24733;-10901;-4203;-170113;
2025-07-01 00:00:02.748113;24800;-10865;-4151;-170103;
2025-07-01 00:00:02.766312;24786;-10869;-4184;-170156;
2025-07-01 00:00:02.784512;24812;-10812;-4110;-170150;
2025-07-01 00:00:02.802711;24763;-10776;-4053;-170135;
2025-07-01 00:00:02.820911;24834;-10808;-4042;-170130;
2025-07-01 00:00:02.839110;24946;-10755;-4034;-170070;
2025-07-01 00:00:02.857310;24979;-10716;-4001;-170072;
2025-07-01 00:00:02.875509;24958;-10701;-3934;-170076;
2025-07-01 00:00:02.893708;24968;-10716;-3922;-170093;
2025-07-01 00:00:02.911908;25050;-10622;-3871;-170084;
2025-07-01 00:00:02.930107;25141;-10550;-3825;-170025;
2025-07-01 00:00:02.948307;25168;-10541;-3768;-170062;
2025-07-01 00:00:02.966506;25202;-10513;-3798;-170072;
2025-07-01 00:00:02.984706;25209;-10519;-3725;-170099;
2025-07-01 00:00:03.002905;25264;-10466;-3731;-170091;
2025-07-01 00:00:03.021104;25329;-10356;-3678;-170072;
2025-07-01 00:00:03.039304;25327;-10371;-3703;-170068;
2025-07-01 00:00:03.057503;25481;-10312;-3669;-170073;
2025-07-01 00:00:03.075703;25481;-10242;-3580;-170087;
2025-07-01 00:00:03.093902;25584;-10219;-3583;-170075;
2025-07-01 00:00:03.112102;25632;-10145;-3489;-170031;
2025-07-01 00:00:03.130301;25674;-10117;-3455;-170130;
2025-07-01 00:00:03.148500;25717;-10061;-3382;-170071;
2025-07-01 00:00:03.166700;25742;-10007;-3330;-170082;
2025-07-01 00:00:03.184899;25798;-10008;-3286;-170040;
2025-07-01 00:00:03.203099;25861;-9901;-3287;-170094;
2025-07-01 00:00:03.221298;25908;-9905;-3207;-170059;
2025-07-01 00:00:03.239497;25976;-9798;-3083;-170097;
2025-07-01 00:00:03.257697;26128;-9720;-3044;-170068;
2025-07-01 00:00:03.275896;26137;-9688;-2998;-170059;
2025-07-01 00:00:03.294096;26194;-9646;-2968;-170071;
2025-07-01 00:00:03.312295;26169;-9652;-2961;-170136;
2025-07-01 00:00:03.330495;26253;-9540;-2863;-170094;
2025-07-01 00:00:03.348694;26363;-9484;-2828;-170113;
2025-07-01 00:00:03.366893;26426;-9431;-2784;-170019;
2025-07-01 00:00:03.385093;26409;-9392;-2853;-170059;
2025-07-01 00:00:03.403292;26357;-9422;-2830;-170172;
2025-07-01 00:00:03.421492;26336;-9365;-2870;-170060;
2025-07-01 00:00:03.439691;26340;-9422;-2870;-170119;
2025-07-01 00:00:03.457891;26339;-9468;-2847;-170090;
2025-07-01 00:00:03.476090;26348;-9390;-2820;-170051;
2025-07-01 00:00:03.494289;26370;-9341;-2846;-170030;
2025-07-01 00:00:03.512489;26403;-9391;-2852;-170043;
2025-07-01 00:00:03.530688;26382;-9440;-2807;-170121;
2025-07-01 00:00:03.548888;26422;-9402;-2785;-170108;
2025-07-01 00:00:03.567087;26447;-9401;-2843;-170100;
2025-07-01 00:00:03.585287;26492;-9340;-2784;-170049;
2025-07-01 00:00:03.603486;26520;-9313;-2735;-170073;
2025-07-01 00:00:03.621685;26573;-9272;-2671;-170051;
2025-07-01 00:00:03.639885;26642;-9176;-2625;-170026;
2025-07-01 00:00:03.658084;26648;-9184;-2643;-170024;
2025-07-01 00:00:03.676284;26618;-9173;-2592;-170067;
2025-07-01 00:00:03.694483;26696;-9177;-2558;-170020;
2025-07-01 00:00:03.712682;26661;-9186;-2628;-170086;
2025-07-01 00:00:03.730882;26712;-9108;-2545;-170059;
2025-07-01 00:00:03.749081;26731;-9090;-2534;-170061;
2025-07-01 00:00:03.767281;26715;-9073;-2480;-170053;
2025-07-01 00:00:03.785480;26836;-8989;-2429;-170071;
2025-07-01 00:00:03.803680;26863;-8946;-2403;-170096;
2025-07-01 00:00:03.821879;26932;-8943;-2355;-170018;
2025-07-01 00:00:03.840078;26981;-8843;-2335;-170066;
2025-07-01 00:00:03.858278;27035;-8821;-2273;-170093;
2025-07-01 00:00:03.876477;27105;-8809;-2268;-170043;
2025-07-01 00:00:03.894677;27169;-8777;-2191;-170030;
2025-07-01 00:00:03.912876;27168;-8763;-2178;-170070;
2025-07-01 00:00:03.931076;27278;-8651;-2105;-170025;
2025-07-01 00:00:03.949275;27255;-8651;-2106;-170054;
2025-07-01 00:00:03.967474;27366;-8611;-2082;-170110;
2025-07-01 00:00:03.985674;27402;-8606;-1984;-170077;
2025-07-01 00:00:04.003873;27458;-8467;-1960;-170061;
2025-07-01 00:00:04.022073;27493;-8488;-1958;-170033;
2025-07-01 00:00:04.040272;27531;-8469;-1927;-170105;
2025-07-01 00:00:04.058472;27570;-8397;-1824;-170085;
2025-07-01 00:00:04.076671;27635;-8341;-1857;-170111;
2025-07-01 00:00:04.094870;27695;-8268;-1729;-170095;
2025-07-01 00:00:04.113070;27729;-8247;-1661;-170108;
2025-07-01 00:00:04.131269;27751;-8187;-1646;-170117;
2025-07-01 00:00:04.149469;27815;-8178;-1627;-170031;
2025-07-01 00:00:04.167668;27852;-8078;-1601;-169998;
2025-07-01 00:00:04.185868;27786;-8159;-1696;-170059;
2025-07-01 00:00:04.204067;27771;-8176;-1686;-170072;
2025-07-01 00:00:04.222266;27731;-8184;-1711;-170062;
2025-07-01 00:00:04.240466;27728;-8102;-1705;-170010;
2025-07-01 00:00:04.258665;27711;-8141;-1738;-170053;
2025-07-01 00:00:04.276865;27729;-8195;-1736;-170072;
2025-07-01 00:00:04.295064;27717;-8161;-1711;-170056;
2025-07-01 00:00:04.313263;27792;-8185;-1753;-170088;
2025-07-01 00:00:04.331463;27743;-8166;-1724;-170131;
2025-07-01 00:00:04.349662;27739;-8148;-1764;-170056;
2025-07-01 00:00:04.367862;27747;-8093;-1693;-170019;
2025-07-01 00:00:04.386061;27704;-8130;-1683;-170041;
2025-07-01 00:00:04.404261;27713;-8065;-1706;-170084;
2025-07-01 00:00:04.422460;27768;-8124;-1680;-170089;
2025-07-01 00:00:04.440659;27769;-8033;-1696;-170045;
2025-07-01 00:00:04.458859;27799;-8019;-1659;-170109;
2025-07-01 00:00:04.477058;27802;-8002;-1654;-170052;
2025-07-01 00:00:04.495258;27806;-8033;-1682;-170070;
2025-07-01 00:00:04.513457;27856;-8041;-1632;-170035;
2025-07-01 00:00:04.531657;27884;-7989;-1644;-170092;
2025-07-01 00:00:04.549856;27873;-7975;-1627;-170102;
2025-07-01 00:00:04.568055;27955;-7849;-1557;-170075;
2025-07-01 00:00:04.586255;27965;-7885;-1612;-170076;
2025-07-01 00:00:04.604454;27969;-7861;-1577;-170109;
2025-07-01 00:00:04.622654;27978;-7903;-1560;-170120;
2025-07-01 00:00:04.640853;28006;-7841;-1529;-170147;
2025-07-01 00:00:04.659053;28065;-7801;-1429;-170101;
2025-07-01 00:00:04.677252;28154;-7779;-1463;-170066;
2025-07-01 00:00:04.695451;28175;-7727;-1352;-170043;
2025-07-01 00:00:04.713651;28190;-7701;-1355;-170067;
2025-07-01 00:00:04.731850;28192;-7653;-1331;-170087;
2025-07-01 00:00:04.750050;28274;-7600;-1238;-170037;
2025-07-01 00:00:04.768249;28341;-7586;-1243;-170053;
2025-07-01 00:00:04.786449;28395;-7502;-1242;-170094;
2025-07-01 00:00:04.804648;28504;-7437;-1188;-170067;
2025-07-01 00:00:04.822847;28499;-7439;-1129;-170107;
2025-07-01 00:00:04.841047;28570;-7362;-1091;-170093;
2025-07-01 00:00:04.859246;28598;-7302;-1101;-170130;
2025-07-01 00:00:04.877446;28692;-7220;-1028;-170061;
2025-07-01 00:00:04.895645;28754;-7210;-1004;-170053;
2025-07-01 00:00:04.913844;28764;-7147;-952;-170062;
2025-07-01 00:00:04.932044;28845;-7159;-899;-170034;
2025-07-01 00:00:04.950243;28833;-7061;-861;-170102;
2025-07-01 00:00:04.968443;28906;-7030;-815;-170091;
2025-07-01 00:00:04.986642;28822;-7089;-920;-170145;
2025-07-01 00:00:05.004842;28825;-7081;-875;-170064;
2025-07-01 00:00:05.023041;28816;-7010;-870;-170034;
2025-07-01 00:00:05.041240;28744;-7105;-968;-170111;
2025-07-01 00:00:05.059440;28747;-7135;-1024;-170117;
2025-07-01 00:00:05.077639;28772;-7046;-1057;-170085;
2025-07-01 00:00:05.095839;28682;-7155;-1058;-170099;
2025-07-01 00:00:05.114038;28736;-7077;-1024;-170062;
2025-07-01 00:00:05.132238;28784;-7055;-979;-170015;
2025-07-01 00:00:05.150437;28714;-7127;-1005;-170044;
2025-07-01 00:00:05.168636;28692;-7074;-1032;-170101;
2025-07-01 00:00:05.186836;28668;-7088;-1012;-170129;
2025-07-01 00:00:05.205035;28741;-7085;-1057;-170126;
2025-07-01 00:00:05.223235;28728;-6999;-1019;-170059;
2025-07-01 00:00:05.241434;28778;-7032;-1022;-170035;
2025-07-01 00:00:05.259634;28739;-7035;-1046;-170094;
2025-07-01 00:00:05.277833;28781;-7001;-1023;-170069;
2025-07-01 00:00:05.296032;28779;-6953;-932;-170110;
2025-07-01 00:00:05.314232;28734;-6956;-965;-170138;
2025-07-01 00:00:05.332431;28736;-6947;-1016;-170124;
2025-07-01 00:00:05.350631;28844;-6911;-972;-170078;
2025-07-01 00:00:05.368830;28828;-6904;-951;-170061;
2025-07-01 00:00:05.387030;28810;-6871;-932;-170083;
2025-07-01 00:00:05.405229;28909;-6842;-909;-170056;
2025-07-01 00:00:05.423428;28893;-6847;-885;-170092;
2025-07-01 00:00:05.441628;28990;-6793;-870;-170055;
2025-07-01 00:00:05.459827;29000;-6736;-832;-170094;
2025-07-01 00:00:05.478027;28943;-6740;-828;-170085;
2025-07-01 00:00:05.496226;29025;-6661;-810;-170053;
2025-07-01 00:00:05.514425;29064;-6672;-773;-170103;
2025-07-01 00:00:05.532625;29002;-6678;-749;-170140;
2025-07-01 00:00:05.550824;29133;-6624;-663;-170042;
2025-07-01 00:00:05.569024;29157;-6493;-620;-170043;
2025-07-01 00:00:05.587223;29217;-6484;-674;-170093;
2025-07-01 00:00:05.605423;29276;-6476;-637;-170090;
2025-07-01 00:00:05.623622;29332;-6448;-578;-170068;
2025-07-01 00:00:05.641821;29375;-6392;-576;-170124;
2025-07-01 00:00:05.660021;29424;-6371;-455;-170091;
2025-07-01 00:00:05.678220;29433;-6335;-448;-170120;
2025-07-01 00:00:05.696420;29498;-6249;-372;-170114;
2025-07-01 00:00:05.714619;29575;-6185;-349;-170077;
2025-07-01 00:00:05.732819;29583;-6151;-346;-170106;
2025-07-01 00:00:05.751018;29603;-6114;-271;-170113;
2025-07-01 00:00:05.769217;29616;-6106;-256;-170102;
2025-07-01 00:00:05.787417;29578;-6130;-317;-170095;
2025-07-01 00:00:05.805616;29494;-6115;-295;-170055;
2025-07-01 00:00:05.823816;29536;-6073;-350;-170099;
2025-07-01 00:00:05.842015;29496;-6129;-436;-170088;
2025-07-01 00:00:05.860215;29423;-6051;-444;-170127;
2025-07-01 00:00:05.878414;29412;-6086;-472;-170125;
2025-07-01 00:00:05.896613;29401;-6061;-494;-170099;
2025-07-01 00:00:05.914813;29391;-6101;-505;-170090;
2025-07-01 00:00:05.933012;29423;-6103;-522;-170140;
2025-07-01 00:00:05.951212;29406;-6079;-474;-170114;
2025-07-01 00:00:05.969411;29364;-6114;-500;-170097;
2025-07-01 00:00:05.987610;29484;-6092;-420;-170041;
2025-07-01 00:00:06.005810;29457;-6057;-439;-170097;
2025-07-01 00:00:06.024009;29447;-6099;-418;-170077;
2025-07-01 00:00:06.042209;29471;-6062;-434;-170071;
2025-07-01 00:00:06.060408;29466;-5982;-444;-170067;
2025-07-01 00:00:06.078608;29435;-6012;-424;-170083;
2025-07-01 00:00:06.096807;29481;-5963;-374;-170116;
2025-07-01 00:00:06.115006;29461;-5962;-433;-170105;
2025-07-01 00:00:06.133206;29459;-5935;-401;-170141;
2025-07-01 00:00:06.151405;29519;-5879;-385;-170122;
2025-07-01 00:00:06.169605;29581;-5919;-383;-170169;
2025-07-01 00:00:06.187804;29507;-5900;-335;-170116;
2025-07-01 00:00:06.206004;29563;-5853;-290;-170113;
2025-07-01 00:00:06.224203;29591;-5806;-218;-170092;
2025-07-01 00:00:06.242402;29562;-5754;-221;-170085;
2025-07-01 00:00:06.260602;29641;-5760;-248;-170158;
2025-07-01 00:00:06.278801;29701;-5686;-185;-170127;
2025-07-01 00:00:06.297001;29728;-5718;-130;-170088;
2025-07-01 00:00:06.315200;29771;-5686;-91;-170122;
2025-07-01 00:00:06.333400;29744;-5668;-62;-170118;
2025-07-01 00:00:06.351599;29788;-5608;-56;-170082;
2025-07-01 00:00:06.369798;29795;-5641;-112;-170128;
2025-07-01 00:00:06.387998;29877;-5584;-26;-170106;
2025-07-01 00:00:06.406197;29962;-5440;94;-170090;
2025-07-01 00:00:06.424397;30055;-5404;142;-170043;
2025-07-01 00:00:06.442596;30074;-5335;217;-170028;
2025-07-01 00:00:06.460796;30135;-5329;211;-169974;
2025-07-01 00:00:06.478995;30106;-5333;202;-170104;
2025-07-01 00:00:06.497194;30143;-5278;213;-170117;
2025-07-01 00:00:06.515394;30076;-5293;229;-170099;
2025-07-01 00:00:06.533593;29976;-5262;114;-170095;
2025-07-01 00:00:06.551793;29925;-5309;83;-170116;
2025-07-01 00:00:06.569992;29962;-5331;85;-170093;
2025-07-01 00:00:06.588191;29929;-5341;45;-170067;
2025-07-01 00:00:06.606391;29895;-5358;7;-170109;
2025-07-01 00:00:06.624590;29891;-5362;31;-170092;
2025-07-01 00:00:06.642790;29846;-5367;49;-170146;
2025-07-01 00:00:06.660989;29830;-5377;87;-170102;
2025-07-01 00:00:06.679189;29868;-5348;74;-170074;
2025-07-01 00:00:06.697388;29874;-5288;75;-170106;
2025-07-01 00:00:06.715587;29870;-5295;58;-170089;
2025-07-01 00:00:06.733787;29891;-5292;69;-170118;
2025-07-01 00:00:06.751986;29970;-5262;63;-170099;
2025-07-01 00:00:06.770186;29942;-5211;86;-170131;
2025-07-01 00:00:06.788385;29974;-5146;132;-170124;
2025-07-01 00:00:06.806585;29984;-5161;157;-170069;
2025-07-01 00:00:06.824784;30036;-5176;179;-170082;
2025-07-01 00:00:06.842983;30039;-5085;157;-170052;
2025-07-01 00:00:06.861183;30068;-5049;279;-170076;
2025-07-01 00:00:06.879382;30044;-5104;211;-170108;
2025-07-01 00:00:06.897582;30090;-5066;204;-170120;
2025-07-01 00:00:06.915781;30152;-5061;263;-170144;
2025-07-01 00:00:06.933981;30138;-5053;236;-170135;
2025-07-01 00:00:06.952180;30218;-4995;307;-170123;
2025-07-01 00:00:06.970379;30208;-5024;290;-170059;
2025-07-01 00:00:06.988579;30204;-4969;294;-170126;
2025-07-01 00:00:07.006778;30229;-4957;362;-170129;
2025-07-01 00:00:07.024978;30356;-4917;443;-170094;
2025-07-01 00:00:07.043177;30362;-4870;470;-170114;
2025-07-01 00:00:07.061377;30374;-4812;515;-170123;
2025-07-01 00:00:07.079576;30467;-4800;526;-170130;
2025-07-01 00:00:07.097775;30503;-4724;615;-170135;
2025-07-01 00:00:07.115975;30585;-4750;632;-170105;
2025-07-01 00:00:07.134174;30583;-4701;696;-170094;
2025-07-01 00:00:07.152374;30640;-4617;705;-170114;
2025-07-01 00:00:07.170573;30642;-4632;738;-170088;
2025-07-01 00:00:07.188772;30672;-4561;734;-170119;
2025-07-01 00:00:07.206972;30765;-4515;747;-170104;
2025-07-01 00:00:07.225171;30786;-4501;767;-170094;
2025-07-01 00:00:07.243371;30724;-4513;801;-170178;
2025-07-01 00:00:07.261570;30764;-4522;859;-170101;
2025-07-01 00:00:07.279770;30798;-4530;851;-170106;
2025-07-01 00:00:07.297969;30713;-4500;799;-170124;
2025-07-01 00:00:07.316168;30656;-4579;769;-170141;
2025-07-01 00:00:07.334368;30580;-4499;722;-170082;
2025-07-01 00:00:07.352567;30549;-4483;755;-170058;
2025-07-01 00:00:07.370767;30459;-4587;692;-170116;
2025-07-01 00:00:07.388966;30528;-4509;663;-170055;
2025-07-01 00:00:07.407166;30483;-4531;700;-170105;
2025-07-01 00:00:07.425365;30492;-4606;746;-170134;
2025-07-01 00:00:07.443564;30412;-4649;685;-170118;
2025-07-01 00:00:07.461764;30473;-4628;650;-170123;
2025-07-01 00:00:07.479963;30468;-4599;728;-170076;
2025-07-01 00:00:07.498163;30473;-4617;774;-170131;
2025-07-01 00:00:07.516362;30454;-4592;729;-170103;
2025-07-01 00:00:07.534562;30434;-4613;671;-170107;
2025-07-01 00:00:07.552761;30412;-4640;696;-170083;
2025-07-01 00:00:07.570960;30355;-4705;656;-170177;
2025-07-01 00:00:07.589160;30384;-4578;726;-170075;
2025-07-01 00:00:07.607359;30388;-4619;709;-170128;
2025-07-01 00:00:07.625559;30385;-4688;717;-170075;
2025-07-01 00:00:07.643758;30379;-4589;763;-170076;
2025-07-01 00:00:07.661958;30450;-4605;778;-170106;
2025-07-01 00:00:07.680157;30428;-4663;733;-170128;
2025-07-01 00:00:07.698356;30502;-4571;823;-170121;
2025-07-01 00:00:07.716556;30498;-4556;828;-170111;
2025-07-01 00:00:07.734755;30591;-4539;859;-170089;
2025-07-01 00:00:07.752955;30544;-4516;879;-170118;
2025-07-01 00:00:07.771154;30577;-4525;867;-170055;
2025-07-01 00:00:07.789353;30586;-4483;967;-170071;
2025-07-01 00:00:07.807553;30613;-4448;964;-170037;
2025-07-01 00:00:07.825752;30658;-4429;997;-170047;
2025-07-01 00:00:07.843952;30682;-4400;1008;-170051;
2025-07-01 00:00:07.862151;30678;-4394;1060;-170058;
2025-07-01 00:00:07.880351;30776;-4326;1031;-170112;
2025-07-01 00:00:07.898550;30775;-4249;1104;-170078;
2025-07-01 00:00:07.916749;30797;-4343;1069;-170071;
2025-07-01 00:00:07.934949;30801;-4285;1107;-170056;
2025-07-01 00:00:07.953148;30734;-4252;1126;-170104;
2025-07-01 00:00:07.971348;30673;-4331;1105;-170099;
2025-07-01 00:00:07.989547;30608;-4358;1044;-170069;
2025-07-01 00:00:08.007747;30546;-4386;967;-170062;
2025-07-01 00:00:08.025946;30445;-4435;928;-170058;
