Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-07-01 00:00:01.637470;353608;274595;236012;1767;
2025-07-01 00:00:01.655664;353599;274579;235940;1721;
2025-07-01 00:00:01.673858;353611;274557;235938;1741;
2025-07-01 00:00:01.692052;353477;274494;235940;1692;
2025-07-01 00:00:01.710247;353480;274455;235906;1753;
2025-07-01 00:00:01.728441;353387;274440;235876;1689;
2025-07-01 00:00:01.746635;353455;274433;235879;1784;
2025-07-01 00:00:01.764829;353394;274373;235926;1761;
2025-07-01 00:00:01.783023;353348;274325;235891;1720;
2025-07-01 00:00:01.801217;353358;274492;235891;1728;
2025-07-01 00:00:01.819411;353314;274430;235875;1724;
2025-07-01 00:00:01.837605;353377;274476;235985;1730;
2025-07-01 00:00:01.855799;353441;274541;236027;1771;
2025-07-01 00:00:01.873994;353504;274596;236017;1726;
2025-07-01 00:00:01.892188;353674;274779;236181;1741;
2025-07-01 00:00:01.910382;353713;274803;236221;1711;
2025-07-01 00:00:01.928576;353826;274908;236237;1752;
2025-07-01 00:00:01.946770;353941;275035;236310;1692;
2025-07-01 00:00:01.964964;354018;275109;236413;1692;
2025-07-01 00:00:01.983158;354078;275108;236446;1741;
2025-07-01 00:00:02.001352;354187;275207;236509;1736;
2025-07-01 00:00:02.019546;354243;275330;236593;1757;
2025-07-01 00:00:02.037741;354346;275412;236673;1730;
2025-07-01 00:00:02.055935;354475;275506;236795;1735;
2025-07-01 00:00:02.074129;354520;275589;236805;1704;
2025-07-01 00:00:02.092323;354678;275707;236906;1689;
2025-07-01 00:00:02.110517;354828;275820;237018;1741;
2025-07-01 00:00:02.128711;354969;275926;237078;1762;
2025-07-01 00:00:02.146905;355049;276055;237234;1717;
2025-07-01 00:00:02.165099;355204;276181;237348;1731;
2025-07-01 00:00:02.183293;355339;276320;237453;1691;
2025-07-01 00:00:02.201488;355481;276424;237518;1712;
2025-07-01 00:00:02.219682;355589;276504;237597;1696;
2025-07-01 00:00:02.237876;355787;276632;237725;1713;
2025-07-01 00:00:02.256070;355923;276746;237852;1694;
2025-07-01 00:00:02.274264;356082;276854;237879;1645;
2025-07-01 00:00:02.292458;356187;277024;237939;1727;
2025-07-01 00:00:02.310652;356386;277134;238110;1749;
2025-07-01 00:00:02.328846;356471;277172;238124;1745;
2025-07-01 00:00:02.347040;356520;277159;238167;1744;
2025-07-01 00:00:02.365235;356515;277191;238151;1763;
2025-07-01 00:00:02.383429;356414;277168;238090;1696;
2025-07-01 00:00:02.401623;356348;277124;238053;1696;
2025-07-01 00:00:02.419817;356321;277074;238090;1726;
2025-07-01 00:00:02.438011;356282;277071;238104;1719;
2025-07-01 00:00:02.456205;356241;277044;238117;1757;
2025-07-01 00:00:02.474399;356266;277055;238052;1738;
2025-07-01 00:00:02.492593;356168;276997;238082;1749;
2025-07-01 00:00:02.510787;356179;277001;238113;1745;
2025-07-01 00:00:02.528982;356179;276980;238103;1724;
2025-07-01 00:00:02.547176;356228;277031;238188;1648;
2025-07-01 00:00:02.565370;356247;277055;238235;1679;
2025-07-01 00:00:02.583564;356324;277123;238245;1733;
2025-07-01 00:00:02.601758;356331;277143;238299;1702;
2025-07-01 00:00:02.619952;356430;277170;238352;1741;
2025-07-01 00:00:02.638146;356428;277261;238415;1704;
2025-07-01 00:00:02.656340;356484;277369;238428;1720;
2025-07-01 00:00:02.674534;356533;277425;238455;1736;
2025-07-01 00:00:02.692729;356494;277365;238428;1789;
2025-07-01 00:00:02.710923;356581;277372;238424;1710;
2025-07-01 00:00:02.729117;356641;277438;238524;1747;
2025-07-01 00:00:02.747311;356680;277480;238540;1717;
2025-07-01 00:00:02.765505;356672;277482;238550;1755;
2025-07-01 00:00:02.783699;356718;277462;238565;1702;
2025-07-01 00:00:02.801893;356705;277532;238590;1703;
2025-07-01 00:00:02.820087;356757;277614;238586;1709;
2025-07-01 00:00:02.838281;356834;277629;238641;1744;
2025-07-01 00:00:02.856476;356913;277664;238705;1737;
2025-07-01 00:00:02.874670;356961;277765;238792;1716;
2025-07-01 00:00:02.892864;357045;277780;238804;1747;
2025-07-01 00:00:02.911058;357105;277826;238845;1724;
2025-07-01 00:00:02.929252;357178;277898;238887;1682;
2025-07-01 00:00:02.947446;357248;277995;238965;1762;
2025-07-01 00:00:02.965640;357348;278078;239047;1786;
2025-07-01 00:00:02.983834;357417;278086;239098;1711;
2025-07-01 00:00:03.002028;357457;278137;239177;1716;
2025-07-01 00:00:03.020223;357655;278293;239269;1782;
2025-07-01 00:00:03.038417;357747;278400;239366;1792;
2025-07-01 00:00:03.056611;357795;278435;239459;1713;
2025-07-01 00:00:03.074805;357898;278517;239433;1731;
2025-07-01 00:00:03.092999;357944;278532;239480;1770;
2025-07-01 00:00:03.111193;357948;278541;239473;1728;
2025-07-01 00:00:03.129387;357800;278397;239403;1754;
2025-07-01 00:00:03.147581;357757;278362;239401;1767;
2025-07-01 00:00:03.165775;357658;278317;239370;1711;
2025-07-01 00:00:03.183970;357602;278307;239319;1742;
2025-07-01 00:00:03.202164;357506;278236;239315;1758;
2025-07-01 00:00:03.220358;357405;278215;239247;1765;
2025-07-01 00:00:03.238552;357358;278200;239251;1780;
2025-07-01 00:00:03.256746;357263;278153;239272;1759;
2025-07-01 00:00:03.274940;357212;278110;239260;1761;
2025-07-01 00:00:03.293134;357126;278052;239214;1672;
2025-07-01 00:00:03.311328;357171;278063;239226;1779;
2025-07-01 00:00:03.329522;357136;278044;239167;1697;
2025-07-01 00:00:03.347717;357105;277984;239121;1742;
2025-07-01 00:00:03.365911;357010;277960;239128;1725;
2025-07-01 00:00:03.384105;357015;277994;239125;1761;
2025-07-01 00:00:03.402299;357018;278016;239148;1744;
2025-07-01 00:00:03.420493;357052;277997;239120;1793;
2025-07-01 00:00:03.438687;357022;278008;239120;1741;
2025-07-01 00:00:03.456881;356999;278060;239172;1742;
2025-07-01 00:00:03.475075;356958;277932;239042;1690;
2025-07-01 00:00:03.493270;356941;277992;239145;1776;
2025-07-01 00:00:03.511464;356942;277953;239076;1740;
2025-07-01 00:00:03.529658;356952;277965;239079;1735;
2025-07-01 00:00:03.547852;356950;277941;239050;1716;
2025-07-01 00:00:03.566046;356996;277977;239089;1723;
2025-07-01 00:00:03.584240;356917;278011;239037;1742;
2025-07-01 00:00:03.602434;356971;277980;239036;1704;
2025-07-01 00:00:03.620628;356974;278067;239150;1793;
2025-07-01 00:00:03.638822;357053;278061;239174;1792;
2025-07-01 00:00:03.657017;357096;278110;239163;1737;
2025-07-01 00:00:03.675211;357066;278119;239136;1746;
2025-07-01 00:00:03.693405;357096;278164;239224;1767;
2025-07-01 00:00:03.711599;357057;278156;239206;1715;
2025-07-01 00:00:03.729793;357059;278221;239202;1717;
2025-07-01 00:00:03.747987;357115;278169;239240;1727;
2025-07-01 00:00:03.766181;357248;278301;239304;1809;
2025-07-01 00:00:03.784375;357302;278328;239269;1812;
2025-07-01 00:00:03.802569;357314;278350;239297;1755;
2025-07-01 00:00:03.820764;357405;278427;239374;1789;
2025-07-01 00:00:03.838958;357449;278457;239409;1804;
2025-07-01 00:00:03.857152;357455;278473;239421;1696;
2025-07-01 00:00:03.875346;357512;278481;239452;1672;
2025-07-01 00:00:03.893540;357517;278513;239500;1704;
2025-07-01 00:00:03.911734;357507;278506;239503;1723;
2025-07-01 00:00:03.929928;357415;278420;239436;1729;
2025-07-01 00:00:03.948122;357298;278402;239412;1729;
2025-07-01 00:00:03.966316;357233;278279;239343;1663;
2025-07-01 00:00:03.984511;357231;278351;239369;1748;
2025-07-01 00:00:04.002705;357164;278293;239313;1710;
2025-07-01 00:00:04.020899;357113;278212;239305;1704;
2025-07-01 00:00:04.039093;357030;278194;239256;1668;
2025-07-01 00:00:04.057287;356962;278172;239195;1691;
2025-07-01 00:00:04.075481;356917;278089;239214;1729;
2025-07-01 00:00:04.093675;356947;278091;239248;1753;
2025-07-01 00:00:04.111869;356899;278074;239182;1691;
2025-07-01 00:00:04.130063;356908;278118;239260;1721;
2025-07-01 00:00:04.148258;356920;278123;239246;1767;
2025-07-01 00:00:04.166452;356939;278111;239352;1727;
2025-07-01 00:00:04.184646;356935;278112;239271;1750;
2025-07-01 00:00:04.202840;356879;278079;239312;1733;
2025-07-01 00:00:04.221034;356959;278135;239363;1755;
2025-07-01 00:00:04.239228;356931;278164;239406;1793;
2025-07-01 00:00:04.257422;357015;278294;239436;1792;
2025-07-01 00:00:04.275616;357093;278299;239504;1745;
2025-07-01 00:00:04.293810;357173;278338;239585;1784;
2025-07-01 00:00:04.312005;357225;278393;239638;1732;
2025-07-01 00:00:04.330199;357250;278440;239771;1753;
2025-07-01 00:00:04.348393;357359;278503;239831;1774;
2025-07-01 00:00:04.366587;357420;278558;239849;1808;
2025-07-01 00:00:04.384781;357507;278651;239943;1802;
2025-07-01 00:00:04.402975;357605;278719;240079;1833;
2025-07-01 00:00:04.421169;357648;278813;240118;1789;
2025-07-01 00:00:04.439363;357763;278895;240251;1784;
2025-07-01 00:00:04.457557;357863;279002;240350;1735;
2025-07-01 00:00:04.475752;357965;279088;240456;1744;
2025-07-01 00:00:04.493946;358108;279182;240565;1757;
2025-07-01 00:00:04.512140;358266;279325;240714;1811;
2025-07-01 00:00:04.530334;358327;279351;240680;1758;
2025-07-01 00:00:04.548528;358498;279476;240825;1788;
2025-07-01 00:00:04.566722;358582;279530;240940;1750;
2025-07-01 00:00:04.584916;358648;279624;241018;1765;
2025-07-01 00:00:04.603110;358813;279757;241128;1754;
2025-07-01 00:00:04.621304;358841;279818;241206;1740;
2025-07-01 00:00:04.639499;359042;279924;241255;1732;
2025-07-01 00:00:04.657693;359121;280010;241408;1731;
2025-07-01 00:00:04.675887;359252;280152;241472;1827;
2025-07-01 00:00:04.694081;359385;280205;241616;1801;
2025-07-01 00:00:04.712275;359468;280325;241633;1698;
2025-07-01 00:00:04.730469;359651;280467;241782;1747;
2025-07-01 00:00:04.748663;359702;280425;241733;1706;
2025-07-01 00:00:04.766857;359715;280461;241826;1751;
2025-07-01 00:00:04.785051;359691;280475;241851;1759;
2025-07-01 00:00:04.803246;359634;280510;241826;1789;
2025-07-01 00:00:04.821440;359599;280450;241846;1799;
2025-07-01 00:00:04.839634;359541;280412;241826;1758;
2025-07-01 00:00:04.857828;359535;280418;241812;1754;
2025-07-01 00:00:04.876022;359538;280395;241828;1788;
2025-07-01 00:00:04.894216;359533;280436;241833;1805;
2025-07-01 00:00:04.912410;359460;280416;241818;1754;
2025-07-01 00:00:04.930604;359397;280277;241749;1772;
2025-07-01 00:00:04.948798;359385;280305;241717;1749;
2025-07-01 00:00:04.966993;359336;280277;241764;1818;
2025-07-01 00:00:04.985187;359357;280344;241728;1793;
2025-07-01 00:00:05.003381;359243;280273;241719;1744;
2025-07-01 00:00:05.021575;359185;280257;241682;1707;
2025-07-01 00:00:05.039769;359205;280287;241683;1738;
2025-07-01 00:00:05.057963;359233;280287;241637;1699;
2025-07-01 00:00:05.076157;359259;280275;241701;1732;
2025-07-01 00:00:05.094351;359220;280247;241679;1733;
2025-07-01 00:00:05.112545;359277;280291;241677;1726;
2025-07-01 00:00:05.130740;359288;280277;241627;1726;
2025-07-01 00:00:05.148934;359247;280340;241663;1777;
2025-07-01 00:00:05.167128;359307;280346;241704;1747;
2025-07-01 00:00:05.185322;359354;280402;241681;1763;
2025-07-01 00:00:05.203516;359415;280436;241788;1776;
2025-07-01 00:00:05.221710;359412;280474;241782;1724;
2025-07-01 00:00:05.239904;359480;280500;241804;1708;
2025-07-01 00:00:05.258098;359451;280578;241856;1730;
2025-07-01 00:00:05.276292;359592;280723;241936;1783;
2025-07-01 00:00:05.294487;359688;280766;241977;1767;
2025-07-01 00:00:05.312681;359801;280806;242006;1737;
2025-07-01 00:00:05.330875;359862;280878;242094;1726;
2025-07-01 00:00:05.349069;359987;280934;242126;1771;
2025-07-01 00:00:05.367263;360109;281034;242232;1783;
2025-07-01 00:00:05.385457;360237;281126;242382;1851;
2025-07-01 00:00:05.403651;360313;281205;242406;1793;
2025-07-01 00:00:05.421845;360502;281310;242507;1787;
2025-07-01 00:00:05.440039;360542;281355;242617;1787;
2025-07-01 00:00:05.458234;360727;281524;242674;1788;
2025-07-01 00:00:05.476428;360861;281620;242805;1830;
2025-07-01 00:00:05.494622;360945;281761;242855;1702;
2025-07-01 00:00:05.512816;361099;281861;242974;1759;
2025-07-01 00:00:05.531010;361196;282023;242995;1708;
2025-07-01 00:00:05.549204;361255;282011;243113;1746;
2025-07-01 00:00:05.567398;361269;282003;243099;1752;
2025-07-01 00:00:05.585592;361301;282019;243129;1744;
2025-07-01 00:00:05.603786;361244;281966;243075;1723;
2025-07-01 00:00:05.621981;361165;281985;243070;1797;
2025-07-01 00:00:05.640175;361068;281887;243008;1711;
2025-07-01 00:00:05.658369;361088;281860;243008;1735;
2025-07-01 00:00:05.676563;361017;281842;242958;1771;
2025-07-01 00:00:05.694757;360942;281794;242847;1777;
2025-07-01 00:00:05.712951;360886;281765;242822;1775;
2025-07-01 00:00:05.731145;360944;281801;242920;1788;
2025-07-01 00:00:05.749339;360848;281845;242896;1810;
2025-07-01 00:00:05.767534;360847;281833;242895;1769;
2025-07-01 00:00:05.785728;360951;281843;243019;1776;
2025-07-01 00:00:05.803922;361031;281945;243017;1728;
2025-07-01 00:00:05.822116;361020;281985;243089;1754;
2025-07-01 00:00:05.840310;361104;282005;243096;1761;
2025-07-01 00:00:05.858504;361188;282073;243136;1744;
2025-07-01 00:00:05.876698;361275;282167;243175;1730;
2025-07-01 00:00:05.894892;361345;282172;243234;1762;
2025-07-01 00:00:05.913086;361383;282231;243262;1737;
2025-07-01 00:00:05.931281;361420;282327;243330;1721;
2025-07-01 00:00:05.949475;361556;282398;243390;1748;
2025-07-01 00:00:05.967669;361631;282379;243414;1714;
2025-07-01 00:00:05.985863;361747;282503;243533;1749;
2025-07-01 00:00:06.004057;361784;282560;243567;1675;
2025-07-01 00:00:06.022251;361876;282613;243646;1711;
2025-07-01 00:00:06.040445;362068;282801;243740;1764;
2025-07-01 00:00:06.058639;362085;282788;243816;1734;
2025-07-01 00:00:06.076833;362155;282872;243872;1717;
2025-07-01 00:00:06.095028;362272;282973;243963;1698;
2025-07-01 00:00:06.113222;362439;283007;244039;1772;
2025-07-01 00:00:06.131416;362574;283152;244133;1695;
2025-07-01 00:00:06.149610;362655;283248;244162;1723;
2025-07-01 00:00:06.167804;362813;283368;244266;1755;
2025-07-01 00:00:06.185998;362895;283457;244343;1704;
2025-07-01 00:00:06.204192;362970;283527;244390;1760;
2025-07-01 00:00:06.222386;363177;283699;244601;1784;
2025-07-01 00:00:06.240580;363292;283809;244679;1740;
2025-07-01 00:00:06.258775;363386;283900;244752;1754;
2025-07-01 00:00:06.276969;363459;283941;244793;1730;
2025-07-01 00:00:06.295163;363574;284035;244888;1735;
2025-07-01 00:00:06.313357;363627;284075;244920;1751;
2025-07-01 00:00:06.331551;363610;284102;244932;1738;
2025-07-01 00:00:06.349745;363623;284063;244898;1733;
2025-07-01 00:00:06.367939;363573;284046;244920;1766;
2025-07-01 00:00:06.386133;363496;283999;244852;1728;
2025-07-01 00:00:06.404327;363462;283943;244769;1670;
2025-07-01 00:00:06.422522;363397;283877;244789;1734;
2025-07-01 00:00:06.440716;363301;283834;244752;1706;
2025-07-01 00:00:06.458910;363214;283819;244719;1717;
2025-07-01 00:00:06.477104;363127;283755;244619;1645;
2025-07-01 00:00:06.495298;363083;283724;244614;1701;
2025-07-01 00:00:06.513492;363105;283688;244636;1744;
2025-07-01 00:00:06.531686;363141;283715;244602;1720;
2025-07-01 00:00:06.549880;363132;283724;244649;1774;
2025-07-01 00:00:06.568074;363090;283716;244663;1743;
2025-07-01 00:00:06.586269;363195;283758;244762;1762;
2025-07-01 00:00:06.604463;363161;283701;244711;1664;
2025-07-01 00:00:06.622657;363205;283727;244739;1679;
2025-07-01 00:00:06.640851;363270;283796;244783;1738;
2025-07-01 00:00:06.659045;363251;283849;244795;1708;
2025-07-01 00:00:06.677239;363212;283836;244801;1711;
2025-07-01 00:00:06.695433;363354;283849;244829;1749;
2025-07-01 00:00:06.713627;363337;283916;244850;1740;
2025-07-01 00:00:06.731821;363391;283926;244824;1789;
2025-07-01 00:00:06.750016;363373;283949;244903;1744;
2025-07-01 00:00:06.768210;363353;283940;244888;1742;
2025-07-01 00:00:06.786404;363387;284011;244922;1714;
2025-07-01 00:00:06.804598;363487;284059;244970;1746;
2025-07-01 00:00:06.822792;363558;284057;244993;1783;
2025-07-01 00:00:06.840986;363651;284145;245035;1772;
2025-07-01 00:00:06.859180;363668;284181;245020;1749;
2025-07-01 00:00:06.877374;363728;284232;245140;1786;
2025-07-01 00:00:06.895568;363773;284224;245194;1788;
2025-07-01 00:00:06.913763;363807;284246;245127;1750;
2025-07-01 00:00:06.931957;363864;284343;245172;1767;
2025-07-01 00:00:06.950151;363937;284462;245257;1746;
2025-07-01 00:00:06.968345;363982;284416;245335;1720;
2025-07-01 00:00:06.986539;364051;284466;245355;1691;
2025-07-01 00:00:07.004733;364174;284549;245354;1717;
2025-07-01 00:00:07.022927;364194;284597;245421;1721;
2025-07-01 00:00:07.041121;364345;284715;245526;1789;
2025-07-01 00:00:07.059315;364399;284831;245605;1772;
2025-07-01 00:00:07.077510;364483;284939;245688;1729;
2025-07-01 00:00:07.095704;364581;284948;245705;1758;
2025-07-01 00:00:07.113898;364635;285006;245697;1754;
2025-07-01 00:00:07.132092;364736;284991;245782;1738;
2025-07-01 00:00:07.150286;364672;284921;245711;1713;
2025-07-01 00:00:07.168480;364524;284909;245692;1702;
2025-07-01 00:00:07.186674;364418;284883;245600;1777;
2025-07-01 00:00:07.204868;364332;284794;245531;1764;
2025-07-01 00:00:07.223062;364263;284665;245488;1780;
2025-07-01 00:00:07.241257;364211;284604;245419;1752;
2025-07-01 00:00:07.259451;364090;284479;245342;1723;
2025-07-01 00:00:07.277645;364002;284458;245326;1730;
2025-07-01 00:00:07.295839;363945;284437;245350;1753;
2025-07-01 00:00:07.314033;363880;284470;245258;1734;
2025-07-01 00:00:07.332227;363903;284355;245194;1769;
2025-07-01 00:00:07.350421;363917;284310;245165;1703;
2025-07-01 00:00:07.368615;363814;284357;245172;1765;
2025-07-01 00:00:07.386809;363753;284249;245173;1751;
2025-07-01 00:00:07.405004;363831;284255;245160;1742;
2025-07-01 00:00:07.423198;363746;284216;245165;1685;
2025-07-01 00:00:07.441392;363767;284297;245215;1778;
2025-07-01 00:00:07.459586;363640;284165;245096;1775;
2025-07-01 00:00:07.477780;363680;284202;245177;1767;
2025-07-01 00:00:07.495974;363660;284167;245120;1752;
2025-07-01 00:00:07.514168;363674;284108;245087;1716;
2025-07-01 00:00:07.532362;363655;284190;245083;1750;
2025-07-01 00:00:07.550556;363695;284196;245089;1726;
2025-07-01 00:00:07.568751;363683;284149;245075;1736;
2025-07-01 00:00:07.586945;363683;284151;245057;1700;
2025-07-01 00:00:07.605139;363708;284244;245103;1711;
2025-07-01 00:00:07.623333;363746;284166;245038;1755;
2025-07-01 00:00:07.641527;363753;284235;245087;1757;
2025-07-01 00:00:07.659721;363810;284262;245114;1732;
2025-07-01 00:00:07.677915;363820;284287;245141;1715;
2025-07-01 00:00:07.696109;363784;284296;245149;1737;
2025-07-01 00:00:07.714303;363885;284279;245139;1730;
2025-07-01 00:00:07.732498;363848;284292;245144;1723;
2025-07-01 00:00:07.750692;363894;284364;245259;1742;
2025-07-01 00:00:07.768886;363964;284399;245236;1720;
2025-07-01 00:00:07.787080;364038;284404;245240;1728;
2025-07-01 00:00:07.805274;364184;284425;245279;1712;
2025-07-01 00:00:07.823468;364160;284467;245250;1746;
2025-07-01 00:00:07.841662;364233;284530;245337;1776;
2025-07-01 00:00:07.859856;364281;284549;245342;1772;
2025-07-01 00:00:07.878050;364298;284623;245344;1765;
2025-07-01 00:00:07.896245;364314;284647;245434;1794;
2025-07-01 00:00:07.914439;364390;284621;245383;1741;
2025-07-01 00:00:07.932633;364452;284704;245419;1747;
2025-07-01 00:00:07.950827;364516;284682;245417;1784;
2025-07-01 00:00:07.969021;364481;284692;245371;1769;
2025-07-01 00:00:07.987215;364476;284623;245345;1749;
2025-07-01 00:00:08.005409;364379;284591;245314;1711;
2025-07-01 00:00:08.023603;364275;284515;245192;1746;
2025-07-01 00:00:08.041798;364151;284398;245125;1764;
2025-07-01 00:00:08.059992;363955;284240;244990;1721;
2025-07-01 00:00:08.078186;363888;284094;244890;1732;
2025-07-01 00:00:08.096380;363721;284058;244874;1799;
2025-07-01 00:00:08.114574;363629;283954;244755;1784;
2025-07-01 00:00:08.132768;363546;283835;244691;1738;
2025-07-01 00:00:08.150962;363472;283795;244610;1765;
2025-07-01 00:00:08.169156;363363;283777;244557;1723;
2025-07-01 00:00:08.187350;363301;283677;244481;1746;
2025-07-01 00:00:08.205545;363294;283584;244496;1796;
2025-07-01 00:00:08.223739;363142;283555;244407;1776;
2025-07-01 00:00:08.241933;363192;283519;244352;1741;
2025-07-01 00:00:08.260127;363001;283413;244279;1676;
2025-07-01 00:00:08.278321;363041;283434;244292;1793;
2025-07-01 00:00:08.296515;362974;283385;244215;1737;
2025-07-01 00:00:08.314709;362975;283380;244195;1711;
2025-07-01 00:00:08.332903;362863;283212;244106;1729;
2025-07-01 00:00:08.351097;362845;283317;244144;1735;
2025-07-01 00:00:08.369292;362912;283300;244172;1782;
2025-07-01 00:00:08.387486;362881;283295;244135;1782;
2025-07-01 00:00:08.405680;362890;283289;244075;1769;
2025-07-01 00:00:08.423874;362856;283243;244109;1780;
2025-07-01 00:00:08.442068;362800;283289;244084;1728;
2025-07-01 00:00:08.460262;362869;283342;244109;1743;
2025-07-01 00:00:08.478456;362896;283380;244092;1754;
2025-07-01 00:00:08.496650;362912;283398;244115;1770;
2025-07-01 00:00:08.514844;363000;283464;244188;1732;
2025-07-01 00:00:08.533039;363005;283496;244240;1745;
2025-07-01 00:00:08.551233;363131;283546;244277;1783;
2025-07-01 00:00:08.569427;363178;283512;244343;1738;
2025-07-01 00:00:08.587621;363262;283648;244416;1786;
2025-07-01 00:00:08.605815;363348;283706;244460;1731;
2025-07-01 00:00:08.624009;363422;283727;244519;1736;
2025-07-01 00:00:08.642203;363487;283777;244677;1780;
2025-07-01 00:00:08.660397;363575;283880;244677;1774;
2025-07-01 00:00:08.678591;363673;283981;244721;1765;
2025-07-01 00:00:08.696786;363802;284044;244818;1785;
2025-07-01 00:00:08.714980;363929;284162;244826;1815;
