Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-07-01 00:00:02.729414;-72544;-114760;-64312;-299002;
2025-07-01 00:00:02.747610;-72574;-114766;-64236;-299047;
2025-07-01 00:00:02.765807;-72563;-114737;-64185;-298974;
2025-07-01 00:00:02.784003;-72502;-114707;-64184;-298999;
2025-07-01 00:00:02.802199;-72473;-114675;-64134;-298963;
2025-07-01 00:00:02.820395;-72403;-114660;-64104;-298989;
2025-07-01 00:00:02.838591;-72349;-114670;-64036;-298970;
2025-07-01 00:00:02.856787;-72354;-114607;-64012;-298966;
2025-07-01 00:00:02.874983;-72321;-114597;-63926;-298972;
2025-07-01 00:00:02.893179;-72251;-114624;-63892;-298996;
2025-07-01 00:00:02.911375;-72173;-114561;-63819;-298965;
2025-07-01 00:00:02.929571;-72213;-114504;-63759;-299016;
2025-07-01 00:00:02.947768;-72157;-114538;-63726;-298924;
2025-07-01 00:00:02.965964;-72137;-114518;-63690;-299011;
2025-07-01 00:00:02.984160;-72084;-114462;-63626;-299009;
2025-07-01 00:00:03.002356;-72072;-114411;-63637;-299004;
2025-07-01 00:00:03.020552;-72112;-114551;-63735;-299004;
2025-07-01 00:00:03.038748;-72132;-114507;-63699;-298953;
2025-07-01 00:00:03.056944;-72234;-114594;-63767;-299019;
2025-07-01 00:00:03.075140;-72235;-114605;-63791;-299012;
2025-07-01 00:00:03.093336;-72214;-114609;-63873;-299003;
2025-07-01 00:00:03.111532;-72246;-114623;-63867;-299055;
2025-07-01 00:00:03.129729;-72232;-114562;-63867;-299060;
2025-07-01 00:00:03.147925;-72216;-114625;-63928;-299023;
2025-07-01 00:00:03.166121;-72215;-114612;-63946;-298993;
2025-07-01 00:00:03.184317;-72215;-114596;-63906;-298973;
2025-07-01 00:00:03.202513;-72083;-114501;-63787;-299001;
2025-07-01 00:00:03.220709;-72098;-114512;-63848;-298983;
2025-07-01 00:00:03.238905;-72109;-114430;-63830;-299003;
2025-07-01 00:00:03.257101;-72124;-114394;-63826;-299015;
2025-07-01 00:00:03.275297;-72093;-114411;-63821;-299018;
2025-07-01 00:00:03.293493;-72069;-114444;-63768;-298968;
2025-07-01 00:00:03.311689;-72050;-114437;-63707;-298942;
2025-07-01 00:00:03.329886;-71996;-114387;-63692;-298974;
2025-07-01 00:00:03.348082;-71989;-114411;-63706;-299012;
2025-07-01 00:00:03.366278;-71955;-114400;-63675;-298964;
2025-07-01 00:00:03.384474;-71885;-114329;-63670;-298964;
2025-07-01 00:00:03.402670;-71919;-114341;-63669;-298994;
2025-07-01 00:00:03.420866;-71891;-114331;-63670;-298978;
2025-07-01 00:00:03.439062;-71773;-114262;-63573;-299024;
2025-07-01 00:00:03.457258;-71737;-114189;-63504;-299017;
2025-07-01 00:00:03.475454;-71700;-114134;-63492;-298961;
2025-07-01 00:00:03.493650;-71661;-114139;-63404;-299031;
2025-07-01 00:00:03.511847;-71577;-114113;-63308;-298973;
2025-07-01 00:00:03.530043;-71481;-114068;-63260;-299027;
2025-07-01 00:00:03.548239;-71466;-114039;-63232;-298955;
2025-07-01 00:00:03.566435;-71418;-114045;-63130;-298940;
2025-07-01 00:00:03.584631;-71404;-114015;-63100;-298962;
2025-07-01 00:00:03.602827;-71358;-114026;-63119;-298964;
2025-07-01 00:00:03.621023;-71437;-114029;-63113;-299007;
2025-07-01 00:00:03.639219;-71365;-114009;-63012;-298976;
2025-07-01 00:00:03.657415;-71386;-114041;-63096;-299015;
2025-07-01 00:00:03.675611;-71346;-114038;-63046;-299040;
2025-07-01 00:00:03.693807;-71315;-114026;-63033;-299023;
2025-07-01 00:00:03.712004;-71313;-113990;-63072;-298999;
2025-07-01 00:00:03.730200;-71279;-113980;-63029;-298973;
2025-07-01 00:00:03.748396;-71232;-113937;-63038;-299007;
2025-07-01 00:00:03.766592;-71249;-113900;-63102;-298978;
2025-07-01 00:00:03.784788;-71261;-113892;-63024;-298962;
2025-07-01 00:00:03.802984;-71241;-113926;-63029;-298966;
2025-07-01 00:00:03.821180;-71244;-113880;-63092;-299034;
2025-07-01 00:00:03.839376;-71154;-113775;-62956;-298939;
2025-07-01 00:00:03.857572;-71104;-113705;-62953;-298908;
2025-07-01 00:00:03.875768;-71113;-113680;-62976;-298943;
2025-07-01 00:00:03.893965;-71124;-113761;-63015;-298963;
2025-07-01 00:00:03.912161;-71119;-113796;-63042;-298950;
2025-07-01 00:00:03.930357;-71082;-113714;-63039;-298993;
2025-07-01 00:00:03.948553;-71025;-113788;-63022;-299023;
2025-07-01 00:00:03.966749;-71134;-113804;-62993;-299067;
2025-07-01 00:00:03.984945;-71055;-113684;-62910;-299000;
2025-07-01 00:00:04.003141;-71002;-113724;-62851;-298966;
2025-07-01 00:00:04.021337;-70995;-113691;-62802;-299015;
2025-07-01 00:00:04.039533;-70938;-113687;-62790;-298987;
2025-07-01 00:00:04.057729;-70880;-113615;-62788;-298995;
2025-07-01 00:00:04.075926;-70813;-113616;-62662;-299001;
2025-07-01 00:00:04.094122;-70755;-113553;-62631;-298989;
2025-07-01 00:00:04.112318;-70656;-113512;-62573;-298938;
2025-07-01 00:00:04.130514;-70660;-113489;-62478;-299001;
2025-07-01 00:00:04.148710;-70549;-113456;-62424;-298956;
2025-07-01 00:00:04.166906;-70516;-113327;-62372;-298930;
2025-07-01 00:00:04.185102;-70479;-113367;-62387;-298963;
2025-07-01 00:00:04.203298;-70451;-113343;-62374;-298990;
2025-07-01 00:00:04.221494;-70513;-113390;-62341;-298934;
2025-07-01 00:00:04.239690;-70508;-113336;-62411;-298947;
2025-07-01 00:00:04.257886;-70544;-113359;-62474;-298951;
2025-07-01 00:00:04.276083;-70500;-113360;-62414;-298920;
2025-07-01 00:00:04.294279;-70524;-113425;-62495;-298911;
2025-07-01 00:00:04.312475;-70566;-113432;-62447;-298996;
2025-07-01 00:00:04.330671;-70563;-113451;-62458;-298942;
2025-07-01 00:00:04.348867;-70584;-113440;-62525;-299009;
2025-07-01 00:00:04.367063;-70643;-113513;-62528;-299009;
2025-07-01 00:00:04.385259;-70618;-113533;-62491;-298964;
2025-07-01 00:00:04.403455;-70625;-113471;-62447;-298917;
2025-07-01 00:00:04.421651;-70605;-113451;-62458;-298962;
2025-07-01 00:00:04.439847;-70532;-113428;-62462;-298990;
2025-07-01 00:00:04.458044;-70546;-113437;-62422;-298934;
2025-07-01 00:00:04.476240;-70608;-113403;-62514;-299021;
2025-07-01 00:00:04.494436;-70522;-113345;-62386;-298955;
2025-07-01 00:00:04.512632;-70522;-113413;-62378;-298985;
2025-07-01 00:00:04.530828;-70471;-113395;-62279;-298945;
2025-07-01 00:00:04.549024;-70423;-113387;-62344;-298993;
2025-07-01 00:00:04.567220;-70455;-113361;-62346;-298965;
2025-07-01 00:00:04.585416;-70432;-113394;-62273;-298979;
2025-07-01 00:00:04.603612;-70363;-113321;-62257;-298959;
2025-07-01 00:00:04.621808;-70261;-113284;-62247;-299009;
2025-07-01 00:00:04.640004;-70305;-113274;-62156;-298962;
2025-07-01 00:00:04.658201;-70353;-113323;-62248;-298981;
2025-07-01 00:00:04.676397;-70239;-113216;-62108;-298950;
2025-07-01 00:00:04.694593;-70169;-113227;-62059;-298972;
2025-07-01 00:00:04.712789;-70167;-113148;-62057;-298965;
2025-07-01 00:00:04.730985;-70212;-113184;-62068;-298994;
2025-07-01 00:00:04.749181;-70198;-113175;-62118;-298970;
2025-07-01 00:00:04.767377;-70190;-113172;-62063;-298960;
2025-07-01 00:00:04.785573;-70236;-113215;-62132;-298979;
2025-07-01 00:00:04.803769;-70277;-113226;-62174;-299013;
2025-07-01 00:00:04.821965;-70242;-113197;-62178;-298916;
2025-07-01 00:00:04.840162;-70269;-113232;-62188;-298967;
2025-07-01 00:00:04.858358;-70306;-113237;-62202;-298896;
2025-07-01 00:00:04.876554;-70368;-113268;-62267;-298939;
2025-07-01 00:00:04.894750;-70364;-113358;-62232;-299011;
2025-07-01 00:00:04.912946;-70438;-113334;-62283;-298943;
2025-07-01 00:00:04.931142;-70392;-113305;-62267;-298945;
2025-07-01 00:00:04.949338;-70420;-113363;-62332;-299001;
2025-07-01 00:00:04.967534;-70488;-113330;-62279;-298957;
2025-07-01 00:00:04.985730;-70481;-113396;-62336;-298955;
2025-07-01 00:00:05.003926;-70532;-113443;-62402;-298939;
2025-07-01 00:00:05.022122;-70562;-113417;-62398;-298962;
2025-07-01 00:00:05.040319;-70469;-113405;-62371;-298932;
2025-07-01 00:00:05.058515;-70601;-113491;-62470;-298896;
2025-07-01 00:00:05.076711;-70608;-113510;-62495;-298973;
2025-07-01 00:00:05.094907;-70633;-113478;-62472;-298969;
2025-07-01 00:00:05.113103;-70616;-113517;-62493;-298953;
2025-07-01 00:00:05.131299;-70718;-113596;-62563;-298982;
2025-07-01 00:00:05.149495;-70752;-113633;-62513;-298946;
2025-07-01 00:00:05.167691;-70734;-113622;-62525;-298924;
2025-07-01 00:00:05.185887;-70753;-113598;-62511;-298965;
2025-07-01 00:00:05.204083;-70786;-113677;-62586;-299012;
2025-07-01 00:00:05.222280;-70790;-113670;-62567;-298965;
2025-07-01 00:00:05.240476;-70825;-113684;-62579;-298984;
2025-07-01 00:00:05.258672;-70770;-113657;-62543;-298913;
2025-07-01 00:00:05.276868;-70812;-113718;-62613;-298969;
2025-07-01 00:00:05.295064;-70730;-113686;-62500;-298883;
2025-07-01 00:00:05.313260;-70824;-113722;-62611;-298966;
2025-07-01 00:00:05.331456;-70880;-113754;-62603;-299006;
2025-07-01 00:00:05.349652;-70916;-113749;-62668;-298958;
2025-07-01 00:00:05.367848;-70928;-113779;-62703;-298949;
2025-07-01 00:00:05.386044;-70983;-113814;-62719;-298984;
2025-07-01 00:00:05.404241;-71061;-113880;-62823;-298947;
2025-07-01 00:00:05.422437;-71117;-113888;-62889;-298960;
2025-07-01 00:00:05.440633;-71163;-113953;-62938;-298969;
2025-07-01 00:00:05.458829;-71194;-113982;-62915;-298924;
2025-07-01 00:00:05.477025;-71285;-114023;-63091;-298992;
2025-07-01 00:00:05.495221;-71324;-114002;-63104;-298932;
2025-07-01 00:00:05.513417;-71381;-114068;-63146;-298975;
2025-07-01 00:00:05.531613;-71463;-114084;-63181;-298959;
2025-07-01 00:00:05.549809;-71432;-114105;-63152;-298911;
2025-07-01 00:00:05.568005;-71512;-114132;-63200;-298941;
2025-07-01 00:00:05.586201;-71482;-114156;-63186;-298945;
2025-07-01 00:00:05.604398;-71535;-114238;-63318;-298998;
2025-07-01 00:00:05.622594;-71575;-114206;-63298;-298967;
2025-07-01 00:00:05.640790;-71546;-114223;-63294;-298956;
2025-07-01 00:00:05.658986;-71536;-114255;-63274;-298956;
2025-07-01 00:00:05.677182;-71580;-114232;-63309;-298964;
2025-07-01 00:00:05.695378;-71633;-114315;-63342;-298990;
2025-07-01 00:00:05.713574;-71634;-114306;-63383;-298957;
2025-07-01 00:00:05.731770;-71654;-114365;-63411;-298996;
2025-07-01 00:00:05.749966;-71689;-114318;-63390;-298983;
2025-07-01 00:00:05.768162;-71729;-114355;-63442;-299021;
2025-07-01 00:00:05.786359;-71782;-114369;-63498;-298973;
2025-07-01 00:00:05.804555;-71796;-114367;-63481;-298961;
2025-07-01 00:00:05.822751;-71777;-114375;-63513;-298997;
2025-07-01 00:00:05.840947;-71846;-114357;-63505;-299019;
2025-07-01 00:00:05.859143;-71782;-114382;-63527;-298996;
2025-07-01 00:00:05.877339;-71817;-114480;-63516;-299020;
2025-07-01 00:00:05.895535;-71850;-114466;-63577;-298970;
2025-07-01 00:00:05.913731;-71942;-114503;-63546;-298996;
2025-07-01 00:00:05.931927;-71996;-114548;-63577;-298933;
2025-07-01 00:00:05.950123;-71985;-114558;-63684;-298915;
2025-07-01 00:00:05.968319;-72144;-114638;-63743;-298990;
2025-07-01 00:00:05.986516;-72145;-114657;-63778;-298928;
2025-07-01 00:00:06.004712;-72169;-114735;-63916;-298985;
2025-07-01 00:00:06.022908;-72215;-114739;-63931;-298965;
2025-07-01 00:00:06.041104;-72350;-114874;-64034;-298997;
2025-07-01 00:00:06.059300;-72318;-114825;-64057;-298966;
2025-07-01 00:00:06.077496;-72369;-114831;-64061;-298905;
2025-07-01 00:00:06.095692;-72451;-114912;-64118;-298996;
2025-07-01 00:00:06.113888;-72434;-114931;-64142;-298989;
2025-07-01 00:00:06.132084;-72516;-114958;-64211;-298994;
2025-07-01 00:00:06.150280;-72519;-114910;-64258;-298945;
2025-07-01 00:00:06.168477;-72545;-114892;-64207;-298956;
2025-07-01 00:00:06.186673;-72544;-114942;-64263;-298933;
2025-07-01 00:00:06.204869;-72598;-114985;-64285;-298948;
2025-07-01 00:00:06.223065;-72609;-115007;-64316;-298938;
2025-07-01 00:00:06.241261;-72594;-114999;-64330;-299041;
2025-07-01 00:00:06.259457;-72607;-114994;-64377;-298959;
2025-07-01 00:00:06.277653;-72555;-114950;-64287;-298962;
2025-07-01 00:00:06.295849;-72643;-114984;-64333;-298983;
2025-07-01 00:00:06.314045;-72584;-114914;-64282;-298956;
2025-07-01 00:00:06.332241;-72616;-114921;-64262;-298946;
2025-07-01 00:00:06.350438;-72508;-114942;-64280;-298926;
2025-07-01 00:00:06.368634;-72543;-115007;-64272;-298951;
2025-07-01 00:00:06.386830;-72472;-114967;-64260;-298932;
2025-07-01 00:00:06.405026;-72496;-114941;-64172;-298990;
2025-07-01 00:00:06.423222;-72521;-114880;-64232;-299011;
2025-07-01 00:00:06.441418;-72544;-114904;-64239;-298976;
2025-07-01 00:00:06.459614;-72490;-114879;-64192;-298979;
2025-07-01 00:00:06.477810;-72486;-114851;-64196;-298945;
2025-07-01 00:00:06.496006;-72498;-114927;-64237;-298975;
2025-07-01 00:00:06.514202;-72521;-114864;-64264;-298967;
2025-07-01 00:00:06.532398;-72573;-114926;-64337;-298964;
2025-07-01 00:00:06.550595;-72616;-114981;-64370;-298987;
2025-07-01 00:00:06.568791;-72650;-114960;-64380;-298955;
2025-07-01 00:00:06.586987;-72687;-114964;-64368;-298984;
2025-07-01 00:00:06.605183;-72744;-115078;-64390;-298982;
2025-07-01 00:00:06.623379;-72755;-115084;-64438;-298958;
2025-07-01 00:00:06.641575;-72764;-115082;-64493;-298960;
2025-07-01 00:00:06.659771;-72827;-115111;-64460;-298957;
2025-07-01 00:00:06.677967;-72788;-115074;-64522;-299019;
2025-07-01 00:00:06.696163;-72835;-115121;-64592;-299004;
2025-07-01 00:00:06.714359;-72869;-115081;-64525;-298979;
2025-07-01 00:00:06.732556;-72868;-115150;-64574;-298969;
2025-07-01 00:00:06.750752;-72993;-115158;-64646;-298963;
2025-07-01 00:00:06.768948;-72930;-115177;-64599;-298948;
2025-07-01 00:00:06.787144;-73036;-115240;-64655;-298986;
2025-07-01 00:00:06.805340;-73037;-115241;-64721;-298969;
2025-07-01 00:00:06.823536;-73113;-115260;-64690;-298960;
2025-07-01 00:00:06.841732;-73077;-115262;-64721;-299000;
2025-07-01 00:00:06.859928;-73077;-115268;-64778;-298955;
2025-07-01 00:00:06.878124;-73087;-115268;-64697;-298980;
2025-07-01 00:00:06.896320;-73161;-115264;-64782;-298929;
2025-07-01 00:00:06.914516;-73153;-115292;-64776;-298948;
2025-07-01 00:00:06.932713;-73204;-115317;-64793;-298985;
2025-07-01 00:00:06.950909;-73215;-115264;-64721;-298949;
2025-07-01 00:00:06.969105;-73248;-115352;-64773;-298995;
2025-07-01 00:00:06.987301;-73206;-115304;-64729;-298991;
2025-07-01 00:00:07.005497;-73241;-115383;-64774;-299063;
2025-07-01 00:00:07.023693;-73212;-115400;-64776;-299004;
2025-07-01 00:00:07.041889;-73262;-115452;-64860;-299028;
2025-07-01 00:00:07.060085;-73329;-115398;-64841;-299028;
2025-07-01 00:00:07.078281;-73337;-115415;-64926;-298969;
2025-07-01 00:00:07.096477;-73443;-115482;-65032;-299008;
2025-07-01 00:00:07.114674;-73451;-115470;-65017;-298968;
2025-07-01 00:00:07.132870;-73561;-115580;-65092;-299019;
2025-07-01 00:00:07.151066;-73572;-115604;-65149;-298981;
2025-07-01 00:00:07.169262;-73548;-115530;-65164;-298944;
2025-07-01 00:00:07.187458;-73661;-115590;-65247;-298993;
2025-07-01 00:00:07.205654;-73673;-115589;-65280;-299011;
2025-07-01 00:00:07.223850;-73715;-115621;-65355;-298944;
2025-07-01 00:00:07.242046;-73799;-115643;-65328;-299028;
2025-07-01 00:00:07.260242;-73846;-115705;-65384;-298959;
2025-07-01 00:00:07.278438;-73855;-115698;-65391;-298975;
2025-07-01 00:00:07.296634;-73867;-115695;-65411;-298979;
2025-07-01 00:00:07.314831;-73884;-115742;-65391;-299008;
2025-07-01 00:00:07.333027;-73888;-115742;-65410;-299007;
2025-07-01 00:00:07.351223;-73949;-115716;-65439;-299018;
2025-07-01 00:00:07.369419;-73998;-115787;-65511;-299001;
2025-07-01 00:00:07.387615;-73965;-115774;-65502;-298953;
2025-07-01 00:00:07.405811;-74000;-115797;-65478;-299007;
2025-07-01 00:00:07.424007;-73963;-115756;-65489;-298992;
2025-07-01 00:00:07.442203;-73941;-115726;-65472;-298938;
2025-07-01 00:00:07.460399;-73973;-115759;-65486;-299017;
2025-07-01 00:00:07.478595;-73953;-115686;-65481;-298990;
2025-07-01 00:00:07.496792;-74007;-115704;-65480;-299029;
2025-07-01 00:00:07.514988;-73963;-115747;-65506;-299047;
2025-07-01 00:00:07.533184;-73923;-115721;-65449;-299042;
2025-07-01 00:00:07.551380;-73894;-115653;-65375;-298991;
2025-07-01 00:00:07.569576;-73855;-115692;-65361;-298974;
2025-07-01 00:00:07.587772;-73869;-115686;-65347;-299010;
2025-07-01 00:00:07.605968;-73900;-115633;-65403;-298967;
2025-07-01 00:00:07.624164;-73938;-115747;-65449;-299001;
2025-07-01 00:00:07.642360;-73948;-115692;-65495;-299001;
