Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-07-01 00:00:01.606708;217146;108384;33416;-179673;
2025-07-01 00:00:01.624966;217066;108306;33357;-179713;
2025-07-01 00:00:01.643224;217074;108314;33286;-179681;
2025-07-01 00:00:01.661482;217005;108353;33275;-179675;
2025-07-01 00:00:01.679740;216806;108227;33217;-179688;
2025-07-01 00:00:01.697998;216618;108132;33101;-179627;
2025-07-01 00:00:01.716257;216393;108051;32993;-179652;
2025-07-01 00:00:01.734515;216157;107807;32849;-179726;
2025-07-01 00:00:01.752773;215989;107781;32779;-179608;
2025-07-01 00:00:01.771031;215790;107658;32670;-179679;
2025-07-01 00:00:01.789289;215613;107638;32602;-179700;
2025-07-01 00:00:01.807547;215501;107556;32509;-179728;
2025-07-01 00:00:01.825805;215437;107468;32454;-179647;
2025-07-01 00:00:01.844063;215322;107459;32389;-179668;
2025-07-01 00:00:01.862321;215285;107478;32375;-179675;
2025-07-01 00:00:01.880579;215258;107420;32335;-179690;
2025-07-01 00:00:01.898837;215106;107397;32378;-179690;
2025-07-01 00:00:01.917095;215085;107343;32333;-179712;
2025-07-01 00:00:01.935353;215103;107378;32385;-179715;
2025-07-01 00:00:01.953611;215038;107324;32326;-179730;
2025-07-01 00:00:01.971869;215001;107314;32292;-179644;
2025-07-01 00:00:01.990127;214926;107278;32217;-179671;
2025-07-01 00:00:02.008385;214852;107217;32157;-179703;
2025-07-01 00:00:02.026643;214744;107245;32172;-179749;
2025-07-01 00:00:02.044901;214767;107273;32145;-179716;
2025-07-01 00:00:02.063159;214756;107195;32097;-179736;
2025-07-01 00:00:02.081417;214708;107237;32081;-179693;
2025-07-01 00:00:02.099676;214755;107226;32124;-179660;
2025-07-01 00:00:02.117934;214812;107256;32150;-179651;
2025-07-01 00:00:02.136192;214722;107271;32128;-179674;
2025-07-01 00:00:02.154450;214732;107277;32114;-179682;
2025-07-01 00:00:02.172708;214790;107324;32191;-179609;
2025-07-01 00:00:02.190966;214866;107244;32233;-179648;
2025-07-01 00:00:02.209224;214872;107291;32260;-179688;
2025-07-01 00:00:02.227482;214942;107344;32263;-179689;
2025-07-01 00:00:02.245740;214940;107362;32296;-179706;
2025-07-01 00:00:02.263998;214936;107346;32276;-179663;
2025-07-01 00:00:02.282256;215002;107463;32335;-179667;
2025-07-01 00:00:02.300514;215086;107485;32398;-179642;
2025-07-01 00:00:02.318772;215168;107522;32415;-179654;
2025-07-01 00:00:02.337030;215112;107606;32461;-179623;
2025-07-01 00:00:02.355288;215167;107615;32427;-179693;
2025-07-01 00:00:02.373546;215213;107589;32430;-179677;
2025-07-01 00:00:02.391804;215271;107638;32397;-179674;
2025-07-01 00:00:02.410062;215309;107592;32419;-179622;
2025-07-01 00:00:02.428320;215146;107551;32305;-179711;
2025-07-01 00:00:02.446578;214953;107461;32252;-179707;
2025-07-01 00:00:02.464836;214748;107353;32173;-179695;
2025-07-01 00:00:02.483095;214534;107203;31998;-179720;
2025-07-01 00:00:02.501353;214418;107143;31916;-179642;
2025-07-01 00:00:02.519611;214186;107060;31848;-179621;
2025-07-01 00:00:02.537869;214027;106939;31730;-179684;
2025-07-01 00:00:02.556127;213916;106890;31669;-179706;
2025-07-01 00:00:02.574385;213866;106798;31661;-179691;
2025-07-01 00:00:02.592643;213793;106777;31608;-179682;
2025-07-01 00:00:02.610901;213690;106738;31573;-179714;
2025-07-01 00:00:02.629159;213639;106786;31507;-179732;
2025-07-01 00:00:02.647417;213546;106773;31465;-179648;
2025-07-01 00:00:02.665675;213575;106754;31484;-179678;
2025-07-01 00:00:02.683933;213517;106789;31421;-179678;
2025-07-01 00:00:02.702191;213486;106711;31414;-179665;
2025-07-01 00:00:02.720449;213492;106739;31385;-179688;
2025-07-01 00:00:02.738707;213498;106735;31427;-179634;
2025-07-01 00:00:02.756965;213500;106729;31396;-179701;
2025-07-01 00:00:02.775223;213389;106740;31374;-179736;
2025-07-01 00:00:02.793481;213411;106691;31347;-179610;
2025-07-01 00:00:02.811739;213411;106699;31334;-179649;
2025-07-01 00:00:02.829997;213349;106727;31312;-179666;
2025-07-01 00:00:02.848255;213367;106697;31305;-179669;
2025-07-01 00:00:02.866514;213270;106646;31282;-179674;
2025-07-01 00:00:02.884772;213304;106699;31263;-179662;
2025-07-01 00:00:02.903030;213315;106745;31233;-179705;
2025-07-01 00:00:02.921288;213398;106781;31286;-179634;
2025-07-01 00:00:02.939546;213392;106740;31309;-179692;
2025-07-01 00:00:02.957804;213510;106866;31367;-179616;
2025-07-01 00:00:02.976062;213521;106824;31349;-179639;
2025-07-01 00:00:02.994320;213451;106872;31375;-179632;
2025-07-01 00:00:03.012578;213506;106911;31405;-179607;
2025-07-01 00:00:03.030836;213601;106962;31346;-179643;
2025-07-01 00:00:03.049094;213632;106947;31467;-179642;
2025-07-01 00:00:03.067352;213688;106932;31407;-179691;
2025-07-01 00:00:03.085610;213735;107046;31455;-179681;
2025-07-01 00:00:03.103868;213810;107133;31517;-179646;
2025-07-01 00:00:03.122126;213882;107094;31488;-179671;
2025-07-01 00:00:03.140384;213989;107250;31562;-179644;
2025-07-01 00:00:03.158642;214113;107276;31623;-179697;
2025-07-01 00:00:03.176900;214177;107275;31699;-179630;
2025-07-01 00:00:03.195158;214206;107343;31696;-179611;
2025-07-01 00:00:03.213416;214268;107362;31716;-179645;
2025-07-01 00:00:03.231674;214257;107349;31643;-179675;
2025-07-01 00:00:03.249933;214190;107351;31678;-179622;
2025-07-01 00:00:03.268191;214084;107354;31596;-179678;
2025-07-01 00:00:03.286449;213796;107194;31486;-179690;
2025-07-01 00:00:03.304707;213645;107137;31414;-179659;
2025-07-01 00:00:03.322965;213493;107011;31261;-179683;
2025-07-01 00:00:03.341223;213304;106988;31160;-179690;
2025-07-01 00:00:03.359481;213243;107088;31140;-179628;
2025-07-01 00:00:03.377739;213154;106941;31041;-179703;
2025-07-01 00:00:03.395997;213091;106913;31039;-179678;
2025-07-01 00:00:03.414255;212999;106826;30995;-179663;
2025-07-01 00:00:03.432513;212995;106836;31028;-179671;
2025-07-01 00:00:03.450771;212982;106907;31074;-179654;
2025-07-01 00:00:03.469029;213030;106930;31081;-179659;
2025-07-01 00:00:03.487287;213015;106967;31056;-179680;
2025-07-01 00:00:03.505545;212976;106901;30995;-179676;
2025-07-01 00:00:03.523803;213020;106884;31002;-179707;
2025-07-01 00:00:03.542061;213019;106975;31043;-179693;
2025-07-01 00:00:03.560319;212993;107001;31051;-179672;
2025-07-01 00:00:03.578577;212995;106968;31038;-179680;
2025-07-01 00:00:03.596835;212966;106940;31017;-179644;
2025-07-01 00:00:03.615094;213009;107000;31042;-179616;
2025-07-01 00:00:03.633352;213028;107048;31090;-179632;
2025-07-01 00:00:03.651610;213094;107080;31075;-179613;
2025-07-01 00:00:03.669868;213121;107082;31073;-179696;
2025-07-01 00:00:03.688126;213210;107121;31105;-179677;
2025-07-01 00:00:03.706384;213167;107132;31115;-179658;
2025-07-01 00:00:03.724642;213335;107241;31300;-179627;
2025-07-01 00:00:03.742900;213429;107316;31337;-179711;
2025-07-01 00:00:03.761158;213531;107408;31350;-179645;
2025-07-01 00:00:03.779416;213575;107422;31319;-179642;
2025-07-01 00:00:03.797674;213666;107498;31406;-179634;
2025-07-01 00:00:03.815932;213716;107539;31417;-179645;
2025-07-01 00:00:03.834190;213805;107609;31482;-179664;
2025-07-01 00:00:03.852448;213951;107659;31480;-179668;
2025-07-01 00:00:03.870706;213978;107644;31498;-179681;
2025-07-01 00:00:03.888964;214056;107703;31558;-179640;
2025-07-01 00:00:03.907222;214182;107863;31690;-179617;
2025-07-01 00:00:03.925480;214251;107911;31653;-179650;
2025-07-01 00:00:03.943738;214408;107977;31727;-179669;
2025-07-01 00:00:03.961996;214469;108027;31762;-179692;
2025-07-01 00:00:03.980254;214635;108142;31894;-179622;
2025-07-01 00:00:03.998513;214720;108227;31942;-179663;
2025-07-01 00:00:04.016771;214763;108281;31942;-179651;
2025-07-01 00:00:04.035029;214845;108280;31981;-179673;
2025-07-01 00:00:04.053287;214965;108422;32085;-179603;
2025-07-01 00:00:04.071545;215005;108477;32021;-179660;
2025-07-01 00:00:04.089803;214893;108358;31997;-179669;
2025-07-01 00:00:04.108061;214879;108354;31989;-179677;
2025-07-01 00:00:04.126319;214721;108292;31907;-179668;
2025-07-01 00:00:04.144577;214535;108282;31796;-179672;
2025-07-01 00:00:04.162835;214409;108235;31721;-179624;
2025-07-01 00:00:04.181093;214289;108186;31636;-179665;
2025-07-01 00:00:04.199351;214346;108217;31724;-179616;
2025-07-01 00:00:04.217609;214319;108230;31661;-179620;
2025-07-01 00:00:04.235867;214180;108215;31665;-179694;
2025-07-01 00:00:04.254125;214198;108185;31637;-179705;
2025-07-01 00:00:04.272383;214207;108299;31681;-179613;
2025-07-01 00:00:04.290641;214249;108265;31654;-179662;
2025-07-01 00:00:04.308899;214297;108308;31712;-179647;
2025-07-01 00:00:04.327157;214363;108391;31819;-179637;
2025-07-01 00:00:04.345415;214383;108393;31759;-179669;
2025-07-01 00:00:04.363673;214449;108467;31761;-179661;
2025-07-01 00:00:04.381932;214552;108511;31848;-179597;
2025-07-01 00:00:04.400190;214555;108571;31815;-179631;
2025-07-01 00:00:04.418448;214547;108528;31805;-179639;
2025-07-01 00:00:04.436706;214522;108555;31802;-179665;
2025-07-01 00:00:04.454964;214691;108707;31952;-179669;
2025-07-01 00:00:04.473222;214750;108715;31925;-179659;
2025-07-01 00:00:04.491480;214824;108745;31985;-179625;
2025-07-01 00:00:04.509738;214861;108758;32034;-179638;
2025-07-01 00:00:04.527996;214949;108860;32016;-179629;
2025-07-01 00:00:04.546254;215066;108941;32117;-179624;
2025-07-01 00:00:04.564512;215108;108937;32107;-179622;
2025-07-01 00:00:04.582770;215162;108955;32166;-179688;
2025-07-01 00:00:04.601028;215336;109160;32307;-179606;
2025-07-01 00:00:04.619286;215503;109280;32402;-179642;
2025-07-01 00:00:04.637544;215601;109307;32398;-179610;
2025-07-01 00:00:04.655802;215646;109340;32464;-179698;
2025-07-01 00:00:04.674060;215817;109430;32533;-179675;
2025-07-01 00:00:04.692318;215980;109547;32691;-179676;
2025-07-01 00:00:04.710576;216076;109603;32701;-179701;
2025-07-01 00:00:04.728834;216312;109692;32772;-179679;
2025-07-01 00:00:04.747092;216403;109759;32830;-179695;
2025-07-01 00:00:04.765351;216483;109826;32928;-179748;
2025-07-01 00:00:04.783609;216713;109943;33008;-179676;
2025-07-01 00:00:04.801867;216777;110030;33089;-179690;
2025-07-01 00:00:04.820125;216957;110067;33157;-179659;
2025-07-01 00:00:04.838383;217083;110163;33252;-179652;
2025-07-01 00:00:04.856641;217257;110320;33382;-179674;
2025-07-01 00:00:04.874899;217355;110462;33457;-179657;
2025-07-01 00:00:04.893157;217507;110449;33481;-179665;
2025-07-01 00:00:04.911415;217470;110469;33479;-179694;
2025-07-01 00:00:04.929673;217467;110467;33489;-179646;
2025-07-01 00:00:04.947931;217416;110437;33408;-179666;
2025-07-01 00:00:04.966189;217263;110372;33297;-179689;
2025-07-01 00:00:04.984447;217188;110392;33249;-179641;
2025-07-01 00:00:05.002705;217045;110312;33218;-179634;
2025-07-01 00:00:05.020963;216951;110287;33177;-179663;
2025-07-01 00:00:05.039221;216891;110229;33067;-179671;
2025-07-01 00:00:05.057479;216813;110201;33023;-179718;
2025-07-01 00:00:05.075737;216808;110277;33156;-179597;
2025-07-01 00:00:05.093995;216806;110272;33079;-179631;
2025-07-01 00:00:05.112253;216782;110280;33141;-179594;
2025-07-01 00:00:05.130511;216811;110316;33112;-179656;
2025-07-01 00:00:05.148770;216843;110364;33109;-179669;
2025-07-01 00:00:05.167028;216849;110395;33059;-179580;
2025-07-01 00:00:05.185286;216927;110431;33147;-179587;
2025-07-01 00:00:05.203544;216890;110343;33094;-179617;
2025-07-01 00:00:05.221802;217002;110451;33204;-179638;
2025-07-01 00:00:05.240060;216977;110523;33190;-179633;
2025-07-01 00:00:05.258318;217019;110466;33192;-179651;
2025-07-01 00:00:05.276576;217079;110545;33251;-179660;
2025-07-01 00:00:05.294834;217175;110622;33243;-179602;
2025-07-01 00:00:05.313092;217158;110584;33259;-179689;
2025-07-01 00:00:05.331350;217297;110618;33345;-179703;
2025-07-01 00:00:05.349608;217379;110725;33440;-179637;
2025-07-01 00:00:05.367866;217506;110811;33504;-179626;
2025-07-01 00:00:05.386124;217513;110852;33511;-179731;
2025-07-01 00:00:05.404382;217686;110885;33613;-179676;
2025-07-01 00:00:05.422640;217747;110872;33569;-179709;
2025-07-01 00:00:05.440898;217807;110954;33669;-179661;
2025-07-01 00:00:05.459156;217893;111010;33735;-179688;
2025-07-01 00:00:05.477414;217999;111060;33756;-179644;
2025-07-01 00:00:05.495672;218048;111138;33762;-179735;
2025-07-01 00:00:05.513930;218207;111182;33873;-179694;
2025-07-01 00:00:05.532189;218365;111207;33881;-179642;
2025-07-01 00:00:05.550447;218437;111322;33923;-179665;
2025-07-01 00:00:05.568705;218460;111336;33974;-179731;
2025-07-01 00:00:05.586963;218550;111353;34003;-179697;
2025-07-01 00:00:05.605221;218711;111462;34043;-179623;
2025-07-01 00:00:05.623479;218684;111465;34118;-179661;
2025-07-01 00:00:05.641737;218848;111512;34144;-179714;
2025-07-01 00:00:05.659995;218966;111524;34199;-179696;
2025-07-01 00:00:05.678253;219092;111557;34269;-179698;
2025-07-01 00:00:05.696511;219193;111642;34324;-179708;
2025-07-01 00:00:05.714769;219277;111771;34358;-179622;
2025-07-01 00:00:05.733027;219364;111851;34420;-179659;
2025-07-01 00:00:05.751285;219305;111820;34335;-179683;
2025-07-01 00:00:05.769543;219295;111830;34383;-179724;
2025-07-01 00:00:05.787801;219103;111755;34342;-179684;
2025-07-01 00:00:05.806059;219061;111740;34289;-179685;
2025-07-01 00:00:05.824317;218889;111609;34182;-179697;
2025-07-01 00:00:05.842575;218767;111603;34147;-179714;
2025-07-01 00:00:05.860833;218816;111560;34189;-179667;
2025-07-01 00:00:05.879091;218763;111585;34172;-179666;
2025-07-01 00:00:05.897350;218759;111579;34183;-179672;
2025-07-01 00:00:05.915608;218812;111718;34212;-179654;
2025-07-01 00:00:05.933866;218794;111654;34154;-179689;
2025-07-01 00:00:05.952124;218800;111649;34197;-179620;
2025-07-01 00:00:05.970382;218874;111725;34203;-179696;
2025-07-01 00:00:05.988640;218896;111678;34218;-179684;
2025-07-01 00:00:06.006898;219044;111802;34351;-179603;
2025-07-01 00:00:06.025156;219106;111871;34470;-179624;
2025-07-01 00:00:06.043414;219107;111902;34402;-179646;
2025-07-01 00:00:06.061672;219084;111866;34425;-179693;
2025-07-01 00:00:06.079930;219203;111899;34436;-179671;
2025-07-01 00:00:06.098188;219146;111892;34387;-179711;
2025-07-01 00:00:06.116446;219232;111960;34452;-179718;
2025-07-01 00:00:06.134704;219275;111938;34494;-179666;
2025-07-01 00:00:06.152962;219347;112054;34591;-179655;
2025-07-01 00:00:06.171220;219430;112047;34580;-179691;
2025-07-01 00:00:06.189478;219447;112088;34598;-179697;
2025-07-01 00:00:06.207736;219602;112146;34644;-179632;
2025-07-01 00:00:06.225994;219673;112193;34716;-179617;
2025-07-01 00:00:06.244252;219744;112269;34754;-179647;
2025-07-01 00:00:06.262510;219884;112212;34802;-179643;
2025-07-01 00:00:06.280769;219908;112289;34771;-179657;
2025-07-01 00:00:06.299027;219893;112298;34833;-179715;
2025-07-01 00:00:06.317285;220055;112329;34911;-179702;
2025-07-01 00:00:06.335543;220060;112411;34955;-179668;
2025-07-01 00:00:06.353801;220197;112444;34946;-179695;
2025-07-01 00:00:06.372059;220280;112533;35000;-179711;
2025-07-01 00:00:06.390317;220437;112540;35115;-179666;
2025-07-01 00:00:06.408575;220516;112555;35162;-179718;
2025-07-01 00:00:06.426833;220558;112649;35228;-179648;
2025-07-01 00:00:06.445091;220648;112629;35206;-179709;
2025-07-01 00:00:06.463349;220686;112728;35193;-179715;
2025-07-01 00:00:06.481607;220724;112787;35270;-179719;
2025-07-01 00:00:06.499865;220739;112832;35225;-179716;
2025-07-01 00:00:06.518123;220827;112815;35225;-179724;
2025-07-01 00:00:06.536381;220946;112831;35310;-179654;
2025-07-01 00:00:06.554639;220938;112854;35333;-179695;
2025-07-01 00:00:06.572897;220836;112840;35247;-179719;
2025-07-01 00:00:06.591155;220773;112761;35210;-179725;
2025-07-01 00:00:06.609413;220671;112689;35185;-179660;
2025-07-01 00:00:06.627671;220451;112660;35092;-179667;
2025-07-01 00:00:06.645929;220442;112575;35042;-179638;
2025-07-01 00:00:06.664188;220278;112487;34939;-179719;
2025-07-01 00:00:06.682446;220279;112522;34913;-179630;
2025-07-01 00:00:06.700704;220237;112497;34926;-179706;
2025-07-01 00:00:06.718962;220209;112554;34921;-179616;
2025-07-01 00:00:06.737220;220192;112528;34946;-179650;
2025-07-01 00:00:06.755478;220265;112537;34990;-179630;
2025-07-01 00:00:06.773736;220248;112449;34931;-179692;
2025-07-01 00:00:06.791994;220305;112557;34933;-179686;
2025-07-01 00:00:06.810252;220257;112493;34882;-179676;
2025-07-01 00:00:06.828510;220264;112466;34858;-179766;
2025-07-01 00:00:06.846768;220248;112452;34868;-179690;
2025-07-01 00:00:06.865026;220243;112495;34885;-179632;
2025-07-01 00:00:06.883284;220290;112514;34973;-179583;
2025-07-01 00:00:06.901542;220197;112461;34894;-179674;
2025-07-01 00:00:06.919800;220264;112489;34894;-179700;
2025-07-01 00:00:06.938058;220387;112572;34970;-179652;
2025-07-01 00:00:06.956316;220495;112634;35051;-179632;
2025-07-01 00:00:06.974574;220544;112637;35112;-179712;
2025-07-01 00:00:06.992832;220562;112629;35099;-179699;
2025-07-01 00:00:07.011090;220584;112608;35054;-179711;
2025-07-01 00:00:07.029348;220616;112699;35124;-179675;
2025-07-01 00:00:07.047607;220700;112756;35152;-179665;
2025-07-01 00:00:07.065865;220746;112767;35196;-179667;
2025-07-01 00:00:07.084123;220814;112839;35313;-179655;
2025-07-01 00:00:07.102381;220903;112820;35285;-179673;
2025-07-01 00:00:07.120639;221055;112890;35379;-179640;
2025-07-01 00:00:07.138897;221099;112896;35442;-179659;
2025-07-01 00:00:07.157155;221173;113008;35483;-179633;
2025-07-01 00:00:07.175413;221246;112997;35461;-179678;
2025-07-01 00:00:07.193671;221320;113056;35469;-179713;
2025-07-01 00:00:07.211929;221438;113115;35518;-179667;
2025-07-01 00:00:07.230187;221545;113179;35564;-179631;
2025-07-01 00:00:07.248445;221614;113163;35628;-179710;
2025-07-01 00:00:07.266703;221695;113175;35686;-179683;
2025-07-01 00:00:07.284961;221686;113224;35664;-179734;
2025-07-01 00:00:07.303219;221834;113264;35680;-179701;
2025-07-01 00:00:07.321477;221891;113355;35812;-179739;
2025-07-01 00:00:07.339735;221997;113391;35801;-179705;
2025-07-01 00:00:07.357993;222064;113383;35870;-179722;
2025-07-01 00:00:07.376251;221914;113332;35771;-179693;
2025-07-01 00:00:07.394509;221881;113374;35766;-179696;
2025-07-01 00:00:07.412767;221825;113252;35733;-179698;
2025-07-01 00:00:07.431026;221751;113232;35637;-179692;
2025-07-01 00:00:07.449284;221691;113166;35670;-179629;
2025-07-01 00:00:07.467542;221625;113101;35559;-179634;
2025-07-01 00:00:07.485800;221618;113176;35567;-179628;
2025-07-01 00:00:07.504058;221523;113098;35558;-179690;
2025-07-01 00:00:07.522316;221613;113116;35688;-179662;
2025-07-01 00:00:07.540574;221617;113104;35662;-179660;
2025-07-01 00:00:07.558832;221644;113080;35652;-179723;
2025-07-01 00:00:07.577090;221626;113091;35635;-179699;
2025-07-01 00:00:07.595348;221775;113183;35759;-179637;
2025-07-01 00:00:07.613606;221724;113137;35790;-179663;
2025-07-01 00:00:07.631864;221830;113183;35825;-179634;
2025-07-01 00:00:07.650122;221830;113189;35814;-179706;
2025-07-01 00:00:07.668380;221956;113210;35878;-179645;
2025-07-01 00:00:07.686638;221884;113153;35773;-179643;
2025-07-01 00:00:07.704896;221843;113166;35801;-179714;
2025-07-01 00:00:07.723154;221923;113171;35801;-179664;
2025-07-01 00:00:07.741412;221949;113186;35811;-179628;
2025-07-01 00:00:07.759670;221938;113147;35829;-179671;
2025-07-01 00:00:07.777928;222104;113244;35947;-179650;
2025-07-01 00:00:07.796186;222104;113251;35911;-179637;
2025-07-01 00:00:07.814445;222224;113320;36006;-179615;
2025-07-01 00:00:07.832703;222194;113286;36010;-179651;
2025-07-01 00:00:07.850961;222278;113355;36155;-179658;
2025-07-01 00:00:07.869219;222367;113378;36207;-179661;
2025-07-01 00:00:07.887477;222406;113366;36155;-179689;
2025-07-01 00:00:07.905735;222481;113435;36262;-179628;
2025-07-01 00:00:07.923993;222551;113468;36198;-179620;
2025-07-01 00:00:07.942251;222618;113491;36251;-179621;
2025-07-01 00:00:07.960509;222765;113547;36339;-179647;
2025-07-01 00:00:07.978767;222775;113551;36294;-179610;
2025-07-01 00:00:07.997025;222811;113592;36310;-179583;
2025-07-01 00:00:08.015283;222849;113645;36318;-179599;
2025-07-01 00:00:08.033541;222957;113721;36412;-179594;
2025-07-01 00:00:08.051799;223013;113694;36396;-179620;
2025-07-01 00:00:08.070057;223160;113708;36468;-179609;
2025-07-01 00:00:08.088315;223316;113885;36589;-179628;
2025-07-01 00:00:08.106573;223635;114069;36807;-179608;
2025-07-01 00:00:08.124831;223836;114199;36865;-179648;
2025-07-01 00:00:08.143089;224001;114340;36969;-179649;
2025-07-01 00:00:08.161347;224095;114356;37072;-179638;
2025-07-01 00:00:08.179606;224195;114378;37205;-179675;
2025-07-01 00:00:08.197864;224284;114394;37273;-179703;
2025-07-01 00:00:08.216122;224393;114480;37272;-179649;
2025-07-01 00:00:08.234380;224448;114451;37199;-179674;
2025-07-01 00:00:08.252638;224420;114473;37171;-179662;
2025-07-01 00:00:08.270896;224465;114460;37172;-179691;
2025-07-01 00:00:08.289154;224392;114475;37118;-179709;
2025-07-01 00:00:08.307412;224449;114400;37131;-179677;
2025-07-01 00:00:08.325670;224402;114408;37082;-179675;
2025-07-01 00:00:08.343928;224487;114426;37099;-179650;
2025-07-01 00:00:08.362186;224382;114330;37040;-179692;
2025-07-01 00:00:08.380444;224534;114434;37081;-179645;
2025-07-01 00:00:08.398702;224501;114407;37070;-179654;
2025-07-01 00:00:08.416960;224565;114450;37097;-179666;
2025-07-01 00:00:08.435218;224455;114493;37093;-179638;
2025-07-01 00:00:08.453476;224567;114426;37130;-179679;
