Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-07-01 00:00:01.570137;545122;572700;531323;374814;
2025-07-01 00:00:01.588394;545107;572673;531246;374785;
2025-07-01 00:00:01.606652;545135;572640;531300;374746;
2025-07-01 00:00:01.624909;545146;572651;531275;374745;
2025-07-01 00:00:01.643167;545108;572612;531264;374787;
2025-07-01 00:00:01.661424;545149;572661;531280;374818;
2025-07-01 00:00:01.679682;545158;572627;531287;374769;
2025-07-01 00:00:01.697939;545167;572655;531273;374788;
2025-07-01 00:00:01.716196;545112;572693;531286;374805;
2025-07-01 00:00:01.734454;545188;572669;531349;374822;
2025-07-01 00:00:01.752711;545225;572661;531429;374807;
2025-07-01 00:00:01.770969;545251;572694;531391;374821;
2025-07-01 00:00:01.789226;545270;572736;531431;374789;
2025-07-01 00:00:01.807483;545314;572734;531481;374850;
2025-07-01 00:00:01.825741;545300;572805;531417;374848;
2025-07-01 00:00:01.843998;545308;572769;531468;374795;
2025-07-01 00:00:01.862256;545362;572786;531436;374801;
2025-07-01 00:00:01.880513;545337;572829;531451;374806;
2025-07-01 00:00:01.898770;545392;572914;531526;374829;
2025-07-01 00:00:01.917028;545443;572959;531573;374839;
2025-07-01 00:00:01.935285;545532;573006;531579;374812;
2025-07-01 00:00:01.953543;545559;572963;531646;374768;
2025-07-01 00:00:01.971800;545585;573006;531690;374839;
2025-07-01 00:00:01.990057;545638;573082;531731;374860;
2025-07-01 00:00:02.008315;545647;573097;531775;374863;
2025-07-01 00:00:02.026572;545712;573083;531763;374816;
2025-07-01 00:00:02.044830;545689;573121;531743;374798;
2025-07-01 00:00:02.063087;545739;573203;531804;374732;
2025-07-01 00:00:02.081345;545753;573245;531800;374734;
2025-07-01 00:00:02.099602;545757;573252;531885;374780;
2025-07-01 00:00:02.117859;545819;573284;531897;374722;
2025-07-01 00:00:02.136117;545895;573339;531968;374805;
2025-07-01 00:00:02.154374;545912;573360;531992;374732;
2025-07-01 00:00:02.172632;545970;573430;532012;374749;
2025-07-01 00:00:02.190889;545992;573426;532003;374720;
2025-07-01 00:00:02.209146;545935;573436;532010;374816;
2025-07-01 00:00:02.227404;545939;573451;531994;374804;
2025-07-01 00:00:02.245661;545894;573426;531919;374757;
2025-07-01 00:00:02.263919;545898;573371;531951;374784;
2025-07-01 00:00:02.282176;545898;573470;531902;374744;
2025-07-01 00:00:02.300433;545904;573372;531858;374775;
2025-07-01 00:00:02.318691;545907;573345;531823;374750;
2025-07-01 00:00:02.336948;545808;573270;531834;374701;
2025-07-01 00:00:02.355206;545786;573268;531814;374681;
2025-07-01 00:00:02.373463;545788;573219;531790;374758;
2025-07-01 00:00:02.391720;545783;573228;531787;374800;
2025-07-01 00:00:02.409978;545807;573223;531780;374760;
2025-07-01 00:00:02.428235;545759;573132;531800;374782;
2025-07-01 00:00:02.446493;545776;573152;531809;374756;
2025-07-01 00:00:02.464750;545727;573092;531756;374739;
2025-07-01 00:00:02.483007;545787;573095;531788;374775;
2025-07-01 00:00:02.501265;545793;573169;531764;374762;
2025-07-01 00:00:02.519522;545718;572976;531689;374705;
2025-07-01 00:00:02.537780;545820;573000;531713;374779;
2025-07-01 00:00:02.556037;545851;573045;531799;374756;
2025-07-01 00:00:02.574295;545766;572993;531756;374769;
2025-07-01 00:00:02.592552;545858;573052;531788;374831;
2025-07-01 00:00:02.610809;545848;572987;531799;374799;
2025-07-01 00:00:02.629067;545880;572994;531834;374778;
2025-07-01 00:00:02.647324;545847;572995;531780;374782;
2025-07-01 00:00:02.665582;545856;572999;531855;374744;
2025-07-01 00:00:02.683839;545975;573029;531889;374764;
2025-07-01 00:00:02.702096;545973;573083;531894;374766;
2025-07-01 00:00:02.720354;545997;573148;531872;374775;
2025-07-01 00:00:02.738611;546024;573234;531901;374809;
2025-07-01 00:00:02.756869;546120;573241;531920;374796;
2025-07-01 00:00:02.775126;546105;573273;531942;374791;
2025-07-01 00:00:02.793383;546155;573305;531987;374757;
2025-07-01 00:00:02.811641;546181;573373;532049;374757;
2025-07-01 00:00:02.829898;546159;573407;532036;374799;
2025-07-01 00:00:02.848156;546273;573475;532097;374777;
2025-07-01 00:00:02.866413;546287;573474;532145;374778;
2025-07-01 00:00:02.884670;546274;573497;532105;374786;
2025-07-01 00:00:02.902928;546347;573566;532151;374820;
2025-07-01 00:00:02.921185;546395;573601;532150;374747;
2025-07-01 00:00:02.939443;546346;573582;532199;374758;
2025-07-01 00:00:02.957700;546384;573608;532275;374729;
2025-07-01 00:00:02.975958;546506;573680;532357;374789;
2025-07-01 00:00:02.994215;546519;573718;532362;374778;
2025-07-01 00:00:03.012472;546538;573811;532409;374778;
2025-07-01 00:00:03.030730;546515;573774;532397;374730;
2025-07-01 00:00:03.048987;546619;573891;532403;374796;
2025-07-01 00:00:03.067245;546733;573958;532549;374799;
2025-07-01 00:00:03.085502;546699;573967;532496;374761;
2025-07-01 00:00:03.103759;546702;574022;532455;374753;
2025-07-01 00:00:03.122017;546725;574008;532516;374763;
2025-07-01 00:00:03.140274;546695;574053;532449;374798;
2025-07-01 00:00:03.158532;546751;573997;532455;374755;
2025-07-01 00:00:03.176789;546660;574058;532388;374802;
2025-07-01 00:00:03.195046;546725;573978;532378;374797;
2025-07-01 00:00:03.213304;546642;574052;532369;374774;
2025-07-01 00:00:03.231561;546663;573975;532389;374774;
2025-07-01 00:00:03.249819;546650;574007;532371;374792;
2025-07-01 00:00:03.268076;546636;573970;532363;374771;
2025-07-01 00:00:03.286333;546601;573946;532325;374778;
2025-07-01 00:00:03.304591;546615;573945;532333;374741;
2025-07-01 00:00:03.322848;546660;573911;532359;374744;
2025-07-01 00:00:03.341106;546654;573974;532374;374750;
2025-07-01 00:00:03.359363;546565;573888;532329;374747;
2025-07-01 00:00:03.377620;546659;573929;532343;374773;
2025-07-01 00:00:03.395878;546688;573925;532444;374778;
2025-07-01 00:00:03.414135;546684;573967;532452;374741;
2025-07-01 00:00:03.432393;546711;573869;532415;374792;
2025-07-01 00:00:03.450650;546744;573919;532418;374847;
2025-07-01 00:00:03.468908;546709;573940;532423;374801;
2025-07-01 00:00:03.487165;546735;573915;532425;374763;
2025-07-01 00:00:03.505422;546769;573927;532454;374779;
2025-07-01 00:00:03.523680;546735;573957;532470;374790;
2025-07-01 00:00:03.541937;546764;573888;532404;374791;
2025-07-01 00:00:03.560195;546799;573950;532490;374773;
2025-07-01 00:00:03.578452;546765;573907;532424;374745;
2025-07-01 00:00:03.596709;546838;573953;532481;374786;
2025-07-01 00:00:03.614967;546879;573959;532534;374837;
2025-07-01 00:00:03.633224;546901;573931;532528;374737;
2025-07-01 00:00:03.651482;546889;573977;532544;374809;
2025-07-01 00:00:03.669739;546862;573997;532534;374774;
2025-07-01 00:00:03.687996;546995;574110;532627;374800;
2025-07-01 00:00:03.706254;546976;574037;532623;374809;
2025-07-01 00:00:03.724511;547051;574106;532729;374838;
2025-07-01 00:00:03.742769;547140;574170;532769;374852;
2025-07-01 00:00:03.761026;547103;574224;532783;374860;
2025-07-01 00:00:03.779283;547095;574223;532790;374774;
2025-07-01 00:00:03.797541;547129;574304;532827;374838;
2025-07-01 00:00:03.815798;547182;574304;532848;374808;
2025-07-01 00:00:03.834056;547220;574293;532918;374842;
2025-07-01 00:00:03.852313;547181;574342;532820;374773;
2025-07-01 00:00:03.870570;547224;574439;532936;374771;
2025-07-01 00:00:03.888828;547283;574491;532962;374743;
2025-07-01 00:00:03.907085;547376;574504;532977;374770;
2025-07-01 00:00:03.925343;547375;574592;533051;374822;
2025-07-01 00:00:03.943600;547396;574575;533030;374811;
2025-07-01 00:00:03.961858;547384;574533;533022;374795;
2025-07-01 00:00:03.980115;547445;574581;533100;374792;
2025-07-01 00:00:03.998372;547509;574639;533135;374784;
2025-07-01 00:00:04.016630;547499;574617;533085;374802;
2025-07-01 00:00:04.034887;547498;574685;533113;374799;
2025-07-01 00:00:04.053145;547510;574755;533131;374806;
2025-07-01 00:00:04.071402;547439;574654;533049;374744;
2025-07-01 00:00:04.089659;547369;574585;532956;374685;
2025-07-01 00:00:04.107917;547372;574623;532975;374764;
2025-07-01 00:00:04.126174;547375;574590;533007;374765;
2025-07-01 00:00:04.144432;547410;574594;533054;374735;
2025-07-01 00:00:04.162689;547311;574497;532943;374730;
2025-07-01 00:00:04.180946;547286;574446;532903;374763;
2025-07-01 00:00:04.199204;547281;574376;532900;374769;
2025-07-01 00:00:04.217461;547324;574379;532959;374817;
2025-07-01 00:00:04.235719;547271;574298;532897;374805;
2025-07-01 00:00:04.253976;547321;574318;532913;374763;
2025-07-01 00:00:04.272233;547220;574262;532876;374769;
2025-07-01 00:00:04.290491;547264;574308;532921;374797;
2025-07-01 00:00:04.308748;547259;574231;532891;374773;
2025-07-01 00:00:04.327006;547297;574221;532938;374782;
2025-07-01 00:00:04.345263;547245;574184;532869;374773;
2025-07-01 00:00:04.363521;547226;574204;532882;374750;
2025-07-01 00:00:04.381778;547233;574179;532832;374737;
2025-07-01 00:00:04.400035;547267;574209;532897;374790;
2025-07-01 00:00:04.418293;547237;574159;532865;374765;
2025-07-01 00:00:04.436550;547324;574129;532919;374771;
2025-07-01 00:00:04.454808;547271;574145;532861;374761;
2025-07-01 00:00:04.473065;547307;574110;532904;374784;
2025-07-01 00:00:04.491322;547405;574180;532962;374838;
2025-07-01 00:00:04.509580;547296;574208;532947;374796;
2025-07-01 00:00:04.527837;547297;574194;532965;374753;
2025-07-01 00:00:04.546095;547411;574211;533012;374788;
2025-07-01 00:00:04.564352;547388;574175;533005;374772;
2025-07-01 00:00:04.582609;547374;574250;533050;374761;
2025-07-01 00:00:04.600867;547374;574185;532994;374728;
2025-07-01 00:00:04.619124;547444;574253;533046;374723;
2025-07-01 00:00:04.637382;547473;574256;533073;374735;
2025-07-01 00:00:04.655639;547442;574275;533087;374675;
2025-07-01 00:00:04.673896;547516;574333;533101;374753;
2025-07-01 00:00:04.692154;547599;574389;533222;374765;
2025-07-01 00:00:04.710411;547627;574466;533196;374838;
2025-07-01 00:00:04.728669;547599;574415;533237;374773;
2025-07-01 00:00:04.746926;547601;574383;533217;374750;
2025-07-01 00:00:04.765183;547689;574536;533326;374788;
2025-07-01 00:00:04.783441;547699;574564;533354;374734;
2025-07-01 00:00:04.801698;547701;574553;533324;374758;
2025-07-01 00:00:04.819956;547700;574625;533350;374679;
2025-07-01 00:00:04.838213;547742;574709;533407;374765;
2025-07-01 00:00:04.856471;547740;574691;533402;374743;
2025-07-01 00:00:04.874728;547777;574756;533470;374803;
2025-07-01 00:00:04.892985;547848;574780;533463;374833;
2025-07-01 00:00:04.911243;547834;574751;533410;374782;
2025-07-01 00:00:04.929500;547782;574820;533370;374803;
2025-07-01 00:00:04.947758;547820;574813;533474;374760;
2025-07-01 00:00:04.966015;547771;574824;533437;374729;
2025-07-01 00:00:04.984272;547752;574776;533337;374767;
2025-07-01 00:00:05.002530;547744;574747;533385;374743;
2025-07-01 00:00:05.020787;547650;574710;533310;374741;
2025-07-01 00:00:05.039045;547736;574702;533308;374778;
2025-07-01 00:00:05.057302;547699;574656;533335;374765;
2025-07-01 00:00:05.075559;547689;574613;533337;374768;
2025-07-01 00:00:05.093817;547668;574562;533353;374829;
2025-07-01 00:00:05.112074;547625;574547;533278;374761;
2025-07-01 00:00:05.130332;547661;574565;533316;374816;
2025-07-01 00:00:05.148589;547650;574474;533254;374771;
2025-07-01 00:00:05.166846;547629;574479;533264;374786;
2025-07-01 00:00:05.185104;547632;574463;533329;374737;
2025-07-01 00:00:05.203361;547583;574371;533214;374788;
2025-07-01 00:00:05.221619;547635;574470;533305;374780;
2025-07-01 00:00:05.239876;547698;574479;533330;374787;
2025-07-01 00:00:05.258134;547653;574432;533303;374740;
2025-07-01 00:00:05.276391;547620;574436;533325;374766;
2025-07-01 00:00:05.294648;547621;574497;533337;374815;
2025-07-01 00:00:05.312906;547617;574414;533302;374775;
2025-07-01 00:00:05.331163;547709;574434;533391;374796;
2025-07-01 00:00:05.349421;547660;574431;533428;374765;
2025-07-01 00:00:05.367678;547678;574411;533387;374785;
2025-07-01 00:00:05.385935;547707;574441;533374;374771;
2025-07-01 00:00:05.404193;547720;574449;533415;374785;
2025-07-01 00:00:05.422450;547696;574499;533399;374764;
2025-07-01 00:00:05.440708;547747;574514;533455;374812;
2025-07-01 00:00:05.458965;547809;574496;533505;374789;
2025-07-01 00:00:05.477222;547766;574478;533467;374778;
2025-07-01 00:00:05.495480;547832;574532;533496;374767;
2025-07-01 00:00:05.513737;547843;574536;533533;374721;
2025-07-01 00:00:05.531995;547900;574604;533545;374820;
2025-07-01 00:00:05.550252;547928;574568;533546;374811;
2025-07-01 00:00:05.568509;547952;574634;533635;374817;
2025-07-01 00:00:05.586767;547940;574575;533546;374732;
2025-07-01 00:00:05.605024;548001;574707;533661;374783;
2025-07-01 00:00:05.623282;548019;574662;533644;374743;
2025-07-01 00:00:05.641539;547982;574671;533681;374805;
2025-07-01 00:00:05.659796;548019;574710;533668;374772;
2025-07-01 00:00:05.678054;548104;574763;533709;374724;
2025-07-01 00:00:05.696311;548100;574717;533772;374749;
2025-07-01 00:00:05.714569;548159;574832;533819;374778;
2025-07-01 00:00:05.732826;548113;574850;533806;374732;
2025-07-01 00:00:05.751084;548233;574872;533898;374801;
2025-07-01 00:00:05.769341;548194;574879;533876;374679;
2025-07-01 00:00:05.787598;548300;574968;533961;374778;
2025-07-01 00:00:05.805856;548218;574888;533852;374763;
2025-07-01 00:00:05.824113;548218;574981;533894;374804;
2025-07-01 00:00:05.842371;548160;574966;533845;374805;
2025-07-01 00:00:05.860628;548233;575066;533871;374753;
2025-07-01 00:00:05.878885;548147;574925;533750;374738;
2025-07-01 00:00:05.897143;548184;574941;533784;374754;
2025-07-01 00:00:05.915400;548179;574852;533759;374766;
2025-07-01 00:00:05.933658;548159;574887;533777;374794;
2025-07-01 00:00:05.951915;548150;574825;533811;374822;
2025-07-01 00:00:05.970172;548103;574778;533710;374738;
2025-07-01 00:00:05.988430;548089;574691;533691;374769;
2025-07-01 00:00:06.006687;548045;574706;533760;374826;
2025-07-01 00:00:06.024945;548038;574648;533721;374770;
2025-07-01 00:00:06.043202;548017;574572;533658;374804;
2025-07-01 00:00:06.061459;548031;574628;533742;374794;
2025-07-01 00:00:06.079717;548037;574599;533707;374774;
2025-07-01 00:00:06.097974;548048;574568;533773;374792;
2025-07-01 00:00:06.116232;548002;574556;533688;374779;
2025-07-01 00:00:06.134489;548048;574515;533695;374813;
2025-07-01 00:00:06.152746;548087;574528;533707;374772;
2025-07-01 00:00:06.171004;548115;574602;533746;374823;
2025-07-01 00:00:06.189261;548003;574549;533685;374737;
2025-07-01 00:00:06.207519;548055;574526;533723;374774;
2025-07-01 00:00:06.225776;548032;574524;533711;374736;
2025-07-01 00:00:06.244034;547965;574473;533617;374740;
2025-07-01 00:00:06.262291;548009;574434;533690;374727;
2025-07-01 00:00:06.280548;548042;574497;533750;374717;
2025-07-01 00:00:06.298806;548105;574541;533743;374719;
2025-07-01 00:00:06.317063;548100;574536;533807;374792;
2025-07-01 00:00:06.335321;548098;574588;533803;374772;
2025-07-01 00:00:06.353578;548160;574558;533882;374784;
2025-07-01 00:00:06.371835;548175;574532;533870;374769;
2025-07-01 00:00:06.390093;548229;574585;533839;374782;
2025-07-01 00:00:06.408350;548259;574683;533878;374825;
2025-07-01 00:00:06.426608;548259;574707;533922;374799;
2025-07-01 00:00:06.444865;548280;574643;533917;374823;
2025-07-01 00:00:06.463122;548272;574721;534009;374792;
2025-07-01 00:00:06.481380;548325;574744;534008;374770;
2025-07-01 00:00:06.499637;548337;574767;534077;374826;
2025-07-01 00:00:06.517895;548359;574796;534058;374822;
2025-07-01 00:00:06.536152;548348;574751;534081;374760;
2025-07-01 00:00:06.554409;548417;574821;534100;374807;
2025-07-01 00:00:06.572667;548471;574906;534132;374833;
2025-07-01 00:00:06.590924;548517;574962;534230;374901;
2025-07-01 00:00:06.609182;548546;574974;534195;374860;
2025-07-01 00:00:06.627439;548546;574994;534244;374807;
2025-07-01 00:00:06.645697;548539;575023;534246;374782;
2025-07-01 00:00:06.663954;548603;575041;534203;374767;
2025-07-01 00:00:06.682211;548571;575086;534266;374778;
2025-07-01 00:00:06.700469;548556;575086;534305;374814;
2025-07-01 00:00:06.718726;548522;575054;534139;374749;
2025-07-01 00:00:06.736984;548493;575034;534127;374740;
2025-07-01 00:00:06.755241;548553;575014;534150;374774;
2025-07-01 00:00:06.773498;548489;575042;534120;374839;
2025-07-01 00:00:06.791756;548460;574941;534086;374783;
2025-07-01 00:00:06.810013;548446;574882;534027;374761;
2025-07-01 00:00:06.828271;548405;574856;533995;374755;
2025-07-01 00:00:06.846528;548361;574862;534007;374751;
2025-07-01 00:00:06.864785;548337;574791;534019;374762;
2025-07-01 00:00:06.883043;548371;574799;534005;374775;
2025-07-01 00:00:06.901300;548395;574714;533998;374813;
2025-07-01 00:00:06.919558;548368;574743;534020;374780;
2025-07-01 00:00:06.937815;548344;574684;533923;374718;
2025-07-01 00:00:06.956072;548383;574753;533984;374778;
2025-07-01 00:00:06.974330;548392;574728;533960;374756;
2025-07-01 00:00:06.992587;548400;574739;533991;374741;
2025-07-01 00:00:07.010845;548361;574676;533955;374723;
2025-07-01 00:00:07.029102;548414;574748;533942;374789;
2025-07-01 00:00:07.047359;548407;574775;533977;374771;
2025-07-01 00:00:07.065617;548361;574735;533919;374777;
2025-07-01 00:00:07.083874;548410;574653;533960;374764;
2025-07-01 00:00:07.102132;548399;574710;533988;374718;
2025-07-01 00:00:07.120389;548409;574793;533965;374780;
2025-07-01 00:00:07.138647;548462;574723;533976;374804;
2025-07-01 00:00:07.156904;548425;574826;533999;374787;
2025-07-01 00:00:07.175161;548429;574778;533984;374756;
2025-07-01 00:00:07.193419;548480;574770;534027;374801;
2025-07-01 00:00:07.211676;548440;574762;534026;374790;
2025-07-01 00:00:07.229934;548484;574841;534093;374792;
2025-07-01 00:00:07.248191;548530;574869;534108;374766;
2025-07-01 00:00:07.266448;548591;574975;534160;374764;
2025-07-01 00:00:07.284706;548566;574994;534159;374796;
2025-07-01 00:00:07.302963;548557;575033;534130;374768;
2025-07-01 00:00:07.321221;548624;575071;534182;374805;
2025-07-01 00:00:07.339478;548653;575076;534170;374787;
2025-07-01 00:00:07.357735;548685;575153;534159;374815;
2025-07-01 00:00:07.375993;548721;575138;534267;374833;
2025-07-01 00:00:07.394250;548775;575213;534254;374818;
2025-07-01 00:00:07.412508;548758;575266;534313;374807;
2025-07-01 00:00:07.430765;548779;575313;534291;374847;
2025-07-01 00:00:07.449022;548769;575294;534268;374695;
2025-07-01 00:00:07.467280;548811;575338;534263;374737;
2025-07-01 00:00:07.485537;548732;575309;534286;374787;
2025-07-01 00:00:07.503795;548727;575223;534177;374768;
2025-07-01 00:00:07.522052;548759;575230;534221;374764;
2025-07-01 00:00:07.540310;548724;575263;534172;374797;
2025-07-01 00:00:07.558567;548640;575230;534156;374720;
2025-07-01 00:00:07.576824;548673;575186;534124;374799;
2025-07-01 00:00:07.595082;548611;575193;534044;374753;
2025-07-01 00:00:07.613339;548679;575203;534049;374797;
2025-07-01 00:00:07.631597;548624;575145;534022;374829;
2025-07-01 00:00:07.649854;548531;575061;534015;374798;
2025-07-01 00:00:07.668111;548510;575071;533906;374801;
2025-07-01 00:00:07.686369;548512;575003;533916;374782;
2025-07-01 00:00:07.704626;548515;575031;533950;374802;
2025-07-01 00:00:07.722884;548482;574996;533990;374812;
2025-07-01 00:00:07.741141;548445;575014;533921;374808;
2025-07-01 00:00:07.759398;548572;575002;533990;374805;
2025-07-01 00:00:07.777656;548564;574979;533990;374818;
2025-07-01 00:00:07.795913;548500;574939;533922;374782;
2025-07-01 00:00:07.814171;548509;574934;533934;374753;
2025-07-01 00:00:07.832428;548518;574932;533920;374806;
2025-07-01 00:00:07.850685;548515;574917;533942;374763;
2025-07-01 00:00:07.868943;548539;574832;533926;374734;
2025-07-01 00:00:07.887200;548551;574821;533803;374737;
2025-07-01 00:00:07.905458;548501;574813;533856;374768;
2025-07-01 00:00:07.923715;548570;574935;533916;374780;
2025-07-01 00:00:07.941972;548546;574916;533849;374754;
2025-07-01 00:00:07.960230;548548;574866;533895;374771;
2025-07-01 00:00:07.978487;548556;574906;533883;374724;
2025-07-01 00:00:07.996745;548565;574922;533963;374719;
2025-07-01 00:00:08.015002;548581;574913;533970;374771;
2025-07-01 00:00:08.033260;548615;574973;533993;374805;
2025-07-01 00:00:08.051517;548596;574982;534029;374789;
2025-07-01 00:00:08.069774;548635;575041;534043;374820;
2025-07-01 00:00:08.088032;548682;575020;533996;374775;
2025-07-01 00:00:08.106289;548608;575014;533993;374739;
2025-07-01 00:00:08.124547;548668;575085;533998;374722;
2025-07-01 00:00:08.142804;548731;575097;534050;374801;
2025-07-01 00:00:08.161061;548736;575163;534088;374777;
2025-07-01 00:00:08.179319;548804;575223;534132;374829;
2025-07-01 00:00:08.197576;548786;575174;534150;374770;
2025-07-01 00:00:08.215834;548759;575260;534145;374794;
2025-07-01 00:00:08.234091;548826;575345;534247;374833;
2025-07-01 00:00:08.252348;548817;575345;534206;374782;
2025-07-01 00:00:08.270606;548908;575382;534262;374801;
2025-07-01 00:00:08.288863;548878;575407;534282;374781;
2025-07-01 00:00:08.307121;548888;575375;534241;374765;
2025-07-01 00:00:08.325378;548893;575307;534181;374781;
2025-07-01 00:00:08.343635;548876;575355;534158;374801;
2025-07-01 00:00:08.361893;548774;575399;534075;374792;
2025-07-01 00:00:08.380150;548760;575371;534085;374791;
2025-07-01 00:00:08.398408;548754;575251;534043;374849;
2025-07-01 00:00:08.416665;548701;575231;534006;374816;
2025-07-01 00:00:08.434922;548709;575156;533992;374802;
2025-07-01 00:00:08.453180;548599;575044;533925;374723;
2025-07-01 00:00:08.471437;548605;574968;533831;374752;
2025-07-01 00:00:08.489695;548530;574924;533849;374779;
2025-07-01 00:00:08.507952;548547;574964;533859;374809;
2025-07-01 00:00:08.526210;548489;574858;533754;374782;
2025-07-01 00:00:08.544467;548493;574780;533708;374777;
2025-07-01 00:00:08.562724;548457;574798;533729;374757;
2025-07-01 00:00:08.580982;548372;574759;533742;374719;
2025-07-01 00:00:08.599239;548415;574680;533732;374813;
2025-07-01 00:00:08.617497;548416;574633;533727;374854;
2025-07-01 00:00:08.635754;548382;574634;533648;374846;
2025-07-01 00:00:08.654011;548384;574609;533650;374831;
2025-07-01 00:00:08.672269;548331;574512;533640;374789;
2025-07-01 00:00:08.690526;548385;574598;533659;374779;
2025-07-01 00:00:08.708784;548376;574560;533675;374801;
2025-07-01 00:00:08.727041;548318;574447;533626;374789;
2025-07-01 00:00:08.745298;548311;574448;533610;374821;
