Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-07-01 00:00:00.876374;561250;591036;557779;374266;
2025-07-01 00:00:00.894632;561192;591007;557744;374183;
2025-07-01 00:00:00.912890;561246;591002;557729;374219;
2025-07-01 00:00:00.931147;561224;590964;557725;374235;
2025-07-01 00:00:00.949405;561203;590935;557662;374203;
2025-07-01 00:00:00.967663;561176;590872;557590;374233;
2025-07-01 00:00:00.985921;561114;590911;557594;374206;
2025-07-01 00:00:01.004179;561158;590791;557565;374206;
2025-07-01 00:00:01.022436;561143;590807;557568;374273;
2025-07-01 00:00:01.040694;561134;590710;557476;374224;
2025-07-01 00:00:01.058952;561124;590695;557417;374180;
2025-07-01 00:00:01.077210;561094;590731;557500;374231;
2025-07-01 00:00:01.095468;561046;590711;557474;374223;
2025-07-01 00:00:01.113725;561024;590653;557477;374241;
2025-07-01 00:00:01.131983;560983;590618;557445;374212;
2025-07-01 00:00:01.150241;560995;590523;557417;374188;
2025-07-01 00:00:01.168499;560956;590554;557365;374184;
2025-07-01 00:00:01.186756;560976;590546;557458;374176;
2025-07-01 00:00:01.205014;561004;590594;557437;374191;
2025-07-01 00:00:01.223272;560952;590551;557436;374168;
2025-07-01 00:00:01.241530;560932;590555;557424;374140;
2025-07-01 00:00:01.259788;560969;590544;557456;374182;
2025-07-01 00:00:01.278045;560978;590542;557419;374176;
2025-07-01 00:00:01.296303;560938;590475;557435;374205;
2025-07-01 00:00:01.314561;560935;590541;557454;374182;
2025-07-01 00:00:01.332819;560858;590476;557438;374195;
2025-07-01 00:00:01.351077;560963;590538;557557;374226;
2025-07-01 00:00:01.369334;561003;590503;557502;374191;
2025-07-01 00:00:01.387592;560981;590565;557538;374221;
2025-07-01 00:00:01.405850;561016;590564;557546;374246;
2025-07-01 00:00:01.424108;560984;590503;557580;374250;
2025-07-01 00:00:01.442366;560971;590508;557600;374235;
2025-07-01 00:00:01.460623;560944;590530;557619;374241;
2025-07-01 00:00:01.478881;561001;590580;557630;374256;
2025-07-01 00:00:01.497139;560971;590596;557688;374215;
2025-07-01 00:00:01.515397;560946;590540;557674;374237;
2025-07-01 00:00:01.533655;560989;590621;557731;374225;
2025-07-01 00:00:01.551912;561016;590589;557731;374187;
2025-07-01 00:00:01.570170;561057;590635;557689;374208;
2025-07-01 00:00:01.588428;561001;590618;557786;374187;
2025-07-01 00:00:01.606686;561059;590656;557782;374243;
2025-07-01 00:00:01.624943;560966;590678;557787;374216;
2025-07-01 00:00:01.643201;561018;590635;557799;374235;
2025-07-01 00:00:01.661459;561030;590663;557842;374209;
2025-07-01 00:00:01.679717;561083;590645;557853;374207;
2025-07-01 00:00:01.697975;560987;590650;557811;374211;
2025-07-01 00:00:01.716232;560924;590580;557748;374224;
2025-07-01 00:00:01.734490;560936;590551;557676;374207;
2025-07-01 00:00:01.752748;560932;590561;557644;374217;
2025-07-01 00:00:01.771006;560878;590464;557580;374202;
2025-07-01 00:00:01.789264;560803;590390;557530;374176;
2025-07-01 00:00:01.807521;560750;590350;557485;374287;
2025-07-01 00:00:01.825779;560698;590353;557457;374268;
2025-07-01 00:00:01.844037;560609;590227;557458;374255;
2025-07-01 00:00:01.862295;560633;590176;557398;374200;
2025-07-01 00:00:01.880553;560578;590160;557412;374190;
2025-07-01 00:00:01.898810;560578;590163;557384;374194;
2025-07-01 00:00:01.917068;560565;590107;557363;374228;
2025-07-01 00:00:01.935326;560577;590085;557412;374211;
2025-07-01 00:00:01.953584;560616;590127;557376;374219;
2025-07-01 00:00:01.971842;560545;590165;557340;374224;
2025-07-01 00:00:01.990099;560512;590104;557327;374225;
2025-07-01 00:00:02.008357;560473;590053;557331;374252;
2025-07-01 00:00:02.026615;560480;590044;557325;374245;
2025-07-01 00:00:02.044873;560464;590014;557288;374226;
2025-07-01 00:00:02.063130;560391;589931;557237;374159;
2025-07-01 00:00:02.081388;560326;589936;557202;374159;
2025-07-01 00:00:02.099646;560339;589907;557217;374153;
2025-07-01 00:00:02.117904;560309;589929;557252;374186;
2025-07-01 00:00:02.136162;560350;589901;557269;374187;
2025-07-01 00:00:02.154419;560342;589878;557241;374193;
2025-07-01 00:00:02.172677;560384;589878;557258;374218;
2025-07-01 00:00:02.190935;560352;589848;557249;374268;
2025-07-01 00:00:02.209193;560313;589850;557315;374177;
2025-07-01 00:00:02.227451;560328;589836;557249;374198;
2025-07-01 00:00:02.245708;560325;589833;557244;374200;
2025-07-01 00:00:02.263966;560288;589901;557304;374139;
2025-07-01 00:00:02.282224;560303;589885;557350;374185;
2025-07-01 00:00:02.300482;560318;589867;557254;374139;
2025-07-01 00:00:02.318740;560287;589811;557246;374150;
2025-07-01 00:00:02.336997;560345;589838;557368;374183;
2025-07-01 00:00:02.355255;560321;589823;557344;374189;
2025-07-01 00:00:02.373513;560326;589920;557338;374194;
2025-07-01 00:00:02.391771;560322;589928;557346;374134;
2025-07-01 00:00:02.410029;560325;589982;557439;374203;
2025-07-01 00:00:02.428286;560359;589988;557455;374123;
2025-07-01 00:00:02.446544;560375;589961;557466;374174;
2025-07-01 00:00:02.464802;560423;590042;557480;374170;
2025-07-01 00:00:02.483060;560418;590016;557472;374204;
2025-07-01 00:00:02.501318;560409;590021;557486;374197;
2025-07-01 00:00:02.519575;560301;590005;557401;374193;
2025-07-01 00:00:02.537833;560266;589918;557285;374201;
2025-07-01 00:00:02.556091;560215;589808;557211;374170;
2025-07-01 00:00:02.574349;560201;589738;557155;374204;
2025-07-01 00:00:02.592606;560121;589642;557057;374198;
2025-07-01 00:00:02.610864;560030;589643;556947;374191;
2025-07-01 00:00:02.629122;560043;589647;557036;374263;
2025-07-01 00:00:02.647380;559898;589548;556973;374133;
2025-07-01 00:00:02.665638;559873;589476;556877;374170;
2025-07-01 00:00:02.683895;559833;589448;556865;374156;
2025-07-01 00:00:02.702153;559780;589389;556842;374127;
2025-07-01 00:00:02.720411;559749;589396;556795;374104;
2025-07-01 00:00:02.738669;559808;589467;556842;374170;
2025-07-01 00:00:02.756927;559795;589369;556872;374180;
2025-07-01 00:00:02.775184;559758;589359;556855;374172;
2025-07-01 00:00:02.793442;559817;589318;556877;374284;
2025-07-01 00:00:02.811700;559784;589351;556905;374226;
2025-07-01 00:00:02.829958;559660;589266;556831;374155;
2025-07-01 00:00:02.848216;559679;589266;556814;374226;
2025-07-01 00:00:02.866473;559568;589229;556721;374152;
2025-07-01 00:00:02.884731;559637;589210;556766;374174;
2025-07-01 00:00:02.902989;559536;589117;556733;374169;
2025-07-01 00:00:02.921247;559535;589158;556780;374170;
2025-07-01 00:00:02.939505;559518;589145;556796;374184;
2025-07-01 00:00:02.957762;559565;589105;556812;374146;
2025-07-01 00:00:02.976020;559547;589107;556838;374214;
2025-07-01 00:00:02.994278;559479;589025;556743;374108;
2025-07-01 00:00:03.012536;559505;589063;556776;374126;
2025-07-01 00:00:03.030793;559463;589049;556740;374113;
2025-07-01 00:00:03.049051;559452;588969;556752;374107;
2025-07-01 00:00:03.067309;559483;589026;556837;374147;
2025-07-01 00:00:03.085567;559465;589011;556790;374107;
2025-07-01 00:00:03.103825;559436;589018;556806;374180;
2025-07-01 00:00:03.122082;559447;589007;556840;374149;
2025-07-01 00:00:03.140340;559480;589015;556820;374208;
2025-07-01 00:00:03.158598;559472;589010;556848;374173;
2025-07-01 00:00:03.176856;559436;588957;556852;374140;
2025-07-01 00:00:03.195114;559486;588978;556842;374175;
2025-07-01 00:00:03.213371;559432;589000;556877;374144;
2025-07-01 00:00:03.231629;559464;589019;556929;374178;
2025-07-01 00:00:03.249887;559464;589005;556860;374183;
2025-07-01 00:00:03.268145;559374;588952;556786;374190;
2025-07-01 00:00:03.286403;559340;588826;556704;374173;
2025-07-01 00:00:03.304660;559343;588754;556675;374150;
2025-07-01 00:00:03.322918;559243;588726;556606;374110;
2025-07-01 00:00:03.341176;559207;588626;556539;374158;
2025-07-01 00:00:03.359434;559100;588513;556457;374202;
2025-07-01 00:00:03.377692;559115;588524;556479;374160;
2025-07-01 00:00:03.395949;559023;588396;556471;374177;
2025-07-01 00:00:03.414207;558921;588286;556406;374177;
2025-07-01 00:00:03.432465;558831;588248;556234;374140;
2025-07-01 00:00:03.450723;558895;588244;556289;374190;
2025-07-01 00:00:03.468980;558860;588241;556306;374176;
2025-07-01 00:00:03.487238;558818;588178;556238;374190;
2025-07-01 00:00:03.505496;558798;588129;556267;374173;
2025-07-01 00:00:03.523754;558760;588108;556264;374116;
2025-07-01 00:00:03.542012;558799;588014;556263;374187;
2025-07-01 00:00:03.560269;558747;588015;556199;374155;
2025-07-01 00:00:03.578527;558665;587959;556171;374172;
2025-07-01 00:00:03.596785;558624;587881;556103;374106;
2025-07-01 00:00:03.615043;558629;587850;556074;374171;
2025-07-01 00:00:03.633301;558588;587847;556139;374142;
2025-07-01 00:00:03.651558;558582;587850;556154;374177;
2025-07-01 00:00:03.669816;558509;587747;556085;374138;
2025-07-01 00:00:03.688074;558569;587759;556149;374201;
2025-07-01 00:00:03.706332;558535;587745;556163;374216;
2025-07-01 00:00:03.724590;558590;587691;556119;374187;
2025-07-01 00:00:03.742847;558584;587723;556138;374178;
2025-07-01 00:00:03.761105;558492;587636;556053;374123;
2025-07-01 00:00:03.779363;558529;587720;556129;374177;
2025-07-01 00:00:03.797621;558550;587754;556128;374164;
2025-07-01 00:00:03.815879;558599;587738;556182;374160;
2025-07-01 00:00:03.834136;558592;587686;556159;374122;
2025-07-01 00:00:03.852394;558560;587680;556227;374177;
2025-07-01 00:00:03.870652;558570;587675;556178;374134;
2025-07-01 00:00:03.888910;558552;587587;556164;374109;
2025-07-01 00:00:03.907167;558576;587656;556148;374135;
2025-07-01 00:00:03.925425;558502;587709;556199;374159;
2025-07-01 00:00:03.943683;558563;587663;556252;374193;
2025-07-01 00:00:03.961941;558582;587671;556249;374210;
2025-07-01 00:00:03.980199;558598;587667;556275;374229;
2025-07-01 00:00:03.998456;558576;587646;556329;374211;
2025-07-01 00:00:04.016714;558581;587644;556284;374190;
2025-07-01 00:00:04.034972;558561;587677;556311;374193;
2025-07-01 00:00:04.053230;558536;587643;556235;374135;
2025-07-01 00:00:04.071488;558450;587588;556107;374158;
2025-07-01 00:00:04.089745;558494;587459;556059;374215;
2025-07-01 00:00:04.108003;558407;587357;555972;374201;
2025-07-01 00:00:04.126261;558307;587292;555889;374241;
2025-07-01 00:00:04.144519;558176;587167;555746;374175;
2025-07-01 00:00:04.162777;558122;587078;555721;374194;
2025-07-01 00:00:04.181034;558093;586955;555677;374191;
2025-07-01 00:00:04.199292;557971;586939;555583;374189;
2025-07-01 00:00:04.217550;558017;586927;555599;374240;
2025-07-01 00:00:04.235808;557960;586837;555598;374183;
2025-07-01 00:00:04.254066;557839;586714;555446;374166;
2025-07-01 00:00:04.272323;557864;586700;555534;374185;
2025-07-01 00:00:04.290581;557852;586732;555526;374210;
2025-07-01 00:00:04.308839;557814;586673;555448;374164;
2025-07-01 00:00:04.327097;557729;586604;555413;374154;
2025-07-01 00:00:04.345354;557816;586582;555453;374235;
2025-07-01 00:00:04.363612;557734;586485;555398;374236;
2025-07-01 00:00:04.381870;557727;586477;555416;374224;
2025-07-01 00:00:04.400128;557710;586417;555374;374205;
2025-07-01 00:00:04.418386;557684;586434;555436;374229;
2025-07-01 00:00:04.436643;557607;586333;555338;374135;
2025-07-01 00:00:04.454901;557624;586315;555357;374206;
2025-07-01 00:00:04.473159;557571;586261;555318;374158;
2025-07-01 00:00:04.491417;557553;586333;555375;374131;
2025-07-01 00:00:04.509675;557562;586261;555326;374187;
2025-07-01 00:00:04.527932;557557;586277;555299;374265;
2025-07-01 00:00:04.546190;557560;586285;555339;374240;
2025-07-01 00:00:04.564448;557559;586260;555292;374195;
2025-07-01 00:00:04.582706;557537;586244;555355;374131;
2025-07-01 00:00:04.600964;557566;586263;555321;374104;
2025-07-01 00:00:04.619221;557563;586202;555308;374133;
2025-07-01 00:00:04.637479;557580;586217;555306;374146;
2025-07-01 00:00:04.655737;557554;586230;555343;374124;
2025-07-01 00:00:04.673995;557603;586208;555370;374203;
2025-07-01 00:00:04.692253;557574;586194;555359;374207;
2025-07-01 00:00:04.710510;557624;586270;555439;374199;
2025-07-01 00:00:04.728768;557583;586217;555389;374152;
2025-07-01 00:00:04.747026;557665;586285;555435;374246;
2025-07-01 00:00:04.765284;557634;586237;555406;374183;
2025-07-01 00:00:04.783542;557626;586262;555431;374190;
2025-07-01 00:00:04.801799;557654;586234;555432;374261;
2025-07-01 00:00:04.820057;557714;586238;555414;374262;
2025-07-01 00:00:04.838315;557677;586235;555433;374182;
2025-07-01 00:00:04.856573;557722;586325;555503;374214;
2025-07-01 00:00:04.874830;557552;586178;555424;374147;
2025-07-01 00:00:04.893088;557559;586155;555328;374171;
2025-07-01 00:00:04.911346;557531;586089;555302;374275;
2025-07-01 00:00:04.929604;557498;586047;555199;374286;
2025-07-01 00:00:04.947862;557443;585920;555125;374224;
2025-07-01 00:00:04.966119;557346;585873;555018;374201;
2025-07-01 00:00:04.984377;557190;585718;554891;374147;
2025-07-01 00:00:05.002635;557241;585679;554889;374218;
2025-07-01 00:00:05.020893;557095;585598;554737;374163;
2025-07-01 00:00:05.039151;557092;585513;554765;374208;
2025-07-01 00:00:05.057408;556984;585470;554676;374143;
2025-07-01 00:00:05.075666;556992;585415;554656;374188;
2025-07-01 00:00:05.093924;556948;585387;554661;374188;
2025-07-01 00:00:05.112182;556961;585336;554629;374218;
2025-07-01 00:00:05.130440;556892;585289;554570;374202;
2025-07-01 00:00:05.148697;556928;585241;554568;374201;
2025-07-01 00:00:05.166955;556865;585211;554563;374222;
2025-07-01 00:00:05.185213;556889;585171;554525;374170;
2025-07-01 00:00:05.203471;556866;585196;554563;374200;
2025-07-01 00:00:05.221729;556805;585145;554468;374187;
2025-07-01 00:00:05.239986;556838;585130;554475;374217;
2025-07-01 00:00:05.258244;556752;585066;554422;374191;
2025-07-01 00:00:05.276502;556706;585043;554391;374125;
2025-07-01 00:00:05.294760;556689;585033;554419;374192;
2025-07-01 00:00:05.313017;556734;584994;554443;374167;
2025-07-01 00:00:05.331275;556696;584897;554397;374205;
2025-07-01 00:00:05.349533;556686;584945;554400;374187;
2025-07-01 00:00:05.367791;556732;584962;554454;374186;
2025-07-01 00:00:05.386049;556674;584971;554434;374146;
2025-07-01 00:00:05.404306;556717;584936;554437;374172;
2025-07-01 00:00:05.422564;556756;584970;554476;374206;
2025-07-01 00:00:05.440822;556734;584942;554490;374176;
2025-07-01 00:00:05.459080;556764;584953;554482;374263;
2025-07-01 00:00:05.477338;556690;584958;554469;374185;
2025-07-01 00:00:05.495595;556755;584993;554521;374231;
2025-07-01 00:00:05.513853;556798;584933;554454;374229;
2025-07-01 00:00:05.532111;556752;584968;554426;374206;
2025-07-01 00:00:05.550369;556760;584975;554517;374188;
2025-07-01 00:00:05.568627;556773;584997;554451;374187;
2025-07-01 00:00:05.586884;556760;585051;554442;374228;
2025-07-01 00:00:05.605142;556790;585028;554544;374170;
2025-07-01 00:00:05.623400;556745;584995;554506;374171;
2025-07-01 00:00:05.641658;556858;584982;554503;374174;
2025-07-01 00:00:05.659916;556854;585073;554556;374168;
2025-07-01 00:00:05.678173;556819;585051;554566;374182;
2025-07-01 00:00:05.696431;556862;585160;554572;374178;
2025-07-01 00:00:05.714689;556989;585171;554616;374232;
2025-07-01 00:00:05.732947;556923;585218;554645;374252;
2025-07-01 00:00:05.751204;556881;585143;554572;374167;
2025-07-01 00:00:05.769462;556734;585045;554456;374150;
2025-07-01 00:00:05.787720;556784;584971;554379;374212;
2025-07-01 00:00:05.805978;556718;584817;554284;374180;
2025-07-01 00:00:05.824236;556653;584817;554200;374199;
2025-07-01 00:00:05.842493;556562;584732;554153;374164;
2025-07-01 00:00:05.860751;556565;584630;554131;374234;
2025-07-01 00:00:05.879009;556539;584627;554121;374218;
2025-07-01 00:00:05.897267;556452;584591;554067;374256;
2025-07-01 00:00:05.915525;556504;584563;554062;374276;
2025-07-01 00:00:05.933782;556452;584524;553977;374246;
2025-07-01 00:00:05.952040;556365;584404;553872;374227;
2025-07-01 00:00:05.970298;556361;584420;553935;374180;
2025-07-01 00:00:05.988556;556341;584458;553895;374203;
2025-07-01 00:00:06.006814;556288;584432;553877;374190;
2025-07-01 00:00:06.025071;556331;584352;553840;374210;
2025-07-01 00:00:06.043329;556232;584313;553837;374191;
2025-07-01 00:00:06.061587;556227;584367;553829;374127;
2025-07-01 00:00:06.079845;556251;584277;553842;374237;
2025-07-01 00:00:06.098103;556233;584299;553798;374180;
2025-07-01 00:00:06.116360;556195;584269;553722;374120;
2025-07-01 00:00:06.134618;556228;584227;553793;374174;
2025-07-01 00:00:06.152876;556230;584198;553795;374220;
2025-07-01 00:00:06.171134;556244;584245;553797;374182;
2025-07-01 00:00:06.189391;556198;584263;553826;374121;
2025-07-01 00:00:06.207649;556180;584159;553786;374109;
2025-07-01 00:00:06.225907;556235;584214;553780;374244;
2025-07-01 00:00:06.244165;556133;584211;553736;374104;
2025-07-01 00:00:06.262423;556188;584229;553801;374227;
2025-07-01 00:00:06.280680;556243;584206;553810;374137;
2025-07-01 00:00:06.298938;556230;584274;553765;374195;
2025-07-01 00:00:06.317196;556213;584290;553857;374208;
2025-07-01 00:00:06.335454;556286;584284;553874;374255;
2025-07-01 00:00:06.353712;556217;584242;553852;374210;
2025-07-01 00:00:06.371969;556266;584319;553907;374249;
2025-07-01 00:00:06.390227;556280;584373;553878;374219;
2025-07-01 00:00:06.408485;556243;584295;553897;374222;
2025-07-01 00:00:06.426743;556296;584341;553872;374214;
2025-07-01 00:00:06.445001;556335;584345;553917;374246;
2025-07-01 00:00:06.463258;556361;584358;553893;374233;
2025-07-01 00:00:06.481516;556379;584346;553957;374301;
2025-07-01 00:00:06.499774;556451;584376;553982;374283;
2025-07-01 00:00:06.518032;556350;584351;553925;374205;
2025-07-01 00:00:06.536290;556316;584380;553921;374172;
2025-07-01 00:00:06.554547;556381;584369;553921;374209;
2025-07-01 00:00:06.572805;556286;584323;553826;374184;
2025-07-01 00:00:06.591063;556250;584250;553722;374215;
2025-07-01 00:00:06.609321;556209;584155;553686;374190;
2025-07-01 00:00:06.627578;556135;584077;553609;374170;
2025-07-01 00:00:06.645836;556056;584047;553623;374172;
2025-07-01 00:00:06.664094;555960;583899;553535;374208;
2025-07-01 00:00:06.682352;555964;583895;553449;374202;
2025-07-01 00:00:06.700610;555953;583840;553466;374172;
2025-07-01 00:00:06.718867;555886;583764;553376;374132;
2025-07-01 00:00:06.737125;555910;583705;553366;374186;
2025-07-01 00:00:06.755383;555947;583691;553342;374215;
2025-07-01 00:00:06.773641;555834;583634;553317;374186;
2025-07-01 00:00:06.791899;555857;583684;553324;374199;
2025-07-01 00:00:06.810156;555806;583682;553331;374246;
2025-07-01 00:00:06.828414;555706;583598;553270;374216;
2025-07-01 00:00:06.846672;555761;583515;553221;374215;
2025-07-01 00:00:06.864930;555718;583560;553236;374177;
2025-07-01 00:00:06.883188;555699;583530;553231;374161;
2025-07-01 00:00:06.901445;555697;583454;553245;374144;
2025-07-01 00:00:06.919703;555752;583480;553238;374210;
2025-07-01 00:00:06.937961;555708;583470;553179;374195;
2025-07-01 00:00:06.956219;555709;583408;553193;374243;
2025-07-01 00:00:06.974477;555667;583404;553171;374184;
2025-07-01 00:00:06.992734;555657;583372;553174;374223;
2025-07-01 00:00:07.010992;555662;583363;553123;374237;
2025-07-01 00:00:07.029250;555677;583307;553108;374204;
2025-07-01 00:00:07.047508;555675;583355;553191;374142;
2025-07-01 00:00:07.065766;555687;583317;553141;374190;
2025-07-01 00:00:07.084023;555661;583357;553167;374214;
2025-07-01 00:00:07.102281;555684;583351;553146;374182;
2025-07-01 00:00:07.120539;555697;583379;553197;374182;
2025-07-01 00:00:07.138797;555652;583285;553138;374154;
2025-07-01 00:00:07.157054;555633;583265;553194;374152;
2025-07-01 00:00:07.175312;555674;583293;553235;374155;
2025-07-01 00:00:07.193570;555726;583340;553211;374181;
2025-07-01 00:00:07.211828;555721;583392;553195;374204;
2025-07-01 00:00:07.230086;555686;583422;553236;374139;
2025-07-01 00:00:07.248343;555729;583408;553281;374167;
2025-07-01 00:00:07.266601;555736;583393;553262;374187;
2025-07-01 00:00:07.284859;555803;583392;553320;374235;
2025-07-01 00:00:07.303117;555864;583453;553413;374293;
2025-07-01 00:00:07.321375;555857;583413;553309;374215;
2025-07-01 00:00:07.339632;555837;583445;553356;374229;
2025-07-01 00:00:07.357890;555813;583489;553408;374218;
2025-07-01 00:00:07.376148;555868;583436;553328;374233;
2025-07-01 00:00:07.394406;555884;583462;553385;374210;
2025-07-01 00:00:07.412664;555891;583435;553331;374188;
2025-07-01 00:00:07.430921;555791;583428;553306;374218;
2025-07-01 00:00:07.449179;555780;583389;553278;374239;
2025-07-01 00:00:07.467437;555717;583286;553187;374225;
2025-07-01 00:00:07.485695;555645;583244;553124;374216;
2025-07-01 00:00:07.503953;555612;583100;553039;374176;
2025-07-01 00:00:07.522210;555529;583008;552900;374151;
2025-07-01 00:00:07.540468;555464;583053;552929;374195;
2025-07-01 00:00:07.558726;555491;582930;552888;374172;
2025-07-01 00:00:07.576984;555478;582890;552884;374208;
2025-07-01 00:00:07.595241;555416;582787;552857;374220;
2025-07-01 00:00:07.613499;555341;582656;552685;374198;
2025-07-01 00:00:07.631757;555326;582724;552713;374207;
2025-07-01 00:00:07.650015;555261;582624;552712;374189;
2025-07-01 00:00:07.668273;555299;582654;552700;374194;
2025-07-01 00:00:07.686530;555265;582569;552651;374170;
2025-07-01 00:00:07.704788;555231;582582;552629;374171;
2025-07-01 00:00:07.723046;555245;582523;552593;374180;
2025-07-01 00:00:07.741304;555155;582452;552560;374149;
2025-07-01 00:00:07.759562;555156;582494;552575;374176;
2025-07-01 00:00:07.777819;555145;582426;552586;374143;
2025-07-01 00:00:07.796077;555106;582350;552488;374123;
2025-07-01 00:00:07.814335;555095;582344;552477;374174;
2025-07-01 00:00:07.832593;555081;582314;552512;374181;
2025-07-01 00:00:07.850851;555071;582251;552452;374108;
2025-07-01 00:00:07.869108;555024;582311;552425;374189;
2025-07-01 00:00:07.887366;555086;582276;552408;374159;
2025-07-01 00:00:07.905624;555063;582299;552477;374175;
2025-07-01 00:00:07.923882;554975;582220;552457;374054;
2025-07-01 00:00:07.942140;554984;582147;552386;374069;
2025-07-01 00:00:07.960397;555036;582246;552515;374118;
2025-07-01 00:00:07.978655;555051;582244;552509;374174;
2025-07-01 00:00:07.996913;555082;582151;552481;374119;
2025-07-01 00:00:08.015171;555072;582213;552460;374190;
2025-07-01 00:00:08.033428;555031;582173;552491;374126;
2025-07-01 00:00:08.051686;555067;582210;552523;374122;
2025-07-01 00:00:08.069944;555123;582208;552540;374139;
2025-07-01 00:00:08.088202;555107;582276;552564;374157;
2025-07-01 00:00:08.106460;555163;582144;552589;374163;
2025-07-01 00:00:08.124717;555164;582279;552583;374112;
2025-07-01 00:00:08.142975;555147;582257;552613;374142;
2025-07-01 00:00:08.161233;555231;582298;552674;374228;
2025-07-01 00:00:08.179491;555210;582193;552622;374141;
2025-07-01 00:00:08.197749;555151;582207;552570;374099;
2025-07-01 00:00:08.216006;555174;582248;552618;374095;
2025-07-01 00:00:08.234264;555279;582241;552673;374135;
2025-07-01 00:00:08.252522;555286;582221;552657;374176;
2025-07-01 00:00:08.270780;555273;582302;552723;374133;
2025-07-01 00:00:08.289038;555320;582364;552746;374192;
2025-07-01 00:00:08.307295;555260;582306;552710;374104;
2025-07-01 00:00:08.325553;555255;582344;552718;374153;
2025-07-01 00:00:08.343811;555322;582396;552691;374147;
2025-07-01 00:00:08.362069;555352;582403;552829;374188;
2025-07-01 00:00:08.380327;555323;582368;552765;374147;
2025-07-01 00:00:08.398584;555254;582287;552677;374172;
2025-07-01 00:00:08.416842;555171;582181;552566;374211;
2025-07-01 00:00:08.435100;555129;582130;552525;374177;
2025-07-01 00:00:08.453358;555054;582040;552417;374132;
2025-07-01 00:00:08.471615;555027;581964;552381;374175;
2025-07-01 00:00:08.489873;554972;581908;552347;374181;
2025-07-01 00:00:08.508131;554915;581824;552320;374215;
2025-07-01 00:00:08.526389;554872;581809;552291;374160;
2025-07-01 00:00:08.544647;554834;581722;552211;374126;
2025-07-01 00:00:08.562904;554790;581607;552161;374153;
2025-07-01 00:00:08.581162;554795;581527;552153;374178;
2025-07-01 00:00:08.599420;554768;581508;552146;374185;
2025-07-01 00:00:08.617678;554664;581468;552082;374192;
2025-07-01 00:00:08.635936;554710;581466;552084;374195;
2025-07-01 00:00:08.654193;554689;581337;552058;374157;
2025-07-01 00:00:08.672451;554662;581399;552034;374168;
2025-07-01 00:00:08.690709;554600;581342;552048;374155;
2025-07-01 00:00:08.708967;554664;581317;552119;374182;
2025-07-01 00:00:08.727225;554557;581210;552008;374182;
2025-07-01 00:00:08.745482;554603;581245;552017;374192;
