Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-07-01 00:00:00.746043;348298;381146;359089;172612;
2025-07-01 00:00:00.764239;348307;381167;359128;172632;
2025-07-01 00:00:00.782435;348358;381200;359109;172636;
2025-07-01 00:00:00.800631;348390;381252;359151;172598;
2025-07-01 00:00:00.818827;348457;381279;359221;172610;
2025-07-01 00:00:00.837023;348454;381312;359265;172635;
2025-07-01 00:00:00.855220;348529;381396;359265;172631;
2025-07-01 00:00:00.873416;348583;381385;359289;172594;
2025-07-01 00:00:00.891612;348599;381409;359289;172592;
2025-07-01 00:00:00.909808;348689;381454;359372;172670;
2025-07-01 00:00:00.928004;348690;381498;359356;172628;
2025-07-01 00:00:00.946200;348723;381441;359419;172640;
2025-07-01 00:00:00.964396;348706;381421;359453;172608;
2025-07-01 00:00:00.982593;348837;381580;359500;172630;
2025-07-01 00:00:01.000789;348856;381610;359501;172600;
2025-07-01 00:00:01.018985;348819;381615;359547;172594;
2025-07-01 00:00:01.037181;348883;381646;359572;172610;
2025-07-01 00:00:01.055377;348949;381702;359637;172651;
2025-07-01 00:00:01.073573;349007;381752;359702;172590;
2025-07-01 00:00:01.091770;349049;381773;359684;172570;
2025-07-01 00:00:01.109966;349121;381905;359732;172595;
2025-07-01 00:00:01.128162;349151;381907;359769;172632;
2025-07-01 00:00:01.146358;349135;381903;359837;172670;
2025-07-01 00:00:01.164554;349124;381887;359806;172615;
2025-07-01 00:00:01.182750;349142;381963;359771;172633;
2025-07-01 00:00:01.200947;349106;381897;359691;172626;
2025-07-01 00:00:01.219143;349188;381969;359738;172645;
2025-07-01 00:00:01.237339;349198;382009;359764;172617;
2025-07-01 00:00:01.255535;349184;381954;359798;172625;
2025-07-01 00:00:01.273731;349232;381972;359808;172617;
2025-07-01 00:00:01.291927;349236;382018;359896;172649;
2025-07-01 00:00:01.310124;349250;382037;359884;172594;
2025-07-01 00:00:01.328320;349278;382099;360013;172642;
2025-07-01 00:00:01.346516;349327;382088;359948;172582;
2025-07-01 00:00:01.364712;349330;382069;359977;172625;
2025-07-01 00:00:01.382908;349367;382100;359959;172662;
2025-07-01 00:00:01.401104;349449;382150;360019;172651;
2025-07-01 00:00:01.419300;349511;382210;360047;172673;
2025-07-01 00:00:01.437497;349515;382171;360020;172641;
2025-07-01 00:00:01.455693;349572;382278;360114;172677;
2025-07-01 00:00:01.473889;349587;382288;360162;172679;
2025-07-01 00:00:01.492085;349604;382275;360102;172664;
2025-07-01 00:00:01.510281;349595;382227;360170;172682;
2025-07-01 00:00:01.528477;349647;382371;360179;172649;
2025-07-01 00:00:01.546674;349662;382398;360237;172613;
2025-07-01 00:00:01.564870;349656;382397;360271;172587;
2025-07-01 00:00:01.583066;349749;382451;360284;172591;
2025-07-01 00:00:01.601262;349795;382502;360337;172604;
2025-07-01 00:00:01.619458;349779;382586;360405;172554;
2025-07-01 00:00:01.637654;349778;382544;360405;172584;
2025-07-01 00:00:01.655851;349892;382582;360474;172618;
2025-07-01 00:00:01.674047;349939;382644;360503;172598;
2025-07-01 00:00:01.692243;349969;382667;360534;172640;
2025-07-01 00:00:01.710439;350025;382696;360531;172598;
2025-07-01 00:00:01.728635;350009;382717;360557;172626;
2025-07-01 00:00:01.746831;350059;382772;360626;172682;
2025-07-01 00:00:01.765028;350026;382728;360609;172669;
2025-07-01 00:00:01.783224;350018;382728;360551;172676;
2025-07-01 00:00:01.801420;350022;382750;360577;172626;
2025-07-01 00:00:01.819616;350016;382761;360549;172647;
2025-07-01 00:00:01.837812;350055;382791;360569;172607;
2025-07-01 00:00:01.856008;350038;382803;360551;172635;
2025-07-01 00:00:01.874204;350110;382772;360573;172646;
2025-07-01 00:00:01.892401;350132;382787;360627;172639;
2025-07-01 00:00:01.910597;350159;382839;360675;172677;
2025-07-01 00:00:01.928793;350149;382856;360655;172658;
2025-07-01 00:00:01.946989;350166;382913;360673;172607;
2025-07-01 00:00:01.965185;350222;382885;360763;172646;
2025-07-01 00:00:01.983381;350228;382919;360720;172604;
2025-07-01 00:00:02.001578;350246;382907;360732;172606;
2025-07-01 00:00:02.019774;350266;382922;360801;172651;
2025-07-01 00:00:02.037970;350345;382891;360805;172632;
2025-07-01 00:00:02.056166;350290;382910;360822;172619;
2025-07-01 00:00:02.074362;350348;382953;360805;172669;
2025-07-01 00:00:02.092558;350389;383008;360871;172643;
2025-07-01 00:00:02.110755;350416;382972;360879;172643;
2025-07-01 00:00:02.128951;350463;383019;360921;172627;
2025-07-01 00:00:02.147147;350495;383135;360970;172648;
2025-07-01 00:00:02.165343;350499;383113;360965;172582;
2025-07-01 00:00:02.183539;350554;383192;361010;172645;
2025-07-01 00:00:02.201735;350583;383179;361065;172607;
2025-07-01 00:00:02.219932;350629;383259;361132;172635;
2025-07-01 00:00:02.238128;350677;383265;361136;172659;
2025-07-01 00:00:02.256324;350742;383296;361228;172635;
2025-07-01 00:00:02.274520;350787;383328;361234;172595;
2025-07-01 00:00:02.292716;350784;383381;361270;172641;
2025-07-01 00:00:02.310912;350788;383397;361287;172643;
2025-07-01 00:00:02.329108;350853;383378;361241;172605;
2025-07-01 00:00:02.347305;350870;383398;361289;172597;
2025-07-01 00:00:02.365501;350778;383421;361255;172621;
2025-07-01 00:00:02.383697;350757;383423;361265;172616;
2025-07-01 00:00:02.401893;350788;383363;361243;172618;
2025-07-01 00:00:02.420089;350833;383469;361327;172626;
2025-07-01 00:00:02.438285;350799;383409;361278;172575;
2025-07-01 00:00:02.456482;350782;383443;361312;172564;
2025-07-01 00:00:02.474678;350815;383363;361284;172599;
2025-07-01 00:00:02.492874;350867;383446;361327;172645;
2025-07-01 00:00:02.511070;350885;383479;361367;172604;
2025-07-01 00:00:02.529266;350897;383511;361363;172627;
2025-07-01 00:00:02.547462;350968;383508;361390;172635;
2025-07-01 00:00:02.565659;350939;383530;361486;172619;
2025-07-01 00:00:02.583855;350967;383540;361448;172668;
2025-07-01 00:00:02.602051;351011;383543;361469;172685;
2025-07-01 00:00:02.620247;351026;383544;361470;172667;
2025-07-01 00:00:02.638443;351015;383570;361487;172674;
2025-07-01 00:00:02.656639;351027;383491;361476;172624;
2025-07-01 00:00:02.674836;351101;383610;361540;172658;
2025-07-01 00:00:02.693032;351032;383557;361486;172616;
2025-07-01 00:00:02.711228;351039;383544;361524;172559;
2025-07-01 00:00:02.729424;351071;383610;361542;172597;
2025-07-01 00:00:02.747620;351089;383653;361596;172634;
2025-07-01 00:00:02.765816;351049;383587;361562;172613;
2025-07-01 00:00:02.784012;351133;383616;361589;172665;
2025-07-01 00:00:02.802209;351199;383644;361640;172660;
2025-07-01 00:00:02.820405;351224;383587;361590;172630;
2025-07-01 00:00:02.838601;351227;383680;361619;172611;
2025-07-01 00:00:02.856797;351268;383737;361686;172597;
2025-07-01 00:00:02.874993;351300;383718;361733;172604;
2025-07-01 00:00:02.893189;351288;383750;361686;172618;
2025-07-01 00:00:02.911386;351319;383724;361722;172648;
2025-07-01 00:00:02.929582;351360;383758;361776;172665;
2025-07-01 00:00:02.947778;351346;383767;361757;172634;
2025-07-01 00:00:02.965974;351360;383775;361671;172605;
2025-07-01 00:00:02.984170;351280;383770;361657;172604;
2025-07-01 00:00:03.002366;351228;383661;361606;172619;
2025-07-01 00:00:03.020563;351244;383646;361632;172618;
2025-07-01 00:00:03.038759;351188;383647;361608;172607;
2025-07-01 00:00:03.056955;351120;383590;361562;172545;
2025-07-01 00:00:03.075151;351137;383587;361612;172649;
2025-07-01 00:00:03.093347;351074;383494;361567;172623;
2025-07-01 00:00:03.111543;351139;383504;361494;172658;
2025-07-01 00:00:03.129740;351093;383446;361503;172630;
2025-07-01 00:00:03.147936;351052;383445;361525;172592;
2025-07-01 00:00:03.166132;351150;383434;361500;172626;
2025-07-01 00:00:03.184328;351193;383479;361534;172658;
2025-07-01 00:00:03.202524;351086;383424;361445;172594;
2025-07-01 00:00:03.220720;351079;383418;361477;172666;
2025-07-01 00:00:03.238916;351107;383439;361509;172693;
2025-07-01 00:00:03.257113;351089;383350;361464;172670;
2025-07-01 00:00:03.275309;351081;383401;361466;172652;
2025-07-01 00:00:03.293505;351032;383391;361444;172608;
2025-07-01 00:00:03.311701;351055;383317;361441;172668;
2025-07-01 00:00:03.329897;351083;383397;361449;172658;
2025-07-01 00:00:03.348093;351068;383389;361479;172643;
2025-07-01 00:00:03.366290;351058;383378;361467;172664;
2025-07-01 00:00:03.384486;351019;383344;361480;172647;
2025-07-01 00:00:03.402682;351101;383352;361535;172662;
2025-07-01 00:00:03.420878;351115;383357;361514;172677;
2025-07-01 00:00:03.439074;351085;383276;361514;172630;
2025-07-01 00:00:03.457270;351149;383349;361577;172652;
2025-07-01 00:00:03.475467;351146;383370;361601;172647;
2025-07-01 00:00:03.493663;351226;383355;361568;172708;
2025-07-01 00:00:03.511859;351299;383416;361607;172602;
2025-07-01 00:00:03.530055;351242;383343;361575;172645;
2025-07-01 00:00:03.548251;351253;383408;361593;172651;
2025-07-01 00:00:03.566447;351192;383389;361613;172633;
2025-07-01 00:00:03.584644;351155;383343;361539;172669;
2025-07-01 00:00:03.602840;351081;383353;361557;172591;
2025-07-01 00:00:03.621036;350998;383226;361467;172632;
2025-07-01 00:00:03.639232;351007;383237;361513;172660;
2025-07-01 00:00:03.657428;350990;383149;361404;172622;
2025-07-01 00:00:03.675624;351003;383164;361413;172662;
2025-07-01 00:00:03.693820;351022;383107;361393;172645;
2025-07-01 00:00:03.712017;350978;383114;361431;172670;
2025-07-01 00:00:03.730213;350929;383079;361424;172660;
2025-07-01 00:00:03.748409;350973;383093;361424;172667;
2025-07-01 00:00:03.766605;350871;383093;361342;172582;
2025-07-01 00:00:03.784801;351026;383061;361373;172652;
2025-07-01 00:00:03.802997;350939;383048;361431;172591;
2025-07-01 00:00:03.821194;350908;383004;361391;172624;
2025-07-01 00:00:03.839390;350951;383029;361337;172605;
2025-07-01 00:00:03.857586;350953;382985;361410;172601;
2025-07-01 00:00:03.875782;350921;382990;361442;172587;
2025-07-01 00:00:03.893978;350953;383007;361473;172632;
2025-07-01 00:00:03.912174;350926;382982;361421;172619;
2025-07-01 00:00:03.930371;350952;383025;361396;172624;
2025-07-01 00:00:03.948567;350925;382965;361384;172611;
2025-07-01 00:00:03.966763;351020;383021;361417;172613;
2025-07-01 00:00:03.984959;350948;383057;361445;172611;
2025-07-01 00:00:04.003155;350963;382982;361457;172613;
2025-07-01 00:00:04.021351;351007;382922;361384;172647;
2025-07-01 00:00:04.039548;351052;382968;361441;172684;
2025-07-01 00:00:04.057744;351067;382974;361460;172670;
2025-07-01 00:00:04.075940;351069;382984;361499;172663;
2025-07-01 00:00:04.094136;351035;382943;361463;172677;
2025-07-01 00:00:04.112332;351010;382926;361453;172641;
2025-07-01 00:00:04.130528;351019;382971;361386;172661;
2025-07-01 00:00:04.148724;351037;382976;361442;172660;
2025-07-01 00:00:04.166921;350938;382899;361417;172633;
2025-07-01 00:00:04.185117;350936;382907;361371;172640;
2025-07-01 00:00:04.203313;350842;382837;361277;172610;
2025-07-01 00:00:04.221509;350749;382772;361271;172589;
2025-07-01 00:00:04.239705;350779;382722;361248;172633;
2025-07-01 00:00:04.257901;350694;382667;361190;172613;
2025-07-01 00:00:04.276098;350636;382619;361137;172564;
2025-07-01 00:00:04.294294;350567;382556;361107;172624;
2025-07-01 00:00:04.312490;350581;382511;361131;172598;
2025-07-01 00:00:04.330686;350527;382550;361108;172565;
2025-07-01 00:00:04.348882;350602;382524;361118;172627;
2025-07-01 00:00:04.367078;350594;382529;361091;172626;
2025-07-01 00:00:04.385275;350624;382525;361162;172726;
2025-07-01 00:00:04.403471;350581;382503;361115;172701;
2025-07-01 00:00:04.421667;350552;382461;361060;172660;
2025-07-01 00:00:04.439863;350557;382515;361063;172666;
2025-07-01 00:00:04.458059;350656;382530;361175;172693;
2025-07-01 00:00:04.476255;350546;382465;361106;172669;
2025-07-01 00:00:04.494452;350583;382431;361137;172614;
2025-07-01 00:00:04.512648;350539;382425;361087;172624;
2025-07-01 00:00:04.530844;350491;382377;361136;172614;
2025-07-01 00:00:04.549040;350557;382401;361117;172632;
2025-07-01 00:00:04.567236;350664;382398;361122;172700;
2025-07-01 00:00:04.585432;350539;382394;361097;172623;
2025-07-01 00:00:04.603628;350632;382464;361159;172708;
2025-07-01 00:00:04.621825;350602;382414;361176;172621;
2025-07-01 00:00:04.640021;350570;382428;361140;172649;
2025-07-01 00:00:04.658217;350635;382409;361173;172662;
2025-07-01 00:00:04.676413;350653;382447;361170;172652;
2025-07-01 00:00:04.694609;350690;382423;361211;172607;
2025-07-01 00:00:04.712805;350694;382427;361209;172644;
2025-07-01 00:00:04.731002;350642;382449;361169;172644;
2025-07-01 00:00:04.749198;350594;382415;361135;172605;
2025-07-01 00:00:04.767394;350550;382414;361088;172617;
2025-07-01 00:00:04.785590;350446;382360;361060;172563;
2025-07-01 00:00:04.803786;350370;382322;361045;172652;
2025-07-01 00:00:04.821982;350306;382274;361002;172587;
2025-07-01 00:00:04.840179;350266;382125;360873;172593;
2025-07-01 00:00:04.858375;350291;382219;360944;172633;
2025-07-01 00:00:04.876571;350231;382139;360953;172669;
2025-07-01 00:00:04.894767;350247;382146;360931;172656;
2025-07-01 00:00:04.912963;350246;382116;360935;172614;
2025-07-01 00:00:04.931159;350271;382084;360961;172633;
2025-07-01 00:00:04.949356;350259;382066;360907;172580;
2025-07-01 00:00:04.967552;350336;382161;360979;172678;
2025-07-01 00:00:04.985748;350338;382157;360951;172638;
2025-07-01 00:00:05.003944;350250;382101;360931;172623;
2025-07-01 00:00:05.022140;350226;382100;360943;172633;
2025-07-01 00:00:05.040336;350244;382177;360942;172613;
2025-07-01 00:00:05.058532;350222;382033;360855;172608;
2025-07-01 00:00:05.076729;350277;382142;360932;172659;
2025-07-01 00:00:05.094925;350303;382123;360975;172597;
2025-07-01 00:00:05.113121;350289;382074;360932;172554;
2025-07-01 00:00:05.131317;350359;382056;360921;172604;
2025-07-01 00:00:05.149513;350316;382069;360946;172593;
2025-07-01 00:00:05.167709;350387;382116;360974;172590;
2025-07-01 00:00:05.185906;350387;382146;361005;172607;
2025-07-01 00:00:05.204102;350442;382186;361057;172622;
2025-07-01 00:00:05.222298;350388;382175;361054;172641;
2025-07-01 00:00:05.240494;350438;382189;361080;172593;
2025-07-01 00:00:05.258690;350492;382217;361136;172624;
2025-07-01 00:00:05.276886;350525;382178;361088;172612;
2025-07-01 00:00:05.295083;350499;382185;361065;172584;
2025-07-01 00:00:05.313279;350423;382168;361042;172588;
2025-07-01 00:00:05.331475;350401;382119;361036;172554;
2025-07-01 00:00:05.349671;350393;382169;361095;172640;
2025-07-01 00:00:05.367867;350291;382092;361004;172609;
2025-07-01 00:00:05.386063;350229;382090;361003;172659;
2025-07-01 00:00:05.404260;350193;382012;360986;172618;
2025-07-01 00:00:05.422456;350201;382016;360963;172616;
2025-07-01 00:00:05.440652;350152;382035;360893;172605;
2025-07-01 00:00:05.458848;350118;382023;360930;172607;
2025-07-01 00:00:05.477044;350147;381986;360890;172631;
2025-07-01 00:00:05.495240;350034;381933;360877;172560;
2025-07-01 00:00:05.513436;350110;381965;360880;172616;
2025-07-01 00:00:05.531633;350154;381982;360841;172644;
2025-07-01 00:00:05.549829;350192;381962;360862;172683;
2025-07-01 00:00:05.568025;350205;382043;360972;172712;
2025-07-01 00:00:05.586221;350167;382005;360926;172682;
2025-07-01 00:00:05.604417;350148;381936;360940;172602;
2025-07-01 00:00:05.622613;350057;381892;360826;172594;
2025-07-01 00:00:05.640810;350082;381838;360892;172609;
2025-07-01 00:00:05.659006;350101;381878;360946;172639;
2025-07-01 00:00:05.677202;350162;381941;360933;172601;
2025-07-01 00:00:05.695398;350139;381911;360894;172619;
2025-07-01 00:00:05.713594;350102;381886;360863;172596;
2025-07-01 00:00:05.731790;350177;381890;360912;172607;
2025-07-01 00:00:05.749987;350125;381898;360936;172602;
2025-07-01 00:00:05.768183;350187;381905;360957;172679;
2025-07-01 00:00:05.786379;350143;381913;360926;172622;
2025-07-01 00:00:05.804575;350181;381849;360969;172691;
2025-07-01 00:00:05.822771;350162;381896;360898;172593;
2025-07-01 00:00:05.840967;350269;381978;361021;172644;
2025-07-01 00:00:05.859164;350238;381923;361025;172647;
2025-07-01 00:00:05.877360;350220;381949;361005;172650;
2025-07-01 00:00:05.895556;350180;381952;361015;172681;
2025-07-01 00:00:05.913752;350066;381892;360911;172632;
2025-07-01 00:00:05.931948;349979;381930;360908;172597;
2025-07-01 00:00:05.950144;349949;381814;360866;172653;
2025-07-01 00:00:05.968340;349898;381781;360841;172651;
2025-07-01 00:00:05.986537;349879;381744;360840;172653;
2025-07-01 00:00:06.004733;349906;381736;360776;172632;
2025-07-01 00:00:06.022929;349864;381763;360725;172652;
2025-07-01 00:00:06.041125;349870;381638;360744;172584;
2025-07-01 00:00:06.059321;349832;381668;360748;172622;
2025-07-01 00:00:06.077517;349871;381669;360781;172626;
2025-07-01 00:00:06.095714;349832;381617;360805;172560;
2025-07-01 00:00:06.113910;349891;381673;360788;172616;
2025-07-01 00:00:06.132106;349884;381649;360838;172621;
2025-07-01 00:00:06.150302;349860;381677;360827;172573;
2025-07-01 00:00:06.168498;349877;381625;360767;172615;
2025-07-01 00:00:06.186694;349881;381665;360849;172643;
2025-07-01 00:00:06.204891;349930;381734;360833;172655;
2025-07-01 00:00:06.223087;349859;381667;360814;172642;
2025-07-01 00:00:06.241283;349880;381719;360876;172592;
2025-07-01 00:00:06.259479;349915;381752;360871;172646;
2025-07-01 00:00:06.277675;349879;381730;360878;172610;
2025-07-01 00:00:06.295871;349907;381754;360872;172554;
2025-07-01 00:00:06.314068;349934;381766;360854;172609;
2025-07-01 00:00:06.332264;350039;381790;360932;172636;
2025-07-01 00:00:06.350460;350097;381847;361021;172624;
2025-07-01 00:00:06.368656;350063;381814;360944;172636;
2025-07-01 00:00:06.386852;350093;381886;361025;172630;
2025-07-01 00:00:06.405048;350103;381916;361090;172650;
2025-07-01 00:00:06.423244;350192;381953;361131;172645;
2025-07-01 00:00:06.441441;350111;381903;361071;172612;
2025-07-01 00:00:06.459637;350148;382000;361130;172599;
2025-07-01 00:00:06.477833;350208;382000;361144;172602;
2025-07-01 00:00:06.496029;350168;382031;361144;172641;
2025-07-01 00:00:06.514225;350091;382002;361145;172610;
2025-07-01 00:00:06.532421;350030;381947;361147;172570;
2025-07-01 00:00:06.550618;350059;381936;361106;172687;
2025-07-01 00:00:06.568814;350024;381934;361101;172658;
2025-07-01 00:00:06.587010;349935;381958;361072;172608;
2025-07-01 00:00:06.605206;349961;381945;361065;172634;
2025-07-01 00:00:06.623402;349911;381949;361018;172558;
2025-07-01 00:00:06.641598;349955;381953;361113;172683;
2025-07-01 00:00:06.659795;349937;381939;361061;172691;
2025-07-01 00:00:06.677991;349954;381949;361110;172593;
2025-07-01 00:00:06.696187;349996;381931;361163;172657;
2025-07-01 00:00:06.714383;349963;381929;361117;172635;
2025-07-01 00:00:06.732579;349987;381972;361208;172661;
2025-07-01 00:00:06.750775;349977;381928;361167;172605;
2025-07-01 00:00:06.768972;349986;381973;361150;172607;
2025-07-01 00:00:06.787168;349956;381961;361142;172618;
2025-07-01 00:00:06.805364;349977;381966;361201;172627;
2025-07-01 00:00:06.823560;350047;382054;361199;172650;
2025-07-01 00:00:06.841756;350028;382057;361197;172656;
2025-07-01 00:00:06.859952;350050;382095;361218;172611;
2025-07-01 00:00:06.878148;350046;382083;361198;172669;
2025-07-01 00:00:06.896345;350153;382110;361303;172717;
2025-07-01 00:00:06.914541;350150;382078;361277;172629;
2025-07-01 00:00:06.932737;350134;382177;361343;172593;
2025-07-01 00:00:06.950933;350256;382217;361379;172662;
2025-07-01 00:00:06.969129;350191;382200;361391;172675;
2025-07-01 00:00:06.987325;350214;382236;361381;172623;
2025-07-01 00:00:07.005522;350250;382247;361464;172669;
2025-07-01 00:00:07.023718;350297;382360;361444;172663;
2025-07-01 00:00:07.041914;350362;382393;361435;172662;
2025-07-01 00:00:07.060110;350383;382399;361534;172631;
2025-07-01 00:00:07.078306;350376;382423;361495;172638;
2025-07-01 00:00:07.096502;350321;382402;361514;172636;
2025-07-01 00:00:07.114699;350211;382378;361479;172628;
2025-07-01 00:00:07.132895;350198;382320;361427;172627;
2025-07-01 00:00:07.151091;350146;382333;361455;172655;
2025-07-01 00:00:07.169287;350106;382329;361428;172664;
2025-07-01 00:00:07.187483;350045;382312;361411;172624;
2025-07-01 00:00:07.205679;350094;382292;361412;172634;
2025-07-01 00:00:07.223876;350095;382285;361403;172590;
2025-07-01 00:00:07.242072;350105;382276;361431;172617;
2025-07-01 00:00:07.260268;350076;382305;361430;172611;
2025-07-01 00:00:07.278464;350128;382311;361466;172647;
2025-07-01 00:00:07.296660;350062;382322;361392;172616;
2025-07-01 00:00:07.314856;350114;382323;361431;172643;
2025-07-01 00:00:07.333052;350097;382367;361412;172622;
2025-07-01 00:00:07.351249;350122;382372;361459;172663;
2025-07-01 00:00:07.369445;350188;382382;361498;172594;
2025-07-01 00:00:07.387641;350168;382431;361558;172617;
2025-07-01 00:00:07.405837;350154;382338;361499;172571;
2025-07-01 00:00:07.424033;350193;382424;361582;172594;
2025-07-01 00:00:07.442229;350202;382446;361558;172598;
2025-07-01 00:00:07.460426;350235;382433;361526;172604;
2025-07-01 00:00:07.478622;350235;382447;361520;172606;
2025-07-01 00:00:07.496818;350234;382553;361599;172644;
2025-07-01 00:00:07.515014;350225;382521;361603;172633;
2025-07-01 00:00:07.533210;350273;382521;361623;172659;
2025-07-01 00:00:07.551406;350256;382543;361657;172632;
2025-07-01 00:00:07.569603;350283;382546;361679;172595;
2025-07-01 00:00:07.587799;350311;382605;361726;172649;
2025-07-01 00:00:07.605995;350356;382585;361725;172609;
2025-07-01 00:00:07.624191;350382;382551;361730;172600;
2025-07-01 00:00:07.642387;350317;382588;361721;172592;
2025-07-01 00:00:07.660583;350252;382559;361660;172633;
2025-07-01 00:00:07.678780;350187;382515;361599;172652;
2025-07-01 00:00:07.696976;350059;382428;361552;172624;
2025-07-01 00:00:07.715172;350016;382425;361476;172629;
2025-07-01 00:00:07.733368;349922;382348;361453;172602;
2025-07-01 00:00:07.751564;349901;382334;361397;172596;
2025-07-01 00:00:07.769760;349833;382276;361368;172599;
2025-07-01 00:00:07.787956;349840;382333;361449;172652;
2025-07-01 00:00:07.806153;349867;382307;361411;172630;
2025-07-01 00:00:07.824349;349830;382272;361378;172621;
2025-07-01 00:00:07.842545;349790;382265;361357;172583;
2025-07-01 00:00:07.860741;349837;382257;361368;172590;
2025-07-01 00:00:07.878937;349821;382357;361438;172683;
2025-07-01 00:00:07.897133;349849;382283;361334;172595;
2025-07-01 00:00:07.915330;349841;382315;361353;172627;
2025-07-01 00:00:07.933526;349811;382341;361385;172681;
2025-07-01 00:00:07.951722;349777;382317;361339;172629;
2025-07-01 00:00:07.969918;349830;382249;361288;172677;
2025-07-01 00:00:07.988114;349829;382279;361302;172674;
2025-07-01 00:00:08.006310;349769;382295;361319;172616;
2025-07-01 00:00:08.024507;349744;382222;361279;172619;
2025-07-01 00:00:08.042703;349715;382214;361245;172643;
2025-07-01 00:00:08.060899;349676;382242;361255;172601;
2025-07-01 00:00:08.079095;349786;382236;361316;172611;
2025-07-01 00:00:08.097291;349745;382231;361306;172597;
2025-07-01 00:00:08.115487;349774;382248;361316;172636;
2025-07-01 00:00:08.133684;349841;382269;361276;172690;
2025-07-01 00:00:08.151880;349809;382230;361300;172693;
2025-07-01 00:00:08.170076;349815;382225;361299;172681;
2025-07-01 00:00:08.188272;349833;382231;361308;172669;
2025-07-01 00:00:08.206468;349838;382180;361240;172677;
2025-07-01 00:00:08.224664;349787;382210;361293;172672;
2025-07-01 00:00:08.242860;349737;382227;361260;172638;
2025-07-01 00:00:08.261057;349631;382153;361175;172612;
2025-07-01 00:00:08.279253;349483;382135;361155;172590;
2025-07-01 00:00:08.297449;349443;382052;361040;172624;
2025-07-01 00:00:08.315645;349384;382036;361026;172657;
2025-07-01 00:00:08.333841;349376;381956;361069;172675;
2025-07-01 00:00:08.352037;349331;381914;361032;172639;
2025-07-01 00:00:08.370234;349279;381983;361039;172675;
2025-07-01 00:00:08.388430;349235;381937;361034;172633;
2025-07-01 00:00:08.406626;349232;381896;360955;172633;
2025-07-01 00:00:08.424822;349162;381835;360940;172602;
2025-07-01 00:00:08.443018;349210;381868;360959;172613;
2025-07-01 00:00:08.461214;349243;381884;360980;172618;
2025-07-01 00:00:08.479411;349204;381835;361009;172655;
2025-07-01 00:00:08.497607;349212;381862;361056;172627;
2025-07-01 00:00:08.515803;349201;381865;360992;172624;
2025-07-01 00:00:08.533999;349261;381902;360982;172674;
2025-07-01 00:00:08.552195;349228;381870;360919;172663;
2025-07-01 00:00:08.570391;349239;381878;360943;172702;
2025-07-01 00:00:08.588588;349205;381858;360968;172659;
2025-07-01 00:00:08.606784;349182;381856;360983;172602;
2025-07-01 00:00:08.624980;349164;381832;360982;172643;
2025-07-01 00:00:08.643176;349228;381853;360982;172680;
2025-07-01 00:00:08.661372;349214;381839;360953;172634;
2025-07-01 00:00:08.679568;349227;381884;361031;172642;
2025-07-01 00:00:08.697764;349274;381869;360955;172636;
2025-07-01 00:00:08.715961;349277;381842;360981;172646;
