Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-07-01 00:00:00.730194;-33742;-108276;-124283;-318155;
2025-07-01 00:00:00.748449;-33890;-108361;-124391;-318100;
2025-07-01 00:00:00.766704;-34099;-108554;-124491;-318134;
2025-07-01 00:00:00.784958;-34205;-108619;-124511;-318076;
2025-07-01 00:00:00.803213;-34353;-108633;-124648;-318082;
2025-07-01 00:00:00.821468;-34383;-108702;-124631;-318024;
2025-07-01 00:00:00.839723;-34521;-108738;-124736;-318053;
2025-07-01 00:00:00.857978;-34607;-108830;-124748;-318074;
2025-07-01 00:00:00.876233;-34619;-108838;-124751;-318109;
2025-07-01 00:00:00.894488;-34623;-108861;-124790;-318094;
2025-07-01 00:00:00.912742;-34703;-108835;-124744;-318097;
2025-07-01 00:00:00.930997;-34688;-108873;-124777;-318078;
2025-07-01 00:00:00.949252;-34735;-108903;-124776;-318107;
2025-07-01 00:00:00.967507;-34716;-108895;-124827;-318061;
2025-07-01 00:00:00.985762;-34779;-108966;-124824;-318077;
2025-07-01 00:00:01.004017;-34765;-108952;-124828;-318028;
2025-07-01 00:00:01.022271;-34820;-108912;-124835;-318042;
2025-07-01 00:00:01.040526;-34807;-108959;-124796;-318048;
2025-07-01 00:00:01.058781;-34831;-109011;-124862;-318058;
2025-07-01 00:00:01.077036;-34824;-109000;-124824;-318028;
2025-07-01 00:00:01.095291;-34903;-109069;-124880;-318085;
2025-07-01 00:00:01.113546;-34902;-108942;-124768;-318039;
2025-07-01 00:00:01.131801;-34818;-108890;-124750;-318043;
2025-07-01 00:00:01.150055;-34869;-108909;-124792;-318026;
2025-07-01 00:00:01.168310;-34880;-108938;-124833;-318078;
2025-07-01 00:00:01.186565;-34790;-108880;-124817;-318043;
2025-07-01 00:00:01.204820;-34765;-108849;-124720;-318082;
2025-07-01 00:00:01.223075;-34695;-108817;-124686;-318067;
2025-07-01 00:00:01.241330;-34657;-108702;-124615;-318022;
2025-07-01 00:00:01.259585;-34609;-108715;-124647;-318058;
2025-07-01 00:00:01.277839;-34628;-108668;-124621;-318096;
2025-07-01 00:00:01.296094;-34693;-108729;-124648;-318026;
2025-07-01 00:00:01.314349;-34806;-108831;-124683;-318036;
2025-07-01 00:00:01.332604;-34879;-108915;-124782;-318065;
2025-07-01 00:00:01.350859;-35089;-109025;-124889;-318082;
2025-07-01 00:00:01.369114;-35166;-109165;-124943;-318045;
2025-07-01 00:00:01.387368;-35369;-109185;-125061;-318094;
2025-07-01 00:00:01.405623;-35454;-109261;-125073;-318070;
2025-07-01 00:00:01.423878;-35530;-109344;-125175;-318024;
2025-07-01 00:00:01.442133;-35604;-109432;-125247;-318061;
2025-07-01 00:00:01.460388;-35653;-109480;-125258;-318063;
2025-07-01 00:00:01.478643;-35643;-109502;-125193;-318020;
2025-07-01 00:00:01.496898;-35681;-109544;-125232;-318123;
2025-07-01 00:00:01.515152;-35687;-109528;-125247;-318100;
2025-07-01 00:00:01.533407;-35670;-109493;-125232;-318043;
2025-07-01 00:00:01.551662;-35707;-109449;-125254;-318004;
2025-07-01 00:00:01.569917;-35685;-109427;-125181;-318001;
2025-07-01 00:00:01.588172;-35699;-109400;-125204;-318019;
2025-07-01 00:00:01.606427;-35768;-109460;-125226;-317996;
2025-07-01 00:00:01.624681;-35790;-109473;-125229;-318053;
2025-07-01 00:00:01.642936;-35714;-109449;-125225;-318000;
2025-07-01 00:00:01.661191;-35776;-109432;-125316;-317959;
2025-07-01 00:00:01.679446;-35755;-109513;-125236;-318028;
2025-07-01 00:00:01.697701;-35781;-109472;-125227;-318055;
2025-07-01 00:00:01.715956;-35748;-109448;-125185;-318069;
2025-07-01 00:00:01.734211;-35702;-109408;-125176;-318097;
2025-07-01 00:00:01.752465;-35626;-109348;-125106;-318092;
2025-07-01 00:00:01.770720;-35610;-109313;-125086;-318032;
2025-07-01 00:00:01.788975;-35557;-109305;-125081;-318078;
2025-07-01 00:00:01.807230;-35545;-109286;-125065;-318099;
2025-07-01 00:00:01.825485;-35410;-109205;-125011;-318095;
2025-07-01 00:00:01.843740;-35363;-109137;-124969;-318119;
2025-07-01 00:00:01.861994;-35382;-109180;-124912;-318142;
2025-07-01 00:00:01.880249;-35348;-109162;-124888;-318114;
2025-07-01 00:00:01.898504;-35306;-109155;-124971;-318077;
2025-07-01 00:00:01.916759;-35316;-109118;-124930;-318059;
2025-07-01 00:00:01.935014;-35548;-109199;-125037;-318113;
2025-07-01 00:00:01.953269;-35559;-109288;-125075;-318021;
2025-07-01 00:00:01.971524;-35708;-109405;-125139;-318036;
2025-07-01 00:00:01.989778;-35858;-109486;-125243;-318068;
2025-07-01 00:00:02.008033;-35852;-109575;-125285;-318095;
2025-07-01 00:00:02.026288;-35999;-109568;-125320;-318090;
2025-07-01 00:00:02.044543;-36070;-109593;-125306;-318094;
2025-07-01 00:00:02.062798;-36119;-109703;-125352;-318094;
2025-07-01 00:00:02.081053;-36084;-109649;-125347;-318048;
2025-07-01 00:00:02.099308;-36046;-109627;-125369;-318110;
2025-07-01 00:00:02.117562;-36011;-109583;-125321;-318063;
2025-07-01 00:00:02.135817;-36031;-109584;-125345;-318050;
2025-07-01 00:00:02.154072;-36052;-109592;-125310;-318104;
2025-07-01 00:00:02.172327;-36059;-109596;-125279;-318104;
2025-07-01 00:00:02.190582;-36000;-109510;-125228;-318045;
2025-07-01 00:00:02.208837;-35982;-109558;-125259;-318103;
2025-07-01 00:00:02.227091;-35947;-109523;-125229;-318037;
2025-07-01 00:00:02.245346;-35905;-109469;-125232;-318056;
2025-07-01 00:00:02.263601;-35876;-109430;-125193;-318032;
2025-07-01 00:00:02.281856;-35864;-109485;-125168;-318048;
2025-07-01 00:00:02.300111;-35797;-109412;-125127;-318085;
2025-07-01 00:00:02.318366;-35821;-109374;-125116;-318028;
2025-07-01 00:00:02.336621;-35757;-109445;-125093;-318044;
2025-07-01 00:00:02.354875;-35736;-109366;-125060;-318077;
2025-07-01 00:00:02.373130;-35631;-109276;-124991;-318062;
2025-07-01 00:00:02.391385;-35599;-109260;-124931;-318123;
2025-07-01 00:00:02.409640;-35490;-109224;-124902;-318085;
2025-07-01 00:00:02.427895;-35445;-109145;-124910;-318108;
2025-07-01 00:00:02.446150;-35410;-109072;-124822;-318062;
2025-07-01 00:00:02.464404;-35252;-109042;-124773;-318056;
2025-07-01 00:00:02.482659;-35298;-109035;-124789;-318101;
2025-07-01 00:00:02.500914;-35239;-109013;-124727;-318129;
2025-07-01 00:00:02.519169;-35238;-108881;-124732;-318100;
2025-07-01 00:00:02.537424;-35298;-108990;-124765;-318107;
2025-07-01 00:00:02.555679;-35396;-109096;-124853;-318110;
2025-07-01 00:00:02.573934;-35546;-109211;-124965;-318119;
2025-07-01 00:00:02.592188;-35586;-109250;-124993;-318106;
2025-07-01 00:00:02.610443;-35724;-109359;-125068;-318137;
2025-07-01 00:00:02.628698;-35769;-109424;-125131;-318092;
2025-07-01 00:00:02.646953;-35890;-109516;-125166;-318103;
2025-07-01 00:00:02.665208;-35913;-109514;-125246;-318152;
2025-07-01 00:00:02.683463;-35945;-109587;-125268;-318226;
2025-07-01 00:00:02.701718;-35909;-109527;-125204;-318186;
2025-07-01 00:00:02.719972;-35844;-109453;-125145;-318137;
2025-07-01 00:00:02.738227;-35802;-109421;-125149;-318086;
2025-07-01 00:00:02.756482;-35720;-109382;-125094;-318127;
2025-07-01 00:00:02.774737;-35753;-109340;-125022;-318146;
2025-07-01 00:00:02.792992;-35709;-109349;-125022;-318104;
2025-07-01 00:00:02.811247;-35672;-109360;-125063;-318111;
2025-07-01 00:00:02.829501;-35706;-109320;-125063;-318133;
2025-07-01 00:00:02.847756;-35663;-109278;-125003;-318086;
2025-07-01 00:00:02.866011;-35741;-109373;-125013;-318156;
2025-07-01 00:00:02.884266;-35699;-109278;-125000;-318193;
2025-07-01 00:00:02.902521;-35633;-109282;-124939;-318099;
2025-07-01 00:00:02.920776;-35489;-109152;-124904;-318066;
2025-07-01 00:00:02.939031;-35598;-109186;-124901;-318137;
2025-07-01 00:00:02.957285;-35403;-109078;-124723;-318065;
2025-07-01 00:00:02.975540;-35384;-109077;-124768;-318101;
2025-07-01 00:00:02.993795;-35305;-109038;-124742;-318138;
2025-07-01 00:00:03.012050;-35251;-108950;-124622;-318053;
2025-07-01 00:00:03.030305;-35118;-108892;-124556;-318084;
2025-07-01 00:00:03.048560;-35073;-108790;-124511;-318011;
2025-07-01 00:00:03.066814;-34966;-108703;-124454;-318043;
2025-07-01 00:00:03.085069;-34914;-108704;-124401;-318038;
2025-07-01 00:00:03.103324;-34905;-108643;-124374;-318125;
2025-07-01 00:00:03.121579;-34864;-108633;-124330;-318066;
2025-07-01 00:00:03.139834;-34853;-108640;-124373;-318034;
2025-07-01 00:00:03.158089;-34934;-108696;-124436;-318004;
2025-07-01 00:00:03.176344;-34982;-108746;-124478;-318043;
2025-07-01 00:00:03.194598;-35110;-108829;-124587;-318044;
2025-07-01 00:00:03.212853;-35248;-108888;-124675;-318049;
2025-07-01 00:00:03.231108;-35301;-109012;-124735;-318077;
2025-07-01 00:00:03.249363;-35358;-109061;-124724;-318022;
2025-07-01 00:00:03.267618;-35360;-109118;-124822;-318032;
2025-07-01 00:00:03.285873;-35358;-109122;-124793;-317986;
2025-07-01 00:00:03.304127;-35429;-109070;-124738;-318025;
2025-07-01 00:00:03.322382;-35418;-109128;-124787;-318036;
2025-07-01 00:00:03.340637;-35435;-109176;-124810;-318069;
2025-07-01 00:00:03.358892;-35336;-109095;-124698;-318032;
2025-07-01 00:00:03.377147;-35281;-109044;-124710;-318055;
2025-07-01 00:00:03.395402;-35272;-109012;-124725;-318072;
2025-07-01 00:00:03.413657;-35272;-109015;-124734;-318062;
2025-07-01 00:00:03.431911;-35286;-108995;-124688;-318082;
2025-07-01 00:00:03.450166;-35271;-109049;-124690;-318058;
2025-07-01 00:00:03.468421;-35250;-109003;-124686;-318063;
2025-07-01 00:00:03.486676;-35197;-108931;-124606;-318033;
2025-07-01 00:00:03.504931;-35180;-108943;-124596;-318104;
2025-07-01 00:00:03.523186;-35164;-108915;-124600;-318036;
2025-07-01 00:00:03.541441;-35056;-108828;-124614;-318101;
2025-07-01 00:00:03.559695;-35051;-108813;-124584;-318100;
2025-07-01 00:00:03.577950;-34979;-108776;-124522;-318088;
2025-07-01 00:00:03.596205;-35018;-108734;-124540;-318089;
2025-07-01 00:00:03.614460;-34951;-108677;-124431;-318037;
2025-07-01 00:00:03.632715;-34858;-108700;-124443;-318040;
2025-07-01 00:00:03.650970;-34761;-108578;-124382;-318118;
2025-07-01 00:00:03.669224;-34732;-108491;-124363;-318045;
2025-07-01 00:00:03.687479;-34671;-108541;-124317;-318066;
2025-07-01 00:00:03.705734;-34557;-108436;-124207;-318074;
2025-07-01 00:00:03.723989;-34524;-108445;-124233;-318071;
2025-07-01 00:00:03.742244;-34511;-108389;-124195;-318088;
2025-07-01 00:00:03.760499;-34477;-108386;-124200;-318045;
2025-07-01 00:00:03.778754;-34520;-108393;-124237;-318062;
2025-07-01 00:00:03.797008;-34557;-108495;-124248;-318070;
2025-07-01 00:00:03.815263;-34643;-108584;-124374;-318045;
2025-07-01 00:00:03.833518;-34773;-108650;-124446;-318091;
2025-07-01 00:00:03.851773;-34885;-108700;-124442;-318016;
2025-07-01 00:00:03.870028;-34884;-108759;-124539;-318090;
2025-07-01 00:00:03.888283;-34954;-108810;-124567;-318061;
2025-07-01 00:00:03.906537;-34909;-108821;-124523;-318055;
2025-07-01 00:00:03.924792;-35009;-108787;-124527;-318041;
2025-07-01 00:00:03.943047;-35002;-108760;-124494;-318024;
2025-07-01 00:00:03.961302;-34962;-108701;-124565;-318108;
2025-07-01 00:00:03.979557;-34932;-108694;-124484;-318075;
2025-07-01 00:00:03.997812;-34868;-108679;-124459;-317993;
2025-07-01 00:00:04.016067;-34885;-108641;-124466;-318045;
2025-07-01 00:00:04.034321;-34861;-108661;-124519;-318134;
2025-07-01 00:00:04.052576;-34858;-108610;-124449;-318071;
2025-07-01 00:00:04.070831;-34855;-108634;-124436;-318038;
2025-07-01 00:00:04.089086;-34876;-108647;-124492;-318079;
2025-07-01 00:00:04.107341;-34828;-108586;-124435;-318066;
2025-07-01 00:00:04.125596;-34789;-108569;-124423;-318070;
2025-07-01 00:00:04.143850;-34725;-108546;-124403;-318087;
2025-07-01 00:00:04.162105;-34667;-108476;-124346;-318080;
2025-07-01 00:00:04.180360;-34674;-108429;-124229;-318005;
2025-07-01 00:00:04.198615;-34569;-108374;-124228;-318055;
2025-07-01 00:00:04.216870;-34521;-108320;-124196;-318061;
2025-07-01 00:00:04.235125;-34466;-108335;-124152;-318077;
2025-07-01 00:00:04.253380;-34353;-108226;-124104;-318049;
2025-07-01 00:00:04.271634;-34274;-108179;-124027;-317997;
2025-07-01 00:00:04.289889;-34205;-108126;-124002;-318034;
2025-07-01 00:00:04.308144;-34180;-108061;-124018;-318073;
2025-07-01 00:00:04.326399;-34136;-108000;-123921;-318060;
2025-07-01 00:00:04.344654;-34074;-107981;-123846;-318033;
2025-07-01 00:00:04.362909;-34073;-108015;-123879;-318093;
2025-07-01 00:00:04.381164;-34079;-108048;-123930;-318070;
2025-07-01 00:00:04.399418;-34191;-108086;-124045;-318103;
2025-07-01 00:00:04.417673;-34273;-108143;-124068;-318053;
2025-07-01 00:00:04.435928;-34404;-108215;-124142;-318109;
2025-07-01 00:00:04.454183;-34413;-108235;-124201;-318077;
2025-07-01 00:00:04.472438;-34482;-108261;-124248;-318082;
2025-07-01 00:00:04.490693;-34542;-108283;-124255;-318049;
2025-07-01 00:00:04.508947;-34585;-108389;-124296;-318036;
2025-07-01 00:00:04.527202;-34523;-108398;-124307;-318014;
2025-07-01 00:00:04.545457;-34537;-108407;-124233;-318074;
2025-07-01 00:00:04.563712;-34508;-108305;-124256;-318079;
2025-07-01 00:00:04.581967;-34543;-108330;-124270;-318055;
2025-07-01 00:00:04.600222;-34438;-108267;-124183;-318033;
2025-07-01 00:00:04.618477;-34486;-108262;-124213;-318018;
2025-07-01 00:00:04.636731;-34471;-108337;-124200;-318042;
2025-07-01 00:00:04.654986;-34477;-108326;-124262;-318120;
2025-07-01 00:00:04.673241;-34504;-108329;-124311;-318131;
2025-07-01 00:00:04.691496;-34491;-108296;-124196;-318027;
2025-07-01 00:00:04.709751;-34508;-108250;-124226;-318053;
2025-07-01 00:00:04.728006;-34423;-108182;-124135;-318041;
2025-07-01 00:00:04.746260;-34378;-108120;-124128;-318096;
2025-07-01 00:00:04.764515;-34289;-108056;-124132;-318021;
2025-07-01 00:00:04.782770;-34200;-108123;-124049;-318086;
2025-07-01 00:00:04.801025;-34203;-108126;-124028;-318105;
2025-07-01 00:00:04.819280;-34166;-108046;-123994;-318059;
2025-07-01 00:00:04.837535;-34084;-108000;-123938;-318021;
2025-07-01 00:00:04.855790;-34064;-107938;-123941;-318073;
2025-07-01 00:00:04.874044;-34002;-107898;-123904;-318073;
2025-07-01 00:00:04.892299;-33915;-107848;-123847;-318078;
2025-07-01 00:00:04.910554;-33870;-107759;-123805;-318060;
2025-07-01 00:00:04.928809;-33799;-107756;-123799;-318059;
2025-07-01 00:00:04.947064;-33668;-107658;-123675;-318067;
2025-07-01 00:00:04.965319;-33648;-107643;-123685;-318067;
2025-07-01 00:00:04.983574;-33673;-107617;-123741;-318044;
2025-07-01 00:00:05.001828;-33730;-107698;-123784;-318100;
2025-07-01 00:00:05.020083;-33816;-107723;-123844;-318121;
2025-07-01 00:00:05.038338;-33862;-107880;-123894;-318141;
2025-07-01 00:00:05.056593;-33897;-107898;-123968;-318054;
2025-07-01 00:00:05.074848;-34039;-107917;-124010;-318089;
2025-07-01 00:00:05.093103;-34103;-108023;-124085;-318090;
2025-07-01 00:00:05.111357;-34164;-108077;-124088;-318121;
2025-07-01 00:00:05.129612;-34158;-108130;-124087;-318052;
2025-07-01 00:00:05.147867;-34222;-108106;-124150;-318091;
2025-07-01 00:00:05.166122;-34167;-108068;-124075;-318076;
2025-07-01 00:00:05.184377;-34149;-108071;-124087;-318094;
2025-07-01 00:00:05.202632;-34142;-108091;-124049;-318140;
2025-07-01 00:00:05.220887;-34074;-107962;-123991;-318062;
2025-07-01 00:00:05.239141;-34090;-108023;-123938;-318076;
2025-07-01 00:00:05.257396;-34055;-107979;-124008;-318100;
2025-07-01 00:00:05.275651;-34055;-107975;-124050;-318095;
2025-07-01 00:00:05.293906;-34098;-107936;-124084;-318112;
2025-07-01 00:00:05.312161;-34078;-107945;-124013;-318067;
2025-07-01 00:00:05.330416;-33989;-107887;-123964;-318091;
2025-07-01 00:00:05.348670;-33903;-107805;-123904;-318059;
2025-07-01 00:00:05.366925;-33862;-107750;-123886;-318076;
2025-07-01 00:00:05.385180;-33842;-107839;-123833;-318095;
2025-07-01 00:00:05.403435;-33805;-107775;-123806;-318086;
2025-07-01 00:00:05.421690;-33731;-107703;-123755;-318036;
2025-07-01 00:00:05.439945;-33656;-107690;-123702;-318088;
2025-07-01 00:00:05.458200;-33635;-107629;-123622;-318054;
2025-07-01 00:00:05.476454;-33549;-107515;-123582;-317998;
2025-07-01 00:00:05.494709;-33481;-107560;-123588;-318041;
2025-07-01 00:00:05.512964;-33354;-107484;-123492;-318050;
2025-07-01 00:00:05.531219;-33309;-107476;-123494;-318079;
2025-07-01 00:00:05.549474;-33276;-107396;-123450;-318095;
2025-07-01 00:00:05.567729;-33251;-107335;-123427;-318087;
2025-07-01 00:00:05.585983;-33199;-107340;-123472;-318043;
2025-07-01 00:00:05.604238;-33268;-107421;-123529;-318080;
2025-07-01 00:00:05.622493;-33377;-107520;-123604;-318084;
2025-07-01 00:00:05.640748;-33439;-107515;-123630;-318083;
2025-07-01 00:00:05.659003;-33522;-107585;-123690;-318097;
2025-07-01 00:00:05.677258;-33661;-107711;-123851;-318078;
2025-07-01 00:00:05.695513;-33714;-107729;-123831;-318077;
2025-07-01 00:00:05.713767;-33729;-107775;-123905;-318061;
2025-07-01 00:00:05.732022;-33736;-107780;-123867;-318028;
2025-07-01 00:00:05.750277;-33733;-107764;-123882;-318058;
2025-07-01 00:00:05.768532;-33721;-107742;-123850;-318024;
2025-07-01 00:00:05.786787;-33711;-107724;-123840;-318040;
2025-07-01 00:00:05.805042;-33665;-107653;-123821;-318002;
2025-07-01 00:00:05.823297;-33603;-107619;-123720;-317993;
2025-07-01 00:00:05.841551;-33587;-107638;-123778;-318050;
2025-07-01 00:00:05.859806;-33559;-107630;-123755;-318087;
2025-07-01 00:00:05.878061;-33522;-107571;-123699;-318041;
2025-07-01 00:00:05.896316;-33558;-107579;-123747;-318078;
2025-07-01 00:00:05.914571;-33527;-107575;-123742;-318088;
2025-07-01 00:00:05.932826;-33573;-107630;-123717;-318067;
2025-07-01 00:00:05.951080;-33506;-107612;-123674;-318088;
2025-07-01 00:00:05.969335;-33442;-107506;-123589;-318140;
2025-07-01 00:00:05.987590;-33484;-107497;-123572;-318121;
2025-07-01 00:00:06.005845;-33441;-107467;-123560;-318119;
2025-07-01 00:00:06.024100;-33330;-107382;-123478;-318065;
2025-07-01 00:00:06.042355;-33266;-107332;-123497;-318073;
2025-07-01 00:00:06.060610;-33216;-107289;-123413;-318053;
2025-07-01 00:00:06.078864;-33136;-107216;-123349;-318060;
2025-07-01 00:00:06.097119;-33067;-107204;-123371;-318049;
2025-07-01 00:00:06.115374;-33007;-107197;-123367;-318092;
2025-07-01 00:00:06.133629;-32942;-107123;-123259;-318084;
2025-07-01 00:00:06.151884;-32859;-107107;-123247;-318091;
2025-07-01 00:00:06.170139;-32871;-107026;-123172;-318139;
2025-07-01 00:00:06.188393;-32718;-106969;-123179;-318028;
2025-07-01 00:00:06.206648;-32760;-106961;-123165;-318077;
2025-07-01 00:00:06.224903;-32827;-107031;-123205;-318069;
2025-07-01 00:00:06.243158;-32890;-107082;-123297;-318086;
2025-07-01 00:00:06.261413;-33006;-107180;-123359;-318095;
2025-07-01 00:00:06.279668;-33075;-107282;-123498;-318079;
2025-07-01 00:00:06.297923;-33077;-107314;-123454;-318069;
2025-07-01 00:00:06.316177;-33126;-107333;-123451;-318031;
2025-07-01 00:00:06.334432;-33217;-107369;-123565;-318093;
2025-07-01 00:00:06.352687;-33197;-107303;-123531;-318063;
2025-07-01 00:00:06.370942;-33241;-107352;-123580;-318086;
2025-07-01 00:00:06.389197;-33174;-107283;-123491;-318099;
2025-07-01 00:00:06.407452;-33149;-107285;-123519;-318100;
2025-07-01 00:00:06.425706;-33062;-107195;-123402;-318089;
2025-07-01 00:00:06.443961;-33040;-107176;-123368;-318070;
2025-07-01 00:00:06.462216;-33027;-107174;-123402;-318022;
2025-07-01 00:00:06.480471;-33043;-107199;-123378;-317999;
2025-07-01 00:00:06.498726;-33006;-107157;-123344;-318032;
2025-07-01 00:00:06.516981;-32980;-107138;-123340;-318036;
2025-07-01 00:00:06.535236;-32992;-107118;-123325;-318040;
2025-07-01 00:00:06.553490;-32948;-107075;-123280;-318053;
2025-07-01 00:00:06.571745;-32861;-107077;-123224;-318038;
2025-07-01 00:00:06.590000;-32890;-107046;-123269;-318106;
2025-07-01 00:00:06.608255;-32839;-106971;-123251;-318045;
2025-07-01 00:00:06.626510;-32758;-106953;-123195;-318104;
2025-07-01 00:00:06.644765;-32674;-106888;-123122;-318105;
2025-07-01 00:00:06.663020;-32597;-106889;-123077;-318042;
2025-07-01 00:00:06.681274;-32582;-106798;-122992;-318032;
2025-07-01 00:00:06.699529;-32491;-106720;-122992;-318087;
2025-07-01 00:00:06.717784;-32421;-106704;-123003;-318088;
2025-07-01 00:00:06.736039;-32333;-106610;-122810;-318041;
2025-07-01 00:00:06.754294;-32227;-106617;-122848;-318073;
2025-07-01 00:00:06.772549;-32177;-106585;-122803;-318108;
2025-07-01 00:00:06.790803;-32162;-106474;-122726;-318104;
2025-07-01 00:00:06.809058;-32132;-106513;-122775;-318129;
2025-07-01 00:00:06.827313;-32112;-106449;-122745;-318107;
2025-07-01 00:00:06.845568;-32165;-106491;-122784;-318116;
2025-07-01 00:00:06.863823;-32249;-106541;-122844;-318060;
2025-07-01 00:00:06.882078;-32220;-106582;-122830;-318022;
2025-07-01 00:00:06.900333;-32306;-106662;-122901;-318077;
2025-07-01 00:00:06.918587;-32358;-106691;-122996;-318135;
2025-07-01 00:00:06.936842;-32391;-106707;-122931;-318036;
2025-07-01 00:00:06.955097;-32435;-106774;-122984;-318054;
2025-07-01 00:00:06.973352;-32447;-106738;-123035;-318044;
2025-07-01 00:00:06.991607;-32424;-106758;-123000;-318053;
2025-07-01 00:00:07.009862;-32406;-106754;-123002;-318088;
2025-07-01 00:00:07.028116;-32342;-106672;-122983;-318057;
2025-07-01 00:00:07.046371;-32336;-106640;-122930;-318114;
2025-07-01 00:00:07.064626;-32316;-106617;-122853;-318060;
2025-07-01 00:00:07.082881;-32314;-106586;-122926;-318061;
2025-07-01 00:00:07.101136;-32265;-106560;-122905;-318078;
2025-07-01 00:00:07.119391;-32223;-106586;-122861;-318088;
2025-07-01 00:00:07.137646;-32157;-106519;-122770;-318073;
2025-07-01 00:00:07.155900;-32174;-106527;-122814;-318080;
2025-07-01 00:00:07.174155;-32089;-106475;-122771;-318070;
2025-07-01 00:00:07.192410;-32073;-106503;-122764;-318113;
2025-07-01 00:00:07.210665;-32056;-106447;-122691;-318116;
2025-07-01 00:00:07.228920;-31962;-106320;-122653;-317999;
2025-07-01 00:00:07.247175;-31920;-106368;-122601;-318051;
2025-07-01 00:00:07.265430;-31784;-106261;-122541;-318052;
2025-07-01 00:00:07.283684;-31773;-106268;-122481;-318072;
2025-07-01 00:00:07.301939;-31742;-106204;-122443;-318089;
2025-07-01 00:00:07.320194;-31605;-106101;-122398;-318078;
2025-07-01 00:00:07.338449;-31538;-106037;-122336;-318032;
2025-07-01 00:00:07.356704;-31490;-105989;-122269;-318062;
2025-07-01 00:00:07.374959;-31411;-105982;-122297;-318119;
2025-07-01 00:00:07.393213;-31321;-105896;-122241;-318058;
2025-07-01 00:00:07.411468;-31253;-105962;-122188;-318133;
2025-07-01 00:00:07.429723;-31207;-105879;-122128;-318083;
2025-07-01 00:00:07.447978;-31133;-105759;-122153;-318078;
2025-07-01 00:00:07.466233;-31202;-105800;-122181;-318136;
2025-07-01 00:00:07.484488;-31304;-105892;-122177;-318062;
2025-07-01 00:00:07.502743;-31392;-105997;-122314;-318103;
2025-07-01 00:00:07.520997;-31361;-105918;-122266;-318032;
2025-07-01 00:00:07.539252;-31449;-106063;-122368;-318060;
2025-07-01 00:00:07.557507;-31528;-106102;-122378;-318045;
2025-07-01 00:00:07.575762;-31503;-106132;-122379;-318057;
2025-07-01 00:00:07.594017;-31512;-106091;-122404;-318077;
2025-07-01 00:00:07.612272;-31519;-106132;-122448;-318091;
2025-07-01 00:00:07.630526;-31528;-106125;-122420;-318126;
2025-07-01 00:00:07.648781;-31486;-106127;-122418;-318080;
2025-07-01 00:00:07.667036;-31417;-106026;-122354;-318058;
