Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-07-01 00:00:01.819642;-141797;-162625;-151285;-471843;
2025-07-01 00:00:01.837838;-142043;-162951;-151560;-471828;
2025-07-01 00:00:01.856034;-142255;-163070;-151710;-471787;
2025-07-01 00:00:01.874231;-142484;-163246;-151842;-471818;
2025-07-01 00:00:01.892427;-142629;-163411;-152018;-471808;
2025-07-01 00:00:01.910624;-142774;-163505;-152069;-471820;
2025-07-01 00:00:01.928820;-142870;-163555;-152136;-471760;
2025-07-01 00:00:01.947017;-142990;-163721;-152274;-471802;
2025-07-01 00:00:01.965213;-143050;-163783;-152378;-471799;
2025-07-01 00:00:01.983409;-143038;-163847;-152337;-471808;
2025-07-01 00:00:02.001606;-143038;-163869;-152359;-471816;
2025-07-01 00:00:02.019802;-143023;-163858;-152401;-471819;
2025-07-01 00:00:02.037999;-143058;-163859;-152373;-471802;
2025-07-01 00:00:02.056195;-143052;-163899;-152445;-471889;
2025-07-01 00:00:02.074391;-143103;-163873;-152412;-471873;
2025-07-01 00:00:02.092588;-143057;-163839;-152389;-471833;
2025-07-01 00:00:02.110784;-143010;-163808;-152373;-471893;
2025-07-01 00:00:02.128981;-142904;-163786;-152297;-471808;
2025-07-01 00:00:02.147177;-142859;-163795;-152293;-471864;
2025-07-01 00:00:02.165374;-142778;-163661;-152185;-471851;
2025-07-01 00:00:02.183570;-142690;-163613;-152102;-471861;
2025-07-01 00:00:02.201766;-142642;-163623;-152096;-471859;
2025-07-01 00:00:02.219963;-142500;-163534;-152023;-471815;
2025-07-01 00:00:02.238159;-142389;-163436;-151891;-471811;
2025-07-01 00:00:02.256356;-142307;-163394;-151768;-471795;
2025-07-01 00:00:02.274552;-142218;-163293;-151710;-471835;
2025-07-01 00:00:02.292748;-142054;-163280;-151626;-471809;
2025-07-01 00:00:02.310945;-141921;-163199;-151560;-471860;
2025-07-01 00:00:02.329141;-141853;-163123;-151479;-471845;
2025-07-01 00:00:02.347338;-141769;-163092;-151407;-471843;
2025-07-01 00:00:02.365534;-141696;-163024;-151281;-471912;
2025-07-01 00:00:02.383730;-141561;-162866;-151173;-471799;
2025-07-01 00:00:02.401927;-141496;-162917;-151245;-471854;
2025-07-01 00:00:02.420123;-141623;-163042;-151301;-471834;
2025-07-01 00:00:02.438320;-141854;-163216;-151481;-471884;
2025-07-01 00:00:02.456516;-142099;-163384;-151723;-471907;
2025-07-01 00:00:02.474713;-142338;-163566;-151866;-471762;
2025-07-01 00:00:02.492909;-142589;-163825;-152128;-471864;
2025-07-01 00:00:02.511105;-142750;-164069;-152281;-471871;
2025-07-01 00:00:02.529302;-142910;-164104;-152394;-471851;
2025-07-01 00:00:02.547498;-143014;-164222;-152512;-471811;
2025-07-01 00:00:02.565695;-143109;-164284;-152599;-471784;
2025-07-01 00:00:02.583891;-143225;-164383;-152722;-471815;
2025-07-01 00:00:02.602087;-143268;-164430;-152761;-471832;
2025-07-01 00:00:02.620284;-143262;-164472;-152770;-471769;
2025-07-01 00:00:02.638480;-143353;-164590;-152766;-471833;
2025-07-01 00:00:02.656677;-143408;-164688;-152910;-471846;
2025-07-01 00:00:02.674873;-143396;-164705;-152851;-471855;
2025-07-01 00:00:02.693070;-143390;-164683;-152907;-471893;
2025-07-01 00:00:02.711266;-143404;-164656;-152832;-471887;
2025-07-01 00:00:02.729462;-143365;-164663;-152877;-471862;
2025-07-01 00:00:02.747659;-143357;-164671;-152869;-471819;
2025-07-01 00:00:02.765855;-143399;-164756;-152939;-471834;
2025-07-01 00:00:02.784052;-143366;-164725;-152957;-471839;
2025-07-01 00:00:02.802248;-143393;-164746;-152974;-471834;
2025-07-01 00:00:02.820444;-143337;-164692;-152842;-471792;
2025-07-01 00:00:02.838641;-143337;-164679;-152799;-471819;
2025-07-01 00:00:02.856837;-143265;-164664;-152761;-471877;
2025-07-01 00:00:02.875034;-143140;-164594;-152651;-471902;
2025-07-01 00:00:02.893230;-143112;-164544;-152622;-471872;
2025-07-01 00:00:02.911427;-142979;-164486;-152534;-471881;
2025-07-01 00:00:02.929623;-142882;-164414;-152482;-471870;
2025-07-01 00:00:02.947819;-142827;-164341;-152360;-471842;
2025-07-01 00:00:02.966016;-142697;-164213;-152252;-471863;
2025-07-01 00:00:02.984212;-142482;-164116;-152137;-471794;
2025-07-01 00:00:03.002409;-142384;-163962;-152025;-471849;
2025-07-01 00:00:03.020605;-142242;-163841;-151881;-471873;
2025-07-01 00:00:03.038801;-142100;-163735;-151760;-471826;
2025-07-01 00:00:03.056998;-142016;-163736;-151669;-471860;
2025-07-01 00:00:03.075194;-141987;-163792;-151705;-471835;
2025-07-01 00:00:03.093391;-142190;-163932;-151879;-471890;
2025-07-01 00:00:03.111587;-142385;-164086;-152094;-471830;
2025-07-01 00:00:03.129784;-142549;-164358;-152273;-471799;
2025-07-01 00:00:03.147980;-142858;-164532;-152527;-471854;
2025-07-01 00:00:03.166176;-142999;-164736;-152618;-471823;
2025-07-01 00:00:03.184373;-143175;-164848;-152845;-471839;
2025-07-01 00:00:03.202569;-143264;-164914;-152838;-471815;
2025-07-01 00:00:03.220766;-143360;-165039;-152962;-471823;
2025-07-01 00:00:03.238962;-143483;-165134;-153064;-471816;
2025-07-01 00:00:03.257158;-143559;-165207;-153054;-471796;
2025-07-01 00:00:03.275355;-143589;-165225;-153109;-471790;
2025-07-01 00:00:03.293551;-143598;-165236;-153095;-471822;
2025-07-01 00:00:03.311748;-143556;-165193;-153039;-471842;
2025-07-01 00:00:03.329944;-143474;-165146;-153056;-471794;
2025-07-01 00:00:03.348141;-143466;-165095;-152968;-471839;
2025-07-01 00:00:03.366337;-143442;-165125;-152943;-471852;
2025-07-01 00:00:03.384533;-143419;-165111;-152946;-471874;
2025-07-01 00:00:03.402730;-143367;-165068;-152924;-471902;
2025-07-01 00:00:03.420926;-143264;-164967;-152788;-471811;
2025-07-01 00:00:03.439123;-143234;-164964;-152826;-471869;
2025-07-01 00:00:03.457319;-143167;-164906;-152712;-471851;
2025-07-01 00:00:03.475515;-143042;-164933;-152655;-471836;
2025-07-01 00:00:03.493712;-142947;-164793;-152568;-471836;
2025-07-01 00:00:03.511908;-142873;-164754;-152500;-471844;
2025-07-01 00:00:03.530105;-142735;-164607;-152432;-471896;
2025-07-01 00:00:03.548301;-142639;-164540;-152257;-471874;
2025-07-01 00:00:03.566498;-142545;-164529;-152215;-471836;
2025-07-01 00:00:03.584694;-142457;-164452;-152139;-471884;
2025-07-01 00:00:03.602890;-142328;-164402;-152052;-471828;
2025-07-01 00:00:03.621087;-142243;-164297;-151939;-471906;
2025-07-01 00:00:03.639283;-142110;-164227;-151809;-471791;
2025-07-01 00:00:03.657480;-141957;-164106;-151729;-471820;
2025-07-01 00:00:03.675676;-141930;-164070;-151647;-471805;
2025-07-01 00:00:03.693872;-141817;-163977;-151515;-471825;
2025-07-01 00:00:03.712069;-141869;-164004;-151513;-471851;
2025-07-01 00:00:03.730265;-141939;-164095;-151681;-471857;
2025-07-01 00:00:03.748462;-142059;-164318;-151802;-471825;
2025-07-01 00:00:03.766658;-142316;-164459;-152009;-471823;
2025-07-01 00:00:03.784855;-142486;-164575;-152230;-471868;
2025-07-01 00:00:03.803051;-142657;-164772;-152363;-471826;
2025-07-01 00:00:03.821247;-142783;-164906;-152448;-471858;
2025-07-01 00:00:03.839444;-142868;-165001;-152545;-471851;
2025-07-01 00:00:03.857640;-142860;-164951;-152570;-471794;
2025-07-01 00:00:03.875837;-142895;-164952;-152555;-471760;
2025-07-01 00:00:03.894033;-142937;-164960;-152515;-471795;
2025-07-01 00:00:03.912229;-142903;-164959;-152524;-471849;
2025-07-01 00:00:03.930426;-142778;-164884;-152447;-471794;
2025-07-01 00:00:03.948622;-142698;-164878;-152409;-471794;
2025-07-01 00:00:03.966819;-142650;-164832;-152298;-471819;
2025-07-01 00:00:03.985015;-142595;-164809;-152220;-471809;
2025-07-01 00:00:04.003212;-142528;-164773;-152198;-471836;
2025-07-01 00:00:04.021408;-142449;-164692;-152185;-471833;
2025-07-01 00:00:04.039604;-142412;-164692;-152169;-471864;
2025-07-01 00:00:04.057801;-142376;-164629;-152120;-471870;
2025-07-01 00:00:04.075997;-142331;-164629;-152085;-471787;
2025-07-01 00:00:04.094194;-142221;-164615;-152034;-471795;
2025-07-01 00:00:04.112390;-142178;-164558;-151957;-471827;
2025-07-01 00:00:04.130586;-142163;-164574;-151940;-471793;
2025-07-01 00:00:04.148783;-142123;-164537;-151861;-471805;
2025-07-01 00:00:04.166979;-142093;-164477;-151802;-471804;
2025-07-01 00:00:04.185176;-142069;-164425;-151799;-471770;
2025-07-01 00:00:04.203372;-141956;-164293;-151702;-471744;
2025-07-01 00:00:04.221569;-141836;-164291;-151612;-471760;
2025-07-01 00:00:04.239765;-141719;-164179;-151591;-471810;
2025-07-01 00:00:04.257961;-141592;-164129;-151469;-471786;
2025-07-01 00:00:04.276158;-141505;-164063;-151359;-471844;
2025-07-01 00:00:04.294354;-141349;-163986;-151216;-471816;
2025-07-01 00:00:04.312551;-141214;-163770;-151077;-471845;
2025-07-01 00:00:04.330747;-141064;-163762;-151004;-471800;
2025-07-01 00:00:04.348943;-141110;-163766;-151023;-471863;
2025-07-01 00:00:04.367140;-141235;-163880;-151146;-471822;
2025-07-01 00:00:04.385336;-141454;-164062;-151303;-471834;
2025-07-01 00:00:04.403533;-141709;-164230;-151529;-471857;
2025-07-01 00:00:04.421729;-141811;-164410;-151662;-471801;
2025-07-01 00:00:04.439926;-142082;-164581;-151910;-471838;
2025-07-01 00:00:04.458122;-142192;-164773;-152012;-471879;
2025-07-01 00:00:04.476318;-142284;-164887;-152100;-471891;
2025-07-01 00:00:04.494515;-142398;-165014;-152229;-471872;
2025-07-01 00:00:04.512711;-142481;-165044;-152331;-471803;
2025-07-01 00:00:04.530908;-142622;-165150;-152400;-471829;
2025-07-01 00:00:04.549104;-142722;-165209;-152454;-471879;
2025-07-01 00:00:04.567300;-142724;-165270;-152503;-471830;
2025-07-01 00:00:04.585497;-142779;-165268;-152522;-471884;
2025-07-01 00:00:04.603693;-142795;-165360;-152514;-471879;
2025-07-01 00:00:04.621890;-142773;-165331;-152538;-471818;
2025-07-01 00:00:04.640086;-142762;-165352;-152563;-471827;
2025-07-01 00:00:04.658282;-142714;-165340;-152586;-471851;
2025-07-01 00:00:04.676479;-142733;-165339;-152553;-471823;
2025-07-01 00:00:04.694675;-142691;-165373;-152539;-471812;
2025-07-01 00:00:04.712872;-142689;-165322;-152512;-471828;
2025-07-01 00:00:04.731068;-142658;-165339;-152513;-471828;
2025-07-01 00:00:04.749265;-142645;-165284;-152500;-471873;
2025-07-01 00:00:04.767461;-142562;-165211;-152384;-471876;
2025-07-01 00:00:04.785657;-142539;-165175;-152316;-471897;
2025-07-01 00:00:04.803854;-142440;-165096;-152279;-471887;
2025-07-01 00:00:04.822050;-142322;-165060;-152235;-471825;
2025-07-01 00:00:04.840247;-142242;-164950;-152169;-471871;
2025-07-01 00:00:04.858443;-142168;-164949;-152089;-471837;
2025-07-01 00:00:04.876639;-142015;-164836;-151986;-471818;
2025-07-01 00:00:04.894836;-141985;-164749;-151917;-471840;
2025-07-01 00:00:04.913032;-141861;-164753;-151912;-471830;
2025-07-01 00:00:04.931229;-141743;-164663;-151861;-471837;
2025-07-01 00:00:04.949425;-141692;-164601;-151703;-471828;
2025-07-01 00:00:04.967622;-141713;-164579;-151693;-471867;
2025-07-01 00:00:04.985818;-141722;-164635;-151675;-471801;
2025-07-01 00:00:05.004014;-141828;-164755;-151906;-471817;
2025-07-01 00:00:05.022211;-142009;-164889;-152021;-471778;
2025-07-01 00:00:05.040407;-142284;-165155;-152246;-471772;
2025-07-01 00:00:05.058604;-142493;-165324;-152435;-471838;
2025-07-01 00:00:05.076800;-142664;-165397;-152585;-471839;
2025-07-01 00:00:05.094996;-142847;-165550;-152684;-471801;
2025-07-01 00:00:05.113193;-142839;-165648;-152815;-471790;
2025-07-01 00:00:05.131389;-142998;-165662;-152894;-471833;
2025-07-01 00:00:05.149586;-142981;-165732;-152920;-471852;
2025-07-01 00:00:05.167782;-143034;-165706;-152946;-471835;
2025-07-01 00:00:05.185979;-143052;-165723;-152977;-471855;
2025-07-01 00:00:05.204175;-142989;-165657;-152912;-471815;
2025-07-01 00:00:05.222371;-142967;-165722;-152940;-471868;
2025-07-01 00:00:05.240568;-142901;-165708;-152894;-471849;
2025-07-01 00:00:05.258764;-142903;-165690;-152906;-471828;
2025-07-01 00:00:05.276961;-142884;-165711;-152872;-471849;
2025-07-01 00:00:05.295157;-142911;-165664;-152859;-471808;
2025-07-01 00:00:05.313353;-142863;-165639;-152852;-471795;
2025-07-01 00:00:05.331550;-142806;-165648;-152853;-471813;
2025-07-01 00:00:05.349746;-142830;-165586;-152835;-471849;
2025-07-01 00:00:05.367943;-142808;-165604;-152805;-471804;
2025-07-01 00:00:05.386139;-142749;-165608;-152759;-471864;
2025-07-01 00:00:05.404336;-142764;-165603;-152755;-471863;
2025-07-01 00:00:05.422532;-142749;-165585;-152758;-471919;
2025-07-01 00:00:05.440728;-142629;-165498;-152681;-471825;
2025-07-01 00:00:05.458925;-142605;-165458;-152642;-471893;
2025-07-01 00:00:05.477121;-142550;-165348;-152539;-471790;
2025-07-01 00:00:05.495318;-142491;-165370;-152529;-471854;
2025-07-01 00:00:05.513514;-142375;-165259;-152444;-471877;
2025-07-01 00:00:05.531710;-142284;-165155;-152351;-471913;
2025-07-01 00:00:05.549907;-142199;-165120;-152322;-471857;
2025-07-01 00:00:05.568103;-142062;-164983;-152194;-471858;
2025-07-01 00:00:05.586300;-141965;-164871;-152079;-471864;
2025-07-01 00:00:05.604496;-141731;-164731;-151966;-471805;
2025-07-01 00:00:05.622693;-141667;-164704;-151908;-471789;
2025-07-01 00:00:05.640889;-141805;-164809;-151989;-471854;
2025-07-01 00:00:05.659085;-141884;-164863;-152083;-471815;
2025-07-01 00:00:05.677282;-142020;-164959;-152164;-471794;
2025-07-01 00:00:05.695478;-142191;-165071;-152354;-471841;
2025-07-01 00:00:05.713675;-142375;-165256;-152493;-471876;
2025-07-01 00:00:05.731871;-142484;-165361;-152631;-471874;
2025-07-01 00:00:05.750067;-142539;-165413;-152719;-471815;
2025-07-01 00:00:05.768264;-142616;-165483;-152732;-471834;
2025-07-01 00:00:05.786460;-142647;-165556;-152862;-471849;
2025-07-01 00:00:05.804657;-142704;-165520;-152835;-471858;
2025-07-01 00:00:05.822853;-142681;-165561;-152840;-471869;
2025-07-01 00:00:05.841050;-142648;-165535;-152782;-471826;
2025-07-01 00:00:05.859246;-142623;-165415;-152773;-471834;
2025-07-01 00:00:05.877442;-142591;-165418;-152730;-471861;
2025-07-01 00:00:05.895639;-142486;-165364;-152669;-471802;
2025-07-01 00:00:05.913835;-142502;-165336;-152687;-471795;
2025-07-01 00:00:05.932032;-142459;-165331;-152649;-471847;
2025-07-01 00:00:05.950228;-142406;-165310;-152580;-471827;
2025-07-01 00:00:05.968424;-142311;-165186;-152463;-471907;
2025-07-01 00:00:05.986621;-142264;-165177;-152494;-471869;
2025-07-01 00:00:06.004817;-142216;-165070;-152446;-471853;
2025-07-01 00:00:06.023014;-142080;-165049;-152334;-471854;
2025-07-01 00:00:06.041210;-141942;-164883;-152239;-471852;
2025-07-01 00:00:06.059407;-141844;-164811;-152177;-471880;
2025-07-01 00:00:06.077603;-141758;-164790;-152090;-471828;
2025-07-01 00:00:06.095799;-141614;-164626;-151969;-471790;
2025-07-01 00:00:06.113996;-141542;-164542;-151843;-471833;
2025-07-01 00:00:06.132192;-141358;-164412;-151734;-471858;
2025-07-01 00:00:06.150389;-141250;-164292;-151629;-471868;
2025-07-01 00:00:06.168585;-141097;-164187;-151468;-471826;
2025-07-01 00:00:06.186781;-141002;-164061;-151353;-471873;
2025-07-01 00:00:06.204978;-140914;-164036;-151262;-471868;
2025-07-01 00:00:06.223174;-140703;-163885;-151168;-471825;
2025-07-01 00:00:06.241371;-140691;-163903;-151135;-471840;
2025-07-01 00:00:06.259567;-140746;-163880;-151185;-471841;
2025-07-01 00:00:06.277764;-140911;-163976;-151310;-471852;
2025-07-01 00:00:06.295960;-141099;-164115;-151428;-471811;
2025-07-01 00:00:06.314156;-141257;-164273;-151651;-471840;
2025-07-01 00:00:06.332353;-141442;-164420;-151856;-471866;
2025-07-01 00:00:06.350549;-141580;-164565;-151973;-471828;
2025-07-01 00:00:06.368746;-141747;-164651;-152050;-471852;
2025-07-01 00:00:06.386942;-141772;-164679;-152120;-471839;
2025-07-01 00:00:06.405138;-141818;-164744;-152155;-471853;
2025-07-01 00:00:06.423335;-141841;-164687;-152201;-471869;
2025-07-01 00:00:06.441531;-141885;-164748;-152204;-471832;
2025-07-01 00:00:06.459728;-141883;-164700;-152195;-471837;
2025-07-01 00:00:06.477924;-141821;-164588;-152161;-471800;
2025-07-01 00:00:06.496121;-141704;-164527;-152032;-471810;
2025-07-01 00:00:06.514317;-141587;-164464;-152003;-471826;
2025-07-01 00:00:06.532513;-141449;-164376;-151922;-471772;
2025-07-01 00:00:06.550710;-141373;-164282;-151936;-471823;
2025-07-01 00:00:06.568906;-141387;-164217;-151866;-471832;
2025-07-01 00:00:06.587103;-141287;-164214;-151791;-471810;
2025-07-01 00:00:06.605299;-141187;-164171;-151661;-471822;
2025-07-01 00:00:06.623495;-141140;-164035;-151599;-471849;
2025-07-01 00:00:06.641692;-141118;-163984;-151535;-471802;
2025-07-01 00:00:06.659888;-140960;-163872;-151452;-471823;
2025-07-01 00:00:06.678085;-140837;-163863;-151452;-471862;
2025-07-01 00:00:06.696281;-140734;-163732;-151324;-471835;
2025-07-01 00:00:06.714478;-140676;-163720;-151240;-471847;
2025-07-01 00:00:06.732674;-140519;-163571;-151128;-471846;
2025-07-01 00:00:06.750870;-140417;-163487;-151082;-471801;
2025-07-01 00:00:06.769067;-140251;-163376;-150903;-471854;
2025-07-01 00:00:06.787263;-140126;-163209;-150797;-471803;
2025-07-01 00:00:06.805460;-140015;-163125;-150655;-471866;
2025-07-01 00:00:06.823656;-139882;-162941;-150444;-471821;
2025-07-01 00:00:06.841852;-139771;-162900;-150370;-471852;
2025-07-01 00:00:06.860049;-139550;-162757;-150221;-471832;
2025-07-01 00:00:06.878245;-139442;-162570;-150102;-471866;
2025-07-01 00:00:06.896442;-139306;-162519;-150052;-471821;
2025-07-01 00:00:06.914638;-139339;-162551;-150118;-471839;
2025-07-01 00:00:06.932834;-139527;-162687;-150268;-471801;
2025-07-01 00:00:06.951031;-139695;-162865;-150398;-471836;
2025-07-01 00:00:06.969227;-139924;-162955;-150603;-471823;
2025-07-01 00:00:06.987424;-140083;-163124;-150807;-471851;
2025-07-01 00:00:07.005620;-140329;-163298;-150942;-471847;
2025-07-01 00:00:07.023817;-140451;-163415;-151085;-471846;
2025-07-01 00:00:07.042013;-140503;-163418;-151174;-471769;
2025-07-01 00:00:07.060209;-140660;-163555;-151318;-471807;
2025-07-01 00:00:07.078406;-140777;-163690;-151415;-471856;
2025-07-01 00:00:07.096602;-140855;-163662;-151462;-471808;
2025-07-01 00:00:07.114799;-140991;-163761;-151540;-471845;
2025-07-01 00:00:07.132995;-140999;-163838;-151550;-471800;
2025-07-01 00:00:07.151191;-141067;-163829;-151586;-471781;
2025-07-01 00:00:07.169388;-141109;-163855;-151595;-471800;
2025-07-01 00:00:07.187584;-141178;-163899;-151638;-471939;
2025-07-01 00:00:07.205781;-141046;-163762;-151592;-471862;
2025-07-01 00:00:07.223977;-141046;-163826;-151664;-471812;
2025-07-01 00:00:07.242174;-141042;-163835;-151692;-471796;
2025-07-01 00:00:07.260370;-141058;-163766;-151665;-471795;
2025-07-01 00:00:07.278566;-140986;-163724;-151594;-471812;
2025-07-01 00:00:07.296763;-140988;-163690;-151591;-471834;
2025-07-01 00:00:07.314959;-140941;-163670;-151543;-471861;
2025-07-01 00:00:07.333156;-140761;-163577;-151462;-471794;
2025-07-01 00:00:07.351352;-140685;-163445;-151367;-471811;
2025-07-01 00:00:07.369548;-140616;-163396;-151298;-471834;
2025-07-01 00:00:07.387745;-140523;-163229;-151128;-471823;
2025-07-01 00:00:07.405941;-140489;-163218;-151079;-471873;
2025-07-01 00:00:07.424138;-140296;-163138;-150959;-471843;
2025-07-01 00:00:07.442334;-140229;-163041;-150903;-471840;
2025-07-01 00:00:07.460531;-140086;-162864;-150777;-471764;
2025-07-01 00:00:07.478727;-139956;-162768;-150676;-471824;
2025-07-01 00:00:07.496923;-139859;-162753;-150665;-471815;
2025-07-01 00:00:07.515120;-139747;-162661;-150559;-471819;
2025-07-01 00:00:07.533316;-139688;-162604;-150471;-471781;
2025-07-01 00:00:07.551513;-139518;-162474;-150338;-471802;
2025-07-01 00:00:07.569709;-139479;-162420;-150295;-471857;
2025-07-01 00:00:07.587905;-139336;-162298;-150154;-471809;
2025-07-01 00:00:07.606102;-139236;-162306;-150140;-471836;
2025-07-01 00:00:07.624298;-139253;-162259;-150097;-471828;
2025-07-01 00:00:07.642495;-139178;-162134;-150010;-471843;
