Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-07-01 00:00:00.000000;46190;-9136;-9443;-169974;
2025-07-01 00:00:00.018196;46159;-9148;-9547;-169966;
2025-07-01 00:00:00.036393;46075;-9203;-9612;-169962;
2025-07-01 00:00:00.054589;45977;-9327;-9673;-169907;
2025-07-01 00:00:00.072786;45827;-9439;-9769;-169951;
2025-07-01 00:00:00.090982;45652;-9531;-9868;-169947;
2025-07-01 00:00:00.109179;45471;-9538;-9960;-169930;
2025-07-01 00:00:00.127375;45390;-9629;-10080;-169930;
2025-07-01 00:00:00.145572;45294;-9709;-10143;-169937;
2025-07-01 00:00:00.163768;45220;-9811;-10147;-169917;
2025-07-01 00:00:00.181965;45136;-9827;-10191;-169917;
2025-07-01 00:00:00.200161;45091;-9805;-10197;-169931;
2025-07-01 00:00:00.218358;45109;-9814;-10196;-169913;
2025-07-01 00:00:00.236554;45057;-9906;-10259;-169990;
2025-07-01 00:00:00.254751;45167;-9857;-10216;-169902;
2025-07-01 00:00:00.272947;45191;-9878;-10201;-169905;
2025-07-01 00:00:00.291144;45171;-9839;-10271;-169878;
2025-07-01 00:00:00.309340;45182;-9838;-10206;-169915;
2025-07-01 00:00:00.327537;45253;-9826;-10125;-169914;
2025-07-01 00:00:00.345733;45183;-9916;-10183;-169923;
2025-07-01 00:00:00.363930;45164;-9950;-10238;-169943;
2025-07-01 00:00:00.382126;45220;-9901;-10206;-169941;
2025-07-01 00:00:00.400323;45238;-9852;-10240;-169913;
2025-07-01 00:00:00.418519;45301;-9895;-10234;-169958;
2025-07-01 00:00:00.436716;45287;-9899;-10181;-169953;
2025-07-01 00:00:00.454912;45323;-9817;-10107;-169912;
2025-07-01 00:00:00.473108;45415;-9715;-10053;-169907;
2025-07-01 00:00:00.491305;45478;-9695;-10026;-169903;
2025-07-01 00:00:00.509501;45507;-9660;-10047;-169954;
2025-07-01 00:00:00.527698;45618;-9628;-10004;-169922;
2025-07-01 00:00:00.545894;45738;-9567;-9940;-169925;
2025-07-01 00:00:00.564091;45800;-9532;-9954;-169908;
2025-07-01 00:00:00.582287;45936;-9465;-9863;-169913;
2025-07-01 00:00:00.600484;45996;-9405;-9804;-169877;
2025-07-01 00:00:00.618680;46045;-9326;-9734;-169920;
2025-07-01 00:00:00.636877;46104;-9332;-9737;-169915;
2025-07-01 00:00:00.655073;46112;-9342;-9759;-169932;
2025-07-01 00:00:00.673270;46075;-9412;-9788;-169948;
2025-07-01 00:00:00.691466;45911;-9433;-9944;-169858;
2025-07-01 00:00:00.709663;45795;-9560;-10003;-169913;
2025-07-01 00:00:00.727859;45578;-9605;-10094;-169902;
2025-07-01 00:00:00.746056;45437;-9762;-10150;-169917;
2025-07-01 00:00:00.764252;45313;-9876;-10234;-169936;
2025-07-01 00:00:00.782449;45247;-9891;-10309;-169862;
2025-07-01 00:00:00.800645;45142;-9941;-10385;-169955;
2025-07-01 00:00:00.818842;45185;-9952;-10431;-169917;
2025-07-01 00:00:00.837038;45148;-10024;-10463;-169981;
2025-07-01 00:00:00.855235;45126;-10027;-10493;-169929;
2025-07-01 00:00:00.873431;45179;-10048;-10470;-169888;
2025-07-01 00:00:00.891628;45188;-9973;-10416;-169913;
2025-07-01 00:00:00.909824;45217;-9964;-10423;-169892;
2025-07-01 00:00:00.928020;45227;-10002;-10462;-169920;
2025-07-01 00:00:00.946217;45220;-10016;-10359;-169892;
2025-07-01 00:00:00.964413;45228;-9968;-10406;-169908;
2025-07-01 00:00:00.982610;45250;-9994;-10400;-169880;
2025-07-01 00:00:01.000806;45213;-9972;-10414;-169869;
2025-07-01 00:00:01.019003;45245;-10022;-10386;-169928;
2025-07-01 00:00:01.037199;45222;-9924;-10388;-169917;
2025-07-01 00:00:01.055396;45284;-10021;-10452;-169973;
2025-07-01 00:00:01.073592;45354;-9924;-10333;-169936;
2025-07-01 00:00:01.091789;45356;-9885;-10348;-169912;
2025-07-01 00:00:01.109985;45384;-9907;-10368;-169958;
2025-07-01 00:00:01.128182;45486;-9817;-10252;-169981;
2025-07-01 00:00:01.146378;45542;-9831;-10225;-169918;
2025-07-01 00:00:01.164575;45542;-9745;-10201;-169986;
2025-07-01 00:00:01.182771;45643;-9767;-10166;-169949;
2025-07-01 00:00:01.200968;45770;-9686;-10111;-169903;
2025-07-01 00:00:01.219164;45857;-9531;-9956;-169855;
2025-07-01 00:00:01.237361;45938;-9564;-9944;-169911;
2025-07-01 00:00:01.255557;45941;-9531;-9945;-169924;
2025-07-01 00:00:01.273754;45926;-9563;-10004;-169906;
2025-07-01 00:00:01.291950;45870;-9588;-10072;-169903;
2025-07-01 00:00:01.310147;45718;-9660;-10155;-169888;
2025-07-01 00:00:01.328343;45561;-9804;-10292;-169934;
2025-07-01 00:00:01.346540;45412;-9897;-10318;-169901;
2025-07-01 00:00:01.364736;45304;-9973;-10442;-169873;
2025-07-01 00:00:01.382932;45218;-10100;-10530;-169942;
2025-07-01 00:00:01.401129;45120;-10101;-10599;-169869;
2025-07-01 00:00:01.419325;45087;-10194;-10640;-169933;
2025-07-01 00:00:01.437522;44945;-10220;-10731;-169909;
2025-07-01 00:00:01.455718;45002;-10203;-10701;-169931;
2025-07-01 00:00:01.473915;44937;-10270;-10697;-169899;
2025-07-01 00:00:01.492111;44950;-10216;-10679;-169934;
2025-07-01 00:00:01.510308;45027;-10272;-10674;-169935;
2025-07-01 00:00:01.528504;45034;-10233;-10606;-169907;
2025-07-01 00:00:01.546701;44935;-10229;-10702;-169965;
2025-07-01 00:00:01.564897;44995;-10196;-10676;-169923;
2025-07-01 00:00:01.583094;45049;-10147;-10664;-169870;
2025-07-01 00:00:01.601290;45020;-10204;-10703;-169877;
2025-07-01 00:00:01.619487;45084;-10216;-10655;-169873;
2025-07-01 00:00:01.637683;45106;-10183;-10652;-169875;
2025-07-01 00:00:01.655880;45109;-10190;-10646;-169949;
2025-07-01 00:00:01.674076;45065;-10276;-10662;-169921;
2025-07-01 00:00:01.692273;45151;-10178;-10617;-169908;
2025-07-01 00:00:01.710469;45245;-10169;-10598;-169902;
2025-07-01 00:00:01.728666;45260;-10100;-10600;-169928;
2025-07-01 00:00:01.746862;45364;-10038;-10544;-169886;
2025-07-01 00:00:01.765059;45398;-10074;-10528;-169915;
2025-07-01 00:00:01.783255;45512;-10030;-10503;-169885;
2025-07-01 00:00:01.801452;45535;-9989;-10432;-169913;
2025-07-01 00:00:01.819648;45577;-9882;-10390;-169895;
2025-07-01 00:00:01.837844;45640;-9803;-10405;-169918;
2025-07-01 00:00:01.856041;45679;-9842;-10357;-169899;
2025-07-01 00:00:01.874237;45659;-9804;-10399;-169926;
2025-07-01 00:00:01.892434;45535;-9979;-10467;-169882;
2025-07-01 00:00:01.910630;45451;-10037;-10515;-169904;
2025-07-01 00:00:01.928827;45295;-10121;-10640;-169888;
2025-07-01 00:00:01.947023;45130;-10251;-10775;-169930;
2025-07-01 00:00:01.965220;45030;-10357;-10891;-169970;
2025-07-01 00:00:01.983416;44970;-10394;-10910;-169962;
2025-07-01 00:00:02.001613;44844;-10464;-10959;-169940;
2025-07-01 00:00:02.019809;44812;-10483;-10969;-169926;
2025-07-01 00:00:02.038006;44733;-10611;-11042;-169982;
2025-07-01 00:00:02.056202;44747;-10581;-11062;-169936;
2025-07-01 00:00:02.074399;44690;-10630;-11111;-169979;
2025-07-01 00:00:02.092595;44738;-10545;-11047;-169956;
2025-07-01 00:00:02.110792;44778;-10593;-11072;-169940;
2025-07-01 00:00:02.128988;44745;-10536;-11147;-169956;
2025-07-01 00:00:02.147185;44751;-10553;-11037;-169905;
2025-07-01 00:00:02.165381;44777;-10536;-11000;-169953;
2025-07-01 00:00:02.183578;44764;-10540;-11116;-169971;
2025-07-01 00:00:02.201774;44801;-10498;-11063;-169919;
2025-07-01 00:00:02.219971;44797;-10521;-11100;-169923;
2025-07-01 00:00:02.238167;44849;-10557;-11048;-169941;
2025-07-01 00:00:02.256364;44820;-10518;-11087;-169969;
2025-07-01 00:00:02.274560;44887;-10481;-11039;-169887;
2025-07-01 00:00:02.292756;44871;-10535;-11003;-169936;
2025-07-01 00:00:02.310953;44906;-10531;-11066;-169987;
2025-07-01 00:00:02.329149;44965;-10485;-10993;-169958;
2025-07-01 00:00:02.347346;45067;-10439;-10951;-169934;
2025-07-01 00:00:02.365542;45088;-10428;-10958;-169952;
2025-07-01 00:00:02.383739;45205;-10395;-10881;-169928;
2025-07-01 00:00:02.401935;45245;-10326;-10886;-169936;
2025-07-01 00:00:02.420132;45330;-10282;-10839;-169899;
2025-07-01 00:00:02.438328;45407;-10259;-10776;-169900;
2025-07-01 00:00:02.456525;45362;-10298;-10803;-169948;
2025-07-01 00:00:02.474721;45263;-10317;-10852;-169934;
2025-07-01 00:00:02.492918;45186;-10414;-10927;-169939;
2025-07-01 00:00:02.511114;45004;-10557;-11084;-169914;
2025-07-01 00:00:02.529311;44920;-10618;-11152;-169908;
2025-07-01 00:00:02.547507;44797;-10715;-11265;-169957;
2025-07-01 00:00:02.565704;44703;-10781;-11284;-169931;
2025-07-01 00:00:02.583900;44636;-10883;-11381;-169954;
2025-07-01 00:00:02.602097;44513;-10984;-11477;-169982;
2025-07-01 00:00:02.620293;44432;-10971;-11556;-169922;
2025-07-01 00:00:02.638490;44438;-10985;-11542;-169935;
2025-07-01 00:00:02.656686;44411;-11055;-11544;-169947;
2025-07-01 00:00:02.674883;44489;-11032;-11494;-169888;
2025-07-01 00:00:02.693079;44452;-10995;-11505;-169903;
2025-07-01 00:00:02.711276;44449;-11019;-11535;-169931;
2025-07-01 00:00:02.729472;44456;-11002;-11512;-169914;
2025-07-01 00:00:02.747668;44523;-10978;-11544;-169912;
2025-07-01 00:00:02.765865;44417;-11066;-11581;-169932;
2025-07-01 00:00:02.784061;44478;-10996;-11559;-169929;
2025-07-01 00:00:02.802258;44436;-11002;-11559;-169936;
2025-07-01 00:00:02.820454;44490;-10982;-11501;-169909;
2025-07-01 00:00:02.838651;44518;-11001;-11558;-169919;
2025-07-01 00:00:02.856847;44501;-10993;-11546;-169932;
2025-07-01 00:00:02.875044;44584;-10954;-11527;-169974;
2025-07-01 00:00:02.893240;44631;-10866;-11508;-169884;
2025-07-01 00:00:02.911437;44703;-10880;-11451;-169914;
2025-07-01 00:00:02.929633;44691;-10857;-11448;-169935;
2025-07-01 00:00:02.947830;44831;-10816;-11379;-169920;
2025-07-01 00:00:02.966026;44900;-10771;-11386;-169959;
2025-07-01 00:00:02.984223;44984;-10659;-11262;-169895;
2025-07-01 00:00:03.002419;45094;-10707;-11214;-169884;
2025-07-01 00:00:03.020616;45118;-10676;-11233;-169909;
2025-07-01 00:00:03.038812;45132;-10639;-11265;-169947;
2025-07-01 00:00:03.057009;45058;-10623;-11231;-169969;
2025-07-01 00:00:03.075205;45013;-10730;-11320;-169913;
2025-07-01 00:00:03.093402;44903;-10841;-11441;-169956;
2025-07-01 00:00:03.111598;44813;-10891;-11512;-169934;
2025-07-01 00:00:03.129795;44630;-11030;-11623;-169977;
2025-07-01 00:00:03.147991;44592;-11080;-11620;-169918;
2025-07-01 00:00:03.166188;44416;-11161;-11703;-169918;
2025-07-01 00:00:03.184384;44314;-11279;-11760;-169954;
2025-07-01 00:00:03.202580;44262;-11274;-11818;-169958;
2025-07-01 00:00:03.220777;44273;-11384;-11873;-169963;
2025-07-01 00:00:03.238973;44203;-11385;-11880;-169990;
2025-07-01 00:00:03.257170;44129;-11396;-11944;-169985;
2025-07-01 00:00:03.275366;44222;-11388;-11903;-169951;
2025-07-01 00:00:03.293563;44214;-11370;-11887;-169913;
2025-07-01 00:00:03.311759;44228;-11299;-11878;-169917;
2025-07-01 00:00:03.329956;44204;-11281;-11883;-169945;
2025-07-01 00:00:03.348152;44232;-11335;-11886;-169932;
2025-07-01 00:00:03.366349;44258;-11392;-11935;-169941;
2025-07-01 00:00:03.384545;44217;-11383;-11969;-169949;
2025-07-01 00:00:03.402742;44274;-11316;-11859;-169920;
2025-07-01 00:00:03.420938;44299;-11346;-11865;-169892;
2025-07-01 00:00:03.439135;44330;-11298;-11801;-169946;
2025-07-01 00:00:03.457331;44425;-11308;-11834;-169933;
2025-07-01 00:00:03.475528;44415;-11321;-11849;-169962;
2025-07-01 00:00:03.493724;44440;-11299;-11795;-169934;
2025-07-01 00:00:03.511921;44488;-11243;-11776;-169923;
2025-07-01 00:00:03.530117;44569;-11190;-11735;-169904;
2025-07-01 00:00:03.548314;44632;-11170;-11683;-169912;
2025-07-01 00:00:03.566510;44650;-11100;-11665;-169956;
2025-07-01 00:00:03.584707;44690;-11113;-11671;-169922;
2025-07-01 00:00:03.602903;44763;-11037;-11630;-169877;
2025-07-01 00:00:03.621100;44836;-10978;-11578;-169902;
2025-07-01 00:00:03.639296;44916;-10970;-11573;-169923;
2025-07-01 00:00:03.657492;44817;-11053;-11627;-169942;
2025-07-01 00:00:03.675689;44775;-11081;-11669;-169913;
2025-07-01 00:00:03.693885;44672;-11113;-11703;-169933;
2025-07-01 00:00:03.712082;44540;-11245;-11835;-169940;
2025-07-01 00:00:03.730278;44358;-11387;-11961;-169938;
2025-07-01 00:00:03.748475;44288;-11445;-12000;-169926;
2025-07-01 00:00:03.766671;44260;-11506;-12054;-169970;
2025-07-01 00:00:03.784868;44202;-11573;-12064;-169935;
2025-07-01 00:00:03.803064;44152;-11626;-12129;-169962;
2025-07-01 00:00:03.821261;44109;-11650;-12215;-169987;
2025-07-01 00:00:03.839457;44075;-11680;-12202;-169972;
2025-07-01 00:00:03.857654;44065;-11659;-12154;-169948;
2025-07-01 00:00:03.875850;44094;-11635;-12151;-169903;
2025-07-01 00:00:03.894047;44127;-11616;-12200;-169940;
2025-07-01 00:00:03.912243;44136;-11597;-12156;-169943;
2025-07-01 00:00:03.930440;44161;-11561;-12123;-169888;
2025-07-01 00:00:03.948636;44193;-11543;-12109;-169897;
2025-07-01 00:00:03.966833;44178;-11544;-12093;-169941;
2025-07-01 00:00:03.985029;44243;-11546;-12117;-169902;
2025-07-01 00:00:04.003226;44215;-11539;-12102;-169928;
2025-07-01 00:00:04.021422;44337;-11503;-12142;-169947;
2025-07-01 00:00:04.039619;44375;-11483;-12112;-169951;
2025-07-01 00:00:04.057815;44403;-11491;-12114;-169993;
2025-07-01 00:00:04.076012;44486;-11401;-12018;-169990;
2025-07-01 00:00:04.094208;44531;-11373;-11931;-169976;
2025-07-01 00:00:04.112404;44605;-11378;-11895;-169939;
2025-07-01 00:00:04.130601;44641;-11350;-11811;-169919;
2025-07-01 00:00:04.148797;44720;-11244;-11841;-169880;
2025-07-01 00:00:04.166994;44797;-11251;-11803;-169933;
2025-07-01 00:00:04.185190;44928;-11180;-11739;-169980;
2025-07-01 00:00:04.203387;45001;-11106;-11696;-169932;
2025-07-01 00:00:04.221583;45067;-11056;-11669;-169923;
2025-07-01 00:00:04.239780;45031;-11093;-11725;-169940;
2025-07-01 00:00:04.257976;45020;-11125;-11764;-169976;
2025-07-01 00:00:04.276173;44957;-11122;-11799;-169921;
2025-07-01 00:00:04.294369;44823;-11232;-11899;-169921;
2025-07-01 00:00:04.312566;44659;-11377;-11988;-169950;
2025-07-01 00:00:04.330762;44615;-11360;-11942;-169874;
2025-07-01 00:00:04.348959;44539;-11441;-12009;-169894;
2025-07-01 00:00:04.367155;44479;-11559;-12110;-169914;
2025-07-01 00:00:04.385352;44385;-11628;-12220;-169969;
2025-07-01 00:00:04.403548;44335;-11619;-12279;-169925;
2025-07-01 00:00:04.421745;44306;-11692;-12294;-169948;
2025-07-01 00:00:04.439941;44353;-11727;-12217;-169949;
2025-07-01 00:00:04.458138;44336;-11722;-12216;-169969;
2025-07-01 00:00:04.476334;44350;-11683;-12226;-169969;
2025-07-01 00:00:04.494531;44323;-11653;-12254;-169868;
2025-07-01 00:00:04.512727;44336;-11674;-12247;-169943;
2025-07-01 00:00:04.530924;44404;-11631;-12226;-169861;
2025-07-01 00:00:04.549120;44380;-11630;-12254;-169883;
2025-07-01 00:00:04.567316;44461;-11670;-12206;-169901;
2025-07-01 00:00:04.585513;44531;-11598;-12154;-169880;
2025-07-01 00:00:04.603709;44507;-11591;-12135;-169915;
2025-07-01 00:00:04.621906;44630;-11566;-12111;-169843;
2025-07-01 00:00:04.640102;44653;-11532;-12140;-169869;
2025-07-01 00:00:04.658299;44751;-11488;-12085;-169904;
2025-07-01 00:00:04.676495;44758;-11446;-12007;-169909;
2025-07-01 00:00:04.694692;44767;-11423;-12049;-169896;
2025-07-01 00:00:04.712888;44895;-11396;-11967;-169909;
2025-07-01 00:00:04.731085;44943;-11293;-11925;-169924;
2025-07-01 00:00:04.749281;44971;-11290;-11927;-170003;
2025-07-01 00:00:04.767478;45094;-11192;-11795;-169957;
2025-07-01 00:00:04.785674;45236;-11125;-11794;-169918;
2025-07-01 00:00:04.803871;45349;-11085;-11737;-169886;
2025-07-01 00:00:04.822067;45396;-11084;-11703;-169920;
2025-07-01 00:00:04.840264;45386;-11091;-11684;-169959;
2025-07-01 00:00:04.858460;45278;-11084;-11754;-169965;
2025-07-01 00:00:04.876657;45227;-11135;-11802;-169956;
2025-07-01 00:00:04.894853;45143;-11227;-11831;-169951;
2025-07-01 00:00:04.913050;45047;-11355;-11968;-169916;
2025-07-01 00:00:04.931246;44919;-11412;-11980;-169950;
2025-07-01 00:00:04.949443;44833;-11435;-12076;-169959;
2025-07-01 00:00:04.967639;44779;-11497;-12140;-169941;
2025-07-01 00:00:04.985836;44703;-11556;-12125;-169907;
2025-07-01 00:00:05.004032;44679;-11550;-12161;-169923;
2025-07-01 00:00:05.022228;44673;-11568;-12188;-169953;
2025-07-01 00:00:05.040425;44756;-11532;-12135;-169881;
2025-07-01 00:00:05.058621;44747;-11514;-12169;-169953;
2025-07-01 00:00:05.076818;44813;-11549;-12097;-169965;
2025-07-01 00:00:05.095014;44794;-11532;-12095;-169984;
2025-07-01 00:00:05.113211;44795;-11480;-12119;-169968;
2025-07-01 00:00:05.131407;44865;-11447;-12093;-169936;
2025-07-01 00:00:05.149604;44963;-11461;-12035;-169914;
2025-07-01 00:00:05.167800;44951;-11381;-12005;-169896;
2025-07-01 00:00:05.185997;44999;-11375;-11933;-169889;
2025-07-01 00:00:05.204193;45081;-11318;-11852;-169867;
2025-07-01 00:00:05.222390;45235;-11293;-11812;-169891;
2025-07-01 00:00:05.240586;45305;-11270;-11808;-169949;
2025-07-01 00:00:05.258783;45285;-11208;-11831;-169950;
2025-07-01 00:00:05.276979;45375;-11178;-11781;-169926;
2025-07-01 00:00:05.295176;45427;-11150;-11745;-169945;
2025-07-01 00:00:05.313372;45652;-11028;-11579;-169974;
2025-07-01 00:00:05.331569;45694;-10955;-11569;-169970;
2025-07-01 00:00:05.349765;45851;-10832;-11473;-169887;
2025-07-01 00:00:05.367962;45933;-10779;-11398;-169953;
2025-07-01 00:00:05.386158;46032;-10664;-11344;-169990;
2025-07-01 00:00:05.404355;46230;-10572;-11176;-169923;
2025-07-01 00:00:05.422551;46309;-10571;-11098;-169920;
2025-07-01 00:00:05.440748;46455;-10466;-11080;-169929;
2025-07-01 00:00:05.458944;46600;-10362;-10961;-169933;
2025-07-01 00:00:05.477140;46584;-10369;-11038;-169980;
2025-07-01 00:00:05.495337;46667;-10269;-10968;-169949;
2025-07-01 00:00:05.513533;46674;-10278;-10974;-169926;
2025-07-01 00:00:05.531730;46549;-10351;-11039;-169884;
2025-07-01 00:00:05.549926;46431;-10407;-11134;-169941;
2025-07-01 00:00:05.568123;46383;-10437;-11122;-169925;
2025-07-01 00:00:05.586319;46321;-10617;-11213;-169984;
2025-07-01 00:00:05.604516;46293;-10617;-11298;-169914;
2025-07-01 00:00:05.622712;46249;-10617;-11247;-169943;
2025-07-01 00:00:05.640909;46131;-10677;-11356;-169969;
2025-07-01 00:00:05.659105;46074;-10750;-11383;-169956;
2025-07-01 00:00:05.677302;46110;-10707;-11368;-169939;
2025-07-01 00:00:05.695498;46040;-10761;-11368;-170010;
2025-07-01 00:00:05.713695;46132;-10737;-11299;-169921;
2025-07-01 00:00:05.731891;46124;-10708;-11269;-169926;
2025-07-01 00:00:05.750088;46190;-10637;-11255;-169899;
2025-07-01 00:00:05.768284;46205;-10630;-11248;-169929;
2025-07-01 00:00:05.786481;46295;-10595;-11193;-169888;
2025-07-01 00:00:05.804677;46292;-10639;-11256;-169933;
2025-07-01 00:00:05.822874;46342;-10609;-11188;-169921;
2025-07-01 00:00:05.841070;46351;-10588;-11209;-169930;
2025-07-01 00:00:05.859267;46419;-10514;-11152;-169992;
2025-07-01 00:00:05.877463;46469;-10507;-11097;-169990;
2025-07-01 00:00:05.895660;46532;-10471;-11010;-169931;
2025-07-01 00:00:05.913856;46591;-10432;-11012;-169934;
2025-07-01 00:00:05.932052;46654;-10367;-10952;-169930;
2025-07-01 00:00:05.950249;46751;-10279;-10959;-169929;
2025-07-01 00:00:05.968445;46798;-10225;-10911;-169936;
2025-07-01 00:00:05.986642;46904;-10179;-10838;-169907;
2025-07-01 00:00:06.004838;46992;-10124;-10759;-169900;
2025-07-01 00:00:06.023035;47077;-10029;-10758;-169922;
2025-07-01 00:00:06.041231;47224;-9900;-10578;-169871;
2025-07-01 00:00:06.059428;47272;-9945;-10568;-169960;
2025-07-01 00:00:06.077624;47386;-9838;-10463;-169933;
2025-07-01 00:00:06.095821;47490;-9805;-10396;-169951;
2025-07-01 00:00:06.114017;47553;-9782;-10364;-169968;
2025-07-01 00:00:06.132214;47646;-9736;-10330;-169919;
2025-07-01 00:00:06.150410;47824;-9662;-10178;-169954;
2025-07-01 00:00:06.168607;47998;-9530;-10151;-169951;
2025-07-01 00:00:06.186803;48076;-9440;-10078;-169919;
2025-07-01 00:00:06.205000;48125;-9305;-10012;-169894;
2025-07-01 00:00:06.223196;48328;-9197;-9895;-169898;
2025-07-01 00:00:06.241393;48425;-9150;-9846;-169911;
2025-07-01 00:00:06.259589;48466;-9183;-9824;-169941;
2025-07-01 00:00:06.277786;48450;-9177;-9833;-169965;
2025-07-01 00:00:06.295982;48448;-9197;-9824;-169909;
2025-07-01 00:00:06.314179;48351;-9197;-9876;-169903;
2025-07-01 00:00:06.332375;48208;-9359;-10012;-169970;
2025-07-01 00:00:06.350572;48130;-9429;-10043;-169994;
2025-07-01 00:00:06.368768;48092;-9419;-10086;-169926;
2025-07-01 00:00:06.386964;47963;-9497;-10080;-169974;
2025-07-01 00:00:06.405161;47888;-9567;-10101;-169913;
2025-07-01 00:00:06.423357;47858;-9588;-10147;-169868;
2025-07-01 00:00:06.441554;47864;-9601;-10168;-169915;
2025-07-01 00:00:06.459750;47798;-9609;-10229;-169969;
2025-07-01 00:00:06.477947;47815;-9593;-10157;-169892;
2025-07-01 00:00:06.496143;47826;-9620;-10178;-169952;
2025-07-01 00:00:06.514340;47846;-9567;-10126;-169946;
2025-07-01 00:00:06.532536;47926;-9567;-10099;-169913;
2025-07-01 00:00:06.550733;47920;-9538;-10110;-169967;
2025-07-01 00:00:06.568929;47925;-9568;-10057;-169973;
2025-07-01 00:00:06.587126;47962;-9506;-10039;-169996;
2025-07-01 00:00:06.605322;47974;-9535;-10061;-169902;
2025-07-01 00:00:06.623519;48063;-9444;-9992;-169931;
2025-07-01 00:00:06.641715;48016;-9447;-9984;-169924;
2025-07-01 00:00:06.659912;48150;-9421;-9970;-169920;
2025-07-01 00:00:06.678108;48195;-9432;-9946;-169926;
2025-07-01 00:00:06.696305;48293;-9326;-9863;-169896;
2025-07-01 00:00:06.714501;48304;-9297;-9840;-169928;
2025-07-01 00:00:06.732698;48387;-9272;-9784;-169920;
2025-07-01 00:00:06.750894;48470;-9201;-9730;-169930;
2025-07-01 00:00:06.769091;48534;-9150;-9706;-169889;
2025-07-01 00:00:06.787287;48573;-9082;-9655;-169971;
2025-07-01 00:00:06.805484;48727;-9065;-9595;-169940;
2025-07-01 00:00:06.823680;48830;-8950;-9537;-169921;
2025-07-01 00:00:06.841876;48852;-8912;-9479;-169925;
2025-07-01 00:00:06.860073;48957;-8853;-9381;-169937;
2025-07-01 00:00:06.878269;49091;-8750;-9297;-169948;
2025-07-01 00:00:06.896466;49151;-8760;-9247;-169885;
2025-07-01 00:00:06.914662;49239;-8648;-9180;-169914;
2025-07-01 00:00:06.932859;49341;-8591;-9120;-169941;
2025-07-01 00:00:06.951055;49503;-8549;-9043;-169897;
2025-07-01 00:00:06.969252;49533;-8492;-8975;-169932;
2025-07-01 00:00:06.987448;49661;-8404;-8916;-169962;
2025-07-01 00:00:07.005645;49794;-8290;-8881;-169976;
2025-07-01 00:00:07.023841;49937;-8187;-8721;-169914;
2025-07-01 00:00:07.042038;50045;-8147;-8749;-169956;
2025-07-01 00:00:07.060234;50056;-8118;-8704;-169997;
2025-07-01 00:00:07.078431;50110;-8076;-8708;-169989;
2025-07-01 00:00:07.096627;50069;-8113;-8690;-169947;
2025-07-01 00:00:07.114824;49887;-8205;-8754;-169974;
2025-07-01 00:00:07.133020;49819;-8299;-8831;-170009;
2025-07-01 00:00:07.151217;49796;-8399;-8837;-169953;
2025-07-01 00:00:07.169413;49726;-8384;-8824;-169960;
2025-07-01 00:00:07.187610;49586;-8522;-8916;-169966;
2025-07-01 00:00:07.205806;49544;-8476;-8956;-169946;
2025-07-01 00:00:07.224003;49510;-8572;-9018;-169993;
2025-07-01 00:00:07.242199;49432;-8594;-9040;-169959;
2025-07-01 00:00:07.260396;49438;-8623;-8935;-169943;
2025-07-01 00:00:07.278592;49474;-8562;-8975;-169939;
2025-07-01 00:00:07.296788;49509;-8479;-8846;-169898;
2025-07-01 00:00:07.314985;49491;-8456;-8845;-169943;
2025-07-01 00:00:07.333181;49551;-8446;-8818;-169938;
2025-07-01 00:00:07.351378;49579;-8475;-8816;-169921;
2025-07-01 00:00:07.369574;49579;-8453;-8809;-169863;
2025-07-01 00:00:07.387771;49597;-8490;-8884;-169949;
2025-07-01 00:00:07.405967;49625;-8441;-8801;-169928;
2025-07-01 00:00:07.424164;49609;-8460;-8775;-169962;
2025-07-01 00:00:07.442360;49754;-8383;-8758;-169937;
2025-07-01 00:00:07.460557;49722;-8403;-8710;-169915;
2025-07-01 00:00:07.478753;49790;-8315;-8628;-169909;
2025-07-01 00:00:07.496950;49848;-8330;-8614;-169872;
2025-07-01 00:00:07.515146;49776;-8272;-8626;-169983;
2025-07-01 00:00:07.533343;49905;-8263;-8568;-169970;
2025-07-01 00:00:07.551539;50031;-8187;-8495;-169942;
2025-07-01 00:00:07.569736;50066;-8164;-8502;-169954;
2025-07-01 00:00:07.587932;50183;-8103;-8436;-169891;
2025-07-01 00:00:07.606129;50216;-8066;-8377;-169942;
2025-07-01 00:00:07.624325;50320;-8029;-8338;-169906;
2025-07-01 00:00:07.642522;50428;-7917;-8230;-169899;
2025-07-01 00:00:07.660718;50472;-7875;-8151;-169875;
2025-07-01 00:00:07.678915;50608;-7828;-8092;-169920;
2025-07-01 00:00:07.697111;50664;-7809;-8067;-169891;
2025-07-01 00:00:07.715308;50701;-7749;-8050;-169974;
2025-07-01 00:00:07.733504;50793;-7658;-7962;-169932;
2025-07-01 00:00:07.751700;50914;-7587;-7864;-169948;
2025-07-01 00:00:07.769897;50890;-7621;-7798;-169913;
2025-07-01 00:00:07.788093;50841;-7642;-7896;-169962;
2025-07-01 00:00:07.806290;50784;-7746;-8023;-169957;
2025-07-01 00:00:07.824486;50678;-7771;-8018;-169947;
2025-07-01 00:00:07.842683;50556;-7871;-8051;-169984;
2025-07-01 00:00:07.860879;50463;-7951;-8065;-169941;
2025-07-01 00:00:07.879076;50363;-7988;-8135;-169963;
2025-07-01 00:00:07.897272;50263;-8003;-8197;-169892;
2025-07-01 00:00:07.915469;50268;-8036;-8238;-169911;
