Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-07-01 00:00:01.862347;546472;544112;535926;373334;
2025-07-01 00:00:01.880605;546489;544195;536019;373341;
2025-07-01 00:00:01.898864;546500;544108;535996;373370;
2025-07-01 00:00:01.917122;546457;544073;535935;373341;
2025-07-01 00:00:01.935380;546438;544097;535929;373345;
2025-07-01 00:00:01.953639;546517;544179;536055;373345;
2025-07-01 00:00:01.971897;546472;544095;535959;373261;
2025-07-01 00:00:01.990155;546580;544181;536012;373348;
2025-07-01 00:00:02.008413;546580;544160;536001;373389;
2025-07-01 00:00:02.026672;546543;544169;536037;373361;
2025-07-01 00:00:02.044930;546558;544152;535988;373337;
2025-07-01 00:00:02.063188;546583;544203;536044;373366;
2025-07-01 00:00:02.081447;546532;544169;536052;373316;
2025-07-01 00:00:02.099705;546695;544250;536120;373392;
2025-07-01 00:00:02.117963;546593;544212;536032;373296;
2025-07-01 00:00:02.136222;546607;544211;536101;373274;
2025-07-01 00:00:02.154480;546624;544249;536076;373321;
2025-07-01 00:00:02.172738;546733;544347;536162;373363;
2025-07-01 00:00:02.190996;546774;544319;536152;373353;
2025-07-01 00:00:02.209255;546797;544393;536229;373391;
2025-07-01 00:00:02.227513;546769;544367;536211;373424;
2025-07-01 00:00:02.245771;546706;544336;536213;373358;
2025-07-01 00:00:02.264030;546682;544299;536148;373415;
2025-07-01 00:00:02.282288;546547;544216;535964;373358;
2025-07-01 00:00:02.300546;546534;544129;535853;373362;
2025-07-01 00:00:02.318805;546403;543991;535788;373295;
2025-07-01 00:00:02.337063;546434;544029;535839;373346;
2025-07-01 00:00:02.355321;546325;543928;535735;373384;
2025-07-01 00:00:02.373580;546345;543888;535672;373355;
2025-07-01 00:00:02.391838;546247;543826;535686;373351;
2025-07-01 00:00:02.410096;546160;543755;535569;373325;
2025-07-01 00:00:02.428354;546171;543777;535586;373406;
2025-07-01 00:00:02.446613;546198;543828;535597;373413;
2025-07-01 00:00:02.464871;546178;543782;535565;373391;
2025-07-01 00:00:02.483129;546147;543705;535497;373371;
2025-07-01 00:00:02.501388;546151;543665;535495;373370;
2025-07-01 00:00:02.519646;546111;543598;535415;373277;
2025-07-01 00:00:02.537904;546032;543558;535377;373347;
2025-07-01 00:00:02.556163;546049;543517;535417;373368;
2025-07-01 00:00:02.574421;546092;543553;535450;373393;
2025-07-01 00:00:02.592679;546032;543532;535384;373351;
2025-07-01 00:00:02.610937;546009;543489;535361;373330;
2025-07-01 00:00:02.629196;546038;543536;535389;373336;
2025-07-01 00:00:02.647454;545966;543466;535305;373304;
2025-07-01 00:00:02.665712;545979;543509;535364;373348;
2025-07-01 00:00:02.683971;546041;543607;535509;373423;
2025-07-01 00:00:02.702229;546055;543618;535440;373414;
2025-07-01 00:00:02.720487;546025;543492;535400;373364;
2025-07-01 00:00:02.738746;546080;543552;535465;373359;
2025-07-01 00:00:02.757004;546056;543566;535496;373373;
2025-07-01 00:00:02.775262;546112;543600;535526;373368;
2025-07-01 00:00:02.793521;546144;543608;535553;373393;
2025-07-01 00:00:02.811779;546211;543606;535578;373379;
2025-07-01 00:00:02.830037;546181;543665;535578;373380;
2025-07-01 00:00:02.848295;546231;543718;535558;373374;
2025-07-01 00:00:02.866554;546230;543723;535656;373382;
2025-07-01 00:00:02.884812;546222;543683;535627;373315;
2025-07-01 00:00:02.903070;546388;543774;535705;373358;
2025-07-01 00:00:02.921329;546417;543825;535787;373364;
2025-07-01 00:00:02.939587;546445;543908;535823;373344;
2025-07-01 00:00:02.957845;546529;543947;535907;373454;
2025-07-01 00:00:02.976104;546547;543993;535917;373440;
2025-07-01 00:00:02.994362;546586;543894;535905;373405;
2025-07-01 00:00:03.012620;546551;543901;535871;373356;
2025-07-01 00:00:03.030878;546487;543865;535788;373315;
2025-07-01 00:00:03.049137;546338;543791;535702;373337;
2025-07-01 00:00:03.067395;546276;543753;535609;373315;
2025-07-01 00:00:03.085653;546187;543598;535504;373356;
2025-07-01 00:00:03.103912;546189;543598;535532;373409;
2025-07-01 00:00:03.122170;546193;543486;535434;373382;
2025-07-01 00:00:03.140428;546114;543448;535436;373352;
2025-07-01 00:00:03.158687;546080;543427;535407;373363;
2025-07-01 00:00:03.176945;546080;543350;535372;373401;
2025-07-01 00:00:03.195203;546114;543360;535353;373407;
2025-07-01 00:00:03.213462;546046;543307;535332;373369;
2025-07-01 00:00:03.231720;546037;543342;535332;373392;
2025-07-01 00:00:03.249978;546018;543343;535341;373390;
2025-07-01 00:00:03.268236;546013;543262;535286;373353;
2025-07-01 00:00:03.286495;546068;543317;535404;373383;
2025-07-01 00:00:03.304753;546017;543264;535362;373369;
2025-07-01 00:00:03.323011;545983;543260;535313;373340;
2025-07-01 00:00:03.341270;546047;543194;535349;373375;
2025-07-01 00:00:03.359528;545984;543177;535325;373387;
2025-07-01 00:00:03.377786;546015;543202;535379;373459;
2025-07-01 00:00:03.396045;546046;543261;535415;373429;
2025-07-01 00:00:03.414303;546027;543195;535442;373401;
2025-07-01 00:00:03.432561;546047;543210;535462;373425;
2025-07-01 00:00:03.450819;546029;543245;535415;373402;
2025-07-01 00:00:03.469078;546126;543238;535521;373380;
2025-07-01 00:00:03.487336;546090;543243;535526;373412;
2025-07-01 00:00:03.505594;546059;543245;535542;373405;
2025-07-01 00:00:03.523853;546076;543203;535496;373391;
2025-07-01 00:00:03.542111;546112;543242;535487;373351;
2025-07-01 00:00:03.560369;546144;543190;535517;373384;
2025-07-01 00:00:03.578628;546125;543193;535551;373379;
2025-07-01 00:00:03.596886;546127;543230;535508;373413;
2025-07-01 00:00:03.615144;546129;543259;535520;373420;
2025-07-01 00:00:03.633402;546160;543312;535575;373412;
2025-07-01 00:00:03.651661;546149;543324;535593;373365;
2025-07-01 00:00:03.669919;546228;543284;535592;373407;
2025-07-01 00:00:03.688177;546233;543307;535594;373435;
2025-07-01 00:00:03.706436;546216;543301;535587;373385;
2025-07-01 00:00:03.724694;546139;543277;535588;373425;
2025-07-01 00:00:03.742952;546091;543238;535447;373412;
2025-07-01 00:00:03.761211;546014;543173;535368;373380;
2025-07-01 00:00:03.779469;545949;542999;535263;373328;
2025-07-01 00:00:03.797727;545885;542953;535161;373396;
2025-07-01 00:00:03.815986;545723;542839;535104;373407;
2025-07-01 00:00:03.834244;545649;542755;535063;373402;
2025-07-01 00:00:03.852502;545662;542730;535002;373431;
2025-07-01 00:00:03.870760;545600;542612;534905;373347;
2025-07-01 00:00:03.889019;545562;542668;534926;373368;
2025-07-01 00:00:03.907277;545480;542541;534850;373396;
2025-07-01 00:00:03.925535;545512;542515;534856;373413;
2025-07-01 00:00:03.943794;545506;542509;534852;373432;
2025-07-01 00:00:03.962052;545456;542443;534797;373455;
2025-07-01 00:00:03.980310;545394;542417;534764;373371;
2025-07-01 00:00:03.998569;545349;542372;534726;373338;
2025-07-01 00:00:04.016827;545298;542320;534610;373335;
2025-07-01 00:00:04.035085;545310;542282;534642;373350;
2025-07-01 00:00:04.053343;545283;542233;534545;373378;
2025-07-01 00:00:04.071602;545235;542244;534554;373401;
2025-07-01 00:00:04.089860;545194;542158;534503;373461;
2025-07-01 00:00:04.108118;545213;542172;534476;373393;
2025-07-01 00:00:04.126377;545166;542106;534470;373363;
2025-07-01 00:00:04.144635;545208;542148;534485;373419;
2025-07-01 00:00:04.162893;545167;542104;534482;373441;
2025-07-01 00:00:04.181152;545144;542080;534429;373381;
2025-07-01 00:00:04.199410;545147;542132;534487;373412;
2025-07-01 00:00:04.217668;545195;542155;534486;373385;
2025-07-01 00:00:04.235927;545123;542114;534458;373327;
2025-07-01 00:00:04.254185;545159;542112;534508;373380;
2025-07-01 00:00:04.272443;545170;542073;534421;373366;
2025-07-01 00:00:04.290701;545159;542171;534454;373357;
2025-07-01 00:00:04.308960;545140;542119;534485;373383;
2025-07-01 00:00:04.327218;545181;542096;534471;373409;
2025-07-01 00:00:04.345476;545133;542111;534423;373365;
2025-07-01 00:00:04.363735;545143;542178;534485;373398;
2025-07-01 00:00:04.381993;545203;542171;534465;373408;
2025-07-01 00:00:04.400251;545148;542185;534382;373414;
2025-07-01 00:00:04.418510;545039;542088;534300;373388;
2025-07-01 00:00:04.436768;544962;541976;534221;373413;
2025-07-01 00:00:04.455026;544775;541779;534043;373359;
2025-07-01 00:00:04.473284;544646;541658;533923;373363;
2025-07-01 00:00:04.491543;544586;541564;533837;373304;
2025-07-01 00:00:04.509801;544484;541501;533777;373375;
2025-07-01 00:00:04.528059;544441;541402;533720;373356;
2025-07-01 00:00:04.546318;544448;541304;533692;373413;
2025-07-01 00:00:04.564576;544284;541189;533551;373330;
2025-07-01 00:00:04.582834;544265;541209;533542;373395;
2025-07-01 00:00:04.601093;544209;541161;533480;373420;
2025-07-01 00:00:04.619351;544066;541169;533431;373371;
2025-07-01 00:00:04.637609;544101;541064;533319;373370;
2025-07-01 00:00:04.655868;544081;541040;533308;373344;
2025-07-01 00:00:04.674126;544050;541022;533327;373349;
2025-07-01 00:00:04.692384;544009;540924;533277;373374;
2025-07-01 00:00:04.710642;543965;540890;533210;373340;
2025-07-01 00:00:04.728901;543893;540855;533214;373351;
2025-07-01 00:00:04.747159;543960;540800;533200;373330;
2025-07-01 00:00:04.765417;543853;540717;533086;373323;
2025-07-01 00:00:04.783676;543905;540782;533158;373448;
2025-07-01 00:00:04.801934;543809;540759;533152;373385;
2025-07-01 00:00:04.820192;543848;540806;533143;373371;
2025-07-01 00:00:04.838451;543847;540786;533141;373384;
2025-07-01 00:00:04.856709;543784;540773;533111;373393;
2025-07-01 00:00:04.874967;543801;540748;533148;373354;
2025-07-01 00:00:04.893225;543743;540730;533085;373327;
2025-07-01 00:00:04.911484;543776;540792;533121;373320;
2025-07-01 00:00:04.929742;543855;540817;533134;373375;
2025-07-01 00:00:04.948000;543854;540901;533129;373415;
2025-07-01 00:00:04.966259;543803;540767;533105;373305;
2025-07-01 00:00:04.984517;543819;540810;533135;373324;
2025-07-01 00:00:05.002775;543847;540798;533111;373352;
2025-07-01 00:00:05.021034;543838;540820;533080;373358;
2025-07-01 00:00:05.039292;543792;540820;533078;373325;
2025-07-01 00:00:05.057550;543827;540860;533228;373336;
2025-07-01 00:00:05.075809;543820;540841;533204;373396;
2025-07-01 00:00:05.094067;543858;540878;533246;373416;
2025-07-01 00:00:05.112325;543897;540877;533207;373335;
2025-07-01 00:00:05.130583;543878;540900;533154;373334;
2025-07-01 00:00:05.148842;543894;540911;533124;373328;
2025-07-01 00:00:05.167100;543781;540817;532995;373324;
2025-07-01 00:00:05.185358;543646;540708;532874;373359;
2025-07-01 00:00:05.203617;543582;540540;532797;373306;
2025-07-01 00:00:05.221875;543482;540465;532757;373331;
2025-07-01 00:00:05.240133;543441;540378;532718;373406;
2025-07-01 00:00:05.258392;543379;540309;532700;373321;
2025-07-01 00:00:05.276650;543297;540268;532606;373342;
2025-07-01 00:00:05.294908;543189;540213;532555;373342;
2025-07-01 00:00:05.313166;543103;540099;532486;373367;
2025-07-01 00:00:05.331425;543070;540067;532376;373346;
2025-07-01 00:00:05.349683;543035;540039;532320;373339;
2025-07-01 00:00:05.367941;543094;540014;532309;373371;
2025-07-01 00:00:05.386200;543016;540030;532395;373388;
2025-07-01 00:00:05.404458;542897;540004;532335;373348;
2025-07-01 00:00:05.422716;542988;540013;532428;373402;
2025-07-01 00:00:05.440975;542950;539961;532355;373391;
2025-07-01 00:00:05.459233;542890;539919;532292;373317;
2025-07-01 00:00:05.477491;542840;539966;532319;373307;
2025-07-01 00:00:05.495750;542852;539909;532327;373321;
2025-07-01 00:00:05.514008;542866;539864;532261;373333;
2025-07-01 00:00:05.532266;542892;539934;532284;373332;
2025-07-01 00:00:05.550524;542904;539842;532287;373334;
2025-07-01 00:00:05.568783;542889;539868;532243;373451;
2025-07-01 00:00:05.587041;542830;539929;532294;373391;
2025-07-01 00:00:05.605299;542816;539892;532272;373316;
2025-07-01 00:00:05.623558;542928;540003;532376;373401;
2025-07-01 00:00:05.641816;542926;539928;532310;373418;
2025-07-01 00:00:05.660074;542956;539899;532372;373382;
2025-07-01 00:00:05.678333;542994;539881;532338;373357;
2025-07-01 00:00:05.696591;542960;539919;532368;373376;
2025-07-01 00:00:05.714849;542973;539998;532428;373373;
2025-07-01 00:00:05.733107;542990;540001;532427;373363;
2025-07-01 00:00:05.751366;543016;540031;532452;373361;
2025-07-01 00:00:05.769624;543038;540149;532511;373379;
2025-07-01 00:00:05.787882;543009;540140;532593;373386;
2025-07-01 00:00:05.806141;543121;540165;532576;373422;
2025-07-01 00:00:05.824399;543199;540246;532615;373362;
2025-07-01 00:00:05.842657;543218;540306;532716;373395;
2025-07-01 00:00:05.860916;543266;540320;532736;373414;
2025-07-01 00:00:05.879174;543273;540329;532751;373390;
2025-07-01 00:00:05.897432;543339;540400;532774;373403;
2025-07-01 00:00:05.915690;543326;540401;532830;373351;
2025-07-01 00:00:05.933949;543358;540430;532776;373375;
2025-07-01 00:00:05.952207;543257;540327;532734;373354;
2025-07-01 00:00:05.970465;543243;540297;532725;373346;
2025-07-01 00:00:05.988724;543147;540251;532669;373352;
2025-07-01 00:00:06.006982;543122;540181;532632;373352;
2025-07-01 00:00:06.025240;543019;540075;532566;373354;
2025-07-01 00:00:06.043499;543023;540066;532545;373403;
2025-07-01 00:00:06.061757;542947;539986;532429;373396;
2025-07-01 00:00:06.080015;542848;539932;532424;373381;
2025-07-01 00:00:06.098274;542848;539954;532474;373357;
2025-07-01 00:00:06.116532;542888;539956;532483;373364;
2025-07-01 00:00:06.134790;542844;539919;532454;373402;
2025-07-01 00:00:06.153048;542827;539901;532449;373347;
2025-07-01 00:00:06.171307;542854;539966;532532;373371;
2025-07-01 00:00:06.189565;542826;539939;532571;373371;
2025-07-01 00:00:06.207823;542768;539976;532544;373372;
2025-07-01 00:00:06.226082;542887;539968;532572;373424;
2025-07-01 00:00:06.244340;542793;539933;532525;373320;
2025-07-01 00:00:06.262598;542787;539970;532513;373338;
2025-07-01 00:00:06.280857;542836;539985;532589;373388;
2025-07-01 00:00:06.299115;542849;539963;532614;373380;
2025-07-01 00:00:06.317373;542909;540021;532599;373354;
2025-07-01 00:00:06.335631;542905;540041;532650;373344;
2025-07-01 00:00:06.353890;542909;540038;532658;373385;
2025-07-01 00:00:06.372148;542948;540130;532748;373383;
2025-07-01 00:00:06.390406;542987;540123;532773;373358;
2025-07-01 00:00:06.408665;543011;540113;532794;373372;
2025-07-01 00:00:06.426923;543021;540160;532812;373364;
2025-07-01 00:00:06.445181;543051;540236;532932;373397;
2025-07-01 00:00:06.463440;543100;540236;532910;373429;
2025-07-01 00:00:06.481698;543140;540321;533062;373375;
2025-07-01 00:00:06.499956;543128;540336;533079;373398;
2025-07-01 00:00:06.518215;543213;540390;533117;373385;
2025-07-01 00:00:06.536473;543204;540358;533131;373369;
2025-07-01 00:00:06.554731;543246;540475;533199;373380;
2025-07-01 00:00:06.572989;543250;540439;533237;373372;
2025-07-01 00:00:06.591248;543319;540477;533213;373384;
2025-07-01 00:00:06.609506;543375;540513;533220;373403;
2025-07-01 00:00:06.627764;543344;540540;533307;373389;
2025-07-01 00:00:06.646023;543373;540593;533367;373371;
2025-07-01 00:00:06.664281;543437;540634;533344;373434;
2025-07-01 00:00:06.682539;543408;540639;533349;373416;
2025-07-01 00:00:06.700798;543428;540642;533283;373424;
2025-07-01 00:00:06.719056;543319;540632;533272;373379;
2025-07-01 00:00:06.737314;543278;540612;533144;373367;
2025-07-01 00:00:06.755572;543198;540544;533080;373375;
2025-07-01 00:00:06.773831;543083;540418;532976;373380;
2025-07-01 00:00:06.792089;543068;540377;533016;373327;
2025-07-01 00:00:06.810347;543028;540291;532979;373365;
2025-07-01 00:00:06.828606;542998;540219;532947;373357;
2025-07-01 00:00:06.846864;542966;540264;532961;373373;
2025-07-01 00:00:06.865122;542974;540250;532899;373346;
2025-07-01 00:00:06.883381;542952;540260;532915;373348;
2025-07-01 00:00:06.901639;542869;540244;532891;373364;
2025-07-01 00:00:06.919897;542847;540228;532845;373383;
2025-07-01 00:00:06.938156;542875;540301;532879;373373;
2025-07-01 00:00:06.956414;542884;540302;532910;373350;
2025-07-01 00:00:06.974672;542865;540260;532836;373368;
2025-07-01 00:00:06.992930;542878;540262;532866;373330;
2025-07-01 00:00:07.011189;542902;540252;532822;373381;
2025-07-01 00:00:07.029447;542877;540294;532880;373337;
2025-07-01 00:00:07.047705;542913;540282;532880;373362;
2025-07-01 00:00:07.065964;542866;540319;532863;373364;
2025-07-01 00:00:07.084222;542929;540330;532913;373379;
2025-07-01 00:00:07.102480;542922;540367;532924;373415;
2025-07-01 00:00:07.120739;542991;540404;532968;373362;
2025-07-01 00:00:07.138997;542988;540338;532960;373344;
2025-07-01 00:00:07.157255;543017;540415;533002;373395;
2025-07-01 00:00:07.175513;543015;540433;533024;373395;
2025-07-01 00:00:07.193772;543040;540449;532990;373323;
2025-07-01 00:00:07.212030;543061;540530;533071;373323;
2025-07-01 00:00:07.230288;543008;540564;533091;373364;
2025-07-01 00:00:07.248547;543114;540600;533134;373383;
2025-07-01 00:00:07.266805;543117;540633;533148;373362;
2025-07-01 00:00:07.285063;543157;540707;533183;373386;
2025-07-01 00:00:07.303322;543214;540769;533213;373399;
2025-07-01 00:00:07.321580;543220;540704;533191;373340;
2025-07-01 00:00:07.339838;543273;540809;533274;373374;
2025-07-01 00:00:07.358097;543379;540856;533305;373417;
2025-07-01 00:00:07.376355;543417;540800;533284;373380;
2025-07-01 00:00:07.394613;543413;540853;533357;373358;
2025-07-01 00:00:07.412871;543496;540915;533367;373354;
2025-07-01 00:00:07.431130;543537;540998;533446;373446;
2025-07-01 00:00:07.449388;543493;540978;533419;373344;
2025-07-01 00:00:07.467646;543369;540984;533320;373345;
2025-07-01 00:00:07.485905;543319;540978;533218;373305;
2025-07-01 00:00:07.504163;543322;540987;533262;373413;
2025-07-01 00:00:07.522421;543220;540781;533141;373395;
2025-07-01 00:00:07.540680;543180;540756;533077;373351;
2025-07-01 00:00:07.558938;543103;540774;533064;373393;
2025-07-01 00:00:07.577196;543058;540714;533004;373425;
2025-07-01 00:00:07.595454;543096;540682;532992;373403;
2025-07-01 00:00:07.613713;542959;540643;532915;373398;
2025-07-01 00:00:07.631971;543022;540610;532944;373392;
2025-07-01 00:00:07.650229;543021;540657;532892;373329;
2025-07-01 00:00:07.668488;542998;540653;532968;373413;
2025-07-01 00:00:07.686746;542935;540686;532972;373395;
2025-07-01 00:00:07.705004;543024;540772;532985;373372;
2025-07-01 00:00:07.723263;543022;540688;533011;373357;
2025-07-01 00:00:07.741521;543042;540740;533003;373349;
2025-07-01 00:00:07.759779;543011;540754;532975;373400;
2025-07-01 00:00:07.778038;543002;540721;532994;373351;
2025-07-01 00:00:07.796296;543015;540802;533003;373367;
2025-07-01 00:00:07.814554;542968;540727;532985;373311;
2025-07-01 00:00:07.832812;543018;540754;533062;373391;
2025-07-01 00:00:07.851071;543036;540770;532971;373330;
2025-07-01 00:00:07.869329;543055;540790;533083;373337;
2025-07-01 00:00:07.887587;543070;540886;533132;373351;
2025-07-01 00:00:07.905846;543170;540923;533121;373368;
2025-07-01 00:00:07.924104;543162;540921;533171;373364;
2025-07-01 00:00:07.942362;543238;541035;533218;373388;
2025-07-01 00:00:07.960621;543283;541052;533206;373322;
2025-07-01 00:00:07.978879;543282;541070;533269;373333;
2025-07-01 00:00:07.997137;543300;541072;533309;373330;
2025-07-01 00:00:08.015395;543314;541083;533316;373296;
2025-07-01 00:00:08.033654;543343;541141;533299;373277;
2025-07-01 00:00:08.051912;543426;541199;533386;373356;
2025-07-01 00:00:08.070170;543396;541264;533360;373328;
2025-07-01 00:00:08.088429;543465;541359;533484;373416;
2025-07-01 00:00:08.106687;543487;541343;533464;373379;
2025-07-01 00:00:08.124945;543626;541459;533585;373481;
2025-07-01 00:00:08.143204;543580;541425;533542;373367;
2025-07-01 00:00:08.161462;543662;541492;533583;373334;
2025-07-01 00:00:08.179720;543755;541561;533655;373383;
2025-07-01 00:00:08.197978;543723;541571;533650;373310;
2025-07-01 00:00:08.216237;543760;541616;533654;373330;
2025-07-01 00:00:08.234495;543778;541674;533718;373421;
2025-07-01 00:00:08.252753;543756;541696;533636;373324;
2025-07-01 00:00:08.271012;543739;541666;533637;373368;
2025-07-01 00:00:08.289270;543586;541543;533517;373283;
2025-07-01 00:00:08.307528;543613;541553;533497;373364;
2025-07-01 00:00:08.325787;543607;541458;533457;373379;
2025-07-01 00:00:08.344045;543465;541447;533409;373376;
2025-07-01 00:00:08.362303;543465;541473;533410;373395;
2025-07-01 00:00:08.380562;543458;541458;533433;373385;
2025-07-01 00:00:08.398820;543481;541462;533411;373382;
2025-07-01 00:00:08.417078;543387;541455;533351;373407;
2025-07-01 00:00:08.435336;543346;541417;533364;373371;
2025-07-01 00:00:08.453595;543385;541427;533374;373375;
2025-07-01 00:00:08.471853;543428;541436;533397;373374;
2025-07-01 00:00:08.490111;543493;541489;533417;373420;
2025-07-01 00:00:08.508370;543493;541514;533405;373362;
2025-07-01 00:00:08.526628;543460;541543;533375;373364;
2025-07-01 00:00:08.544886;543476;541473;533405;373346;
2025-07-01 00:00:08.563145;543478;541532;533396;373372;
2025-07-01 00:00:08.581403;543479;541532;533416;373380;
2025-07-01 00:00:08.599661;543538;541522;533472;373365;
2025-07-01 00:00:08.617919;543477;541540;533420;373316;
2025-07-01 00:00:08.636178;543511;541568;533431;373418;
2025-07-01 00:00:08.654436;543646;541585;533473;373415;
2025-07-01 00:00:08.672694;543574;541624;533493;373345;
2025-07-01 00:00:08.690953;543607;541706;533524;373338;
2025-07-01 00:00:08.709211;543653;541735;533568;373312;
2025-07-01 00:00:08.727469;543688;541740;533587;373317;
2025-07-01 00:00:08.745728;543784;541884;533655;373423;
