Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-07-01 00:00:00.000000;-60514;-105884;-55431;-298872;
2025-07-01 00:00:00.018196;-60497;-105853;-55446;-298908;
2025-07-01 00:00:00.036392;-60517;-105812;-55419;-298917;
2025-07-01 00:00:00.054588;-60507;-105819;-55399;-298899;
2025-07-01 00:00:00.072784;-60478;-105767;-55383;-298910;
2025-07-01 00:00:00.090980;-60485;-105793;-55330;-298899;
2025-07-01 00:00:00.109175;-60470;-105875;-55413;-298877;
2025-07-01 00:00:00.127371;-60477;-105842;-55408;-298823;
2025-07-01 00:00:00.145567;-60650;-105971;-55535;-298905;
2025-07-01 00:00:00.163763;-60605;-105995;-55508;-298952;
2025-07-01 00:00:00.181959;-60550;-105967;-55464;-298848;
2025-07-01 00:00:00.200155;-60678;-105939;-55555;-298906;
2025-07-01 00:00:00.218351;-60697;-105922;-55592;-298879;
2025-07-01 00:00:00.236547;-60720;-105958;-55650;-298970;
2025-07-01 00:00:00.254743;-60739;-105980;-55650;-298951;
2025-07-01 00:00:00.272939;-60767;-106041;-55696;-298938;
2025-07-01 00:00:00.291134;-60797;-105991;-55696;-298977;
2025-07-01 00:00:00.309330;-60792;-106049;-55714;-298914;
2025-07-01 00:00:00.327526;-60861;-106084;-55684;-298887;
2025-07-01 00:00:00.345722;-60786;-106017;-55725;-298930;
2025-07-01 00:00:00.363918;-60805;-106026;-55730;-298911;
2025-07-01 00:00:00.382114;-60757;-106003;-55678;-298880;
2025-07-01 00:00:00.400310;-60837;-106047;-55751;-298944;
2025-07-01 00:00:00.418506;-60868;-106041;-55775;-298891;
2025-07-01 00:00:00.436702;-60854;-106102;-55763;-298906;
2025-07-01 00:00:00.454898;-60803;-106093;-55782;-298930;
2025-07-01 00:00:00.473094;-60842;-106076;-55773;-298920;
2025-07-01 00:00:00.491289;-60861;-105971;-55785;-298912;
2025-07-01 00:00:00.509485;-60854;-106009;-55798;-298888;
2025-07-01 00:00:00.527681;-60831;-106040;-55817;-298924;
2025-07-01 00:00:00.545877;-60775;-106014;-55824;-298887;
2025-07-01 00:00:00.564073;-60850;-105982;-55809;-298924;
2025-07-01 00:00:00.582269;-60807;-105920;-55714;-298848;
2025-07-01 00:00:00.600465;-60809;-105922;-55710;-298859;
2025-07-01 00:00:00.618661;-60774;-105957;-55687;-298887;
2025-07-01 00:00:00.636857;-60806;-105920;-55653;-298895;
2025-07-01 00:00:00.655053;-60809;-105905;-55690;-298940;
2025-07-01 00:00:00.673248;-60779;-105879;-55644;-298882;
2025-07-01 00:00:00.691444;-60825;-105942;-55714;-298861;
2025-07-01 00:00:00.709640;-60754;-105935;-55651;-298807;
2025-07-01 00:00:00.727836;-60747;-105941;-55732;-298858;
2025-07-01 00:00:00.746032;-60767;-105984;-55783;-298867;
2025-07-01 00:00:00.764228;-60827;-105944;-55784;-298883;
2025-07-01 00:00:00.782424;-60886;-105967;-55829;-298948;
2025-07-01 00:00:00.800620;-60908;-106034;-55869;-298912;
2025-07-01 00:00:00.818816;-60913;-105972;-55873;-298910;
2025-07-01 00:00:00.837012;-60988;-106025;-55899;-298890;
2025-07-01 00:00:00.855207;-60919;-106040;-55921;-298862;
2025-07-01 00:00:00.873403;-60950;-106075;-55931;-298892;
2025-07-01 00:00:00.891599;-60951;-106036;-56017;-298892;
2025-07-01 00:00:00.909795;-60931;-106030;-55989;-298832;
2025-07-01 00:00:00.927991;-60990;-106066;-56063;-298921;
2025-07-01 00:00:00.946187;-60978;-106077;-55982;-298862;
2025-07-01 00:00:00.964383;-61028;-106041;-55995;-298891;
2025-07-01 00:00:00.982579;-61084;-106082;-56039;-298907;
2025-07-01 00:00:01.000775;-61069;-106085;-56028;-298890;
2025-07-01 00:00:01.018971;-61036;-106091;-56079;-298905;
2025-07-01 00:00:01.037167;-61061;-106030;-56060;-298906;
2025-07-01 00:00:01.055362;-60984;-105973;-55981;-298889;
2025-07-01 00:00:01.073558;-61014;-106041;-55986;-298891;
2025-07-01 00:00:01.091754;-61001;-105945;-55930;-298838;
2025-07-01 00:00:01.109950;-60956;-105997;-55928;-298822;
2025-07-01 00:00:01.128146;-60957;-106014;-55937;-298878;
2025-07-01 00:00:01.146342;-60964;-105988;-56006;-298877;
2025-07-01 00:00:01.164538;-60990;-105968;-55990;-298901;
2025-07-01 00:00:01.182734;-60933;-105975;-55945;-298898;
2025-07-01 00:00:01.200930;-60928;-106006;-55924;-298907;
2025-07-01 00:00:01.219126;-60848;-105942;-55840;-298888;
2025-07-01 00:00:01.237321;-60954;-105932;-55897;-298928;
2025-07-01 00:00:01.255517;-60873;-105914;-55820;-298892;
2025-07-01 00:00:01.273713;-60854;-105935;-55889;-298942;
2025-07-01 00:00:01.291909;-60869;-105888;-55814;-298883;
2025-07-01 00:00:01.310105;-60848;-105916;-55878;-298939;
2025-07-01 00:00:01.328301;-60794;-105903;-55870;-298929;
2025-07-01 00:00:01.346497;-60892;-105914;-55957;-298950;
2025-07-01 00:00:01.364693;-60892;-105902;-55954;-298896;
2025-07-01 00:00:01.382889;-60904;-105899;-55977;-298957;
2025-07-01 00:00:01.401085;-60993;-105978;-56009;-298948;
2025-07-01 00:00:01.419281;-60997;-105957;-56016;-298956;
2025-07-01 00:00:01.437476;-60986;-106029;-56070;-298940;
2025-07-01 00:00:01.455672;-61055;-106057;-56093;-298921;
2025-07-01 00:00:01.473868;-61035;-106012;-56060;-298921;
2025-07-01 00:00:01.492064;-61108;-106069;-56090;-298979;
2025-07-01 00:00:01.510260;-61049;-106059;-56121;-298932;
2025-07-01 00:00:01.528456;-61078;-106090;-56173;-298972;
2025-07-01 00:00:01.546652;-61019;-106084;-56125;-298923;
2025-07-01 00:00:01.564848;-61037;-106021;-56156;-298890;
2025-07-01 00:00:01.583044;-61013;-105980;-56125;-298888;
2025-07-01 00:00:01.601240;-60963;-106012;-56076;-298881;
2025-07-01 00:00:01.619435;-60992;-106026;-56113;-298883;
2025-07-01 00:00:01.637631;-61069;-106032;-56145;-298912;
2025-07-01 00:00:01.655827;-61054;-106074;-56130;-298891;
2025-07-01 00:00:01.674023;-61033;-106035;-56104;-298873;
2025-07-01 00:00:01.692219;-61020;-106016;-56147;-298927;
2025-07-01 00:00:01.710415;-60989;-105938;-56030;-298932;
2025-07-01 00:00:01.728611;-60978;-106060;-56058;-298938;
2025-07-01 00:00:01.746807;-60926;-105946;-56016;-298944;
2025-07-01 00:00:01.765003;-60852;-105937;-55965;-298843;
2025-07-01 00:00:01.783199;-60873;-105947;-55908;-298890;
2025-07-01 00:00:01.801394;-60841;-105881;-55934;-298874;
2025-07-01 00:00:01.819590;-60790;-105812;-55873;-298836;
2025-07-01 00:00:01.837786;-60774;-105831;-55832;-298898;
2025-07-01 00:00:01.855982;-60769;-105808;-55780;-298905;
2025-07-01 00:00:01.874178;-60788;-105901;-55770;-298923;
2025-07-01 00:00:01.892374;-60757;-105796;-55742;-298888;
2025-07-01 00:00:01.910570;-60672;-105803;-55722;-298884;
2025-07-01 00:00:01.928766;-60706;-105821;-55717;-298912;
2025-07-01 00:00:01.946962;-60772;-105862;-55777;-298942;
2025-07-01 00:00:01.965158;-60702;-105839;-55780;-298889;
2025-07-01 00:00:01.983354;-60735;-105836;-55775;-298905;
2025-07-01 00:00:02.001549;-60738;-105824;-55885;-298908;
2025-07-01 00:00:02.019745;-60783;-105820;-55842;-298886;
2025-07-01 00:00:02.037941;-60807;-105927;-55922;-298894;
2025-07-01 00:00:02.056137;-60828;-105899;-55904;-298926;
2025-07-01 00:00:02.074333;-60848;-105917;-55940;-298903;
2025-07-01 00:00:02.092529;-60918;-105931;-55971;-298910;
2025-07-01 00:00:02.110725;-60959;-105933;-56027;-298939;
2025-07-01 00:00:02.128921;-60885;-105918;-55979;-298901;
2025-07-01 00:00:02.147117;-60874;-105945;-55923;-298940;
2025-07-01 00:00:02.165313;-60825;-105937;-55891;-298911;
2025-07-01 00:00:02.183508;-60855;-105966;-55937;-298924;
2025-07-01 00:00:02.201704;-60848;-105946;-55969;-298881;
2025-07-01 00:00:02.219900;-60825;-105957;-55980;-298921;
2025-07-01 00:00:02.238096;-60828;-105952;-56005;-298931;
2025-07-01 00:00:02.256292;-60860;-105914;-55960;-298946;
2025-07-01 00:00:02.274488;-60887;-105878;-55977;-298916;
2025-07-01 00:00:02.292684;-60872;-105917;-55927;-298995;
2025-07-01 00:00:02.310880;-60774;-105928;-55904;-298877;
2025-07-01 00:00:02.329076;-60830;-105890;-55909;-298938;
2025-07-01 00:00:02.347272;-60779;-105810;-55849;-298924;
2025-07-01 00:00:02.365468;-60730;-105765;-55760;-298961;
2025-07-01 00:00:02.383663;-60681;-105800;-55764;-298909;
2025-07-01 00:00:02.401859;-60603;-105773;-55698;-298859;
2025-07-01 00:00:02.420055;-60615;-105767;-55710;-298924;
2025-07-01 00:00:02.438251;-60599;-105717;-55599;-298940;
2025-07-01 00:00:02.456447;-60570;-105671;-55556;-298938;
2025-07-01 00:00:02.474643;-60483;-105630;-55547;-298921;
2025-07-01 00:00:02.492839;-60494;-105647;-55555;-298906;
2025-07-01 00:00:02.511035;-60487;-105617;-55460;-298916;
2025-07-01 00:00:02.529231;-60412;-105583;-55431;-298922;
2025-07-01 00:00:02.547427;-60393;-105612;-55459;-298881;
2025-07-01 00:00:02.565622;-60374;-105599;-55484;-298904;
2025-07-01 00:00:02.583818;-60384;-105525;-55475;-298972;
2025-07-01 00:00:02.602014;-60393;-105616;-55508;-298901;
2025-07-01 00:00:02.620210;-60407;-105623;-55553;-298921;
2025-07-01 00:00:02.638406;-60381;-105562;-55515;-298886;
2025-07-01 00:00:02.656602;-60436;-105642;-55530;-298916;
2025-07-01 00:00:02.674798;-60395;-105663;-55531;-298965;
2025-07-01 00:00:02.692994;-60376;-105651;-55503;-298915;
2025-07-01 00:00:02.711190;-60372;-105642;-55550;-298888;
2025-07-01 00:00:02.729386;-60392;-105595;-55537;-298862;
2025-07-01 00:00:02.747582;-60406;-105587;-55513;-298913;
2025-07-01 00:00:02.765777;-60439;-105604;-55518;-298959;
2025-07-01 00:00:02.783973;-60365;-105508;-55488;-298925;
2025-07-01 00:00:02.802169;-60354;-105622;-55531;-298941;
2025-07-01 00:00:02.820365;-60328;-105563;-55547;-298920;
2025-07-01 00:00:02.838561;-60338;-105547;-55507;-298887;
2025-07-01 00:00:02.856757;-60318;-105515;-55527;-298913;
2025-07-01 00:00:02.874953;-60344;-105513;-55498;-298933;
2025-07-01 00:00:02.893149;-60365;-105561;-55510;-298940;
2025-07-01 00:00:02.911345;-60338;-105474;-55451;-298958;
2025-07-01 00:00:02.929541;-60305;-105518;-55460;-298952;
2025-07-01 00:00:02.947736;-60245;-105483;-55412;-298917;
2025-07-01 00:00:02.965932;-60264;-105415;-55360;-298908;
2025-07-01 00:00:02.984128;-60250;-105481;-55384;-298917;
2025-07-01 00:00:03.002324;-60242;-105428;-55333;-298904;
2025-07-01 00:00:03.020520;-60152;-105430;-55294;-298898;
2025-07-01 00:00:03.038716;-60067;-105428;-55288;-298894;
2025-07-01 00:00:03.056912;-60110;-105463;-55317;-298887;
2025-07-01 00:00:03.075108;-60151;-105393;-55244;-298907;
2025-07-01 00:00:03.093304;-60167;-105357;-55204;-298872;
2025-07-01 00:00:03.111500;-60167;-105410;-55189;-298924;
2025-07-01 00:00:03.129695;-60174;-105418;-55180;-298901;
2025-07-01 00:00:03.147891;-60157;-105395;-55174;-298967;
2025-07-01 00:00:03.166087;-60143;-105376;-55190;-298953;
2025-07-01 00:00:03.184283;-60143;-105446;-55279;-298903;
2025-07-01 00:00:03.202479;-60156;-105476;-55304;-298903;
2025-07-01 00:00:03.220675;-60146;-105479;-55273;-298860;
2025-07-01 00:00:03.238871;-60240;-105532;-55303;-298856;
2025-07-01 00:00:03.257067;-60377;-105559;-55385;-298926;
2025-07-01 00:00:03.275263;-60336;-105604;-55433;-298882;
2025-07-01 00:00:03.293459;-60430;-105630;-55492;-298900;
2025-07-01 00:00:03.311655;-60434;-105663;-55445;-298896;
2025-07-01 00:00:03.329850;-60442;-105655;-55474;-298870;
2025-07-01 00:00:03.348046;-60466;-105617;-55532;-298908;
2025-07-01 00:00:03.366242;-60453;-105714;-55481;-298913;
2025-07-01 00:00:03.384438;-60473;-105784;-55537;-298911;
2025-07-01 00:00:03.402634;-60486;-105728;-55577;-298952;
2025-07-01 00:00:03.420830;-60524;-105793;-55571;-298960;
2025-07-01 00:00:03.439026;-60494;-105744;-55543;-298950;
2025-07-01 00:00:03.457222;-60507;-105736;-55543;-298959;
2025-07-01 00:00:03.475418;-60571;-105802;-55571;-298994;
2025-07-01 00:00:03.493614;-60546;-105707;-55544;-298945;
2025-07-01 00:00:03.511809;-60438;-105796;-55534;-298923;
2025-07-01 00:00:03.530005;-60452;-105717;-55541;-298880;
2025-07-01 00:00:03.548201;-60519;-105758;-55582;-298910;
2025-07-01 00:00:03.566397;-60472;-105723;-55501;-298911;
2025-07-01 00:00:03.584593;-60497;-105809;-55522;-298950;
2025-07-01 00:00:03.602789;-60460;-105766;-55482;-298930;
2025-07-01 00:00:03.620985;-60447;-105715;-55500;-298877;
2025-07-01 00:00:03.639181;-60472;-105773;-55551;-298912;
2025-07-01 00:00:03.657377;-60464;-105680;-55494;-298973;
2025-07-01 00:00:03.675573;-60445;-105724;-55411;-298947;
2025-07-01 00:00:03.693769;-60418;-105675;-55458;-298972;
2025-07-01 00:00:03.711964;-60387;-105604;-55361;-298928;
2025-07-01 00:00:03.730160;-60348;-105599;-55336;-298926;
2025-07-01 00:00:03.748356;-60426;-105726;-55471;-298938;
2025-07-01 00:00:03.766552;-60482;-105764;-55469;-298973;
2025-07-01 00:00:03.784748;-60430;-105708;-55446;-298870;
2025-07-01 00:00:03.802944;-60540;-105831;-55572;-299006;
2025-07-01 00:00:03.821140;-60564;-105795;-55615;-298918;
2025-07-01 00:00:03.839336;-60565;-105876;-55628;-298909;
2025-07-01 00:00:03.857532;-60617;-105865;-55696;-299003;
2025-07-01 00:00:03.875728;-60591;-105877;-55685;-298974;
2025-07-01 00:00:03.893923;-60570;-105878;-55706;-298976;
2025-07-01 00:00:03.912119;-60679;-105913;-55812;-299003;
2025-07-01 00:00:03.930315;-60648;-105937;-55772;-298898;
2025-07-01 00:00:03.948511;-60748;-106008;-55800;-298924;
2025-07-01 00:00:03.966707;-60671;-105978;-55763;-298922;
2025-07-01 00:00:03.984903;-60724;-105984;-55810;-298878;
2025-07-01 00:00:04.003099;-60770;-106029;-55811;-298854;
2025-07-01 00:00:04.021295;-60826;-106108;-55870;-298881;
2025-07-01 00:00:04.039491;-60766;-106053;-55845;-298870;
2025-07-01 00:00:04.057687;-60853;-106064;-55886;-298959;
2025-07-01 00:00:04.075882;-60854;-106070;-55914;-298921;
2025-07-01 00:00:04.094078;-60793;-106099;-55848;-298947;
2025-07-01 00:00:04.112274;-60841;-106127;-55869;-298959;
2025-07-01 00:00:04.130470;-60825;-106112;-55871;-298955;
2025-07-01 00:00:04.148666;-60837;-106128;-55889;-298924;
2025-07-01 00:00:04.166862;-60816;-106104;-55884;-298926;
2025-07-01 00:00:04.185058;-60826;-106114;-55823;-298960;
2025-07-01 00:00:04.203254;-60746;-106107;-55815;-298960;
2025-07-01 00:00:04.221450;-60732;-106100;-55783;-298987;
2025-07-01 00:00:04.239646;-60665;-106005;-55667;-298927;
2025-07-01 00:00:04.257842;-60657;-106020;-55634;-298978;
2025-07-01 00:00:04.276037;-60565;-106033;-55570;-298915;
2025-07-01 00:00:04.294233;-60563;-105980;-55553;-298924;
2025-07-01 00:00:04.312429;-60535;-105970;-55462;-298913;
2025-07-01 00:00:04.330625;-60523;-105950;-55436;-298920;
2025-07-01 00:00:04.348821;-60524;-105940;-55465;-298923;
2025-07-01 00:00:04.367017;-60520;-105953;-55447;-298950;
2025-07-01 00:00:04.385213;-60452;-105895;-55436;-298942;
2025-07-01 00:00:04.403409;-60517;-105967;-55537;-299019;
2025-07-01 00:00:04.421605;-60512;-105979;-55500;-298924;
2025-07-01 00:00:04.439801;-60549;-105987;-55460;-298925;
2025-07-01 00:00:04.457996;-60645;-106031;-55584;-298955;
2025-07-01 00:00:04.476192;-60663;-106007;-55626;-298942;
2025-07-01 00:00:04.494388;-60606;-106068;-55645;-298942;
2025-07-01 00:00:04.512584;-60652;-106180;-55702;-298974;
2025-07-01 00:00:04.530780;-60697;-106076;-55656;-298896;
2025-07-01 00:00:04.548976;-60745;-106117;-55769;-298913;
2025-07-01 00:00:04.567172;-60691;-106141;-55709;-298877;
2025-07-01 00:00:04.585368;-60700;-106122;-55735;-298905;
2025-07-01 00:00:04.603564;-60721;-106104;-55759;-298951;
2025-07-01 00:00:04.621760;-60732;-106120;-55707;-298958;
2025-07-01 00:00:04.639956;-60736;-106116;-55734;-298996;
2025-07-01 00:00:04.658151;-60678;-106082;-55721;-298924;
2025-07-01 00:00:04.676347;-60706;-106174;-55773;-298918;
2025-07-01 00:00:04.694543;-60731;-106136;-55751;-298952;
2025-07-01 00:00:04.712739;-60751;-106140;-55732;-298987;
2025-07-01 00:00:04.730935;-60733;-106106;-55729;-298960;
2025-07-01 00:00:04.749131;-60771;-106152;-55751;-298910;
2025-07-01 00:00:04.767327;-60747;-106156;-55699;-298930;
2025-07-01 00:00:04.785523;-60755;-106201;-55772;-298917;
2025-07-01 00:00:04.803719;-60774;-106217;-55695;-298894;
2025-07-01 00:00:04.821915;-60793;-106182;-55750;-298931;
2025-07-01 00:00:04.840110;-60708;-106125;-55738;-298952;
2025-07-01 00:00:04.858306;-60681;-106106;-55620;-298920;
2025-07-01 00:00:04.876502;-60653;-106154;-55626;-298914;
2025-07-01 00:00:04.894698;-60575;-106059;-55500;-298900;
2025-07-01 00:00:04.912894;-60524;-105980;-55422;-298896;
2025-07-01 00:00:04.931090;-60399;-105924;-55368;-298875;
2025-07-01 00:00:04.949286;-60331;-105918;-55314;-298965;
2025-07-01 00:00:04.967482;-60324;-105844;-55273;-298880;
2025-07-01 00:00:04.985678;-60263;-105906;-55242;-298910;
2025-07-01 00:00:05.003874;-60278;-105881;-55205;-298918;
2025-07-01 00:00:05.022070;-60239;-105884;-55176;-298927;
2025-07-01 00:00:05.040265;-60239;-105963;-55202;-298932;
2025-07-01 00:00:05.058461;-60235;-105923;-55190;-298944;
2025-07-01 00:00:05.076657;-60268;-105958;-55282;-298910;
2025-07-01 00:00:05.094853;-60313;-106017;-55370;-298964;
2025-07-01 00:00:05.113049;-60370;-106006;-55373;-298990;
2025-07-01 00:00:05.131245;-60396;-105969;-55409;-298955;
2025-07-01 00:00:05.149441;-60408;-106031;-55469;-298933;
2025-07-01 00:00:05.167637;-60435;-105962;-55513;-298920;
2025-07-01 00:00:05.185833;-60464;-105975;-55511;-298931;
2025-07-01 00:00:05.204029;-60514;-106012;-55477;-298918;
2025-07-01 00:00:05.222224;-60538;-106098;-55483;-299018;
2025-07-01 00:00:05.240420;-60508;-106123;-55511;-298854;
2025-07-01 00:00:05.258616;-60518;-106119;-55541;-298897;
2025-07-01 00:00:05.276812;-60628;-106170;-55549;-298932;
2025-07-01 00:00:05.295008;-60575;-106100;-55451;-298925;
2025-07-01 00:00:05.313204;-60632;-106160;-55486;-298905;
2025-07-01 00:00:05.331400;-60668;-106206;-55567;-298945;
2025-07-01 00:00:05.349596;-60667;-106122;-55530;-298905;
2025-07-01 00:00:05.367792;-60714;-106135;-55544;-298943;
2025-07-01 00:00:05.385988;-60738;-106177;-55579;-298979;
2025-07-01 00:00:05.404183;-60752;-106227;-55588;-298934;
2025-07-01 00:00:05.422379;-60691;-106197;-55513;-298977;
2025-07-01 00:00:05.440575;-60745;-106217;-55561;-298982;
2025-07-01 00:00:05.458771;-60715;-106195;-55532;-299004;
2025-07-01 00:00:05.476967;-60691;-106270;-55500;-298977;
2025-07-01 00:00:05.495163;-60781;-106255;-55480;-298986;
2025-07-01 00:00:05.513359;-60725;-106247;-55518;-298957;
2025-07-01 00:00:05.531555;-60721;-106187;-55551;-298952;
2025-07-01 00:00:05.549751;-60725;-106203;-55543;-298930;
2025-07-01 00:00:05.567947;-60753;-106253;-55587;-298960;
2025-07-01 00:00:05.586143;-60684;-106228;-55611;-298968;
2025-07-01 00:00:05.604338;-60721;-106226;-55599;-298921;
2025-07-01 00:00:05.622534;-60787;-106295;-55697;-299045;
2025-07-01 00:00:05.640730;-60801;-106294;-55713;-298970;
2025-07-01 00:00:05.658926;-60820;-106314;-55721;-298968;
2025-07-01 00:00:05.677122;-60873;-106419;-55731;-298951;
2025-07-01 00:00:05.695318;-60906;-106393;-55765;-298933;
2025-07-01 00:00:05.713514;-60918;-106413;-55800;-298884;
2025-07-01 00:00:05.731710;-60902;-106442;-55832;-298949;
2025-07-01 00:00:05.749906;-60908;-106463;-55801;-298879;
2025-07-01 00:00:05.768102;-60925;-106462;-55806;-298914;
2025-07-01 00:00:05.786297;-61003;-106446;-55841;-298930;
2025-07-01 00:00:05.804493;-60919;-106445;-55879;-298926;
2025-07-01 00:00:05.822689;-60921;-106355;-55787;-298872;
2025-07-01 00:00:05.840885;-60911;-106382;-55857;-298923;
2025-07-01 00:00:05.859081;-60920;-106431;-55884;-298891;
2025-07-01 00:00:05.877277;-60929;-106364;-55871;-298906;
2025-07-01 00:00:05.895473;-60981;-106407;-55875;-298933;
2025-07-01 00:00:05.913669;-60914;-106394;-55832;-298945;
2025-07-01 00:00:05.931865;-60965;-106411;-55812;-298967;
2025-07-01 00:00:05.950061;-60892;-106405;-55811;-298969;
2025-07-01 00:00:05.968257;-60896;-106426;-55812;-298960;
2025-07-01 00:00:05.986452;-60913;-106375;-55792;-298998;
2025-07-01 00:00:06.004648;-60841;-106334;-55729;-298884;
2025-07-01 00:00:06.022844;-60838;-106371;-55740;-298957;
2025-07-01 00:00:06.041040;-60865;-106316;-55735;-298940;
2025-07-01 00:00:06.059236;-60801;-106300;-55727;-298976;
2025-07-01 00:00:06.077432;-60800;-106259;-55611;-298910;
2025-07-01 00:00:06.095628;-60777;-106223;-55632;-298941;
2025-07-01 00:00:06.113824;-60759;-106212;-55621;-298938;
2025-07-01 00:00:06.132020;-60738;-106259;-55647;-298947;
2025-07-01 00:00:06.150216;-60729;-106186;-55611;-298972;
2025-07-01 00:00:06.168411;-60815;-106264;-55603;-299002;
2025-07-01 00:00:06.186607;-60797;-106256;-55619;-298934;
2025-07-01 00:00:06.204803;-60827;-106264;-55589;-298955;
2025-07-01 00:00:06.222999;-60801;-106266;-55643;-298985;
2025-07-01 00:00:06.241195;-60796;-106299;-55726;-298974;
2025-07-01 00:00:06.259391;-60828;-106356;-55769;-299016;
2025-07-01 00:00:06.277587;-60791;-106291;-55719;-298881;
2025-07-01 00:00:06.295783;-60826;-106381;-55799;-298906;
2025-07-01 00:00:06.313979;-60839;-106406;-55803;-298938;
2025-07-01 00:00:06.332175;-60857;-106399;-55880;-298934;
2025-07-01 00:00:06.350370;-60916;-106419;-55816;-298865;
2025-07-01 00:00:06.368566;-61032;-106443;-55869;-298968;
2025-07-01 00:00:06.386762;-61045;-106443;-55906;-298993;
2025-07-01 00:00:06.404958;-60994;-106429;-55959;-298966;
2025-07-01 00:00:06.423154;-60965;-106441;-55952;-298931;
2025-07-01 00:00:06.441350;-60971;-106413;-55955;-298910;
2025-07-01 00:00:06.459546;-61024;-106507;-56030;-299002;
2025-07-01 00:00:06.477742;-60981;-106434;-55936;-298951;
2025-07-01 00:00:06.495938;-61070;-106467;-55948;-298999;
2025-07-01 00:00:06.514134;-61045;-106495;-55982;-298977;
2025-07-01 00:00:06.532330;-60998;-106463;-55979;-298931;
2025-07-01 00:00:06.550525;-61021;-106477;-55998;-298969;
2025-07-01 00:00:06.568721;-61013;-106495;-55958;-298958;
2025-07-01 00:00:06.586917;-61061;-106486;-56009;-298952;
2025-07-01 00:00:06.605113;-61128;-106514;-56022;-298942;
2025-07-01 00:00:06.623309;-61084;-106465;-56076;-298930;
2025-07-01 00:00:06.641505;-61087;-106465;-56005;-298935;
2025-07-01 00:00:06.659701;-61139;-106466;-56031;-298916;
2025-07-01 00:00:06.677897;-61146;-106550;-56010;-298958;
2025-07-01 00:00:06.696093;-61097;-106490;-55975;-298865;
2025-07-01 00:00:06.714289;-61098;-106465;-55956;-298905;
2025-07-01 00:00:06.732484;-61150;-106464;-56029;-298872;
2025-07-01 00:00:06.750680;-61174;-106552;-56061;-298893;
2025-07-01 00:00:06.768876;-61185;-106508;-56057;-298948;
2025-07-01 00:00:06.787072;-61193;-106589;-56011;-298948;
2025-07-01 00:00:06.805268;-61209;-106560;-56058;-298966;
2025-07-01 00:00:06.823464;-61260;-106612;-56138;-298960;
2025-07-01 00:00:06.841660;-61321;-106623;-56156;-298942;
2025-07-01 00:00:06.859856;-61446;-106718;-56316;-298921;
2025-07-01 00:00:06.878052;-61544;-106818;-56411;-298958;
2025-07-01 00:00:06.896248;-61656;-106890;-56597;-298924;
2025-07-01 00:00:06.914444;-61786;-106925;-56638;-298938;
2025-07-01 00:00:06.932639;-61903;-106993;-56778;-298930;
2025-07-01 00:00:06.950835;-62008;-107085;-56884;-298939;
2025-07-01 00:00:06.969031;-62165;-107152;-57012;-298955;
2025-07-01 00:00:06.987227;-62191;-107195;-56975;-298870;
2025-07-01 00:00:07.005423;-62304;-107267;-57143;-298883;
2025-07-01 00:00:07.023619;-62411;-107384;-57267;-298930;
2025-07-01 00:00:07.041815;-62503;-107442;-57271;-298949;
2025-07-01 00:00:07.060011;-62635;-107528;-57409;-298964;
2025-07-01 00:00:07.078207;-62725;-107578;-57520;-298989;
2025-07-01 00:00:07.096403;-62726;-107656;-57606;-298975;
2025-07-01 00:00:07.114598;-62772;-107663;-57630;-298939;
2025-07-01 00:00:07.132794;-62897;-107754;-57693;-298913;
2025-07-01 00:00:07.150990;-63015;-107860;-57770;-298920;
2025-07-01 00:00:07.169186;-63079;-107874;-57819;-298893;
2025-07-01 00:00:07.187382;-63113;-107885;-57900;-298866;
2025-07-01 00:00:07.205578;-63258;-107901;-57943;-298927;
2025-07-01 00:00:07.223774;-63253;-107961;-57960;-298876;
2025-07-01 00:00:07.241970;-63346;-108036;-58037;-298903;
2025-07-01 00:00:07.260166;-63385;-108017;-58159;-298910;
2025-07-01 00:00:07.278362;-63424;-108080;-58181;-298958;
2025-07-01 00:00:07.296558;-63506;-108094;-58214;-298903;
2025-07-01 00:00:07.314753;-63538;-108146;-58218;-298900;
2025-07-01 00:00:07.332949;-63614;-108224;-58281;-298908;
2025-07-01 00:00:07.351145;-63619;-108190;-58283;-298962;
2025-07-01 00:00:07.369341;-63671;-108251;-58326;-298991;
2025-07-01 00:00:07.387537;-63702;-108219;-58373;-298961;
2025-07-01 00:00:07.405733;-63695;-108281;-58341;-298964;
2025-07-01 00:00:07.423929;-63724;-108309;-58390;-298948;
2025-07-01 00:00:07.442125;-63753;-108384;-58500;-298935;
2025-07-01 00:00:07.460321;-63924;-108435;-58610;-298915;
2025-07-01 00:00:07.478517;-64008;-108535;-58747;-298946;
2025-07-01 00:00:07.496712;-64060;-108522;-58776;-298904;
2025-07-01 00:00:07.514908;-64206;-108627;-58880;-298994;
2025-07-01 00:00:07.533104;-64264;-108706;-58967;-298975;
2025-07-01 00:00:07.551300;-64332;-108761;-59047;-298959;
2025-07-01 00:00:07.569496;-64392;-108832;-59085;-298894;
2025-07-01 00:00:07.587692;-64439;-108840;-59117;-298941;
2025-07-01 00:00:07.605888;-64494;-108884;-59213;-298894;
2025-07-01 00:00:07.624084;-64504;-108937;-59233;-298892;
2025-07-01 00:00:07.642280;-64586;-108954;-59349;-298913;
2025-07-01 00:00:07.660476;-64629;-109009;-59363;-298970;
2025-07-01 00:00:07.678671;-64635;-108967;-59363;-298899;
