Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-07-01 00:00:00.764247;350635;382828;361396;172615;
2025-07-01 00:00:00.782443;350674;382828;361361;172622;
2025-07-01 00:00:00.800639;350691;382839;361383;172665;
2025-07-01 00:00:00.818836;350666;382853;361386;172645;
2025-07-01 00:00:00.837032;350646;382892;361325;172639;
2025-07-01 00:00:00.855229;350692;382852;361408;172673;
2025-07-01 00:00:00.873425;350790;382922;361477;172717;
2025-07-01 00:00:00.891621;350774;382924;361456;172717;
2025-07-01 00:00:00.909818;350844;382959;361515;172701;
2025-07-01 00:00:00.928014;350883;383027;361537;172665;
2025-07-01 00:00:00.946210;350939;383055;361574;172694;
2025-07-01 00:00:00.964407;350933;383047;361568;172621;
2025-07-01 00:00:00.982603;351038;383068;361602;172661;
2025-07-01 00:00:01.000799;351002;383094;361627;172646;
2025-07-01 00:00:01.018996;351065;383210;361629;172658;
2025-07-01 00:00:01.037192;351112;383163;361568;172642;
2025-07-01 00:00:01.055388;351161;383219;361642;172647;
2025-07-01 00:00:01.073585;351070;383226;361600;172627;
2025-07-01 00:00:01.091781;351134;383180;361549;172662;
2025-07-01 00:00:01.109977;351072;383150;361525;172632;
2025-07-01 00:00:01.128174;350990;383176;361422;172658;
2025-07-01 00:00:01.146370;350997;383160;361421;172684;
2025-07-01 00:00:01.164567;350956;383079;361302;172685;
2025-07-01 00:00:01.182763;350956;383076;361377;172662;
2025-07-01 00:00:01.200959;351011;383004;361316;172699;
2025-07-01 00:00:01.219156;350948;383044;361259;172624;
2025-07-01 00:00:01.237352;350945;383061;361304;172644;
2025-07-01 00:00:01.255548;350894;383127;361299;172646;
2025-07-01 00:00:01.273745;350943;382997;361233;172601;
2025-07-01 00:00:01.291941;350945;383011;361253;172650;
2025-07-01 00:00:01.310137;350984;383102;361260;172625;
2025-07-01 00:00:01.328334;351060;383068;361309;172672;
2025-07-01 00:00:01.346530;351037;383085;361284;172628;
2025-07-01 00:00:01.364726;351045;383118;361341;172600;
2025-07-01 00:00:01.382923;351079;383062;361316;172658;
2025-07-01 00:00:01.401119;351055;383138;361302;172646;
2025-07-01 00:00:01.419315;351116;383083;361347;172638;
2025-07-01 00:00:01.437512;351151;383113;361367;172645;
2025-07-01 00:00:01.455708;351161;383196;361386;172632;
2025-07-01 00:00:01.473905;351232;383211;361472;172644;
2025-07-01 00:00:01.492101;351267;383238;361491;172622;
2025-07-01 00:00:01.510297;351322;383225;361486;172666;
2025-07-01 00:00:01.528494;351361;383312;361534;172643;
2025-07-01 00:00:01.546690;351357;383406;361583;172621;
2025-07-01 00:00:01.564886;351371;383334;361618;172633;
2025-07-01 00:00:01.583083;351457;383413;361583;172635;
2025-07-01 00:00:01.601279;351507;383435;361588;172592;
2025-07-01 00:00:01.619475;351559;383445;361597;172630;
2025-07-01 00:00:01.637672;351550;383462;361649;172627;
2025-07-01 00:00:01.655868;351591;383548;361715;172648;
2025-07-01 00:00:01.674064;351613;383559;361707;172615;
2025-07-01 00:00:01.692261;351632;383616;361763;172627;
2025-07-01 00:00:01.710457;351547;383591;361674;172619;
2025-07-01 00:00:01.728653;351525;383614;361721;172679;
2025-07-01 00:00:01.746850;351533;383547;361608;172619;
2025-07-01 00:00:01.765046;351540;383586;361640;172647;
2025-07-01 00:00:01.783242;351567;383571;361640;172662;
2025-07-01 00:00:01.801439;351535;383603;361612;172652;
2025-07-01 00:00:01.819635;351570;383573;361589;172616;
2025-07-01 00:00:01.837832;351583;383591;361600;172664;
2025-07-01 00:00:01.856028;351648;383600;361630;172665;
2025-07-01 00:00:01.874224;351677;383622;361566;172607;
2025-07-01 00:00:01.892421;351589;383599;361500;172614;
2025-07-01 00:00:01.910617;351676;383607;361529;172617;
2025-07-01 00:00:01.928813;351642;383571;361465;172663;
2025-07-01 00:00:01.947010;351727;383651;361510;172611;
2025-07-01 00:00:01.965206;351692;383670;361550;172582;
2025-07-01 00:00:01.983402;351719;383593;361512;172617;
2025-07-01 00:00:02.001599;351748;383624;361545;172660;
2025-07-01 00:00:02.019795;351749;383648;361496;172636;
2025-07-01 00:00:02.037991;351788;383645;361543;172657;
2025-07-01 00:00:02.056188;351846;383730;361593;172668;
2025-07-01 00:00:02.074384;351769;383667;361549;172582;
2025-07-01 00:00:02.092580;351848;383659;361534;172644;
2025-07-01 00:00:02.110777;351846;383719;361530;172638;
2025-07-01 00:00:02.128973;351978;383760;361577;172674;
2025-07-01 00:00:02.147170;351971;383812;361626;172639;
2025-07-01 00:00:02.165366;352042;383843;361685;172677;
2025-07-01 00:00:02.183562;351990;383852;361702;172623;
2025-07-01 00:00:02.201759;352067;383818;361690;172652;
2025-07-01 00:00:02.219955;352105;383936;361725;172670;
2025-07-01 00:00:02.238151;352121;383903;361735;172611;
2025-07-01 00:00:02.256348;352162;383964;361766;172649;
2025-07-01 00:00:02.274544;352148;383976;361762;172661;
2025-07-01 00:00:02.292740;352148;384018;361786;172647;
2025-07-01 00:00:02.310937;352112;383968;361733;172661;
2025-07-01 00:00:02.329133;352125;383977;361757;172644;
2025-07-01 00:00:02.347329;352030;383903;361654;172641;
2025-07-01 00:00:02.365526;352061;383914;361668;172681;
2025-07-01 00:00:02.383722;351999;383874;361579;172564;
2025-07-01 00:00:02.401918;351995;383874;361597;172631;
2025-07-01 00:00:02.420115;352056;383943;361711;172661;
2025-07-01 00:00:02.438311;352051;383910;361645;172605;
2025-07-01 00:00:02.456508;352055;383947;361641;172593;
2025-07-01 00:00:02.474704;352091;383934;361674;172645;
2025-07-01 00:00:02.492900;352062;383913;361708;172616;
2025-07-01 00:00:02.511097;352120;383983;361785;172590;
2025-07-01 00:00:02.529293;352181;384011;361789;172631;
2025-07-01 00:00:02.547489;352155;383997;361726;172609;
2025-07-01 00:00:02.565686;352221;383976;361788;172616;
2025-07-01 00:00:02.583882;352241;384035;361837;172630;
2025-07-01 00:00:02.602078;352257;384004;361905;172607;
2025-07-01 00:00:02.620275;352282;384074;361837;172635;
2025-07-01 00:00:02.638471;352281;384116;361825;172670;
2025-07-01 00:00:02.656667;352256;384117;361812;172628;
2025-07-01 00:00:02.674864;352348;384154;361831;172598;
2025-07-01 00:00:02.693060;352398;384204;361901;172612;
2025-07-01 00:00:02.711256;352429;384235;361970;172588;
2025-07-01 00:00:02.729453;352440;384248;361968;172625;
2025-07-01 00:00:02.747649;352485;384302;362039;172652;
2025-07-01 00:00:02.765846;352507;384253;361968;172675;
2025-07-01 00:00:02.784042;352575;384324;362008;172660;
2025-07-01 00:00:02.802238;352579;384318;362030;172618;
2025-07-01 00:00:02.820435;352604;384385;362062;172649;
2025-07-01 00:00:02.838631;352643;384372;362090;172641;
2025-07-01 00:00:02.856827;352667;384370;362092;172623;
2025-07-01 00:00:02.875024;352638;384418;362210;172619;
2025-07-01 00:00:02.893220;352677;384482;362141;172605;
2025-07-01 00:00:02.911416;352666;384467;362173;172640;
2025-07-01 00:00:02.929613;352597;384413;362115;172696;
2025-07-01 00:00:02.947809;352564;384388;362005;172672;
2025-07-01 00:00:02.966005;352512;384437;362010;172656;
2025-07-01 00:00:02.984202;352507;384332;362010;172621;
2025-07-01 00:00:03.002398;352516;384388;362009;172650;
2025-07-01 00:00:03.020594;352511;384358;361975;172681;
2025-07-01 00:00:03.038791;352540;384425;361994;172638;
2025-07-01 00:00:03.056987;352566;384377;362028;172623;
2025-07-01 00:00:03.075183;352583;384413;361969;172648;
2025-07-01 00:00:03.093380;352600;384408;362017;172644;
2025-07-01 00:00:03.111576;352631;384415;362057;172686;
2025-07-01 00:00:03.129773;352567;384428;362021;172616;
2025-07-01 00:00:03.147969;352538;384411;362041;172583;
2025-07-01 00:00:03.166165;352605;384450;362095;172648;
2025-07-01 00:00:03.184362;352676;384449;362087;172657;
2025-07-01 00:00:03.202558;352690;384480;362069;172648;
2025-07-01 00:00:03.220754;352670;384563;362081;172658;
2025-07-01 00:00:03.238951;352644;384554;362104;172634;
2025-07-01 00:00:03.257147;352756;384528;362094;172696;
2025-07-01 00:00:03.275343;352754;384586;362161;172710;
2025-07-01 00:00:03.293540;352805;384572;362113;172677;
2025-07-01 00:00:03.311736;352769;384566;362179;172642;
2025-07-01 00:00:03.329932;352808;384597;362215;172638;
2025-07-01 00:00:03.348129;352880;384636;362284;172669;
2025-07-01 00:00:03.366325;352895;384626;362250;172666;
2025-07-01 00:00:03.384521;352861;384613;362224;172610;
2025-07-01 00:00:03.402718;352934;384681;362225;172678;
2025-07-01 00:00:03.420914;352880;384720;362288;172651;
2025-07-01 00:00:03.439111;352977;384760;362285;172658;
2025-07-01 00:00:03.457307;352996;384738;362298;172617;
2025-07-01 00:00:03.475503;352981;384717;362354;172674;
2025-07-01 00:00:03.493700;352999;384812;362384;172693;
2025-07-01 00:00:03.511896;352943;384832;362373;172673;
2025-07-01 00:00:03.530092;352884;384754;362328;172648;
2025-07-01 00:00:03.548289;352894;384764;362283;172634;
2025-07-01 00:00:03.566485;352756;384700;362165;172621;
2025-07-01 00:00:03.584681;352775;384717;362182;172634;
2025-07-01 00:00:03.602878;352786;384760;362185;172664;
2025-07-01 00:00:03.621074;352785;384692;362174;172622;
2025-07-01 00:00:03.639270;352745;384652;362188;172648;
2025-07-01 00:00:03.657467;352807;384733;362221;172661;
2025-07-01 00:00:03.675663;352846;384715;362217;172661;
2025-07-01 00:00:03.693859;352788;384694;362190;172621;
2025-07-01 00:00:03.712056;352840;384719;362169;172633;
2025-07-01 00:00:03.730252;352907;384766;362182;172648;
2025-07-01 00:00:03.748449;352875;384776;362173;172631;
2025-07-01 00:00:03.766645;352918;384825;362278;172684;
2025-07-01 00:00:03.784841;352908;384784;362271;172645;
2025-07-01 00:00:03.803038;352943;384769;362295;172641;
2025-07-01 00:00:03.821234;352909;384753;362272;172690;
2025-07-01 00:00:03.839430;352932;384754;362224;172623;
2025-07-01 00:00:03.857627;352949;384767;362275;172658;
2025-07-01 00:00:03.875823;352946;384769;362251;172628;
2025-07-01 00:00:03.894019;352990;384807;362280;172652;
2025-07-01 00:00:03.912216;352992;384828;362328;172658;
2025-07-01 00:00:03.930412;353035;384844;362366;172690;
2025-07-01 00:00:03.948608;353061;384901;362398;172608;
2025-07-01 00:00:03.966805;353021;384881;362356;172645;
2025-07-01 00:00:03.985001;353092;384872;362400;172664;
2025-07-01 00:00:04.003197;353156;384958;362410;172709;
2025-07-01 00:00:04.021394;353161;384992;362421;172677;
2025-07-01 00:00:04.039590;353208;385000;362437;172695;
2025-07-01 00:00:04.057786;353217;385000;362450;172700;
2025-07-01 00:00:04.075983;353252;385044;362517;172701;
2025-07-01 00:00:04.094179;353242;385009;362501;172616;
2025-07-01 00:00:04.112376;353263;385026;362564;172651;
2025-07-01 00:00:04.130572;353245;385042;362556;172682;
2025-07-01 00:00:04.148768;353194;385027;362495;172660;
2025-07-01 00:00:04.166965;353172;385035;362419;172677;
2025-07-01 00:00:04.185161;353092;384960;362404;172600;
2025-07-01 00:00:04.203357;353020;384964;362362;172584;
2025-07-01 00:00:04.221554;353013;384940;362325;172601;
2025-07-01 00:00:04.239750;352914;384903;362246;172615;
2025-07-01 00:00:04.257946;352925;384915;362298;172685;
2025-07-01 00:00:04.276143;352966;384816;362277;172628;
2025-07-01 00:00:04.294339;352966;384881;362328;172653;
2025-07-01 00:00:04.312535;352959;384876;362266;172686;
2025-07-01 00:00:04.330732;352968;384939;362280;172701;
2025-07-01 00:00:04.348928;353002;384938;362289;172693;
2025-07-01 00:00:04.367124;352990;384931;362295;172653;
2025-07-01 00:00:04.385321;353007;384914;362320;172685;
2025-07-01 00:00:04.403517;353019;384872;362289;172677;
2025-07-01 00:00:04.421714;352977;384883;362258;172716;
2025-07-01 00:00:04.439910;353027;384900;362316;172655;
2025-07-01 00:00:04.458106;352994;384917;362276;172673;
2025-07-01 00:00:04.476303;352989;384966;362357;172698;
2025-07-01 00:00:04.494499;353053;384948;362350;172727;
2025-07-01 00:00:04.512695;353023;384947;362279;172746;
2025-07-01 00:00:04.530892;353038;384935;362310;172649;
2025-07-01 00:00:04.549088;353050;384918;362306;172652;
2025-07-01 00:00:04.567284;353026;384944;362346;172656;
2025-07-01 00:00:04.585481;353092;384958;362449;172590;
2025-07-01 00:00:04.603677;353057;384981;362451;172635;
2025-07-01 00:00:04.621873;353110;384926;362427;172635;
2025-07-01 00:00:04.640070;353149;384993;362494;172669;
2025-07-01 00:00:04.658266;353149;384991;362488;172676;
2025-07-01 00:00:04.676462;353135;385034;362500;172631;
2025-07-01 00:00:04.694659;353205;385039;362526;172670;
2025-07-01 00:00:04.712855;353235;385058;362561;172662;
2025-07-01 00:00:04.731052;353249;385136;362593;172678;
2025-07-01 00:00:04.749248;353215;385035;362537;172639;
2025-07-01 00:00:04.767444;353193;385067;362538;172666;
2025-07-01 00:00:04.785641;353162;385079;362522;172656;
2025-07-01 00:00:04.803837;353091;385028;362417;172559;
2025-07-01 00:00:04.822033;353057;384975;362412;172640;
2025-07-01 00:00:04.840230;353026;384930;362347;172708;
2025-07-01 00:00:04.858426;352947;384909;362334;172653;
2025-07-01 00:00:04.876622;352932;384906;362247;172696;
2025-07-01 00:00:04.894819;352842;384890;362275;172647;
2025-07-01 00:00:04.913015;352860;384906;362296;172643;
2025-07-01 00:00:04.931211;352900;384870;362241;172658;
2025-07-01 00:00:04.949408;352875;384830;362283;172652;
2025-07-01 00:00:04.967604;352873;384834;362306;172652;
2025-07-01 00:00:04.985800;352886;384846;362282;172665;
2025-07-01 00:00:05.003997;352894;384891;362315;172676;
2025-07-01 00:00:05.022193;352877;384838;362301;172669;
2025-07-01 00:00:05.040390;352899;384906;362317;172701;
2025-07-01 00:00:05.058586;352896;384852;362243;172665;
2025-07-01 00:00:05.076782;352893;384833;362193;172676;
2025-07-01 00:00:05.094979;352920;384833;362273;172686;
2025-07-01 00:00:05.113175;352910;384857;362272;172656;
2025-07-01 00:00:05.131371;352876;384836;362284;172648;
2025-07-01 00:00:05.149568;352927;384827;362296;172669;
2025-07-01 00:00:05.167764;352915;384846;362266;172649;
2025-07-01 00:00:05.185960;352900;384796;362242;172666;
2025-07-01 00:00:05.204157;352960;384846;362323;172633;
2025-07-01 00:00:05.222353;352971;384830;362367;172645;
2025-07-01 00:00:05.240549;353062;384870;362393;172681;
2025-07-01 00:00:05.258746;352989;384872;362399;172607;
2025-07-01 00:00:05.276942;353019;384872;362385;172686;
2025-07-01 00:00:05.295138;353092;384962;362414;172681;
2025-07-01 00:00:05.313335;353057;384949;362467;172627;
2025-07-01 00:00:05.331531;353128;384926;362484;172664;
2025-07-01 00:00:05.349727;353126;384978;362501;172672;
2025-07-01 00:00:05.367924;353162;384962;362511;172621;
2025-07-01 00:00:05.386120;353147;385055;362580;172675;
2025-07-01 00:00:05.404317;353151;385000;362564;172655;
2025-07-01 00:00:05.422513;353097;385045;362526;172660;
2025-07-01 00:00:05.440709;353082;385074;362472;172697;
2025-07-01 00:00:05.458906;352996;384896;362407;172614;
2025-07-01 00:00:05.477102;352923;384903;362378;172602;
2025-07-01 00:00:05.495298;352959;384876;362391;172700;
2025-07-01 00:00:05.513495;352862;384812;362282;172641;
2025-07-01 00:00:05.531691;352799;384796;362262;172632;
2025-07-01 00:00:05.549887;352797;384746;362240;172665;
2025-07-01 00:00:05.568084;352784;384748;362219;172644;
2025-07-01 00:00:05.586280;352759;384752;362230;172657;
2025-07-01 00:00:05.604476;352772;384761;362243;172645;
2025-07-01 00:00:05.622673;352842;384717;362294;172672;
2025-07-01 00:00:05.640869;352772;384669;362249;172684;
2025-07-01 00:00:05.659065;352712;384653;362210;172596;
2025-07-01 00:00:05.677262;352727;384674;362257;172661;
2025-07-01 00:00:05.695458;352723;384612;362278;172652;
2025-07-01 00:00:05.713655;352722;384606;362266;172658;
2025-07-01 00:00:05.731851;352789;384698;362284;172667;
2025-07-01 00:00:05.750047;352736;384649;362205;172537;
2025-07-01 00:00:05.768244;352728;384641;362230;172615;
2025-07-01 00:00:05.786440;352744;384693;362224;172684;
2025-07-01 00:00:05.804636;352725;384659;362282;172666;
2025-07-01 00:00:05.822833;352729;384597;362200;172635;
2025-07-01 00:00:05.841029;352719;384600;362226;172626;
2025-07-01 00:00:05.859225;352775;384618;362259;172606;
2025-07-01 00:00:05.877422;352781;384659;362282;172645;
2025-07-01 00:00:05.895618;352724;384588;362246;172591;
2025-07-01 00:00:05.913814;352690;384583;362286;172576;
2025-07-01 00:00:05.932011;352796;384654;362318;172625;
2025-07-01 00:00:05.950207;352861;384746;362412;172709;
2025-07-01 00:00:05.968403;352870;384708;362412;172678;
2025-07-01 00:00:05.986600;352893;384663;362365;172669;
2025-07-01 00:00:06.004796;352883;384664;362417;172611;
2025-07-01 00:00:06.022993;352890;384676;362410;172668;
2025-07-01 00:00:06.041189;352925;384773;362414;172698;
2025-07-01 00:00:06.059385;352857;384703;362357;172601;
2025-07-01 00:00:06.077582;352820;384696;362340;172645;
2025-07-01 00:00:06.095778;352684;384632;362262;172655;
2025-07-01 00:00:06.113974;352634;384592;362176;172639;
2025-07-01 00:00:06.132171;352506;384479;362181;172625;
2025-07-01 00:00:06.150367;352468;384510;362110;172590;
2025-07-01 00:00:06.168563;352468;384444;362080;172601;
2025-07-01 00:00:06.186760;352445;384388;362066;172593;
2025-07-01 00:00:06.204956;352423;384419;362017;172628;
2025-07-01 00:00:06.223152;352418;384311;362052;172608;
2025-07-01 00:00:06.241349;352428;384319;362040;172629;
2025-07-01 00:00:06.259545;352438;384345;362132;172634;
2025-07-01 00:00:06.277741;352421;384342;362068;172618;
2025-07-01 00:00:06.295938;352468;384344;362132;172650;
2025-07-01 00:00:06.314134;352457;384337;362110;172670;
2025-07-01 00:00:06.332330;352456;384369;362107;172698;
2025-07-01 00:00:06.350527;352440;384322;362041;172614;
2025-07-01 00:00:06.368723;352416;384287;362036;172674;
2025-07-01 00:00:06.386920;352425;384327;362134;172691;
2025-07-01 00:00:06.405116;352379;384271;362036;172629;
2025-07-01 00:00:06.423312;352429;384299;362062;172623;
2025-07-01 00:00:06.441509;352448;384248;362070;172662;
2025-07-01 00:00:06.459705;352474;384352;362103;172674;
2025-07-01 00:00:06.477901;352507;384373;362073;172634;
2025-07-01 00:00:06.496098;352513;384349;362092;172675;
2025-07-01 00:00:06.514294;352518;384411;362102;172668;
2025-07-01 00:00:06.532490;352576;384377;362149;172682;
2025-07-01 00:00:06.550687;352619;384447;362207;172713;
2025-07-01 00:00:06.568883;352591;384385;362237;172681;
2025-07-01 00:00:06.587079;352587;384390;362266;172575;
2025-07-01 00:00:06.605276;352615;384397;362295;172609;
2025-07-01 00:00:06.623472;352673;384419;362291;172596;
2025-07-01 00:00:06.641668;352737;384446;362370;172622;
2025-07-01 00:00:06.659865;352730;384405;362351;172633;
2025-07-01 00:00:06.678061;352698;384489;362299;172646;
2025-07-01 00:00:06.696258;352668;384476;362243;172591;
2025-07-01 00:00:06.714454;352607;384361;362255;172593;
2025-07-01 00:00:06.732650;352547;384357;362228;172617;
2025-07-01 00:00:06.750847;352478;384370;362164;172597;
2025-07-01 00:00:06.769043;352427;384355;362144;172673;
2025-07-01 00:00:06.787239;352428;384313;362121;172683;
2025-07-01 00:00:06.805436;352364;384276;362120;172570;
2025-07-01 00:00:06.823632;352375;384289;362145;172625;
2025-07-01 00:00:06.841828;352301;384270;362104;172617;
2025-07-01 00:00:06.860025;352364;384295;362107;172656;
2025-07-01 00:00:06.878221;352384;384303;362112;172641;
2025-07-01 00:00:06.896417;352430;384337;362127;172627;
2025-07-01 00:00:06.914614;352499;384355;362137;172597;
2025-07-01 00:00:06.932810;352437;384317;362192;172621;
2025-07-01 00:00:06.951006;352412;384251;362162;172631;
2025-07-01 00:00:06.969203;352417;384335;362160;172635;
2025-07-01 00:00:06.987399;352440;384283;362172;172619;
2025-07-01 00:00:07.005596;352420;384313;362195;172624;
2025-07-01 00:00:07.023792;352484;384311;362207;172680;
2025-07-01 00:00:07.041988;352490;384340;362181;172697;
2025-07-01 00:00:07.060185;352450;384247;362214;172667;
2025-07-01 00:00:07.078381;352473;384268;362279;172691;
2025-07-01 00:00:07.096577;352472;384307;362240;172646;
2025-07-01 00:00:07.114774;352521;384319;362191;172701;
2025-07-01 00:00:07.132970;352512;384356;362238;172641;
2025-07-01 00:00:07.151166;352496;384357;362256;172653;
2025-07-01 00:00:07.169363;352553;384357;362297;172650;
2025-07-01 00:00:07.187559;352574;384392;362344;172653;
2025-07-01 00:00:07.205755;352576;384418;362319;172639;
2025-07-01 00:00:07.223952;352667;384426;362393;172597;
2025-07-01 00:00:07.242148;352630;384480;362392;172618;
2025-07-01 00:00:07.260344;352700;384450;362435;172698;
2025-07-01 00:00:07.278541;352760;384510;362428;172689;
2025-07-01 00:00:07.296737;352755;384463;362403;172698;
2025-07-01 00:00:07.314934;352660;384449;362391;172660;
2025-07-01 00:00:07.333130;352617;384453;362317;172636;
2025-07-01 00:00:07.351326;352499;384327;362293;172607;
2025-07-01 00:00:07.369523;352511;384333;362247;172682;
2025-07-01 00:00:07.387719;352404;384332;362233;172635;
2025-07-01 00:00:07.405915;352267;384258;362124;172642;
2025-07-01 00:00:07.424112;352245;384158;362140;172631;
2025-07-01 00:00:07.442308;352218;384225;362092;172668;
2025-07-01 00:00:07.460504;352223;384217;362114;172636;
2025-07-01 00:00:07.478701;352188;384220;362091;172672;
2025-07-01 00:00:07.496897;352193;384159;362042;172679;
2025-07-01 00:00:07.515093;352176;384132;362062;172611;
2025-07-01 00:00:07.533290;352191;384174;362070;172663;
2025-07-01 00:00:07.551486;352224;384138;362092;172648;
2025-07-01 00:00:07.569682;352217;384166;362100;172639;
2025-07-01 00:00:07.587879;352183;384115;362064;172669;
2025-07-01 00:00:07.606075;352183;384146;362043;172685;
2025-07-01 00:00:07.624271;352161;384138;362010;172696;
2025-07-01 00:00:07.642468;352140;384097;362033;172656;
2025-07-01 00:00:07.660664;352179;384088;362015;172724;
2025-07-01 00:00:07.678861;352189;384147;362038;172707;
2025-07-01 00:00:07.697057;352207;384120;362073;172677;
2025-07-01 00:00:07.715253;352246;384148;362127;172704;
2025-07-01 00:00:07.733450;352262;384187;362091;172676;
2025-07-01 00:00:07.751646;352187;384115;362038;172597;
2025-07-01 00:00:07.769842;352231;384103;362096;172642;
2025-07-01 00:00:07.788039;352328;384152;362135;172700;
2025-07-01 00:00:07.806235;352276;384162;362096;172594;
2025-07-01 00:00:07.824431;352312;384156;362090;172633;
2025-07-01 00:00:07.842628;352298;384112;362093;172681;
2025-07-01 00:00:07.860824;352293;384122;362131;172625;
2025-07-01 00:00:07.879020;352335;384189;362188;172655;
2025-07-01 00:00:07.897217;352316;384176;362180;172609;
2025-07-01 00:00:07.915413;352303;384189;362144;172647;
2025-07-01 00:00:07.933609;352293;384150;362132;172686;
2025-07-01 00:00:07.951806;352133;384066;361988;172644;
2025-07-01 00:00:07.970002;352071;383982;361969;172632;
2025-07-01 00:00:07.988199;351995;384005;361918;172674;
2025-07-01 00:00:08.006395;351922;383964;361827;172634;
2025-07-01 00:00:08.024591;351910;383962;361798;172690;
2025-07-01 00:00:08.042788;351925;383901;361798;172710;
2025-07-01 00:00:08.060984;351839;383792;361802;172661;
2025-07-01 00:00:08.079180;351853;383781;361832;172643;
2025-07-01 00:00:08.097377;351824;383846;361786;172627;
2025-07-01 00:00:08.115573;351837;383815;361737;172619;
2025-07-01 00:00:08.133769;351848;383810;361767;172655;
2025-07-01 00:00:08.151966;351773;383747;361728;172646;
2025-07-01 00:00:08.170162;351792;383722;361734;172642;
2025-07-01 00:00:08.188358;351829;383753;361743;172622;
2025-07-01 00:00:08.206555;351785;383716;361769;172661;
2025-07-01 00:00:08.224751;351738;383707;361744;172598;
2025-07-01 00:00:08.242947;351709;383634;361658;172626;
2025-07-01 00:00:08.261144;351731;383673;361699;172648;
2025-07-01 00:00:08.279340;351709;383650;361681;172678;
2025-07-01 00:00:08.297537;351660;383629;361648;172697;
2025-07-01 00:00:08.315733;351656;383667;361615;172681;
2025-07-01 00:00:08.333929;351648;383638;361662;172661;
2025-07-01 00:00:08.352126;351658;383654;361673;172652;
2025-07-01 00:00:08.370322;351611;383706;361659;172628;
2025-07-01 00:00:08.388518;351718;383661;361699;172661;
2025-07-01 00:00:08.406715;351690;383648;361694;172642;
2025-07-01 00:00:08.424911;351745;383699;361670;172653;
2025-07-01 00:00:08.443107;351781;383688;361748;172651;
2025-07-01 00:00:08.461304;351809;383747;361789;172732;
2025-07-01 00:00:08.479500;351814;383725;361757;172649;
2025-07-01 00:00:08.497696;351817;383703;361754;172663;
2025-07-01 00:00:08.515893;351722;383698;361711;172678;
2025-07-01 00:00:08.534089;351630;383671;361636;172652;
2025-07-01 00:00:08.552285;351530;383595;361559;172647;
2025-07-01 00:00:08.570482;351450;383486;361475;172652;
2025-07-01 00:00:08.588678;351352;383470;361458;172686;
2025-07-01 00:00:08.606874;351287;383484;361372;172669;
2025-07-01 00:00:08.625071;351245;383466;361353;172643;
2025-07-01 00:00:08.643267;351223;383368;361325;172642;
2025-07-01 00:00:08.661464;351125;383335;361298;172607;
2025-07-01 00:00:08.679660;351160;383340;361272;172607;
2025-07-01 00:00:08.697856;351130;383309;361298;172595;
2025-07-01 00:00:08.716053;351066;383332;361198;172615;
