Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-07-01 00:00:01.582988;-151412;-173148;-160676;-472072;
2025-07-01 00:00:01.601183;-151564;-173245;-160754;-472099;
2025-07-01 00:00:01.619378;-151676;-173319;-160871;-472166;
2025-07-01 00:00:01.637574;-151850;-173382;-161008;-472122;
2025-07-01 00:00:01.655769;-151796;-173372;-160984;-472111;
2025-07-01 00:00:01.673964;-151904;-173418;-160989;-472113;
2025-07-01 00:00:01.692160;-151925;-173443;-161012;-472141;
2025-07-01 00:00:01.710355;-151843;-173412;-161022;-472135;
2025-07-01 00:00:01.728550;-151854;-173440;-161013;-472102;
2025-07-01 00:00:01.746745;-151853;-173393;-161004;-472048;
2025-07-01 00:00:01.764941;-151793;-173313;-160971;-472029;
2025-07-01 00:00:01.783136;-151864;-173366;-161017;-472084;
2025-07-01 00:00:01.801331;-151819;-173317;-160921;-472027;
2025-07-01 00:00:01.819526;-151887;-173313;-160961;-472017;
2025-07-01 00:00:01.837722;-151898;-173294;-160953;-472073;
2025-07-01 00:00:01.855917;-151762;-173202;-160932;-472004;
2025-07-01 00:00:01.874112;-151798;-173200;-160940;-472033;
2025-07-01 00:00:01.892307;-151750;-173126;-160891;-472051;
2025-07-01 00:00:01.910503;-151724;-173128;-160771;-472073;
2025-07-01 00:00:01.928698;-151745;-173044;-160745;-472170;
2025-07-01 00:00:01.946893;-151587;-173002;-160682;-472075;
2025-07-01 00:00:01.965089;-151600;-172953;-160736;-472081;
2025-07-01 00:00:01.983284;-151563;-172872;-160667;-472075;
2025-07-01 00:00:02.001479;-151485;-172827;-160484;-472045;
2025-07-01 00:00:02.019674;-151398;-172749;-160411;-472117;
2025-07-01 00:00:02.037870;-151311;-172694;-160341;-472050;
2025-07-01 00:00:02.056065;-151204;-172534;-160256;-472054;
2025-07-01 00:00:02.074260;-151106;-172423;-160178;-472111;
2025-07-01 00:00:02.092455;-151009;-172419;-160141;-472076;
2025-07-01 00:00:02.110651;-151064;-172392;-160084;-472094;
2025-07-01 00:00:02.128846;-151142;-172441;-160159;-472105;
2025-07-01 00:00:02.147041;-151250;-172646;-160289;-472038;
2025-07-01 00:00:02.165236;-151581;-172820;-160532;-472092;
2025-07-01 00:00:02.183432;-151851;-172993;-160758;-472102;
2025-07-01 00:00:02.201627;-152105;-173148;-161000;-472056;
2025-07-01 00:00:02.219822;-152401;-173393;-161206;-472077;
2025-07-01 00:00:02.238017;-152614;-173558;-161400;-472091;
2025-07-01 00:00:02.256213;-152829;-173727;-161568;-472102;
2025-07-01 00:00:02.274408;-152934;-173798;-161664;-472081;
2025-07-01 00:00:02.292603;-153147;-173959;-161790;-472091;
2025-07-01 00:00:02.310799;-153168;-173934;-161835;-472062;
2025-07-01 00:00:02.328994;-153307;-174015;-161931;-472060;
2025-07-01 00:00:02.347189;-153353;-174061;-161992;-472092;
2025-07-01 00:00:02.365384;-153408;-174096;-161992;-472076;
2025-07-01 00:00:02.383580;-153377;-174115;-162025;-472107;
2025-07-01 00:00:02.401775;-153397;-174104;-162016;-472058;
2025-07-01 00:00:02.419970;-153418;-174069;-161939;-472073;
2025-07-01 00:00:02.438165;-153420;-174030;-161930;-472074;
2025-07-01 00:00:02.456361;-153415;-174029;-161965;-472102;
2025-07-01 00:00:02.474556;-153467;-174084;-161985;-472112;
2025-07-01 00:00:02.492751;-153502;-174076;-161945;-472124;
2025-07-01 00:00:02.510946;-153425;-173972;-161900;-472037;
2025-07-01 00:00:02.529142;-153436;-173950;-161951;-472139;
2025-07-01 00:00:02.547337;-153365;-173944;-161868;-472113;
2025-07-01 00:00:02.565532;-153302;-173821;-161870;-472002;
2025-07-01 00:00:02.583727;-153255;-173777;-161772;-472065;
2025-07-01 00:00:02.601923;-153116;-173708;-161655;-472068;
2025-07-01 00:00:02.620118;-153105;-173658;-161584;-472046;
2025-07-01 00:00:02.638313;-152981;-173554;-161519;-472075;
2025-07-01 00:00:02.656509;-152858;-173422;-161422;-472089;
2025-07-01 00:00:02.674704;-152698;-173313;-161254;-472081;
2025-07-01 00:00:02.692899;-152625;-173172;-161114;-472061;
2025-07-01 00:00:02.711094;-152502;-173155;-161087;-472062;
2025-07-01 00:00:02.729290;-152468;-173061;-161016;-472099;
2025-07-01 00:00:02.747485;-152358;-173029;-160948;-472092;
2025-07-01 00:00:02.765680;-152183;-172854;-160779;-472089;
2025-07-01 00:00:02.783875;-152086;-172765;-160658;-472085;
2025-07-01 00:00:02.802071;-152017;-172614;-160562;-472044;
2025-07-01 00:00:02.820266;-151952;-172579;-160559;-472088;
2025-07-01 00:00:02.838461;-152005;-172710;-160612;-472079;
2025-07-01 00:00:02.856656;-152241;-172886;-160780;-472109;
2025-07-01 00:00:02.874852;-152544;-173054;-160979;-472093;
2025-07-01 00:00:02.893047;-152827;-173281;-161234;-472094;
2025-07-01 00:00:02.911242;-153214;-173550;-161527;-472097;
2025-07-01 00:00:02.929438;-153490;-173808;-161734;-472103;
2025-07-01 00:00:02.947633;-153678;-173951;-161915;-472059;
2025-07-01 00:00:02.965828;-153872;-173972;-162015;-472043;
2025-07-01 00:00:02.984023;-153951;-174190;-162152;-472021;
2025-07-01 00:00:03.002219;-154128;-174216;-162204;-472083;
2025-07-01 00:00:03.020414;-154192;-174253;-162256;-472032;
2025-07-01 00:00:03.038609;-154270;-174267;-162375;-472041;
2025-07-01 00:00:03.056804;-154224;-174234;-162338;-472015;
2025-07-01 00:00:03.075000;-154304;-174271;-162398;-472101;
2025-07-01 00:00:03.093195;-154184;-174184;-162263;-472050;
2025-07-01 00:00:03.111390;-154214;-174146;-162241;-472065;
2025-07-01 00:00:03.129585;-154194;-174181;-162219;-472105;
2025-07-01 00:00:03.147781;-154163;-174132;-162251;-472114;
2025-07-01 00:00:03.165976;-154075;-174098;-162157;-472078;
2025-07-01 00:00:03.184171;-154047;-174024;-162130;-472030;
2025-07-01 00:00:03.202366;-154086;-174003;-162071;-472057;
2025-07-01 00:00:03.220562;-154075;-174010;-162089;-472097;
2025-07-01 00:00:03.238757;-154099;-173967;-162058;-472047;
2025-07-01 00:00:03.256952;-153998;-173857;-161994;-472089;
2025-07-01 00:00:03.275148;-153932;-173866;-161917;-472092;
2025-07-01 00:00:03.293343;-153788;-173752;-161821;-472042;
2025-07-01 00:00:03.311538;-153755;-173627;-161717;-472074;
2025-07-01 00:00:03.329733;-153660;-173528;-161666;-472051;
2025-07-01 00:00:03.347929;-153603;-173466;-161580;-472082;
2025-07-01 00:00:03.366124;-153415;-173415;-161392;-472010;
2025-07-01 00:00:03.384319;-153314;-173324;-161287;-472002;
2025-07-01 00:00:03.402514;-153273;-173263;-161235;-472084;
2025-07-01 00:00:03.420710;-153194;-173124;-161091;-472085;
2025-07-01 00:00:03.438905;-153059;-173029;-160972;-472043;
2025-07-01 00:00:03.457100;-152980;-172995;-160959;-472090;
2025-07-01 00:00:03.475295;-152828;-172865;-160856;-472086;
2025-07-01 00:00:03.493491;-152685;-172714;-160626;-472065;
2025-07-01 00:00:03.511686;-152618;-172620;-160563;-472063;
2025-07-01 00:00:03.529881;-152479;-172568;-160503;-472060;
2025-07-01 00:00:03.548076;-152559;-172631;-160571;-472095;
2025-07-01 00:00:03.566272;-152718;-172660;-160643;-472059;
2025-07-01 00:00:03.584467;-152949;-172910;-160860;-472051;
2025-07-01 00:00:03.602662;-153250;-173085;-161109;-472063;
2025-07-01 00:00:03.620858;-153558;-173366;-161360;-472073;
2025-07-01 00:00:03.639053;-153790;-173535;-161560;-472109;
2025-07-01 00:00:03.657248;-154006;-173678;-161749;-472085;
2025-07-01 00:00:03.675443;-154215;-173822;-161913;-472063;
2025-07-01 00:00:03.693639;-154350;-173909;-162008;-472064;
2025-07-01 00:00:03.711834;-154492;-174038;-162104;-472109;
2025-07-01 00:00:03.730029;-154606;-174167;-162203;-472111;
2025-07-01 00:00:03.748224;-154660;-174143;-162204;-472069;
2025-07-01 00:00:03.766420;-154688;-174160;-162203;-472110;
2025-07-01 00:00:03.784615;-154751;-174177;-162161;-472120;
2025-07-01 00:00:03.802810;-154632;-174121;-162151;-472073;
2025-07-01 00:00:03.821005;-154624;-174121;-162102;-472004;
2025-07-01 00:00:03.839201;-154691;-174112;-162102;-472013;
2025-07-01 00:00:03.857396;-154773;-174092;-162138;-472098;
2025-07-01 00:00:03.875591;-154702;-174043;-162040;-472041;
2025-07-01 00:00:03.893786;-154659;-174017;-162039;-471994;
2025-07-01 00:00:03.911982;-154693;-174045;-162050;-472069;
2025-07-01 00:00:03.930177;-154667;-174009;-162045;-472069;
2025-07-01 00:00:03.948372;-154600;-173978;-161981;-472129;
2025-07-01 00:00:03.966568;-154664;-174019;-161968;-472082;
2025-07-01 00:00:03.984763;-154545;-173919;-161868;-472080;
2025-07-01 00:00:04.002958;-154458;-173876;-161870;-472062;
2025-07-01 00:00:04.021153;-154394;-173777;-161748;-472057;
2025-07-01 00:00:04.039349;-154380;-173795;-161731;-472128;
2025-07-01 00:00:04.057544;-154220;-173729;-161667;-472065;
2025-07-01 00:00:04.075739;-154150;-173632;-161512;-472040;
2025-07-01 00:00:04.093934;-154083;-173525;-161462;-472026;
2025-07-01 00:00:04.112130;-153965;-173402;-161406;-472069;
2025-07-01 00:00:04.130325;-153881;-173394;-161283;-472077;
2025-07-01 00:00:04.148520;-153792;-173330;-161221;-472094;
2025-07-01 00:00:04.166715;-153708;-173211;-161117;-472075;
2025-07-01 00:00:04.184911;-153555;-173117;-160975;-472099;
2025-07-01 00:00:04.203106;-153423;-173057;-160915;-472063;
2025-07-01 00:00:04.221301;-153447;-173027;-160902;-472088;
2025-07-01 00:00:04.239497;-153548;-173072;-160930;-472075;
2025-07-01 00:00:04.257692;-153766;-173269;-161105;-472099;
2025-07-01 00:00:04.275887;-153975;-173394;-161246;-472045;
2025-07-01 00:00:04.294082;-154270;-173614;-161479;-472058;
2025-07-01 00:00:04.312278;-154578;-173858;-161728;-472049;
2025-07-01 00:00:04.330473;-154821;-174079;-161922;-472054;
2025-07-01 00:00:04.348668;-155068;-174258;-162154;-472145;
2025-07-01 00:00:04.366863;-155154;-174333;-162196;-472137;
2025-07-01 00:00:04.385059;-155294;-174424;-162265;-472096;
2025-07-01 00:00:04.403254;-155318;-174429;-162313;-472085;
2025-07-01 00:00:04.421449;-155406;-174530;-162372;-472136;
2025-07-01 00:00:04.439644;-155343;-174499;-162374;-472085;
2025-07-01 00:00:04.457840;-155383;-174531;-162424;-472096;
2025-07-01 00:00:04.476035;-155412;-174558;-162456;-472091;
2025-07-01 00:00:04.494230;-155345;-174519;-162337;-472056;
2025-07-01 00:00:04.512425;-155388;-174502;-162364;-472062;
2025-07-01 00:00:04.530621;-155408;-174556;-162395;-472072;
2025-07-01 00:00:04.548816;-155394;-174489;-162313;-472090;
2025-07-01 00:00:04.567011;-155359;-174538;-162339;-472089;
2025-07-01 00:00:04.585207;-155365;-174541;-162251;-472097;
2025-07-01 00:00:04.603402;-155426;-174524;-162293;-472136;
2025-07-01 00:00:04.621597;-155342;-174436;-162230;-472057;
2025-07-01 00:00:04.639792;-155291;-174425;-162222;-472108;
2025-07-01 00:00:04.657988;-155222;-174345;-162202;-472054;
2025-07-01 00:00:04.676183;-155113;-174311;-162108;-472102;
2025-07-01 00:00:04.694378;-155024;-174221;-162049;-472044;
2025-07-01 00:00:04.712573;-154955;-174137;-161945;-472058;
2025-07-01 00:00:04.730769;-154822;-174098;-161848;-472046;
2025-07-01 00:00:04.748964;-154681;-173934;-161744;-472096;
2025-07-01 00:00:04.767159;-154592;-173845;-161653;-472094;
2025-07-01 00:00:04.785354;-154415;-173737;-161509;-472064;
2025-07-01 00:00:04.803550;-154403;-173640;-161462;-472122;
2025-07-01 00:00:04.821745;-154269;-173567;-161331;-472129;
2025-07-01 00:00:04.839940;-154118;-173410;-161216;-472122;
2025-07-01 00:00:04.858135;-153975;-173266;-161014;-472049;
2025-07-01 00:00:04.876331;-153865;-173250;-160958;-472082;
2025-07-01 00:00:04.894526;-153887;-173226;-160919;-472063;
2025-07-01 00:00:04.912721;-154024;-173446;-161085;-472115;
2025-07-01 00:00:04.930917;-154165;-173589;-161232;-472057;
2025-07-01 00:00:04.949112;-154480;-173865;-161546;-472072;
2025-07-01 00:00:04.967307;-154754;-174075;-161740;-472057;
2025-07-01 00:00:04.985502;-154974;-174221;-161913;-472049;
2025-07-01 00:00:05.003698;-155327;-174465;-162173;-472128;
2025-07-01 00:00:05.021893;-155419;-174570;-162212;-472109;
2025-07-01 00:00:05.040088;-155544;-174590;-162272;-472156;
2025-07-01 00:00:05.058283;-155576;-174559;-162386;-472124;
2025-07-01 00:00:05.076479;-155634;-174646;-162389;-472076;
2025-07-01 00:00:05.094674;-155678;-174692;-162466;-472082;
2025-07-01 00:00:05.112869;-155628;-174649;-162399;-472091;
2025-07-01 00:00:05.131064;-155598;-174626;-162378;-472082;
2025-07-01 00:00:05.149260;-155519;-174592;-162269;-472083;
2025-07-01 00:00:05.167455;-155491;-174493;-162248;-472085;
2025-07-01 00:00:05.185650;-155421;-174507;-162260;-472057;
2025-07-01 00:00:05.203846;-155434;-174417;-162211;-472077;
2025-07-01 00:00:05.222041;-155378;-174478;-162204;-472083;
2025-07-01 00:00:05.240236;-155358;-174425;-162193;-472086;
2025-07-01 00:00:05.258431;-155266;-174341;-162097;-472062;
2025-07-01 00:00:05.276627;-155295;-174366;-162063;-472111;
2025-07-01 00:00:05.294822;-155237;-174332;-162058;-472085;
2025-07-01 00:00:05.313017;-155172;-174347;-162011;-472131;
2025-07-01 00:00:05.331212;-155098;-174266;-161963;-472105;
2025-07-01 00:00:05.349408;-154953;-174185;-161804;-472110;
2025-07-01 00:00:05.367603;-154830;-174018;-161658;-472056;
2025-07-01 00:00:05.385798;-154750;-173950;-161646;-472098;
2025-07-01 00:00:05.403993;-154560;-173758;-161521;-472069;
2025-07-01 00:00:05.422189;-154454;-173744;-161347;-472069;
2025-07-01 00:00:05.440384;-154270;-173643;-161243;-472088;
2025-07-01 00:00:05.458579;-154185;-173532;-161118;-472131;
2025-07-01 00:00:05.476774;-153989;-173382;-161022;-472093;
2025-07-01 00:00:05.494970;-153860;-173238;-160893;-472122;
2025-07-01 00:00:05.513165;-153810;-173156;-160773;-472107;
2025-07-01 00:00:05.531360;-153679;-173069;-160658;-472078;
2025-07-01 00:00:05.549556;-153568;-173037;-160605;-472074;
2025-07-01 00:00:05.567751;-153622;-173102;-160669;-472067;
2025-07-01 00:00:05.585946;-153756;-173143;-160683;-472131;
2025-07-01 00:00:05.604141;-153964;-173397;-160871;-472089;
2025-07-01 00:00:05.622337;-154160;-173617;-161091;-472144;
2025-07-01 00:00:05.640532;-154459;-173798;-161332;-472098;
2025-07-01 00:00:05.658727;-154728;-173997;-161529;-472111;
2025-07-01 00:00:05.676922;-154897;-174113;-161671;-472119;
2025-07-01 00:00:05.695118;-155088;-174301;-161853;-472111;
2025-07-01 00:00:05.713313;-155123;-174317;-161896;-472111;
2025-07-01 00:00:05.731508;-155220;-174402;-161941;-472139;
2025-07-01 00:00:05.749703;-155289;-174454;-161962;-472088;
2025-07-01 00:00:05.767899;-155259;-174387;-161961;-472062;
2025-07-01 00:00:05.786094;-155273;-174417;-161923;-472116;
2025-07-01 00:00:05.804289;-155221;-174370;-161889;-472088;
2025-07-01 00:00:05.822484;-155173;-174317;-161915;-472130;
2025-07-01 00:00:05.840680;-155060;-174273;-161780;-472094;
2025-07-01 00:00:05.858875;-154934;-174226;-161758;-472051;
2025-07-01 00:00:05.877070;-154938;-174137;-161660;-472079;
2025-07-01 00:00:05.895266;-154871;-174113;-161633;-472111;
2025-07-01 00:00:05.913461;-154851;-174114;-161626;-472130;
2025-07-01 00:00:05.931656;-154830;-174125;-161647;-472097;
2025-07-01 00:00:05.949851;-154836;-174152;-161612;-472109;
2025-07-01 00:00:05.968047;-154830;-174112;-161578;-472097;
2025-07-01 00:00:05.986242;-154786;-174072;-161511;-472079;
2025-07-01 00:00:06.004437;-154776;-174093;-161470;-472079;
2025-07-01 00:00:06.022632;-154659;-174030;-161483;-472111;
2025-07-01 00:00:06.040828;-154631;-173848;-161350;-472035;
2025-07-01 00:00:06.059023;-154598;-173776;-161311;-472049;
2025-07-01 00:00:06.077218;-154514;-173742;-161273;-472072;
2025-07-01 00:00:06.095413;-154307;-173683;-161142;-472067;
2025-07-01 00:00:06.113609;-154210;-173572;-161008;-472067;
2025-07-01 00:00:06.131804;-154152;-173490;-160954;-472111;
2025-07-01 00:00:06.149999;-153978;-173415;-160828;-472056;
2025-07-01 00:00:06.168194;-153912;-173368;-160765;-472124;
2025-07-01 00:00:06.186390;-153703;-173353;-160615;-472111;
2025-07-01 00:00:06.204585;-153660;-173168;-160460;-472062;
2025-07-01 00:00:06.222780;-153612;-173114;-160460;-472076;
2025-07-01 00:00:06.240976;-153726;-173213;-160552;-472074;
2025-07-01 00:00:06.259171;-153923;-173421;-160796;-472129;
2025-07-01 00:00:06.277366;-154104;-173621;-161013;-472111;
2025-07-01 00:00:06.295561;-154376;-173888;-161272;-472106;
2025-07-01 00:00:06.313757;-154678;-174110;-161436;-472086;
2025-07-01 00:00:06.331952;-154833;-174267;-161601;-472113;
2025-07-01 00:00:06.350147;-154977;-174359;-161758;-472120;
2025-07-01 00:00:06.368342;-155170;-174506;-161958;-472105;
2025-07-01 00:00:06.386538;-155228;-174607;-161932;-472134;
2025-07-01 00:00:06.404733;-155267;-174663;-162060;-472125;
2025-07-01 00:00:06.422928;-155327;-174720;-162037;-472089;
2025-07-01 00:00:06.441123;-155383;-174709;-162074;-472083;
2025-07-01 00:00:06.459319;-155366;-174753;-162119;-472113;
2025-07-01 00:00:06.477514;-155324;-174692;-162026;-472085;
2025-07-01 00:00:06.495709;-155340;-174700;-162066;-472098;
2025-07-01 00:00:06.513905;-155334;-174747;-162130;-472085;
2025-07-01 00:00:06.532100;-155325;-174798;-162184;-472149;
2025-07-01 00:00:06.550295;-155360;-174746;-162093;-472110;
2025-07-01 00:00:06.568490;-155295;-174708;-162083;-472099;
2025-07-01 00:00:06.586686;-155348;-174730;-162084;-472101;
2025-07-01 00:00:06.604881;-155252;-174736;-162069;-472143;
2025-07-01 00:00:06.623076;-155221;-174695;-162016;-472096;
2025-07-01 00:00:06.641271;-155172;-174667;-162015;-472073;
2025-07-01 00:00:06.659467;-155140;-174612;-161990;-472074;
2025-07-01 00:00:06.677662;-155099;-174655;-161931;-472122;
2025-07-01 00:00:06.695857;-155026;-174528;-161907;-472111;
2025-07-01 00:00:06.714052;-154884;-174481;-161833;-472107;
2025-07-01 00:00:06.732248;-154839;-174471;-161723;-472072;
2025-07-01 00:00:06.750443;-154802;-174403;-161684;-472061;
2025-07-01 00:00:06.768638;-154743;-174267;-161615;-472057;
2025-07-01 00:00:06.786833;-154548;-174241;-161516;-472090;
2025-07-01 00:00:06.805029;-154437;-174135;-161354;-472135;
2025-07-01 00:00:06.823224;-154309;-174062;-161319;-472094;
2025-07-01 00:00:06.841419;-154345;-174053;-161322;-472077;
2025-07-01 00:00:06.859615;-154393;-174134;-161339;-472105;
2025-07-01 00:00:06.877810;-154540;-174292;-161551;-472054;
2025-07-01 00:00:06.896005;-154851;-174552;-161862;-472102;
2025-07-01 00:00:06.914200;-155170;-174869;-162087;-472084;
2025-07-01 00:00:06.932396;-155436;-175128;-162398;-472063;
2025-07-01 00:00:06.950591;-155773;-175420;-162668;-472111;
2025-07-01 00:00:06.968786;-156010;-175584;-162889;-472109;
2025-07-01 00:00:06.986981;-156150;-175763;-163067;-472095;
2025-07-01 00:00:07.005177;-156318;-175878;-163192;-472074;
2025-07-01 00:00:07.023372;-156459;-175990;-163368;-472109;
2025-07-01 00:00:07.041567;-156547;-176021;-163378;-472091;
2025-07-01 00:00:07.059762;-156622;-176088;-163464;-472074;
2025-07-01 00:00:07.077958;-156597;-176088;-163487;-472102;
2025-07-01 00:00:07.096153;-156621;-176142;-163473;-472085;
2025-07-01 00:00:07.114348;-156541;-176123;-163393;-472063;
2025-07-01 00:00:07.132543;-156494;-176093;-163400;-472067;
2025-07-01 00:00:07.150739;-156600;-176114;-163432;-472071;
2025-07-01 00:00:07.168934;-156554;-176114;-163488;-472086;
2025-07-01 00:00:07.187129;-156607;-176129;-163485;-472085;
2025-07-01 00:00:07.205325;-156622;-176225;-163527;-472127;
2025-07-01 00:00:07.223520;-156673;-176282;-163542;-472077;
2025-07-01 00:00:07.241715;-156644;-176224;-163568;-472089;
2025-07-01 00:00:07.259910;-156629;-176211;-163548;-472115;
2025-07-01 00:00:07.278106;-156692;-176285;-163567;-472071;
2025-07-01 00:00:07.296301;-156672;-176233;-163554;-472123;
2025-07-01 00:00:07.314496;-156620;-176200;-163507;-472101;
2025-07-01 00:00:07.332691;-156562;-176193;-163517;-472088;
2025-07-01 00:00:07.350887;-156510;-176115;-163401;-472080;
2025-07-01 00:00:07.369082;-156561;-176133;-163420;-472129;
2025-07-01 00:00:07.387277;-156387;-175972;-163349;-472108;
2025-07-01 00:00:07.405472;-156247;-175895;-163237;-472158;
2025-07-01 00:00:07.423668;-156176;-175852;-163142;-472124;
2025-07-01 00:00:07.441863;-156079;-175802;-163101;-472098;
2025-07-01 00:00:07.460058;-155950;-175670;-162976;-472127;
2025-07-01 00:00:07.478254;-155830;-175563;-162876;-472031;
2025-07-01 00:00:07.496449;-155834;-175630;-162940;-472073;
2025-07-01 00:00:07.514644;-155927;-175714;-162975;-472073;
2025-07-01 00:00:07.532839;-156147;-175942;-163176;-472092;
2025-07-01 00:00:07.551035;-156395;-176163;-163438;-472061;
2025-07-01 00:00:07.569230;-156695;-176449;-163800;-472127;
2025-07-01 00:00:07.587425;-156991;-176645;-163985;-472122;
2025-07-01 00:00:07.605620;-157292;-176954;-164271;-472090;
2025-07-01 00:00:07.623816;-157484;-177135;-164489;-472112;
2025-07-01 00:00:07.642011;-157682;-177271;-164628;-472111;
