Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-07-01 00:00:01.205124;-20504;-59564;-114873;-318108;
2025-07-01 00:00:01.223384;-20739;-59755;-115040;-318099;
2025-07-01 00:00:01.241643;-21049;-60011;-115252;-318175;
2025-07-01 00:00:01.259902;-21264;-60126;-115426;-318116;
2025-07-01 00:00:01.278162;-21553;-60396;-115637;-318174;
2025-07-01 00:00:01.296421;-21699;-60481;-115756;-318145;
2025-07-01 00:00:01.314681;-21860;-60638;-115885;-318116;
2025-07-01 00:00:01.332940;-22025;-60742;-115953;-318180;
2025-07-01 00:00:01.351200;-22108;-60808;-116042;-318176;
2025-07-01 00:00:01.369459;-22089;-60783;-116030;-318142;
2025-07-01 00:00:01.387719;-22008;-60750;-115987;-318079;
2025-07-01 00:00:01.405978;-21994;-60810;-116023;-318145;
2025-07-01 00:00:01.424238;-21998;-60773;-116005;-318199;
2025-07-01 00:00:01.442497;-22002;-60810;-115964;-318161;
2025-07-01 00:00:01.460756;-21971;-60836;-115997;-318180;
2025-07-01 00:00:01.479016;-21963;-60733;-115970;-318084;
2025-07-01 00:00:01.497275;-21990;-60825;-116084;-318125;
2025-07-01 00:00:01.515535;-21877;-60763;-115943;-318084;
2025-07-01 00:00:01.533794;-21934;-60796;-115971;-318141;
2025-07-01 00:00:01.552054;-21799;-60652;-115909;-318084;
2025-07-01 00:00:01.570313;-21707;-60653;-115894;-318112;
2025-07-01 00:00:01.588573;-21696;-60616;-115859;-318182;
2025-07-01 00:00:01.606832;-21592;-60611;-115861;-318136;
2025-07-01 00:00:01.625092;-21490;-60490;-115747;-318116;
2025-07-01 00:00:01.643351;-21405;-60409;-115725;-318124;
2025-07-01 00:00:01.661610;-21321;-60367;-115662;-318113;
2025-07-01 00:00:01.679870;-21156;-60263;-115535;-318091;
2025-07-01 00:00:01.698129;-21019;-60087;-115416;-318139;
2025-07-01 00:00:01.716389;-20917;-60066;-115408;-318151;
2025-07-01 00:00:01.734648;-20755;-59991;-115302;-318093;
2025-07-01 00:00:01.752908;-20598;-59864;-115189;-318101;
2025-07-01 00:00:01.771167;-20523;-59730;-115161;-318135;
2025-07-01 00:00:01.789427;-20409;-59630;-115001;-318145;
2025-07-01 00:00:01.807686;-20274;-59568;-114941;-318151;
2025-07-01 00:00:01.825946;-20332;-59549;-114937;-318176;
2025-07-01 00:00:01.844205;-20329;-59518;-114916;-318169;
2025-07-01 00:00:01.862465;-20491;-59666;-115051;-318159;
2025-07-01 00:00:01.880724;-20655;-59820;-115075;-318057;
2025-07-01 00:00:01.898983;-21035;-60100;-115381;-318138;
2025-07-01 00:00:01.917243;-21268;-60298;-115521;-318088;
2025-07-01 00:00:01.935502;-21542;-60441;-115704;-318101;
2025-07-01 00:00:01.953762;-21782;-60611;-115777;-318127;
2025-07-01 00:00:01.972021;-21983;-60814;-115980;-318177;
2025-07-01 00:00:01.990281;-22021;-60832;-116055;-318134;
2025-07-01 00:00:02.008540;-22107;-60970;-116148;-318104;
2025-07-01 00:00:02.026800;-22158;-60941;-116232;-318137;
2025-07-01 00:00:02.045059;-22103;-60978;-116207;-318094;
2025-07-01 00:00:02.063319;-22124;-61020;-116243;-318152;
2025-07-01 00:00:02.081578;-22049;-60934;-116136;-318075;
2025-07-01 00:00:02.099837;-22076;-61015;-116158;-318105;
2025-07-01 00:00:02.118097;-22085;-60952;-116179;-318131;
2025-07-01 00:00:02.136356;-22013;-60930;-116145;-318095;
2025-07-01 00:00:02.154616;-22141;-61019;-116168;-318128;
2025-07-01 00:00:02.172875;-22037;-60968;-116148;-318091;
2025-07-01 00:00:02.191135;-22037;-60990;-116286;-318170;
2025-07-01 00:00:02.209394;-22010;-60927;-116145;-318113;
2025-07-01 00:00:02.227654;-22008;-60850;-116117;-318117;
2025-07-01 00:00:02.245913;-21925;-60751;-116047;-318140;
2025-07-01 00:00:02.264173;-21869;-60758;-116007;-318177;
2025-07-01 00:00:02.282432;-21752;-60655;-115917;-318142;
2025-07-01 00:00:02.300691;-21677;-60613;-115885;-318144;
2025-07-01 00:00:02.318951;-21518;-60518;-115760;-318101;
2025-07-01 00:00:02.337210;-21474;-60461;-115706;-318148;
2025-07-01 00:00:02.355470;-21390;-60416;-115687;-318182;
2025-07-01 00:00:02.373729;-21231;-60233;-115556;-318171;
2025-07-01 00:00:02.391989;-21166;-60242;-115535;-318203;
2025-07-01 00:00:02.410248;-21029;-60112;-115496;-318170;
2025-07-01 00:00:02.428508;-20874;-59980;-115388;-318189;
2025-07-01 00:00:02.446767;-20708;-59864;-115230;-318167;
2025-07-01 00:00:02.465027;-20554;-59801;-115123;-318179;
2025-07-01 00:00:02.483286;-20452;-59693;-115061;-318156;
2025-07-01 00:00:02.501545;-20445;-59697;-115046;-318155;
2025-07-01 00:00:02.519805;-20565;-59672;-115065;-318187;
2025-07-01 00:00:02.538064;-20662;-59808;-115129;-318109;
2025-07-01 00:00:02.556324;-20982;-60035;-115311;-318144;
2025-07-01 00:00:02.574583;-21217;-60210;-115474;-318084;
2025-07-01 00:00:02.592843;-21538;-60387;-115624;-318076;
2025-07-01 00:00:02.611102;-21794;-60663;-115885;-318160;
2025-07-01 00:00:02.629362;-21976;-60813;-115979;-318077;
2025-07-01 00:00:02.647621;-22171;-60940;-116074;-318125;
2025-07-01 00:00:02.665881;-22291;-60974;-116164;-318110;
2025-07-01 00:00:02.684140;-22354;-61074;-116247;-318104;
2025-07-01 00:00:02.702399;-22347;-61131;-116276;-318137;
2025-07-01 00:00:02.720659;-22356;-61108;-116255;-318072;
2025-07-01 00:00:02.738918;-22367;-61135;-116321;-318118;
2025-07-01 00:00:02.757178;-22364;-61165;-116375;-318225;
2025-07-01 00:00:02.775437;-22334;-61176;-116338;-318173;
2025-07-01 00:00:02.793697;-22309;-61028;-116256;-318174;
2025-07-01 00:00:02.811956;-22340;-61097;-116316;-318190;
2025-07-01 00:00:02.830216;-22304;-61083;-116251;-318143;
2025-07-01 00:00:02.848475;-22286;-61098;-116279;-318187;
2025-07-01 00:00:02.866735;-22230;-61035;-116235;-318170;
2025-07-01 00:00:02.884994;-22164;-60989;-116238;-318134;
2025-07-01 00:00:02.903254;-22120;-60905;-116132;-318139;
2025-07-01 00:00:02.921513;-22043;-60832;-116075;-318143;
2025-07-01 00:00:02.939772;-21936;-60819;-116065;-318179;
2025-07-01 00:00:02.958032;-21895;-60766;-115983;-318124;
2025-07-01 00:00:02.976291;-21710;-60638;-115891;-318089;
2025-07-01 00:00:02.994551;-21621;-60568;-115817;-318099;
2025-07-01 00:00:03.012810;-21487;-60451;-115714;-318096;
2025-07-01 00:00:03.031070;-21406;-60286;-115692;-318175;
2025-07-01 00:00:03.049329;-21259;-60251;-115571;-318111;
2025-07-01 00:00:03.067589;-21180;-60139;-115479;-318116;
2025-07-01 00:00:03.085848;-21014;-59979;-115350;-318028;
2025-07-01 00:00:03.104108;-20897;-59958;-115322;-318127;
2025-07-01 00:00:03.122367;-20824;-59855;-115211;-318153;
2025-07-01 00:00:03.140626;-20729;-59820;-115140;-318189;
2025-07-01 00:00:03.158886;-20572;-59726;-115061;-318103;
2025-07-01 00:00:03.177145;-20599;-59734;-115070;-318136;
2025-07-01 00:00:03.195405;-20688;-59814;-115119;-318126;
2025-07-01 00:00:03.213664;-20956;-60012;-115256;-318201;
2025-07-01 00:00:03.231924;-21217;-60190;-115416;-318150;
2025-07-01 00:00:03.250183;-21528;-60392;-115650;-318169;
2025-07-01 00:00:03.268443;-21857;-60571;-115770;-318160;
2025-07-01 00:00:03.286702;-22020;-60823;-115950;-318141;
2025-07-01 00:00:03.304962;-22191;-60957;-116167;-318092;
2025-07-01 00:00:03.323221;-22408;-61079;-116304;-318145;
2025-07-01 00:00:03.341480;-22564;-61177;-116366;-318136;
2025-07-01 00:00:03.359740;-22584;-61260;-116387;-318148;
2025-07-01 00:00:03.377999;-22684;-61271;-116484;-318169;
2025-07-01 00:00:03.396259;-22673;-61300;-116495;-318144;
2025-07-01 00:00:03.414518;-22635;-61309;-116518;-318135;
2025-07-01 00:00:03.432778;-22645;-61276;-116497;-318210;
2025-07-01 00:00:03.451037;-22616;-61288;-116458;-318121;
2025-07-01 00:00:03.469297;-22672;-61333;-116454;-318233;
2025-07-01 00:00:03.487556;-22614;-61338;-116456;-318164;
2025-07-01 00:00:03.505816;-22617;-61325;-116477;-318145;
2025-07-01 00:00:03.524075;-22559;-61313;-116476;-318161;
2025-07-01 00:00:03.542334;-22536;-61289;-116467;-318174;
2025-07-01 00:00:03.560594;-22518;-61263;-116393;-318160;
2025-07-01 00:00:03.578853;-22435;-61335;-116459;-318269;
2025-07-01 00:00:03.597113;-22297;-61164;-116298;-318249;
2025-07-01 00:00:03.615372;-22224;-61170;-116366;-318222;
2025-07-01 00:00:03.633632;-22140;-61030;-116258;-318186;
2025-07-01 00:00:03.651891;-22086;-60969;-116169;-318266;
2025-07-01 00:00:03.670151;-21909;-60814;-116006;-318231;
2025-07-01 00:00:03.688410;-21811;-60780;-115929;-318190;
2025-07-01 00:00:03.706670;-21687;-60685;-115930;-318226;
2025-07-01 00:00:03.724929;-21625;-60594;-115857;-318163;
2025-07-01 00:00:03.743188;-21480;-60428;-115747;-318142;
2025-07-01 00:00:03.761448;-21321;-60319;-115628;-318145;
2025-07-01 00:00:03.779707;-21167;-60303;-115490;-318127;
2025-07-01 00:00:03.797967;-21041;-60158;-115439;-318153;
2025-07-01 00:00:03.816226;-20849;-59929;-115248;-318126;
2025-07-01 00:00:03.834486;-20728;-59853;-115197;-318161;
2025-07-01 00:00:03.852745;-20667;-59832;-115151;-318201;
2025-07-01 00:00:03.871005;-20611;-59831;-115149;-318125;
2025-07-01 00:00:03.889264;-20789;-59910;-115182;-318188;
2025-07-01 00:00:03.907524;-21043;-60100;-115343;-318179;
2025-07-01 00:00:03.925783;-21280;-60272;-115526;-318148;
2025-07-01 00:00:03.944042;-21604;-60507;-115745;-318151;
2025-07-01 00:00:03.962302;-21878;-60773;-115966;-318218;
2025-07-01 00:00:03.980561;-22069;-60922;-116033;-318163;
2025-07-01 00:00:03.998821;-22317;-61090;-116178;-318168;
2025-07-01 00:00:04.017080;-22457;-61163;-116303;-318168;
2025-07-01 00:00:04.035340;-22499;-61282;-116390;-318116;
2025-07-01 00:00:04.053599;-22648;-61325;-116466;-318205;
2025-07-01 00:00:04.071859;-22673;-61266;-116505;-318142;
2025-07-01 00:00:04.090118;-22694;-61366;-116527;-318229;
2025-07-01 00:00:04.108378;-22633;-61367;-116537;-318174;
2025-07-01 00:00:04.126637;-22586;-61310;-116463;-318171;
2025-07-01 00:00:04.144897;-22548;-61342;-116452;-318153;
2025-07-01 00:00:04.163156;-22566;-61386;-116462;-318221;
2025-07-01 00:00:04.181415;-22530;-61318;-116434;-318212;
2025-07-01 00:00:04.199675;-22512;-61330;-116466;-318175;
2025-07-01 00:00:04.217934;-22500;-61348;-116485;-318229;
2025-07-01 00:00:04.236194;-22445;-61220;-116421;-318170;
2025-07-01 00:00:04.254453;-22366;-61139;-116327;-318123;
2025-07-01 00:00:04.272713;-22321;-61087;-116297;-318185;
2025-07-01 00:00:04.290972;-22216;-61053;-116249;-318218;
2025-07-01 00:00:04.309232;-22084;-61041;-116096;-318185;
2025-07-01 00:00:04.327491;-21917;-60937;-116063;-318193;
2025-07-01 00:00:04.345751;-21812;-60767;-115973;-318174;
2025-07-01 00:00:04.364010;-21682;-60688;-115844;-318174;
2025-07-01 00:00:04.382269;-21542;-60582;-115813;-318191;
2025-07-01 00:00:04.400529;-21382;-60479;-115679;-318161;
2025-07-01 00:00:04.418788;-21291;-60383;-115605;-318160;
2025-07-01 00:00:04.437048;-21163;-60246;-115510;-318148;
2025-07-01 00:00:04.455307;-21024;-60075;-115358;-318167;
2025-07-01 00:00:04.473567;-20873;-60051;-115351;-318223;
2025-07-01 00:00:04.491826;-20634;-59834;-115181;-318180;
2025-07-01 00:00:04.510086;-20451;-59708;-115064;-318137;
2025-07-01 00:00:04.528345;-20299;-59563;-114922;-318147;
2025-07-01 00:00:04.546605;-20212;-59566;-114921;-318201;
2025-07-01 00:00:04.564864;-20147;-59427;-114823;-318189;
2025-07-01 00:00:04.583123;-20126;-59347;-114766;-318189;
2025-07-01 00:00:04.601383;-20280;-59500;-114840;-318222;
2025-07-01 00:00:04.619642;-20429;-59647;-114940;-318156;
2025-07-01 00:00:04.637902;-20650;-59778;-115159;-318180;
2025-07-01 00:00:04.656161;-20907;-59950;-115292;-318141;
2025-07-01 00:00:04.674421;-21157;-60197;-115500;-318162;
2025-07-01 00:00:04.692680;-21325;-60366;-115568;-318123;
2025-07-01 00:00:04.710940;-21463;-60482;-115717;-318122;
2025-07-01 00:00:04.729199;-21601;-60629;-115814;-318180;
2025-07-01 00:00:04.747459;-21712;-60705;-115868;-318148;
2025-07-01 00:00:04.765718;-21699;-60664;-115902;-318157;
2025-07-01 00:00:04.783977;-21616;-60631;-115861;-318124;
2025-07-01 00:00:04.802237;-21582;-60704;-115865;-318190;
2025-07-01 00:00:04.820496;-21492;-60637;-115849;-318128;
2025-07-01 00:00:04.838756;-21506;-60640;-115880;-318123;
2025-07-01 00:00:04.857015;-21435;-60517;-115742;-318111;
2025-07-01 00:00:04.875275;-21396;-60514;-115843;-318151;
2025-07-01 00:00:04.893534;-21346;-60484;-115796;-318128;
2025-07-01 00:00:04.911794;-21317;-60467;-115743;-318105;
2025-07-01 00:00:04.930053;-21233;-60479;-115674;-318175;
2025-07-01 00:00:04.948313;-21202;-60418;-115644;-318122;
2025-07-01 00:00:04.966572;-21136;-60339;-115614;-318170;
2025-07-01 00:00:04.984831;-20999;-60279;-115518;-318074;
2025-07-01 00:00:05.003091;-20883;-60209;-115462;-318148;
2025-07-01 00:00:05.021350;-20764;-60156;-115393;-318151;
2025-07-01 00:00:05.039610;-20627;-60008;-115325;-318199;
2025-07-01 00:00:05.057869;-20492;-59865;-115227;-318129;
2025-07-01 00:00:05.076129;-20392;-59856;-115111;-318134;
2025-07-01 00:00:05.094388;-20329;-59734;-115075;-318196;
2025-07-01 00:00:05.112648;-20146;-59638;-114975;-318128;
2025-07-01 00:00:05.130907;-19991;-59531;-114915;-318224;
2025-07-01 00:00:05.149167;-19780;-59411;-114758;-318173;
2025-07-01 00:00:05.167426;-19644;-59215;-114634;-318118;
2025-07-01 00:00:05.185686;-19478;-59052;-114515;-318144;
2025-07-01 00:00:05.203945;-19336;-58917;-114434;-318130;
2025-07-01 00:00:05.222204;-19219;-58883;-114243;-318131;
2025-07-01 00:00:05.240464;-19098;-58762;-114163;-318151;
2025-07-01 00:00:05.258723;-19087;-58779;-114207;-318171;
2025-07-01 00:00:05.276983;-19149;-58848;-114248;-318188;
2025-07-01 00:00:05.295242;-19322;-58990;-114358;-318138;
2025-07-01 00:00:05.313502;-19666;-59149;-114520;-318155;
2025-07-01 00:00:05.331761;-19907;-59344;-114671;-318161;
2025-07-01 00:00:05.350021;-20052;-59561;-114800;-318138;
2025-07-01 00:00:05.368280;-20241;-59719;-114942;-318134;
2025-07-01 00:00:05.386540;-20430;-59819;-115044;-318156;
2025-07-01 00:00:05.404799;-20561;-59892;-115101;-318145;
2025-07-01 00:00:05.423058;-20607;-60022;-115135;-318065;
2025-07-01 00:00:05.441318;-20683;-60054;-115146;-318109;
2025-07-01 00:00:05.459577;-20611;-60011;-115184;-318085;
2025-07-01 00:00:05.477837;-20616;-60072;-115147;-318119;
2025-07-01 00:00:05.496096;-20553;-60026;-115141;-318130;
2025-07-01 00:00:05.514356;-20543;-60105;-115115;-318180;
2025-07-01 00:00:05.532615;-20436;-60014;-115046;-318171;
2025-07-01 00:00:05.550875;-20411;-60029;-115013;-318129;
2025-07-01 00:00:05.569134;-20401;-59998;-114904;-318137;
2025-07-01 00:00:05.587394;-20330;-60039;-114899;-318106;
2025-07-01 00:00:05.605653;-20337;-60046;-114861;-318186;
2025-07-01 00:00:05.623912;-20236;-59965;-114753;-318205;
2025-07-01 00:00:05.642172;-20196;-59910;-114723;-318175;
2025-07-01 00:00:05.660431;-20029;-59818;-114594;-318154;
2025-07-01 00:00:05.678691;-19938;-59724;-114540;-318143;
2025-07-01 00:00:05.696950;-19901;-59661;-114473;-318173;
2025-07-01 00:00:05.715210;-19741;-59619;-114350;-318144;
2025-07-01 00:00:05.733469;-19663;-59508;-114281;-318173;
2025-07-01 00:00:05.751729;-19426;-59377;-114104;-318080;
2025-07-01 00:00:05.769988;-19324;-59204;-113956;-318099;
2025-07-01 00:00:05.788248;-19241;-59135;-113909;-318141;
2025-07-01 00:00:05.806507;-19055;-59007;-113829;-318131;
2025-07-01 00:00:05.824766;-18881;-58800;-113605;-318130;
2025-07-01 00:00:05.843026;-18773;-58675;-113435;-318151;
2025-07-01 00:00:05.861285;-18648;-58626;-113422;-318206;
2025-07-01 00:00:05.879545;-18559;-58507;-113303;-318143;
2025-07-01 00:00:05.897804;-18373;-58374;-113134;-318097;
2025-07-01 00:00:05.916064;-18314;-58404;-113176;-318174;
2025-07-01 00:00:05.934323;-18351;-58329;-113083;-318181;
2025-07-01 00:00:05.952583;-18440;-58404;-113097;-318136;
2025-07-01 00:00:05.970842;-18652;-58513;-113224;-318117;
2025-07-01 00:00:05.989102;-18979;-58771;-113419;-318207;
2025-07-01 00:00:06.007361;-19200;-58890;-113533;-318131;
2025-07-01 00:00:06.025620;-19484;-59025;-113714;-318227;
2025-07-01 00:00:06.043880;-19669;-59218;-113841;-318177;
2025-07-01 00:00:06.062139;-19843;-59340;-113919;-318150;
2025-07-01 00:00:06.080399;-19868;-59420;-113978;-318124;
2025-07-01 00:00:06.098658;-20049;-59436;-114067;-318230;
2025-07-01 00:00:06.116918;-20019;-59443;-114078;-318158;
2025-07-01 00:00:06.135177;-20051;-59418;-114097;-318117;
2025-07-01 00:00:06.153437;-19977;-59390;-114106;-318152;
2025-07-01 00:00:06.171696;-20011;-59392;-114082;-318165;
2025-07-01 00:00:06.189956;-20007;-59375;-114091;-318213;
2025-07-01 00:00:06.208215;-20001;-59336;-114083;-318173;
2025-07-01 00:00:06.226474;-19953;-59238;-113976;-318129;
2025-07-01 00:00:06.244734;-20005;-59273;-114015;-318128;
2025-07-01 00:00:06.262993;-20059;-59302;-114069;-318226;
2025-07-01 00:00:06.281253;-20001;-59309;-114041;-318171;
2025-07-01 00:00:06.299512;-19928;-59244;-113998;-318174;
2025-07-01 00:00:06.317772;-19891;-59136;-114000;-318034;
2025-07-01 00:00:06.336031;-19824;-59120;-114007;-318116;
2025-07-01 00:00:06.354291;-19848;-59116;-113929;-318088;
2025-07-01 00:00:06.372550;-19733;-59000;-113878;-318135;
2025-07-01 00:00:06.390810;-19651;-58933;-113879;-318124;
2025-07-01 00:00:06.409069;-19512;-58817;-113800;-318121;
2025-07-01 00:00:06.427329;-19397;-58743;-113670;-318093;
2025-07-01 00:00:06.445588;-19319;-58686;-113616;-318087;
2025-07-01 00:00:06.463847;-19220;-58599;-113578;-318121;
2025-07-01 00:00:06.482107;-19166;-58504;-113509;-318095;
2025-07-01 00:00:06.500366;-19084;-58400;-113474;-318105;
2025-07-01 00:00:06.518626;-18972;-58322;-113385;-318119;
2025-07-01 00:00:06.536885;-18862;-58224;-113299;-318151;
2025-07-01 00:00:06.555145;-18782;-58215;-113253;-318181;
2025-07-01 00:00:06.573404;-18802;-58175;-113223;-318118;
2025-07-01 00:00:06.591664;-18822;-58190;-113258;-318121;
2025-07-01 00:00:06.609923;-19032;-58325;-113367;-318171;
2025-07-01 00:00:06.628183;-19284;-58500;-113515;-318161;
2025-07-01 00:00:06.646442;-19516;-58669;-113754;-318170;
2025-07-01 00:00:06.664701;-19834;-58809;-113925;-318202;
2025-07-01 00:00:06.682961;-20070;-59030;-114016;-318146;
2025-07-01 00:00:06.701220;-20213;-59188;-114146;-318157;
2025-07-01 00:00:06.719480;-20435;-59360;-114261;-318153;
2025-07-01 00:00:06.737739;-20535;-59393;-114350;-318144;
2025-07-01 00:00:06.755999;-20508;-59466;-114383;-318134;
2025-07-01 00:00:06.774258;-20530;-59389;-114427;-318124;
2025-07-01 00:00:06.792518;-20574;-59442;-114414;-318150;
2025-07-01 00:00:06.810777;-20492;-59376;-114380;-318117;
2025-07-01 00:00:06.829037;-20505;-59424;-114367;-318142;
2025-07-01 00:00:06.847296;-20403;-59374;-114359;-318124;
2025-07-01 00:00:06.865555;-20399;-59374;-114408;-318078;
2025-07-01 00:00:06.883815;-20471;-59368;-114361;-318122;
2025-07-01 00:00:06.902074;-20521;-59358;-114319;-318101;
2025-07-01 00:00:06.920334;-20434;-59374;-114455;-318113;
2025-07-01 00:00:06.938593;-20362;-59253;-114357;-318124;
2025-07-01 00:00:06.956853;-20372;-59285;-114326;-318135;
2025-07-01 00:00:06.975112;-20405;-59231;-114315;-318162;
2025-07-01 00:00:06.993372;-20265;-59159;-114215;-318075;
2025-07-01 00:00:07.011631;-20216;-59199;-114164;-318123;
2025-07-01 00:00:07.029891;-20142;-59116;-114149;-318101;
2025-07-01 00:00:07.048150;-20063;-59015;-114082;-318096;
2025-07-01 00:00:07.066409;-19943;-58876;-114033;-318121;
2025-07-01 00:00:07.084669;-19919;-58887;-113972;-318237;
2025-07-01 00:00:07.102928;-19710;-58729;-113868;-318167;
2025-07-01 00:00:07.121188;-19587;-58616;-113779;-318150;
2025-07-01 00:00:07.139447;-19480;-58527;-113684;-318168;
2025-07-01 00:00:07.157707;-19305;-58403;-113614;-318157;
2025-07-01 00:00:07.175966;-19208;-58339;-113543;-318112;
2025-07-01 00:00:07.194226;-19150;-58250;-113475;-318159;
2025-07-01 00:00:07.212485;-19175;-58289;-113462;-318163;
2025-07-01 00:00:07.230745;-19222;-58311;-113522;-318123;
2025-07-01 00:00:07.249004;-19471;-58461;-113652;-318131;
2025-07-01 00:00:07.267263;-19824;-58670;-113811;-318137;
2025-07-01 00:00:07.285523;-20034;-58868;-114017;-318104;
2025-07-01 00:00:07.303782;-20241;-59041;-114143;-318129;
2025-07-01 00:00:07.322042;-20436;-59147;-114256;-318174;
2025-07-01 00:00:07.340301;-20607;-59271;-114393;-318111;
2025-07-01 00:00:07.358561;-20658;-59383;-114439;-318154;
2025-07-01 00:00:07.376820;-20756;-59439;-114555;-318135;
2025-07-01 00:00:07.395080;-20781;-59477;-114513;-318137;
2025-07-01 00:00:07.413339;-20826;-59453;-114517;-318164;
2025-07-01 00:00:07.431599;-20782;-59417;-114553;-318130;
2025-07-01 00:00:07.449858;-20727;-59406;-114526;-318163;
2025-07-01 00:00:07.468118;-20693;-59354;-114426;-318139;
2025-07-01 00:00:07.486377;-20675;-59411;-114459;-318209;
2025-07-01 00:00:07.504636;-20652;-59318;-114436;-318192;
2025-07-01 00:00:07.522896;-20667;-59387;-114426;-318120;
2025-07-01 00:00:07.541155;-20610;-59319;-114403;-318139;
2025-07-01 00:00:07.559415;-20593;-59296;-114336;-318187;
2025-07-01 00:00:07.577674;-20552;-59265;-114365;-318116;
2025-07-01 00:00:07.595934;-20480;-59154;-114282;-318133;
2025-07-01 00:00:07.614193;-20420;-59160;-114299;-318109;
2025-07-01 00:00:07.632453;-20348;-59070;-114212;-318148;
2025-07-01 00:00:07.650712;-20277;-59081;-114233;-318214;
2025-07-01 00:00:07.668972;-20140;-59008;-114165;-318214;
