Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-07-01 00:00:02.409657;-44255;-115223;-131642;-318045;
2025-07-01 00:00:02.427912;-44485;-115417;-131799;-318088;
2025-07-01 00:00:02.446167;-44587;-115461;-131855;-318088;
2025-07-01 00:00:02.464422;-44782;-115570;-131972;-318072;
2025-07-01 00:00:02.482677;-44954;-115750;-132119;-318080;
2025-07-01 00:00:02.500932;-45159;-115905;-132199;-318083;
2025-07-01 00:00:02.519187;-45258;-115916;-132274;-318058;
2025-07-01 00:00:02.537442;-45330;-116051;-132378;-318095;
2025-07-01 00:00:02.555697;-45372;-116069;-132410;-318062;
2025-07-01 00:00:02.573952;-45423;-116086;-132434;-318092;
2025-07-01 00:00:02.592207;-45446;-116120;-132466;-318087;
2025-07-01 00:00:02.610462;-45361;-116025;-132373;-317986;
2025-07-01 00:00:02.628717;-45330;-116029;-132330;-318026;
2025-07-01 00:00:02.646972;-45351;-116041;-132433;-318062;
2025-07-01 00:00:02.665226;-45425;-116137;-132452;-318056;
2025-07-01 00:00:02.683481;-45402;-116055;-132414;-318041;
2025-07-01 00:00:02.701736;-45408;-116119;-132502;-318054;
2025-07-01 00:00:02.719991;-45434;-116096;-132515;-318099;
2025-07-01 00:00:02.738246;-45339;-116025;-132416;-318030;
2025-07-01 00:00:02.756501;-45396;-116090;-132469;-318074;
2025-07-01 00:00:02.774756;-45267;-116080;-132415;-318021;
2025-07-01 00:00:02.793011;-45273;-116005;-132394;-318050;
2025-07-01 00:00:02.811266;-45303;-116080;-132405;-318085;
2025-07-01 00:00:02.829521;-45316;-116102;-132401;-318128;
2025-07-01 00:00:02.847776;-45297;-115991;-132345;-318137;
2025-07-01 00:00:02.866031;-45214;-115995;-132344;-318033;
2025-07-01 00:00:02.884286;-45181;-115968;-132291;-318084;
2025-07-01 00:00:02.902541;-45112;-115917;-132262;-318033;
2025-07-01 00:00:02.920796;-45034;-115809;-132197;-318026;
2025-07-01 00:00:02.939051;-44971;-115772;-132258;-318032;
2025-07-01 00:00:02.957306;-44885;-115785;-132161;-318022;
2025-07-01 00:00:02.975561;-44959;-115838;-132205;-318062;
2025-07-01 00:00:02.993816;-44985;-115872;-132216;-318016;
2025-07-01 00:00:03.012071;-45051;-115978;-132301;-317971;
2025-07-01 00:00:03.030326;-45287;-116081;-132442;-318069;
2025-07-01 00:00:03.048581;-45494;-116237;-132553;-318127;
2025-07-01 00:00:03.066836;-45636;-116373;-132709;-318092;
2025-07-01 00:00:03.085091;-45742;-116486;-132805;-318073;
2025-07-01 00:00:03.103346;-45810;-116527;-132863;-318078;
2025-07-01 00:00:03.121601;-45954;-116651;-132887;-318080;
2025-07-01 00:00:03.139856;-45975;-116662;-132959;-318044;
2025-07-01 00:00:03.158111;-45996;-116697;-132966;-318034;
2025-07-01 00:00:03.176366;-46012;-116676;-132956;-318072;
2025-07-01 00:00:03.194621;-46009;-116652;-132877;-318062;
2025-07-01 00:00:03.212876;-45927;-116691;-132888;-318049;
2025-07-01 00:00:03.231131;-45989;-116706;-132999;-318102;
2025-07-01 00:00:03.249386;-45911;-116600;-132933;-318007;
2025-07-01 00:00:03.267641;-45892;-116648;-132916;-318031;
2025-07-01 00:00:03.285896;-45901;-116706;-132984;-318079;
2025-07-01 00:00:03.304151;-45981;-116716;-133018;-318095;
2025-07-01 00:00:03.322406;-45933;-116677;-133007;-318146;
2025-07-01 00:00:03.340661;-45958;-116730;-132996;-318126;
2025-07-01 00:00:03.358916;-45890;-116702;-133036;-318041;
2025-07-01 00:00:03.377171;-45860;-116660;-132986;-318120;
2025-07-01 00:00:03.395426;-45870;-116681;-132979;-318124;
2025-07-01 00:00:03.413681;-45876;-116635;-132979;-318085;
2025-07-01 00:00:03.431935;-45817;-116652;-132939;-318026;
2025-07-01 00:00:03.450190;-45812;-116631;-132941;-318100;
2025-07-01 00:00:03.468445;-45723;-116620;-132870;-318139;
2025-07-01 00:00:03.486700;-45673;-116565;-132805;-318108;
2025-07-01 00:00:03.504955;-45616;-116535;-132796;-318083;
2025-07-01 00:00:03.523210;-45625;-116459;-132773;-318128;
2025-07-01 00:00:03.541465;-45531;-116418;-132746;-318075;
2025-07-01 00:00:03.559720;-45497;-116480;-132735;-318102;
2025-07-01 00:00:03.577975;-45534;-116483;-132739;-317973;
2025-07-01 00:00:03.596230;-45722;-116562;-132904;-318082;
2025-07-01 00:00:03.614485;-45897;-116735;-133044;-318102;
2025-07-01 00:00:03.632740;-46103;-116836;-133151;-318124;
2025-07-01 00:00:03.650995;-46263;-117000;-133265;-318092;
2025-07-01 00:00:03.669250;-46365;-117148;-133346;-318131;
2025-07-01 00:00:03.687505;-46498;-117231;-133455;-318103;
2025-07-01 00:00:03.705760;-46521;-117275;-133539;-318078;
2025-07-01 00:00:03.724015;-46605;-117308;-133593;-318126;
2025-07-01 00:00:03.742270;-46648;-117304;-133608;-318088;
2025-07-01 00:00:03.760525;-46617;-117321;-133577;-318109;
2025-07-01 00:00:03.778780;-46606;-117293;-133509;-318090;
2025-07-01 00:00:03.797035;-46460;-117316;-133487;-318036;
2025-07-01 00:00:03.815290;-46511;-117309;-133526;-318075;
2025-07-01 00:00:03.833545;-46529;-117235;-133505;-318048;
2025-07-01 00:00:03.851800;-46535;-117237;-133585;-318114;
2025-07-01 00:00:03.870055;-46473;-117231;-133549;-318106;
2025-07-01 00:00:03.888310;-46540;-117278;-133544;-318010;
2025-07-01 00:00:03.906565;-46472;-117265;-133490;-317997;
2025-07-01 00:00:03.924820;-46521;-117298;-133512;-318028;
2025-07-01 00:00:03.943075;-46505;-117308;-133528;-318090;
2025-07-01 00:00:03.961330;-46516;-117297;-133542;-318118;
2025-07-01 00:00:03.979585;-46448;-117283;-133526;-318069;
2025-07-01 00:00:03.997840;-46389;-117271;-133467;-318060;
2025-07-01 00:00:04.016095;-46328;-117217;-133485;-318082;
2025-07-01 00:00:04.034350;-46265;-117175;-133466;-318019;
2025-07-01 00:00:04.052605;-46186;-117088;-133393;-318106;
2025-07-01 00:00:04.070860;-46197;-117126;-133385;-318031;
2025-07-01 00:00:04.089115;-46122;-117049;-133384;-318095;
2025-07-01 00:00:04.107370;-45973;-116997;-133273;-318027;
2025-07-01 00:00:04.125625;-45924;-116896;-133284;-318014;
2025-07-01 00:00:04.143880;-45971;-116903;-133281;-318038;
2025-07-01 00:00:04.162135;-46090;-117032;-133376;-318060;
2025-07-01 00:00:04.180390;-46209;-117175;-133501;-318070;
2025-07-01 00:00:04.198644;-46370;-117330;-133616;-318080;
2025-07-01 00:00:04.216899;-46540;-117366;-133734;-318085;
2025-07-01 00:00:04.235154;-46654;-117438;-133833;-318019;
2025-07-01 00:00:04.253409;-46780;-117643;-133968;-318045;
2025-07-01 00:00:04.271664;-46880;-117693;-134007;-318014;
2025-07-01 00:00:04.289919;-46951;-117778;-134040;-318050;
2025-07-01 00:00:04.308174;-46990;-117830;-134093;-318091;
2025-07-01 00:00:04.326429;-46988;-117807;-134109;-318069;
2025-07-01 00:00:04.344684;-47058;-117846;-134129;-318066;
2025-07-01 00:00:04.362939;-46967;-117822;-134150;-318111;
2025-07-01 00:00:04.381194;-47008;-117756;-134085;-318078;
2025-07-01 00:00:04.399449;-47004;-117822;-134115;-318118;
2025-07-01 00:00:04.417704;-46932;-117815;-134026;-318040;
2025-07-01 00:00:04.435959;-47010;-117853;-134088;-318040;
2025-07-01 00:00:04.454214;-46921;-117876;-134173;-318077;
2025-07-01 00:00:04.472469;-46898;-117819;-134123;-318109;
2025-07-01 00:00:04.490724;-46915;-117831;-134131;-318139;
2025-07-01 00:00:04.508979;-46885;-117834;-134120;-318125;
2025-07-01 00:00:04.527234;-46834;-117740;-134063;-318082;
2025-07-01 00:00:04.545489;-46831;-117789;-134047;-318086;
2025-07-01 00:00:04.563744;-46771;-117755;-134005;-318060;
2025-07-01 00:00:04.581999;-46727;-117772;-134039;-318057;
2025-07-01 00:00:04.600254;-46715;-117713;-134013;-318063;
2025-07-01 00:00:04.618509;-46617;-117698;-133941;-318040;
2025-07-01 00:00:04.636764;-46519;-117584;-133904;-318039;
2025-07-01 00:00:04.655019;-46474;-117522;-133849;-318102;
2025-07-01 00:00:04.673274;-46385;-117476;-133833;-318042;
2025-07-01 00:00:04.691529;-46353;-117456;-133841;-318083;
2025-07-01 00:00:04.709784;-46270;-117404;-133791;-318035;
2025-07-01 00:00:04.728039;-46222;-117333;-133757;-317980;
2025-07-01 00:00:04.746294;-46285;-117410;-133802;-318006;
2025-07-01 00:00:04.764549;-46354;-117441;-133856;-318014;
2025-07-01 00:00:04.782804;-46551;-117604;-133996;-318104;
2025-07-01 00:00:04.801059;-46686;-117758;-134159;-318075;
2025-07-01 00:00:04.819314;-46861;-117895;-134252;-318075;
2025-07-01 00:00:04.837569;-47004;-118064;-134393;-318127;
2025-07-01 00:00:04.855824;-47127;-118167;-134431;-318130;
2025-07-01 00:00:04.874079;-47204;-118167;-134456;-318075;
2025-07-01 00:00:04.892334;-47255;-118242;-134553;-318072;
2025-07-01 00:00:04.910589;-47293;-118261;-134557;-318062;
2025-07-01 00:00:04.928844;-47279;-118273;-134495;-318017;
2025-07-01 00:00:04.947098;-47258;-118196;-134498;-318032;
2025-07-01 00:00:04.965353;-47180;-118187;-134548;-318038;
2025-07-01 00:00:04.983608;-47178;-118168;-134476;-318050;
2025-07-01 00:00:05.001863;-47157;-118206;-134555;-318108;
2025-07-01 00:00:05.020118;-47140;-118212;-134564;-318056;
2025-07-01 00:00:05.038373;-47117;-118160;-134475;-318065;
2025-07-01 00:00:05.056628;-47098;-118146;-134496;-318040;
2025-07-01 00:00:05.074883;-47104;-118204;-134516;-318066;
2025-07-01 00:00:05.093138;-47071;-118174;-134563;-318067;
2025-07-01 00:00:05.111393;-47032;-118109;-134478;-318028;
2025-07-01 00:00:05.129648;-46996;-118033;-134427;-318048;
2025-07-01 00:00:05.147903;-46888;-117990;-134358;-317984;
2025-07-01 00:00:05.166158;-46902;-118020;-134410;-318088;
2025-07-01 00:00:05.184413;-46807;-117983;-134336;-318125;
2025-07-01 00:00:05.202668;-46785;-117914;-134298;-318060;
2025-07-01 00:00:05.220923;-46689;-117932;-134312;-318073;
2025-07-01 00:00:05.239178;-46601;-117816;-134248;-318048;
2025-07-01 00:00:05.257433;-46562;-117794;-134206;-318039;
2025-07-01 00:00:05.275688;-46436;-117737;-134101;-318057;
2025-07-01 00:00:05.293943;-46276;-117653;-134082;-318023;
2025-07-01 00:00:05.312198;-46297;-117617;-134031;-318095;
2025-07-01 00:00:05.330453;-46246;-117633;-134019;-318138;
2025-07-01 00:00:05.348708;-46261;-117670;-134093;-318088;
2025-07-01 00:00:05.366963;-46401;-117694;-134128;-318045;
2025-07-01 00:00:05.385218;-46507;-117826;-134243;-318044;
2025-07-01 00:00:05.403473;-46634;-117914;-134347;-318010;
2025-07-01 00:00:05.421728;-46814;-118033;-134480;-318091;
2025-07-01 00:00:05.439983;-46904;-118114;-134533;-318037;
2025-07-01 00:00:05.458238;-47018;-118199;-134650;-318080;
2025-07-01 00:00:05.476493;-47076;-118305;-134670;-318114;
2025-07-01 00:00:05.494748;-47135;-118371;-134718;-318087;
2025-07-01 00:00:05.513003;-47151;-118365;-134688;-318128;
2025-07-01 00:00:05.531258;-47121;-118334;-134724;-318068;
2025-07-01 00:00:05.549513;-47124;-118315;-134667;-318083;
2025-07-01 00:00:05.567768;-47090;-118269;-134596;-318026;
2025-07-01 00:00:05.586023;-47028;-118314;-134645;-318057;
2025-07-01 00:00:05.604278;-47023;-118323;-134670;-318059;
2025-07-01 00:00:05.622533;-46964;-118207;-134637;-318037;
2025-07-01 00:00:05.640788;-46966;-118237;-134657;-318105;
2025-07-01 00:00:05.659043;-46955;-118182;-134626;-318063;
2025-07-01 00:00:05.677298;-46942;-118275;-134615;-318087;
2025-07-01 00:00:05.695553;-46931;-118188;-134589;-318077;
2025-07-01 00:00:05.713807;-46916;-118173;-134615;-318120;
2025-07-01 00:00:05.732062;-46823;-118115;-134583;-318110;
2025-07-01 00:00:05.750317;-46774;-118018;-134468;-318070;
2025-07-01 00:00:05.768572;-46695;-118056;-134457;-318071;
2025-07-01 00:00:05.786827;-46659;-118059;-134459;-318086;
2025-07-01 00:00:05.805082;-46585;-118014;-134378;-318111;
2025-07-01 00:00:05.823337;-46456;-117942;-134330;-318137;
2025-07-01 00:00:05.841592;-46317;-117755;-134191;-318112;
2025-07-01 00:00:05.859847;-46243;-117666;-134129;-318072;
2025-07-01 00:00:05.878102;-46222;-117669;-134141;-318067;
2025-07-01 00:00:05.896357;-46123;-117638;-134037;-318086;
2025-07-01 00:00:05.914612;-46028;-117492;-133957;-318085;
2025-07-01 00:00:05.932867;-45932;-117417;-133952;-318041;
2025-07-01 00:00:05.951122;-45873;-117412;-133910;-318025;
2025-07-01 00:00:05.969377;-45964;-117485;-134039;-318084;
2025-07-01 00:00:05.987632;-46101;-117574;-134120;-318103;
2025-07-01 00:00:06.005887;-46187;-117681;-134154;-318045;
2025-07-01 00:00:06.024142;-46342;-117785;-134255;-318076;
2025-07-01 00:00:06.042397;-46458;-117891;-134382;-318112;
2025-07-01 00:00:06.060652;-46569;-117979;-134400;-318072;
2025-07-01 00:00:06.078907;-46609;-118035;-134449;-318071;
2025-07-01 00:00:06.097162;-46698;-118078;-134565;-318127;
2025-07-01 00:00:06.115417;-46675;-118136;-134601;-318144;
2025-07-01 00:00:06.133672;-46641;-118045;-134504;-318097;
2025-07-01 00:00:06.151927;-46697;-118100;-134536;-318078;
2025-07-01 00:00:06.170182;-46610;-118026;-134466;-318095;
2025-07-01 00:00:06.188437;-46586;-118035;-134472;-318123;
2025-07-01 00:00:06.206692;-46558;-117950;-134433;-318121;
2025-07-01 00:00:06.224947;-46512;-117945;-134440;-318133;
2025-07-01 00:00:06.243202;-46509;-117919;-134392;-318121;
2025-07-01 00:00:06.261457;-46440;-117957;-134416;-318125;
2025-07-01 00:00:06.279712;-46436;-117880;-134387;-318135;
2025-07-01 00:00:06.297967;-46407;-117879;-134373;-318159;
2025-07-01 00:00:06.316222;-46356;-117837;-134323;-318121;
2025-07-01 00:00:06.334477;-46302;-117741;-134309;-318118;
2025-07-01 00:00:06.352732;-46266;-117744;-134254;-318173;
2025-07-01 00:00:06.370987;-46184;-117683;-134206;-318164;
2025-07-01 00:00:06.389242;-46017;-117582;-134175;-318071;
2025-07-01 00:00:06.407497;-46023;-117600;-134128;-318138;
2025-07-01 00:00:06.425752;-45889;-117516;-134030;-318086;
2025-07-01 00:00:06.444007;-45812;-117577;-133997;-318133;
2025-07-01 00:00:06.462262;-45779;-117458;-133932;-318093;
2025-07-01 00:00:06.480516;-45615;-117390;-133846;-318062;
2025-07-01 00:00:06.498771;-45544;-117294;-133779;-318120;
2025-07-01 00:00:06.517026;-45358;-117180;-133780;-318101;
2025-07-01 00:00:06.535281;-45292;-117115;-133699;-318121;
2025-07-01 00:00:06.553536;-45266;-117065;-133651;-318126;
2025-07-01 00:00:06.571791;-45227;-117070;-133594;-318108;
2025-07-01 00:00:06.590046;-45255;-117038;-133631;-318165;
2025-07-01 00:00:06.608301;-45317;-117134;-133681;-318109;
2025-07-01 00:00:06.626556;-45369;-117227;-133745;-318124;
2025-07-01 00:00:06.644811;-45521;-117278;-133798;-318128;
2025-07-01 00:00:06.663066;-45665;-117396;-133913;-318106;
2025-07-01 00:00:06.681321;-45664;-117367;-133948;-318049;
2025-07-01 00:00:06.699576;-45730;-117440;-133967;-318069;
2025-07-01 00:00:06.717831;-45784;-117504;-134076;-318116;
2025-07-01 00:00:06.736086;-45765;-117467;-134006;-318085;
2025-07-01 00:00:06.754341;-45755;-117450;-134031;-318121;
2025-07-01 00:00:06.772596;-45701;-117407;-133961;-318114;
2025-07-01 00:00:06.790851;-45559;-117361;-133921;-318014;
2025-07-01 00:00:06.809106;-45617;-117432;-133950;-318080;
2025-07-01 00:00:06.827361;-45489;-117366;-133916;-318085;
2025-07-01 00:00:06.845616;-45484;-117332;-133819;-318109;
2025-07-01 00:00:06.863871;-45485;-117284;-133821;-318102;
2025-07-01 00:00:06.882126;-45465;-117239;-133839;-318135;
2025-07-01 00:00:06.900381;-45375;-117184;-133773;-318116;
2025-07-01 00:00:06.918636;-45364;-117147;-133681;-318103;
2025-07-01 00:00:06.936891;-45286;-117079;-133656;-318107;
2025-07-01 00:00:06.955146;-45284;-117142;-133694;-318131;
2025-07-01 00:00:06.973401;-45127;-117038;-133612;-318116;
2025-07-01 00:00:06.991656;-45087;-116964;-133633;-318120;
2025-07-01 00:00:07.009911;-45017;-116954;-133553;-318137;
2025-07-01 00:00:07.028166;-44922;-116862;-133438;-318074;
2025-07-01 00:00:07.046421;-44858;-116809;-133452;-318140;
2025-07-01 00:00:07.064676;-44743;-116749;-133305;-318111;
2025-07-01 00:00:07.082931;-44635;-116651;-133287;-318141;
2025-07-01 00:00:07.101186;-44543;-116549;-133218;-318042;
2025-07-01 00:00:07.119441;-44424;-116501;-133128;-318105;
2025-07-01 00:00:07.137696;-44317;-116409;-133052;-318038;
2025-07-01 00:00:07.155951;-44298;-116307;-132977;-318062;
2025-07-01 00:00:07.174206;-44246;-116349;-132888;-318137;
2025-07-01 00:00:07.192461;-44169;-116236;-132865;-318049;
2025-07-01 00:00:07.210716;-44088;-116208;-132924;-318051;
2025-07-01 00:00:07.228970;-44178;-116335;-133029;-318095;
2025-07-01 00:00:07.247225;-44295;-116457;-133086;-318080;
2025-07-01 00:00:07.265480;-44412;-116551;-133179;-318051;
2025-07-01 00:00:07.283735;-44467;-116560;-133214;-318096;
2025-07-01 00:00:07.301990;-44499;-116542;-133234;-318024;
2025-07-01 00:00:07.320245;-44665;-116662;-133335;-318080;
2025-07-01 00:00:07.338500;-44589;-116656;-133297;-318079;
2025-07-01 00:00:07.356755;-44626;-116642;-133301;-318108;
2025-07-01 00:00:07.375010;-44632;-116648;-133318;-318121;
2025-07-01 00:00:07.393265;-44573;-116616;-133304;-318080;
2025-07-01 00:00:07.411520;-44554;-116554;-133285;-318078;
2025-07-01 00:00:07.429775;-44429;-116546;-133132;-318032;
2025-07-01 00:00:07.448030;-44468;-116513;-133147;-318187;
2025-07-01 00:00:07.466285;-44417;-116532;-133118;-318150;
2025-07-01 00:00:07.484540;-44435;-116469;-133134;-318153;
2025-07-01 00:00:07.502795;-44410;-116461;-133104;-318157;
2025-07-01 00:00:07.521050;-44300;-116347;-133043;-318117;
2025-07-01 00:00:07.539305;-44293;-116388;-133041;-318128;
2025-07-01 00:00:07.557560;-44284;-116285;-132969;-318129;
2025-07-01 00:00:07.575815;-44236;-116254;-132940;-318124;
2025-07-01 00:00:07.594070;-44110;-116263;-132911;-318103;
2025-07-01 00:00:07.612325;-44058;-116227;-132927;-318096;
2025-07-01 00:00:07.630580;-43961;-116158;-132855;-318143;
2025-07-01 00:00:07.648835;-43872;-116099;-132784;-318103;
2025-07-01 00:00:07.667090;-43775;-115971;-132669;-318140;
