Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-07-01 00:00:01.674064;-53560;-101628;-58179;-298832;
2025-07-01 00:00:01.692261;-53540;-101701;-58211;-298790;
2025-07-01 00:00:01.710457;-53553;-101675;-58209;-298832;
2025-07-01 00:00:01.728653;-53507;-101682;-58145;-298836;
2025-07-01 00:00:01.746850;-53511;-101707;-58138;-298839;
2025-07-01 00:00:01.765046;-53430;-101719;-58122;-298801;
2025-07-01 00:00:01.783242;-53427;-101698;-58096;-298864;
2025-07-01 00:00:01.801439;-53413;-101680;-58052;-298808;
2025-07-01 00:00:01.819635;-53403;-101691;-58110;-298850;
2025-07-01 00:00:01.837832;-53508;-101608;-58127;-298850;
2025-07-01 00:00:01.856028;-53471;-101638;-58119;-298881;
2025-07-01 00:00:01.874224;-53411;-101632;-58117;-298833;
2025-07-01 00:00:01.892421;-53408;-101601;-58159;-298844;
2025-07-01 00:00:01.910617;-53414;-101603;-58178;-298854;
2025-07-01 00:00:01.928813;-53362;-101666;-58159;-298791;
2025-07-01 00:00:01.947010;-53447;-101693;-58204;-298822;
2025-07-01 00:00:01.965206;-53507;-101656;-58227;-298826;
2025-07-01 00:00:01.983402;-53484;-101656;-58273;-298881;
2025-07-01 00:00:02.001599;-53459;-101699;-58292;-298869;
2025-07-01 00:00:02.019795;-53513;-101620;-58350;-298801;
2025-07-01 00:00:02.037991;-53537;-101630;-58375;-298803;
2025-07-01 00:00:02.056188;-53559;-101658;-58356;-298830;
2025-07-01 00:00:02.074384;-53558;-101597;-58303;-298818;
2025-07-01 00:00:02.092580;-53498;-101663;-58290;-298814;
2025-07-01 00:00:02.110777;-53547;-101687;-58271;-298857;
2025-07-01 00:00:02.128973;-53590;-101724;-58340;-298914;
2025-07-01 00:00:02.147170;-53543;-101683;-58358;-298838;
2025-07-01 00:00:02.165366;-53520;-101594;-58346;-298789;
2025-07-01 00:00:02.183562;-53514;-101678;-58345;-298795;
2025-07-01 00:00:02.201759;-53546;-101642;-58354;-298799;
2025-07-01 00:00:02.219955;-53621;-101632;-58418;-298812;
2025-07-01 00:00:02.238151;-53648;-101634;-58444;-298827;
2025-07-01 00:00:02.256348;-53593;-101627;-58335;-298781;
2025-07-01 00:00:02.274544;-53624;-101602;-58377;-298792;
2025-07-01 00:00:02.292740;-53718;-101670;-58398;-298848;
2025-07-01 00:00:02.310937;-53710;-101641;-58385;-298844;
2025-07-01 00:00:02.329133;-53665;-101676;-58351;-298807;
2025-07-01 00:00:02.347329;-53632;-101648;-58384;-298793;
2025-07-01 00:00:02.365526;-53676;-101675;-58336;-298790;
2025-07-01 00:00:02.383722;-53750;-101671;-58425;-298859;
2025-07-01 00:00:02.401918;-53756;-101675;-58429;-298835;
2025-07-01 00:00:02.420115;-53755;-101678;-58426;-298874;
2025-07-01 00:00:02.438311;-53786;-101667;-58416;-298882;
2025-07-01 00:00:02.456508;-53705;-101664;-58356;-298903;
2025-07-01 00:00:02.474704;-53760;-101699;-58386;-298871;
2025-07-01 00:00:02.492900;-53726;-101682;-58337;-298839;
2025-07-01 00:00:02.511097;-53699;-101720;-58351;-298875;
2025-07-01 00:00:02.529293;-53866;-101785;-58430;-298843;
2025-07-01 00:00:02.547489;-53911;-101783;-58434;-298869;
2025-07-01 00:00:02.565686;-53910;-101792;-58490;-298849;
2025-07-01 00:00:02.583882;-53950;-101891;-58689;-298870;
2025-07-01 00:00:02.602078;-54039;-101881;-58586;-298835;
2025-07-01 00:00:02.620275;-54096;-101910;-58647;-298808;
2025-07-01 00:00:02.638471;-54160;-101928;-58703;-298864;
2025-07-01 00:00:02.656667;-54184;-101941;-58780;-298845;
2025-07-01 00:00:02.674864;-54201;-102014;-58794;-298873;
2025-07-01 00:00:02.693060;-54182;-102024;-58788;-298877;
2025-07-01 00:00:02.711256;-54160;-102026;-58778;-298841;
2025-07-01 00:00:02.729453;-54204;-102019;-58865;-298864;
2025-07-01 00:00:02.747649;-54301;-102024;-58909;-298821;
2025-07-01 00:00:02.765846;-54286;-102016;-58981;-298816;
2025-07-01 00:00:02.784042;-54333;-102079;-58924;-298798;
2025-07-01 00:00:02.802238;-54338;-102012;-58893;-298827;
2025-07-01 00:00:02.820435;-54322;-102072;-58948;-298826;
2025-07-01 00:00:02.838631;-54345;-102131;-58949;-298845;
2025-07-01 00:00:02.856827;-54323;-102108;-58938;-298854;
2025-07-01 00:00:02.875024;-54373;-102087;-58962;-298835;
2025-07-01 00:00:02.893220;-54420;-102054;-58964;-298836;
2025-07-01 00:00:02.911416;-54404;-102055;-58963;-298882;
2025-07-01 00:00:02.929613;-54412;-102098;-58964;-298819;
2025-07-01 00:00:02.947809;-54425;-102133;-58981;-298846;
2025-07-01 00:00:02.966005;-54403;-102087;-58941;-298813;
2025-07-01 00:00:02.984202;-54424;-102088;-58915;-298860;
2025-07-01 00:00:03.002398;-54403;-102112;-58906;-298853;
2025-07-01 00:00:03.020594;-54451;-102105;-58986;-298884;
2025-07-01 00:00:03.038791;-54484;-102133;-58975;-298875;
2025-07-01 00:00:03.056987;-54454;-102133;-58959;-298867;
2025-07-01 00:00:03.075183;-54435;-102156;-58917;-298849;
2025-07-01 00:00:03.093380;-54466;-102157;-58960;-298786;
2025-07-01 00:00:03.111576;-54493;-102192;-58930;-298842;
2025-07-01 00:00:03.129773;-54585;-102185;-58999;-298804;
2025-07-01 00:00:03.147969;-54608;-102166;-59074;-298809;
2025-07-01 00:00:03.166165;-54726;-102247;-59136;-298862;
2025-07-01 00:00:03.184362;-54800;-102353;-59179;-298865;
2025-07-01 00:00:03.202558;-54885;-102293;-59196;-298837;
2025-07-01 00:00:03.220754;-54893;-102395;-59284;-298872;
2025-07-01 00:00:03.238951;-54974;-102500;-59354;-298830;
2025-07-01 00:00:03.257147;-55085;-102532;-59426;-298890;
2025-07-01 00:00:03.275343;-55013;-102549;-59432;-298842;
2025-07-01 00:00:03.293540;-55081;-102544;-59462;-298890;
2025-07-01 00:00:03.311736;-55149;-102570;-59524;-298865;
2025-07-01 00:00:03.329932;-55187;-102600;-59564;-298859;
2025-07-01 00:00:03.348129;-55149;-102578;-59593;-298842;
2025-07-01 00:00:03.366325;-55163;-102583;-59596;-298806;
2025-07-01 00:00:03.384521;-55185;-102567;-59587;-298810;
2025-07-01 00:00:03.402718;-55208;-102609;-59596;-298844;
2025-07-01 00:00:03.420914;-55153;-102629;-59599;-298846;
2025-07-01 00:00:03.439111;-55188;-102589;-59684;-298856;
2025-07-01 00:00:03.457307;-55237;-102606;-59673;-298880;
2025-07-01 00:00:03.475503;-55257;-102612;-59688;-298859;
2025-07-01 00:00:03.493700;-55320;-102604;-59699;-298880;
2025-07-01 00:00:03.511896;-55304;-102614;-59795;-298880;
2025-07-01 00:00:03.530092;-55314;-102594;-59780;-298888;
2025-07-01 00:00:03.548289;-55332;-102590;-59769;-298794;
2025-07-01 00:00:03.566485;-55329;-102644;-59783;-298867;
2025-07-01 00:00:03.584681;-55288;-102596;-59776;-298840;
2025-07-01 00:00:03.602878;-55350;-102593;-59829;-298867;
2025-07-01 00:00:03.621074;-55311;-102540;-59831;-298837;
2025-07-01 00:00:03.639270;-55270;-102534;-59809;-298867;
2025-07-01 00:00:03.657467;-55234;-102483;-59780;-298831;
2025-07-01 00:00:03.675663;-55251;-102459;-59764;-298829;
2025-07-01 00:00:03.693859;-55208;-102517;-59795;-298825;
2025-07-01 00:00:03.712056;-55275;-102516;-59718;-298802;
2025-07-01 00:00:03.730252;-55212;-102477;-59729;-298774;
2025-07-01 00:00:03.748449;-55223;-102476;-59739;-298790;
2025-07-01 00:00:03.766645;-55214;-102458;-59694;-298813;
2025-07-01 00:00:03.784841;-55280;-102442;-59725;-298854;
2025-07-01 00:00:03.803038;-55345;-102481;-59834;-298830;
2025-07-01 00:00:03.821234;-55430;-102460;-59843;-298835;
2025-07-01 00:00:03.839430;-55444;-102546;-59853;-298822;
2025-07-01 00:00:03.857627;-55425;-102538;-59900;-298888;
2025-07-01 00:00:03.875823;-55490;-102613;-59951;-298854;
2025-07-01 00:00:03.894019;-55530;-102583;-59984;-298899;
2025-07-01 00:00:03.912216;-55519;-102602;-59984;-298916;
2025-07-01 00:00:03.930412;-55465;-102577;-60001;-298880;
2025-07-01 00:00:03.948608;-55515;-102602;-60030;-298838;
2025-07-01 00:00:03.966805;-55537;-102640;-59997;-298821;
2025-07-01 00:00:03.985001;-55556;-102602;-60019;-298850;
2025-07-01 00:00:04.003197;-55621;-102629;-60067;-298896;
2025-07-01 00:00:04.021394;-55629;-102600;-60021;-298845;
2025-07-01 00:00:04.039590;-55669;-102616;-60093;-298856;
2025-07-01 00:00:04.057786;-55666;-102605;-60098;-298859;
2025-07-01 00:00:04.075983;-55631;-102553;-60082;-298842;
2025-07-01 00:00:04.094179;-55633;-102516;-60083;-298858;
2025-07-01 00:00:04.112376;-55679;-102565;-60123;-298840;
2025-07-01 00:00:04.130572;-55646;-102550;-60030;-298829;
2025-07-01 00:00:04.148768;-55671;-102528;-60083;-298940;
2025-07-01 00:00:04.166965;-55615;-102403;-59998;-298858;
2025-07-01 00:00:04.185161;-55636;-102425;-60004;-298828;
2025-07-01 00:00:04.203357;-55575;-102371;-59981;-298830;
2025-07-01 00:00:04.221554;-55579;-102410;-59984;-298869;
2025-07-01 00:00:04.239750;-55495;-102370;-59906;-298840;
2025-07-01 00:00:04.257946;-55522;-102365;-59951;-298853;
2025-07-01 00:00:04.276143;-55446;-102307;-59933;-298870;
2025-07-01 00:00:04.294339;-55414;-102309;-59882;-298846;
2025-07-01 00:00:04.312535;-55374;-102254;-59764;-298808;
2025-07-01 00:00:04.330732;-55409;-102282;-59805;-298830;
2025-07-01 00:00:04.348928;-55372;-102334;-59790;-298812;
2025-07-01 00:00:04.367124;-55399;-102316;-59792;-298853;
2025-07-01 00:00:04.385321;-55435;-102304;-59870;-298818;
2025-07-01 00:00:04.403517;-55473;-102367;-59927;-298861;
2025-07-01 00:00:04.421714;-55546;-102310;-59960;-298843;
2025-07-01 00:00:04.439910;-55500;-102302;-59944;-298784;
2025-07-01 00:00:04.458106;-55662;-102389;-60075;-298850;
2025-07-01 00:00:04.476303;-55706;-102417;-60089;-298853;
2025-07-01 00:00:04.494499;-55811;-102408;-60136;-298895;
2025-07-01 00:00:04.512695;-55791;-102426;-60203;-298845;
2025-07-01 00:00:04.530892;-55839;-102419;-60192;-298864;
2025-07-01 00:00:04.549088;-55821;-102512;-60177;-298840;
2025-07-01 00:00:04.567284;-55945;-102510;-60247;-298848;
2025-07-01 00:00:04.585481;-55919;-102579;-60278;-298836;
2025-07-01 00:00:04.603677;-55930;-102536;-60304;-298832;
2025-07-01 00:00:04.621873;-55982;-102593;-60385;-298856;
2025-07-01 00:00:04.640070;-56041;-102626;-60400;-298859;
2025-07-01 00:00:04.658266;-56061;-102689;-60349;-298866;
2025-07-01 00:00:04.676462;-56063;-102679;-60389;-298847;
2025-07-01 00:00:04.694659;-56064;-102680;-60364;-298872;
2025-07-01 00:00:04.712855;-56060;-102722;-60326;-298848;
2025-07-01 00:00:04.731052;-56153;-102705;-60406;-298881;
2025-07-01 00:00:04.749248;-56110;-102697;-60348;-298813;
2025-07-01 00:00:04.767444;-56084;-102693;-60355;-298806;
2025-07-01 00:00:04.785641;-56126;-102721;-60322;-298839;
2025-07-01 00:00:04.803837;-56122;-102740;-60368;-298822;
2025-07-01 00:00:04.822033;-56125;-102787;-60365;-298890;
2025-07-01 00:00:04.840230;-56134;-102751;-60359;-298833;
2025-07-01 00:00:04.858426;-56170;-102708;-60359;-298862;
2025-07-01 00:00:04.876622;-56164;-102689;-60350;-298813;
2025-07-01 00:00:04.894819;-56147;-102731;-60353;-298853;
2025-07-01 00:00:04.913015;-56195;-102671;-60379;-298839;
2025-07-01 00:00:04.931211;-56215;-102703;-60362;-298802;
2025-07-01 00:00:04.949408;-56317;-102732;-60416;-298803;
2025-07-01 00:00:04.967604;-56352;-102716;-60491;-298819;
2025-07-01 00:00:04.985800;-56374;-102706;-60517;-298822;
2025-07-01 00:00:05.003997;-56421;-102793;-60618;-298843;
2025-07-01 00:00:05.022193;-56451;-102760;-60580;-298812;
2025-07-01 00:00:05.040390;-56553;-102855;-60688;-298822;
2025-07-01 00:00:05.058586;-56537;-102900;-60684;-298784;
2025-07-01 00:00:05.076782;-56659;-102924;-60755;-298849;
2025-07-01 00:00:05.094979;-56694;-102870;-60777;-298863;
2025-07-01 00:00:05.113175;-56696;-102931;-60822;-298838;
2025-07-01 00:00:05.131371;-56705;-102946;-60843;-298861;
2025-07-01 00:00:05.149568;-56698;-102986;-60840;-298836;
2025-07-01 00:00:05.167764;-56682;-102948;-60855;-298795;
2025-07-01 00:00:05.185960;-56693;-102981;-60968;-298820;
2025-07-01 00:00:05.204157;-56694;-102972;-60874;-298803;
2025-07-01 00:00:05.222353;-56741;-103036;-60860;-298829;
2025-07-01 00:00:05.240549;-56710;-103022;-60854;-298791;
2025-07-01 00:00:05.258746;-56731;-103027;-60835;-298813;
2025-07-01 00:00:05.276942;-56756;-103049;-60868;-298864;
2025-07-01 00:00:05.295138;-56764;-103026;-60869;-298889;
2025-07-01 00:00:05.313335;-56691;-102995;-60845;-298890;
2025-07-01 00:00:05.331531;-56713;-102965;-60841;-298871;
2025-07-01 00:00:05.349727;-56779;-103019;-60913;-298866;
2025-07-01 00:00:05.367924;-56810;-102987;-60909;-298893;
2025-07-01 00:00:05.386120;-56747;-102947;-60822;-298858;
2025-07-01 00:00:05.404317;-56760;-102859;-60838;-298839;
2025-07-01 00:00:05.422513;-56832;-102933;-60835;-298865;
2025-07-01 00:00:05.440709;-56765;-102872;-60794;-298809;
2025-07-01 00:00:05.458906;-56783;-102945;-60839;-298878;
2025-07-01 00:00:05.477102;-56804;-102932;-60871;-298878;
2025-07-01 00:00:05.495298;-56818;-102997;-60860;-298880;
2025-07-01 00:00:05.513495;-56758;-102985;-60784;-298820;
2025-07-01 00:00:05.531691;-56812;-103014;-60806;-298776;
2025-07-01 00:00:05.549887;-56765;-102994;-60790;-298805;
2025-07-01 00:00:05.568084;-56849;-103048;-60822;-298845;
2025-07-01 00:00:05.586280;-56916;-103083;-60969;-298825;
2025-07-01 00:00:05.604476;-56964;-103074;-60973;-298769;
2025-07-01 00:00:05.622673;-57037;-103130;-61056;-298805;
2025-07-01 00:00:05.640869;-57062;-103135;-61111;-298791;
2025-07-01 00:00:05.659065;-57154;-103214;-61140;-298793;
2025-07-01 00:00:05.677262;-57213;-103271;-61161;-298864;
2025-07-01 00:00:05.695458;-57213;-103273;-61260;-298779;
2025-07-01 00:00:05.713655;-57258;-103291;-61263;-298842;
2025-07-01 00:00:05.731851;-57294;-103284;-61316;-298869;
2025-07-01 00:00:05.750047;-57309;-103324;-61323;-298797;
2025-07-01 00:00:05.768244;-57346;-103300;-61382;-298811;
2025-07-01 00:00:05.786440;-57418;-103335;-61384;-298842;
2025-07-01 00:00:05.804636;-57446;-103308;-61347;-298806;
2025-07-01 00:00:05.822833;-57477;-103347;-61342;-298845;
2025-07-01 00:00:05.841029;-57510;-103321;-61482;-298848;
2025-07-01 00:00:05.859225;-57546;-103369;-61469;-298871;
2025-07-01 00:00:05.877422;-57528;-103362;-61497;-298842;
2025-07-01 00:00:05.895618;-57551;-103368;-61457;-298831;
2025-07-01 00:00:05.913814;-57629;-103316;-61518;-298831;
2025-07-01 00:00:05.932011;-57636;-103328;-61589;-298798;
2025-07-01 00:00:05.950207;-57589;-103347;-61500;-298777;
2025-07-01 00:00:05.968403;-57586;-103301;-61498;-298758;
2025-07-01 00:00:05.986600;-57615;-103285;-61513;-298809;
2025-07-01 00:00:06.004796;-57657;-103323;-61554;-298886;
2025-07-01 00:00:06.022993;-57663;-103344;-61570;-298880;
2025-07-01 00:00:06.041189;-57603;-103348;-61485;-298818;
2025-07-01 00:00:06.059385;-57592;-103343;-61496;-298867;
2025-07-01 00:00:06.077582;-57606;-103321;-61492;-298824;
2025-07-01 00:00:06.095778;-57559;-103289;-61396;-298774;
2025-07-01 00:00:06.113974;-57588;-103307;-61397;-298824;
2025-07-01 00:00:06.132171;-57613;-103321;-61446;-298857;
2025-07-01 00:00:06.150367;-57679;-103380;-61450;-298844;
2025-07-01 00:00:06.168563;-57631;-103368;-61472;-298773;
2025-07-01 00:00:06.186760;-57674;-103392;-61570;-298805;
2025-07-01 00:00:06.204956;-57740;-103418;-61557;-298809;
2025-07-01 00:00:06.223152;-57767;-103553;-61678;-298843;
2025-07-01 00:00:06.241349;-57869;-103505;-61686;-298818;
2025-07-01 00:00:06.259545;-57943;-103576;-61793;-298865;
2025-07-01 00:00:06.277741;-58022;-103603;-61822;-298850;
2025-07-01 00:00:06.295938;-58153;-103636;-61842;-298872;
2025-07-01 00:00:06.314134;-58222;-103671;-61857;-298850;
2025-07-01 00:00:06.332330;-58255;-103733;-61963;-298842;
2025-07-01 00:00:06.350527;-58282;-103811;-62021;-298829;
2025-07-01 00:00:06.368723;-58367;-103833;-62044;-298873;
2025-07-01 00:00:06.386920;-58411;-103898;-62087;-298903;
2025-07-01 00:00:06.405116;-58459;-103913;-62094;-298844;
2025-07-01 00:00:06.423312;-58487;-103930;-62193;-298859;
2025-07-01 00:00:06.441509;-58498;-103898;-62157;-298844;
2025-07-01 00:00:06.459705;-58517;-103959;-62201;-298838;
2025-07-01 00:00:06.477901;-58552;-103916;-62197;-298774;
2025-07-01 00:00:06.496098;-58613;-103985;-62230;-298837;
2025-07-01 00:00:06.514294;-58659;-104050;-62317;-298822;
2025-07-01 00:00:06.532490;-58632;-104016;-62322;-298833;
2025-07-01 00:00:06.550687;-58654;-104056;-62321;-298849;
2025-07-01 00:00:06.568883;-58640;-104043;-62313;-298838;
2025-07-01 00:00:06.587079;-58746;-104069;-62315;-298865;
2025-07-01 00:00:06.605276;-58745;-104094;-62315;-298884;
2025-07-01 00:00:06.623472;-58818;-104095;-62324;-298888;
2025-07-01 00:00:06.641668;-58709;-104053;-62344;-298840;
2025-07-01 00:00:06.659865;-58675;-104101;-62330;-298820;
2025-07-01 00:00:06.678061;-58677;-104078;-62361;-298835;
2025-07-01 00:00:06.696258;-58712;-104065;-62320;-298841;
2025-07-01 00:00:06.714454;-58689;-104048;-62302;-298840;
2025-07-01 00:00:06.732650;-58638;-103945;-62226;-298822;
2025-07-01 00:00:06.750847;-58672;-104019;-62234;-298840;
2025-07-01 00:00:06.769043;-58736;-104031;-62308;-298832;
2025-07-01 00:00:06.787239;-58758;-104081;-62354;-298819;
2025-07-01 00:00:06.805436;-58881;-104129;-62405;-298866;
2025-07-01 00:00:06.823632;-58853;-104071;-62462;-298874;
2025-07-01 00:00:06.841828;-58922;-104119;-62494;-298840;
2025-07-01 00:00:06.860025;-59034;-104147;-62529;-298871;
2025-07-01 00:00:06.878221;-58994;-104159;-62590;-298818;
2025-07-01 00:00:06.896417;-59059;-104173;-62632;-298821;
2025-07-01 00:00:06.914614;-59054;-104148;-62628;-298794;
2025-07-01 00:00:06.932810;-59101;-104191;-62667;-298837;
2025-07-01 00:00:06.951006;-59111;-104216;-62709;-298831;
2025-07-01 00:00:06.969203;-59118;-104165;-62721;-298831;
2025-07-01 00:00:06.987399;-59104;-104208;-62759;-298883;
2025-07-01 00:00:07.005596;-59090;-104214;-62741;-298765;
2025-07-01 00:00:07.023792;-59161;-104255;-62790;-298829;
2025-07-01 00:00:07.041988;-59211;-104280;-62758;-298900;
2025-07-01 00:00:07.060185;-59223;-104326;-62765;-298860;
2025-07-01 00:00:07.078381;-59210;-104299;-62721;-298799;
2025-07-01 00:00:07.096577;-59221;-104314;-62702;-298818;
2025-07-01 00:00:07.114774;-59252;-104358;-62776;-298894;
2025-07-01 00:00:07.132970;-59228;-104375;-62726;-298857;
2025-07-01 00:00:07.151166;-59251;-104365;-62731;-298867;
2025-07-01 00:00:07.169363;-59251;-104264;-62717;-298896;
2025-07-01 00:00:07.187559;-59240;-104271;-62729;-298876;
2025-07-01 00:00:07.205755;-59270;-104328;-62801;-298809;
2025-07-01 00:00:07.223952;-59377;-104338;-62858;-298835;
2025-07-01 00:00:07.242148;-59340;-104314;-62797;-298819;
2025-07-01 00:00:07.260344;-59331;-104353;-62784;-298852;
2025-07-01 00:00:07.278541;-59352;-104393;-62817;-298891;
2025-07-01 00:00:07.296737;-59366;-104393;-62812;-298845;
2025-07-01 00:00:07.314934;-59399;-104393;-62834;-298908;
2025-07-01 00:00:07.333130;-59358;-104408;-62782;-298842;
2025-07-01 00:00:07.351326;-59329;-104408;-62813;-298798;
2025-07-01 00:00:07.369523;-59475;-104470;-62825;-298884;
2025-07-01 00:00:07.387719;-59486;-104528;-62943;-298877;
2025-07-01 00:00:07.405915;-59568;-104550;-62990;-298884;
2025-07-01 00:00:07.424112;-59651;-104589;-63029;-298874;
2025-07-01 00:00:07.442308;-59691;-104648;-63062;-298879;
2025-07-01 00:00:07.460504;-59727;-104700;-63154;-298835;
2025-07-01 00:00:07.478701;-59811;-104745;-63152;-298865;
2025-07-01 00:00:07.496897;-59866;-104808;-63229;-298867;
2025-07-01 00:00:07.515093;-59886;-104796;-63289;-298842;
2025-07-01 00:00:07.533290;-59986;-104916;-63375;-298845;
2025-07-01 00:00:07.551486;-60035;-104924;-63405;-298873;
2025-07-01 00:00:07.569682;-60053;-104993;-63435;-298853;
2025-07-01 00:00:07.587879;-60165;-104962;-63492;-298838;
2025-07-01 00:00:07.606075;-60189;-104998;-63519;-298788;
2025-07-01 00:00:07.624271;-60221;-105079;-63584;-298813;
2025-07-01 00:00:07.642468;-60228;-105088;-63596;-298881;
