Phone timestamp;sensor timestamp [ns];channel 0;channel 1;channel 2;ambient
2025-07-01 00:00:00.764212;22503;-5608;-8335;-169971;
2025-07-01 00:00:00.782407;22542;-5624;-8359;-170008;
2025-07-01 00:00:00.800603;22569;-5572;-8325;-170001;
2025-07-01 00:00:00.818798;22546;-5578;-8303;-169953;
2025-07-01 00:00:00.836994;22575;-5544;-8264;-169966;
2025-07-01 00:00:00.855189;22587;-5519;-8237;-169965;
2025-07-01 00:00:00.873385;22613;-5519;-8252;-170002;
2025-07-01 00:00:00.891580;22584;-5467;-8194;-170018;
2025-07-01 00:00:00.909776;22542;-5491;-8236;-170032;
2025-07-01 00:00:00.927972;22597;-5488;-8203;-169991;
2025-07-01 00:00:00.946167;22653;-5433;-8220;-169973;
2025-07-01 00:00:00.964363;22703;-5416;-8176;-169999;
2025-07-01 00:00:00.982558;22686;-5416;-8169;-169957;
2025-07-01 00:00:01.000754;22673;-5387;-8176;-170015;
2025-07-01 00:00:01.018949;22772;-5304;-8104;-169980;
2025-07-01 00:00:01.037145;22837;-5296;-8018;-169955;
2025-07-01 00:00:01.055340;22823;-5252;-8026;-169972;
2025-07-01 00:00:01.073536;22867;-5230;-8007;-169955;
2025-07-01 00:00:01.091731;22853;-5242;-7981;-169983;
2025-07-01 00:00:01.109927;22933;-5161;-7981;-169958;
2025-07-01 00:00:01.128122;22947;-5184;-7945;-169911;
2025-07-01 00:00:01.146318;22983;-5173;-7922;-169953;
2025-07-01 00:00:01.164513;22962;-5146;-7945;-170003;
2025-07-01 00:00:01.182709;23049;-5106;-7872;-169916;
2025-07-01 00:00:01.200904;22989;-5123;-7912;-169947;
2025-07-01 00:00:01.219100;22926;-5207;-7898;-169968;
2025-07-01 00:00:01.237295;22875;-5174;-8053;-170001;
2025-07-01 00:00:01.255491;22859;-5123;-8032;-169900;
2025-07-01 00:00:01.273686;22790;-5138;-8122;-169926;
2025-07-01 00:00:01.291882;22767;-5164;-8167;-169935;
2025-07-01 00:00:01.310077;22752;-5193;-8162;-169966;
2025-07-01 00:00:01.328273;22745;-5110;-8109;-169917;
2025-07-01 00:00:01.346468;22704;-5174;-8138;-169952;
2025-07-01 00:00:01.364664;22687;-5196;-8165;-169977;
2025-07-01 00:00:01.382860;22708;-5204;-8179;-169974;
2025-07-01 00:00:01.401055;22689;-5194;-8170;-170000;
2025-07-01 00:00:01.419251;22677;-5142;-8132;-169949;
2025-07-01 00:00:01.437446;22695;-5151;-8179;-169998;
2025-07-01 00:00:01.455642;22707;-5150;-8159;-169982;
2025-07-01 00:00:01.473837;22708;-5146;-8146;-169996;
2025-07-01 00:00:01.492033;22679;-5141;-8219;-170007;
2025-07-01 00:00:01.510228;22720;-5111;-8202;-170019;
2025-07-01 00:00:01.528424;22713;-5136;-8248;-169987;
2025-07-01 00:00:01.546619;22702;-5096;-8276;-169964;
2025-07-01 00:00:01.564815;22790;-5104;-8208;-169982;
2025-07-01 00:00:01.583010;22699;-5148;-8283;-170017;
2025-07-01 00:00:01.601206;22744;-5153;-8273;-169973;
2025-07-01 00:00:01.619401;22727;-5121;-8251;-169914;
2025-07-01 00:00:01.637597;22809;-5078;-8162;-169947;
2025-07-01 00:00:01.655792;22784;-5017;-8158;-169988;
2025-07-01 00:00:01.673988;22813;-4996;-8172;-169908;
2025-07-01 00:00:01.692183;22820;-5044;-8154;-169985;
2025-07-01 00:00:01.710379;22812;-5037;-8186;-170013;
2025-07-01 00:00:01.728574;22898;-4930;-8090;-169948;
2025-07-01 00:00:01.746770;22850;-4999;-8171;-169999;
2025-07-01 00:00:01.764965;22942;-4889;-8100;-169963;
2025-07-01 00:00:01.783161;23012;-4844;-8064;-169935;
2025-07-01 00:00:01.801356;23060;-4852;-7994;-169939;
2025-07-01 00:00:01.819552;23032;-4859;-8075;-169997;
2025-07-01 00:00:01.837748;23103;-4816;-8027;-169998;
2025-07-01 00:00:01.855943;23150;-4731;-7950;-169992;
2025-07-01 00:00:01.874139;23209;-4765;-7957;-170001;
2025-07-01 00:00:01.892334;23163;-4799;-7993;-169987;
2025-07-01 00:00:01.910530;23029;-4801;-8036;-170051;
2025-07-01 00:00:01.928725;23062;-4766;-8045;-169977;
2025-07-01 00:00:01.946921;23019;-4827;-8154;-170039;
2025-07-01 00:00:01.965116;23012;-4817;-8171;-170043;
2025-07-01 00:00:01.983312;22973;-4824;-8214;-169971;
2025-07-01 00:00:02.001507;22957;-4777;-8232;-169983;
2025-07-01 00:00:02.019703;22860;-4815;-8264;-170009;
2025-07-01 00:00:02.037898;22886;-4831;-8334;-170039;
2025-07-01 00:00:02.056094;22874;-4867;-8341;-170048;
2025-07-01 00:00:02.074289;22906;-4843;-8264;-170000;
2025-07-01 00:00:02.092485;22898;-4845;-8269;-170016;
2025-07-01 00:00:02.110680;22933;-4763;-8279;-169986;
2025-07-01 00:00:02.128876;22951;-4734;-8235;-169952;
2025-07-01 00:00:02.147071;22940;-4756;-8247;-169983;
2025-07-01 00:00:02.165267;22961;-4720;-8282;-169974;
2025-07-01 00:00:02.183462;22960;-4710;-8193;-169964;
2025-07-01 00:00:02.201658;22989;-4738;-8259;-169945;
2025-07-01 00:00:02.219853;23045;-4648;-8235;-169892;
2025-07-01 00:00:02.238049;23074;-4662;-8245;-169981;
2025-07-01 00:00:02.256244;23111;-4721;-8215;-169919;
2025-07-01 00:00:02.274440;23065;-4752;-8234;-169925;
2025-07-01 00:00:02.292636;23093;-4686;-8199;-169958;
2025-07-01 00:00:02.310831;23091;-4704;-8252;-169959;
2025-07-01 00:00:02.329027;23097;-4613;-8182;-169962;
2025-07-01 00:00:02.347222;23068;-4700;-8187;-169947;
2025-07-01 00:00:02.365418;23143;-4590;-8178;-169963;
2025-07-01 00:00:02.383613;23190;-4586;-8147;-169973;
2025-07-01 00:00:02.401809;23208;-4615;-8172;-169986;
2025-07-01 00:00:02.420004;23179;-4575;-8163;-170011;
2025-07-01 00:00:02.438200;23281;-4522;-8063;-169906;
2025-07-01 00:00:02.456395;23269;-4513;-8084;-169955;
2025-07-01 00:00:02.474591;23319;-4563;-8101;-169970;
2025-07-01 00:00:02.492786;23375;-4470;-8113;-169988;
2025-07-01 00:00:02.510982;23378;-4439;-8015;-169939;
2025-07-01 00:00:02.529177;23401;-4429;-8002;-169955;
2025-07-01 00:00:02.547373;23414;-4357;-7994;-170002;
2025-07-01 00:00:02.565568;23463;-4346;-7940;-169937;
2025-07-01 00:00:02.583764;23373;-4394;-8047;-170001;
2025-07-01 00:00:02.601959;23353;-4414;-8071;-169959;
2025-07-01 00:00:02.620155;23270;-4432;-8135;-169899;
2025-07-01 00:00:02.638350;23239;-4445;-8245;-169994;
2025-07-01 00:00:02.656546;23182;-4486;-8327;-169974;
2025-07-01 00:00:02.674741;23210;-4424;-8300;-169964;
2025-07-01 00:00:02.692937;23166;-4400;-8319;-169980;
2025-07-01 00:00:02.711132;23174;-4434;-8369;-169922;
2025-07-01 00:00:02.729328;23127;-4444;-8374;-169945;
2025-07-01 00:00:02.747524;23198;-4436;-8336;-169951;
2025-07-01 00:00:02.765719;23173;-4436;-8334;-169966;
2025-07-01 00:00:02.783915;23163;-4449;-8361;-169946;
2025-07-01 00:00:02.802110;23214;-4507;-8354;-169938;
2025-07-01 00:00:02.820306;23173;-4467;-8341;-169983;
2025-07-01 00:00:02.838501;23180;-4471;-8329;-169935;
2025-07-01 00:00:02.856697;23165;-4522;-8329;-169962;
2025-07-01 00:00:02.874892;23159;-4495;-8315;-169997;
2025-07-01 00:00:02.893088;23149;-4437;-8368;-169922;
2025-07-01 00:00:02.911283;23162;-4477;-8366;-169998;
2025-07-01 00:00:02.929479;23183;-4417;-8356;-169958;
2025-07-01 00:00:02.947674;23177;-4468;-8380;-169988;
2025-07-01 00:00:02.965870;23180;-4428;-8308;-169923;
2025-07-01 00:00:02.984065;23157;-4479;-8441;-169986;
2025-07-01 00:00:03.002261;23191;-4465;-8324;-169956;
2025-07-01 00:00:03.020456;23222;-4445;-8274;-169939;
2025-07-01 00:00:03.038652;23180;-4382;-8257;-169968;
2025-07-01 00:00:03.056847;23280;-4391;-8232;-169939;
2025-07-01 00:00:03.075043;23316;-4340;-8287;-169990;
2025-07-01 00:00:03.093238;23292;-4311;-8248;-169965;
2025-07-01 00:00:03.111434;23277;-4354;-8297;-169971;
2025-07-01 00:00:03.129629;23365;-4351;-8292;-169999;
2025-07-01 00:00:03.147825;23426;-4313;-8195;-169983;
2025-07-01 00:00:03.166020;23446;-4307;-8184;-169946;
2025-07-01 00:00:03.184216;23392;-4289;-8201;-169977;
2025-07-01 00:00:03.202412;23443;-4263;-8168;-169960;
2025-07-01 00:00:03.220607;23386;-4197;-8207;-169984;
2025-07-01 00:00:03.238803;23310;-4315;-8284;-170001;
2025-07-01 00:00:03.256998;23244;-4348;-8316;-169966;
2025-07-01 00:00:03.275194;23206;-4389;-8344;-169975;
2025-07-01 00:00:03.293389;23121;-4475;-8454;-170016;
2025-07-01 00:00:03.311585;23130;-4385;-8490;-170022;
2025-07-01 00:00:03.329780;23025;-4433;-8554;-169981;
2025-07-01 00:00:03.347976;22973;-4497;-8653;-170033;
2025-07-01 00:00:03.366171;22934;-4467;-8651;-170039;
2025-07-01 00:00:03.384367;23007;-4457;-8605;-169998;
2025-07-01 00:00:03.402562;22990;-4469;-8645;-169975;
2025-07-01 00:00:03.420758;22853;-4539;-8705;-169992;
2025-07-01 00:00:03.438953;22911;-4519;-8716;-169980;
2025-07-01 00:00:03.457149;22911;-4484;-8726;-169933;
2025-07-01 00:00:03.475344;22886;-4539;-8735;-170017;
2025-07-01 00:00:03.493540;22859;-4519;-8695;-169959;
2025-07-01 00:00:03.511735;22857;-4471;-8732;-169975;
2025-07-01 00:00:03.529931;22848;-4549;-8747;-169998;
2025-07-01 00:00:03.548126;22844;-4520;-8704;-169929;
2025-07-01 00:00:03.566322;22801;-4486;-8762;-170008;
2025-07-01 00:00:03.584517;22807;-4548;-8770;-169992;
2025-07-01 00:00:03.602713;22766;-4505;-8762;-169982;
2025-07-01 00:00:03.620908;22774;-4485;-8710;-170025;
2025-07-01 00:00:03.639104;22790;-4485;-8745;-170016;
2025-07-01 00:00:03.657300;22816;-4503;-8740;-169960;
2025-07-01 00:00:03.675495;22806;-4478;-8715;-169946;
2025-07-01 00:00:03.693691;22893;-4533;-8671;-169947;
2025-07-01 00:00:03.711886;22885;-4491;-8641;-169928;
2025-07-01 00:00:03.730082;22867;-4499;-8685;-170023;
2025-07-01 00:00:03.748277;22928;-4531;-8705;-170008;
2025-07-01 00:00:03.766473;22933;-4539;-8757;-169973;
2025-07-01 00:00:03.784668;23004;-4403;-8672;-169923;
2025-07-01 00:00:03.802864;22953;-4467;-8711;-170008;
2025-07-01 00:00:03.821059;23001;-4398;-8674;-170035;
2025-07-01 00:00:03.839255;23000;-4381;-8630;-169999;
2025-07-01 00:00:03.857450;23029;-4434;-8612;-169969;
2025-07-01 00:00:03.875646;22974;-4389;-8640;-169998;
2025-07-01 00:00:03.893841;22867;-4425;-8750;-169981;
2025-07-01 00:00:03.912037;22769;-4453;-8778;-169982;
2025-07-01 00:00:03.930232;22649;-4567;-8954;-170027;
2025-07-01 00:00:03.948428;22591;-4630;-9038;-170001;
2025-07-01 00:00:03.966623;22541;-4637;-9054;-170002;
2025-07-01 00:00:03.984819;22517;-4634;-9103;-169979;
2025-07-01 00:00:04.003014;22464;-4605;-9151;-170009;
2025-07-01 00:00:04.021210;22492;-4681;-9165;-170027;
2025-07-01 00:00:04.039405;22480;-4672;-9227;-170016;
2025-07-01 00:00:04.057601;22460;-4696;-9210;-169989;
2025-07-01 00:00:04.075796;22408;-4746;-9275;-169935;
2025-07-01 00:00:04.093992;22364;-4749;-9313;-169969;
2025-07-01 00:00:04.112188;22306;-4808;-9343;-170037;
2025-07-01 00:00:04.130383;22340;-4780;-9333;-170000;
2025-07-01 00:00:04.148579;22353;-4819;-9281;-169922;
2025-07-01 00:00:04.166774;22348;-4769;-9291;-169969;
2025-07-01 00:00:04.184970;22273;-4829;-9346;-169929;
2025-07-01 00:00:04.203165;22266;-4832;-9363;-169974;
2025-07-01 00:00:04.221361;22210;-4860;-9422;-169935;
2025-07-01 00:00:04.239556;22224;-4862;-9392;-169971;
2025-07-01 00:00:04.257752;22287;-4855;-9368;-169977;
2025-07-01 00:00:04.275947;22270;-4829;-9326;-169950;
2025-07-01 00:00:04.294143;22220;-4861;-9408;-169958;
2025-07-01 00:00:04.312338;22212;-4886;-9424;-169977;
2025-07-01 00:00:04.330534;22230;-4860;-9455;-169926;
2025-07-01 00:00:04.348729;22198;-4866;-9408;-170018;
2025-07-01 00:00:04.366925;22205;-4860;-9434;-169976;
2025-07-01 00:00:04.385120;22271;-4848;-9376;-169940;
2025-07-01 00:00:04.403316;22287;-4857;-9368;-170002;
2025-07-01 00:00:04.421511;22286;-4867;-9337;-169988;
2025-07-01 00:00:04.439707;22305;-4886;-9306;-169993;
2025-07-01 00:00:04.457902;22315;-4885;-9338;-169951;
2025-07-01 00:00:04.476098;22387;-4835;-9282;-169980;
2025-07-01 00:00:04.494293;22408;-4858;-9373;-169942;
2025-07-01 00:00:04.512489;22294;-4854;-9366;-170013;
2025-07-01 00:00:04.530684;22235;-4890;-9388;-170037;
2025-07-01 00:00:04.548880;22108;-4982;-9485;-170018;
2025-07-01 00:00:04.567076;22038;-5000;-9609;-170007;
2025-07-01 00:00:04.585271;21950;-5081;-9629;-169953;
2025-07-01 00:00:04.603467;21904;-5090;-9734;-169974;
2025-07-01 00:00:04.621662;21795;-5226;-9799;-169976;
2025-07-01 00:00:04.639858;21683;-5232;-9797;-170026;
2025-07-01 00:00:04.658053;21709;-5326;-9796;-169979;
2025-07-01 00:00:04.676249;21633;-5283;-9844;-169963;
2025-07-01 00:00:04.694444;21597;-5335;-9863;-169979;
2025-07-01 00:00:04.712640;21508;-5401;-9902;-169960;
2025-07-01 00:00:04.730835;21451;-5422;-9980;-170041;
2025-07-01 00:00:04.749031;21559;-5456;-9959;-169979;
2025-07-01 00:00:04.767226;21472;-5428;-10019;-169951;
2025-07-01 00:00:04.785422;21523;-5418;-10021;-169970;
2025-07-01 00:00:04.803617;21449;-5493;-10031;-169984;
2025-07-01 00:00:04.821813;21358;-5510;-10064;-170002;
2025-07-01 00:00:04.840008;21332;-5520;-10117;-169996;
2025-07-01 00:00:04.858204;21238;-5609;-10167;-170016;
2025-07-01 00:00:04.876399;21228;-5608;-10138;-170053;
2025-07-01 00:00:04.894595;21301;-5607;-10097;-169987;
2025-07-01 00:00:04.912790;21232;-5724;-10152;-170034;
2025-07-01 00:00:04.930986;21185;-5688;-10122;-170007;
2025-07-01 00:00:04.949181;21192;-5696;-10147;-170048;
2025-07-01 00:00:04.967377;21200;-5675;-10184;-170045;
2025-07-01 00:00:04.985572;21161;-5660;-10186;-170001;
2025-07-01 00:00:05.003768;21128;-5736;-10198;-170052;
2025-07-01 00:00:05.021964;21205;-5669;-10132;-169996;
2025-07-01 00:00:05.040159;21219;-5711;-10150;-170006;
2025-07-01 00:00:05.058355;21259;-5720;-10105;-169991;
2025-07-01 00:00:05.076550;21336;-5622;-10044;-169918;
2025-07-01 00:00:05.094746;21273;-5645;-10099;-169953;
2025-07-01 00:00:05.112941;21302;-5664;-10097;-169984;
2025-07-01 00:00:05.131137;21268;-5697;-10096;-170011;
2025-07-01 00:00:05.149332;21206;-5714;-10127;-170015;
2025-07-01 00:00:05.167528;21131;-5777;-10230;-170009;
2025-07-01 00:00:05.185723;21010;-5783;-10277;-169989;
2025-07-01 00:00:05.203919;20971;-5883;-10348;-169964;
2025-07-01 00:00:05.222114;20826;-5932;-10421;-170022;
2025-07-01 00:00:05.240310;20693;-6017;-10518;-170054;
2025-07-01 00:00:05.258505;20651;-6129;-10634;-170024;
2025-07-01 00:00:05.276701;20584;-6227;-10658;-170055;
2025-07-01 00:00:05.294896;20535;-6241;-10663;-170056;
2025-07-01 00:00:05.313092;20496;-6254;-10697;-170024;
2025-07-01 00:00:05.331287;20495;-6186;-10651;-170004;
2025-07-01 00:00:05.349483;20412;-6271;-10750;-170049;
2025-07-01 00:00:05.367678;20353;-6352;-10740;-170090;
2025-07-01 00:00:05.385874;20390;-6336;-10752;-170016;
2025-07-01 00:00:05.404069;20434;-6305;-10756;-169960;
2025-07-01 00:00:05.422265;20301;-6387;-10801;-170042;
2025-07-01 00:00:05.440460;20291;-6433;-10797;-170061;
2025-07-01 00:00:05.458656;20237;-6483;-10871;-170028;
2025-07-01 00:00:05.476852;20231;-6430;-10844;-170034;
2025-07-01 00:00:05.495047;20174;-6511;-10913;-170067;
2025-07-01 00:00:05.513243;20187;-6511;-10940;-170021;
2025-07-01 00:00:05.531438;20159;-6510;-10907;-170023;
2025-07-01 00:00:05.549634;20135;-6587;-10860;-170025;
2025-07-01 00:00:05.567829;20126;-6598;-10882;-169985;
2025-07-01 00:00:05.586025;20170;-6512;-10843;-169979;
2025-07-01 00:00:05.604220;20193;-6504;-10861;-169941;
2025-07-01 00:00:05.622416;20160;-6548;-10875;-169996;
2025-07-01 00:00:05.640611;20175;-6577;-10896;-170048;
2025-07-01 00:00:05.658807;20163;-6567;-10902;-170041;
2025-07-01 00:00:05.677002;20172;-6615;-10917;-170033;
2025-07-01 00:00:05.695198;20215;-6568;-10851;-169963;
2025-07-01 00:00:05.713393;20224;-6522;-10813;-169971;
2025-07-01 00:00:05.731589;20202;-6625;-10883;-169996;
2025-07-01 00:00:05.749784;20247;-6581;-10851;-170002;
2025-07-01 00:00:05.767980;20231;-6573;-10834;-169957;
2025-07-01 00:00:05.786175;20099;-6621;-10900;-170035;
2025-07-01 00:00:05.804371;20027;-6681;-10967;-170001;
2025-07-01 00:00:05.822566;19902;-6810;-11103;-169998;
2025-07-01 00:00:05.840762;19871;-6799;-11111;-170009;
2025-07-01 00:00:05.858957;19751;-6866;-11145;-169953;
2025-07-01 00:00:05.877153;19630;-7033;-11242;-170010;
2025-07-01 00:00:05.895348;19633;-7030;-11277;-170015;
2025-07-01 00:00:05.913544;19542;-7077;-11332;-170059;
2025-07-01 00:00:05.931740;19520;-7058;-11358;-170017;
2025-07-01 00:00:05.949935;19444;-7159;-11402;-170044;
2025-07-01 00:00:05.968131;19471;-7154;-11395;-170005;
2025-07-01 00:00:05.986326;19440;-7193;-11400;-169939;
2025-07-01 00:00:06.004522;19375;-7228;-11426;-170028;
2025-07-01 00:00:06.022717;19396;-7250;-11379;-169994;
2025-07-01 00:00:06.040913;19338;-7274;-11410;-169949;
2025-07-01 00:00:06.059108;19310;-7299;-11489;-169947;
2025-07-01 00:00:06.077304;19278;-7356;-11504;-169972;
2025-07-01 00:00:06.095499;19234;-7421;-11548;-169977;
2025-07-01 00:00:06.113695;19227;-7459;-11573;-170003;
2025-07-01 00:00:06.131890;19258;-7391;-11593;-169994;
2025-07-01 00:00:06.150086;19243;-7401;-11578;-170017;
2025-07-01 00:00:06.168281;19244;-7436;-11531;-169994;
2025-07-01 00:00:06.186477;19181;-7496;-11595;-170004;
2025-07-01 00:00:06.204672;19291;-7455;-11494;-169953;
2025-07-01 00:00:06.222868;19229;-7481;-11505;-169997;
2025-07-01 00:00:06.241063;19225;-7496;-11515;-169992;
2025-07-01 00:00:06.259259;19294;-7507;-11538;-169920;
2025-07-01 00:00:06.277454;19273;-7491;-11548;-169942;
2025-07-01 00:00:06.295650;19329;-7445;-11530;-169938;
2025-07-01 00:00:06.313845;19269;-7500;-11558;-169999;
2025-07-01 00:00:06.332041;19329;-7451;-11515;-169960;
2025-07-01 00:00:06.350236;19357;-7401;-11532;-169993;
2025-07-01 00:00:06.368432;19374;-7457;-11490;-169982;
2025-07-01 00:00:06.386628;19434;-7480;-11456;-169928;
2025-07-01 00:00:06.404823;19414;-7444;-11510;-169973;
2025-07-01 00:00:06.423019;19384;-7466;-11552;-169959;
2025-07-01 00:00:06.441214;19302;-7516;-11561;-169985;
2025-07-01 00:00:06.459410;19233;-7580;-11605;-169965;
2025-07-01 00:00:06.477605;19119;-7683;-11681;-170024;
2025-07-01 00:00:06.495801;19038;-7711;-11790;-169968;
2025-07-01 00:00:06.513996;18920;-7810;-11872;-170036;
2025-07-01 00:00:06.532192;18868;-7871;-11944;-170071;
2025-07-01 00:00:06.550387;18846;-7879;-11978;-170015;
2025-07-01 00:00:06.568583;18812;-7905;-11955;-169997;
2025-07-01 00:00:06.586778;18833;-7914;-11953;-170019;
2025-07-01 00:00:06.604974;18791;-7990;-11950;-170051;
2025-07-01 00:00:06.623169;18849;-7964;-11937;-170018;
2025-07-01 00:00:06.641365;18773;-8078;-11967;-170038;
2025-07-01 00:00:06.659560;18769;-8150;-12035;-169957;
2025-07-01 00:00:06.677756;18721;-8155;-12049;-170018;
2025-07-01 00:00:06.695951;18673;-8127;-12028;-170031;
2025-07-01 00:00:06.714147;18670;-8188;-12037;-169981;
2025-07-01 00:00:06.732342;18670;-8204;-12019;-170023;
2025-07-01 00:00:06.750538;18730;-8182;-12008;-169943;
2025-07-01 00:00:06.768733;18707;-8242;-12056;-170019;
2025-07-01 00:00:06.786929;18732;-8229;-12094;-169968;
2025-07-01 00:00:06.805124;18678;-8265;-12069;-169975;
2025-07-01 00:00:06.823320;18715;-8221;-12069;-169989;
2025-07-01 00:00:06.841516;18756;-8180;-12012;-169959;
2025-07-01 00:00:06.859711;18727;-8256;-12059;-169954;
2025-07-01 00:00:06.877907;18703;-8239;-11987;-169936;
2025-07-01 00:00:06.896102;18734;-8242;-11977;-169958;
2025-07-01 00:00:06.914298;18805;-8324;-12039;-169998;
2025-07-01 00:00:06.932493;18745;-8279;-12032;-170023;
2025-07-01 00:00:06.950689;18846;-8259;-11961;-169966;
2025-07-01 00:00:06.968884;18874;-8350;-12019;-170033;
2025-07-01 00:00:06.987080;18881;-8366;-11943;-169966;
2025-07-01 00:00:07.005275;18891;-8262;-11858;-169926;
2025-07-01 00:00:07.023471;18946;-8251;-11882;-169947;
2025-07-01 00:00:07.041666;18932;-8234;-11874;-170004;
2025-07-01 00:00:07.059862;18931;-8261;-11876;-169930;
2025-07-01 00:00:07.078057;18865;-8263;-11940;-169982;
2025-07-01 00:00:07.096253;18859;-8253;-11980;-169986;
2025-07-01 00:00:07.114448;18793;-8287;-11995;-169984;
2025-07-01 00:00:07.132644;18746;-8407;-12087;-170003;
2025-07-01 00:00:07.150839;18612;-8498;-12217;-170031;
2025-07-01 00:00:07.169035;18579;-8547;-12202;-169974;
2025-07-01 00:00:07.187230;18530;-8594;-12220;-169901;
2025-07-01 00:00:07.205426;18523;-8662;-12240;-169971;
2025-07-01 00:00:07.223621;18431;-8651;-12281;-170018;
2025-07-01 00:00:07.241817;18468;-8653;-12292;-169971;
2025-07-01 00:00:07.260012;18478;-8725;-12309;-170011;
2025-07-01 00:00:07.278208;18464;-8744;-12364;-169967;
2025-07-01 00:00:07.296404;18476;-8707;-12330;-169941;
2025-07-01 00:00:07.314599;18442;-8724;-12307;-169920;
2025-07-01 00:00:07.332795;18452;-8787;-12341;-169922;
2025-07-01 00:00:07.350990;18411;-8776;-12319;-169894;
2025-07-01 00:00:07.369186;18452;-8812;-12282;-169960;
2025-07-01 00:00:07.387381;18419;-8792;-12334;-169964;
2025-07-01 00:00:07.405577;18398;-8889;-12348;-169983;
2025-07-01 00:00:07.423772;18402;-8855;-12393;-169994;
2025-07-01 00:00:07.441968;18432;-8818;-12350;-169934;
2025-07-01 00:00:07.460163;18434;-8847;-12369;-169939;
2025-07-01 00:00:07.478359;18548;-8813;-12334;-169900;
2025-07-01 00:00:07.496554;18484;-8853;-12394;-169908;
2025-07-01 00:00:07.514750;18504;-8863;-12365;-169936;
2025-07-01 00:00:07.532945;18517;-8871;-12383;-169947;
2025-07-01 00:00:07.551141;18453;-8910;-12390;-170006;
2025-07-01 00:00:07.569336;18551;-8870;-12270;-170015;
2025-07-01 00:00:07.587532;18576;-8856;-12327;-169936;
2025-07-01 00:00:07.605727;18662;-8803;-12270;-169898;
2025-07-01 00:00:07.623923;18661;-8786;-12250;-169948;
2025-07-01 00:00:07.642118;18701;-8742;-12228;-169946;
2025-07-01 00:00:07.660314;18777;-8739;-12210;-169936;
2025-07-01 00:00:07.678509;18788;-8770;-12140;-169905;
2025-07-01 00:00:07.696705;18839;-8709;-12145;-169954;
2025-07-01 00:00:07.714900;18815;-8664;-12139;-169929;
2025-07-01 00:00:07.733096;18792;-8726;-12188;-169938;
2025-07-01 00:00:07.751292;18840;-8746;-12168;-169934;
2025-07-01 00:00:07.769487;18736;-8792;-12274;-170057;
2025-07-01 00:00:07.787683;18673;-8867;-12317;-169967;
2025-07-01 00:00:07.805878;18525;-8920;-12386;-169991;
2025-07-01 00:00:07.824074;18541;-8913;-12424;-169985;
2025-07-01 00:00:07.842269;18520;-8972;-12430;-169953;
2025-07-01 00:00:07.860465;18480;-9008;-12460;-169964;
2025-07-01 00:00:07.878660;18398;-9098;-12512;-170049;
2025-07-01 00:00:07.896856;18424;-9068;-12483;-169919;
