nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,window_start,window_end,window_number
38,778.0797312513627,618.5919999999925,964.2750000000007,83.98133266625712,69.89322439366904,69.19430889725551,70.27027027027027,45.94594594594595,7.6,58.51973100000001,88.51973100000001,1
38,770.8979680934679,618.5919999999925,964.2750000000007,79.15889176035458,70.17709183687577,69.51678972610037,70.27027027027027,48.64864864864865,7.6,59.51973100000001,89.51973100000001,2
39,762.327558655174,618.5919999999925,964.2750000000007,76.35377974823551,65.8629752479446,65.07693748201488,68.42105263157895,47.368421052631575,7.8,60.51973100000001,90.51973100000001,3
38,764.5810998093267,618.5919999999925,964.2750000000007,75.23335022166559,65.68723814014375,64.83658397321467,70.27027027027027,48.64864864864865,7.6,61.51973100000001,91.51973100000001,4
38,769.8477577040637,618.5919999999925,964.2750000000007,75.66529063108032,67.18616020095313,66.36134995616402,70.27027027027027,48.64864864864865,7.6,62.51973100000001,92.51973100000001,5
38,771.2840998093271,618.5919999999925,964.2750000000007,75.71737685784869,67.27490502387568,66.36137959588595,70.27027027027027,48.64864864864865,7.6,63.51973100000001,93.51973100000001,6
38,769.8477313882747,618.5919999999925,964.2750000000007,75.30972954138379,65.9580587093359,65.06806092338009,70.27027027027027,51.35135135135135,6.333333333333333,64.51973100000001,94.51973100000001,7
38,769.8477577040637,618.5919999999925,964.2750000000007,75.30971443503087,65.95805870933613,65.0680609233803,70.27027027027027,51.35135135135135,6.333333333333333,65.51973100000001,95.51973100000001,8
38,772.7204419145904,618.5919999999925,964.2750000000007,74.31052190089893,66.95644436515539,66.09117663299871,72.97297297297297,54.054054054054056,6.333333333333333,66.51973100000001,96.51973100000001,9
37,778.3612916960657,618.5919999999925,964.2750000000007,75.87356198970922,68.52308072157972,67.7534183299519,75.0,58.333333333333336,6.166666666666667,67.51973100000001,97.51973100000001,10
38,782.7749419145902,618.5919999999925,964.2750000000007,75.00503482664425,67.74612723724961,66.83160430538366,72.97297297297297,56.75675675675676,5.428571428571429,68.51973100000001,98.51973100000001,11
