nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,window_start,window_end,window_number
36,794.1762670352442,691.221000000013,854.929999999996,44.84257490869628,37.76778275320164,37.22796135068274,25.71428571428571,8.571428571428571,3.6,58.189707,88.189707,1
37,794.8350436018593,691.221000000013,854.929999999996,43.56061131715713,37.00411421948035,36.48695390813414,22.22222222222222,8.333333333333332,3.7,59.189707,89.189707,2
37,795.4940084711143,691.221000000013,854.929999999996,43.451728432898726,36.87897165955062,36.36317228265893,19.444444444444446,8.333333333333332,3.7,60.189707,90.189707,3
37,795.4609849949514,691.221000000013,854.929999999996,43.44743643355921,36.75527801207967,36.24495535912178,19.444444444444446,8.333333333333332,3.7,61.189707,91.189707,4
37,795.4444594594595,691.221000000013,854.929999999996,43.43828671204061,36.76400705628791,36.25332112065939,19.444444444444446,8.333333333333332,3.3636363636363638,62.189707,92.189707,5
38,794.6164999999999,691.221000000013,854.929999999996,42.52394451762222,36.249922867618665,35.76008316771732,18.91891891891892,8.108108108108109,3.1666666666666665,63.189707,93.189707,6
38,794.6165,691.221000000013,854.929999999996,42.52394451762224,36.24992286761907,35.76008316771772,18.91891891891892,8.108108108108109,3.1666666666666665,64.189707,94.189707,7
38,793.1804210526315,691.221000000013,854.929999999996,42.61516774109556,36.57740922620339,36.133285067700875,21.62162162162162,8.108108108108109,3.4545454545454546,65.189707,95.189707,8
38,788.8722894736842,691.221000000013,854.929999999996,42.1682812292938,36.72649855739995,36.2568049314574,21.62162162162162,8.108108108108109,3.4545454545454546,66.189707,96.189707,9
38,786.9575263157894,691.221000000013,854.929999999996,42.43532553589145,36.72651120011733,36.25681849125791,21.62162162162162,8.108108108108109,3.8,67.189707,97.189707,10
38,785.5214736842106,691.221000000013,854.929999999996,42.890390772693934,36.57742453389708,36.1332986738543,21.62162162162162,8.108108108108109,3.8,68.189707,98.189707,11
