nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,window_start,window_end,window_number
43,687.0756265216834,657.0409999999924,748.2970000000009,23.60683759397249,27.09615066980136,26.77516064357077,26.190476190476193,7.142857142857142,2.388888888888889,59.176672999999994,89.176673,1
42,686.0525223912472,657.0409999999924,748.2969999999938,21.442283356095057,23.096458413108987,22.850558581272125,24.390243902439025,4.878048780487805,2.210526315789474,60.176672999999994,90.176673,2
43,684.9789519174124,657.0409999999924,748.2969999999938,20.197310832279978,23.0314482966385,22.772203058956695,23.809523809523807,4.761904761904762,2.15,61.176672999999994,91.176673,3
43,684.554510056947,657.0409999999924,748.2969999999938,19.808407877798018,22.508994310164695,22.243660813199128,21.428571428571427,4.761904761904762,2.15,62.176672999999994,92.176673,4
43,684.1300681964818,657.0409999999924,748.2969999999938,20.203205548424165,22.867084567367876,22.59739594650579,23.809523809523807,4.761904761904762,2.263157894736842,63.176672999999994,93.176673,5
43,684.1300681964818,657.0409999999924,748.2969999999938,20.20320554842416,23.048239841081564,22.772203058957647,23.809523809523807,4.761904761904762,2.263157894736842,64.176673,94.176673,6
43,684.130044940668,657.0409999999924,748.2969999999938,20.203194454656522,23.048220526334607,22.772183975533373,23.809523809523807,4.761904761904762,2.263157894736842,65.176673,95.176673,7
43,684.130068196482,657.0409999999924,748.2969999999938,20.20320554842409,22.314777597050245,22.06464703226404,21.428571428571427,4.761904761904762,2.263157894736842,66.176673,96.176673,8
43,682.8567426150864,657.0409999999924,748.2969999999938,18.925500369244915,20.826160693594538,20.576736597807027,19.047619047619047,2.380952380952381,2.15,67.176673,97.176673,9
43,682.8567426150864,657.0409999999924,748.2969999999938,18.92550036924491,20.826160693594538,20.576736597807027,19.047619047619047,2.380952380952381,2.15,68.176673,98.176673,10
42,684.3404983916363,657.0409999999924,748.2969999999938,20.400351718798237,22.53757412223218,22.332126998112678,21.951219512195124,4.878048780487805,2.3333333333333335,69.176673,99.176673,11
