nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,window_start,window_end,window_number
36,792.4137583742786,691.2019999999899,854.9069999999972,37.606106433348344,31.34224147051336,31.041798761403474,28.57142857142857,14.285714285714285,5.142857142857143,58.532543000000004,88.532543,1
38,796.6601921440533,691.2019999999899,873.0960000000039,40.87941994426751,30.565907466578274,30.338898491924112,27.027027027027028,13.513513513513514,5.428571428571429,59.532543000000004,89.532543,2
38,799.9512923065325,691.2019999999899,873.0960000000039,41.88080001100156,30.34914547410434,30.05798432897421,24.324324324324326,13.513513513513514,5.428571428571429,60.532543000000004,90.532543,3
37,801.2071825430409,691.2019999999899,873.0960000000039,42.0809191907803,33.08639984372518,32.62364022804862,27.77777777777778,16.666666666666664,4.625,61.532543000000004,91.532543,4
37,800.7404196262397,691.2019999999899,873.0960000000039,42.19693457023472,33.05572504693563,32.60904678253599,27.77777777777778,16.666666666666664,4.625,62.532543000000004,92.532543,5
37,800.248798004618,691.2019999999899,873.0960000000039,42.089767714438295,29.370970600358856,29.030604038554994,25.0,13.88888888888889,4.111111111111111,63.532543000000004,93.532543,6
37,803.1984736802939,691.2019999999899,873.0960000000039,39.74087540697057,28.128821858605725,27.735392386684648,19.444444444444446,13.88888888888889,3.3636363636363638,64.532543,94.532543,7
37,802.7068520586722,691.2019999999899,873.0960000000039,39.88947784790877,28.291723048067894,27.900591276769905,19.444444444444446,13.88888888888889,3.7,65.532543,95.532543,8
37,802.7068520586722,691.2019999999899,873.0960000000039,39.88947784790877,28.29172304806789,27.900591276769905,19.444444444444446,13.88888888888889,3.7,66.532543,96.532543,9
38,802.6445138466021,691.2019999999899,873.0960000000039,39.34861505077137,27.896139305298817,27.52097370722047,18.91891891891892,13.513513513513514,3.4545454545454546,67.532543,97.532543,10
37,802.2152304370504,691.2019999999899,873.0960000000039,40.48788568058703,26.67226829677585,26.376752327970564,16.666666666666664,11.11111111111111,3.7,68.532543,98.532543,11
