nn_count,nn_mean,nn_min,nn_max,sdnn,sdsd,rmssd,pnn20,pnn50,triangular_index,window_start,window_end,window_number
46,651.8658957227433,584.343000000004,693.9080000000075,23.29795927655946,31.162682629474435,30.838522322274567,26.666666666666668,8.88888888888889,3.2857142857142856,58.60797500000001,88.60797500000001,1
46,652.659830505352,584.343000000004,693.9080000000075,22.177287978557064,30.820335234653836,30.475963138536127,24.444444444444443,8.88888888888889,3.2857142857142856,59.60797500000001,89.60797500000001,2
46,653.2956555337653,584.343000000004,693.9080000000075,22.41183248334886,31.757981156424247,31.404398225932542,28.888888888888886,8.88888888888889,3.2857142857142856,60.60797500000001,90.60797500000001,3
46,652.6228260869564,584.343000000004,693.9080000000075,22.916171847557816,31.856717725611624,31.511218481674227,28.888888888888886,8.88888888888889,3.2857142857142856,61.60797500000001,91.60797500000001,4
46,651.8288695652174,584.343000000004,693.9080000000075,23.056339456602995,31.505864603337823,31.15647523067747,26.666666666666668,8.88888888888889,2.875,62.60797500000001,92.60797500000001,5
46,652.6228260869564,584.343000000004,693.9080000000075,22.59050942645621,30.528560142985306,30.190175302568793,24.444444444444443,6.666666666666667,2.875,63.60797500000001,93.60797500000001,6
46,651.0349347826085,584.343000000004,693.9080000000075,22.519097108800352,31.37733524985206,31.037352629082555,28.888888888888886,6.666666666666667,2.875,64.60797500000001,94.60797500000001,7
46,650.2409999999999,584.343000000004,693.9080000000075,21.5989669382575,29.381640648538387,29.064677597077676,26.666666666666668,4.444444444444445,2.875,65.60797500000001,95.60797500000001,8
46,651.0349347826085,584.343000000004,693.9080000000075,21.509269243645253,29.518846763078788,29.19183726393992,26.666666666666668,4.444444444444445,2.7058823529411766,66.60797500000001,96.60797500000001,9
46,650.6379782608697,584.343000000004,693.9080000000075,21.557895240994924,29.393074218256213,29.064649673136305,26.666666666666668,4.444444444444445,2.5555555555555554,67.60797500000001,97.60797500000001,10
46,651.0349347826087,584.343000000004,693.9080000000075,21.509269243645342,29.26096353916477,28.936860984639853,26.666666666666668,4.444444444444445,2.7058823529411766,68.60797500000001,98.60797500000001,11
