lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,window_start,window_end,window_number,nn_count
477.8579807348383,397.1726658507563,1.2031492139854376,54.61042794323373,45.389572056766276,5.984371112710254,0.06896551724137931,0.20689655172413793,117,58.547269,88.547269,1,36
802.227192524927,416.3407861475933,1.9268522787496887,65.8336019463481,34.1663980536519,6.03150412237233,0.06666666666666667,0.2,120,59.547269,89.547269,2,37
924.8152524249942,370.126023161725,2.4986496343190114,71.4175437805837,28.5824562194163,5.913843550785986,0.06779661016949153,0.2033898305084746,119,60.547269,90.547269,3,37
909.5853165736588,336.83462283719325,2.7003913935928754,72.97583164495863,27.02416835504137,5.819592076482518,0.06779661016949153,0.2033898305084746,119,61.547269,91.547269,4,37
603.1930395409146,281.2184309479844,2.1449271212685352,68.2027607814123,31.797239218587702,5.639131701700353,0.06896551724137931,0.20689655172413793,116,62.547269,92.547269,5,36
531.8695029385495,264.7074142578008,2.009273160821092,66.76938428124797,33.23061571875204,5.578625118881585,0.06896551724137931,0.20689655172413793,116,63.547269,93.547269,6,36
507.862233215551,245.6862315145446,2.0671171928716143,67.3960942110679,32.6039057889321,5.504055240165116,0.07017543859649122,0.21052631578947367,115,64.547269,94.547269,7,36
644.484777649197,279.44481444969387,2.3063043016860787,69.7547500546141,30.245249945385886,5.632804829271195,0.06779661016949153,0.2033898305084746,118,65.547269,95.547269,8,37
851.9208027830812,284.12743623712754,2.998375707976627,74.98984405079709,25.0101559492029,5.649422856661692,0.06779661016949153,0.2033898305084746,118,66.547269,96.547269,9,37
1021.189613379022,276.75370056921594,3.6898860296309683,78.67752022795558,21.32247977204441,5.623127943023164,0.06779661016949153,0.2033898305084746,118,67.547269,97.547269,10,37
949.079582160516,210.66908272244092,4.5050729318973675,81.83493638738511,18.165063612614883,5.350288574032165,0.07017543859649122,0.21052631578947367,115,68.547269,98.547269,11,36
