lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,window_start,window_end,window_number,nn_count
669.8644755865373,558.4077162911907,1.1995974554857793,54.53713598795055,45.462864012049465,6.3250893699257364,0.13793103448275862,0.20689655172413793,117,58.224855000000005,88.224855,1,35
641.6928950872557,561.5036760900439,1.1428115654657842,53.33234073792068,46.667659262079326,6.330618321067208,0.13793103448275862,0.20689655172413793,117,59.224855000000005,89.224855,2,35
815.2954564215736,313.53695014591995,2.6003169835074798,72.22466786727801,27.775332132721985,5.747917216432012,0.14035087719298245,0.3508771929824561,114,60.224855000000005,90.224855,3,35
674.8006668644232,462.53155508279895,1.458928930251311,59.33188683506211,40.6681131649379,6.136714781831162,0.13793103448275862,0.20689655172413793,117,61.224855000000005,91.224855,4,36
547.6694453650798,377.1751981695875,1.4520293169404894,59.21745335215868,40.78254664784132,5.932709796130885,0.13559322033898305,0.2033898305084746,119,62.224855000000005,92.224855,5,37
567.1724500897643,381.8800880155346,1.4852108499218009,59.76196546737812,40.23803453262188,5.945106653609367,0.13559322033898305,0.2033898305084746,118,63.224855000000005,93.224855,6,37
662.3969411780731,415.86851722304414,1.5928037678861071,61.43171294388806,38.56828705611194,6.030369145934712,0.06896551724137931,0.20689655172413793,117,64.224855,94.224855,7,37
650.8474308762494,471.3227003205744,1.3808955741651519,57.99899790436442,42.00100209563557,6.15554299810093,0.13793103448275862,0.20689655172413793,116,65.224855,95.224855,8,37
644.6607253723403,513.5175967931136,1.2553819565253608,55.6616121226491,44.3383878773509,6.241284297122487,0.13793103448275862,0.20689655172413793,116,66.224855,96.224855,9,37
786.8246048119719,528.2649035099042,1.4894508410158276,59.830498215745166,40.16950178425484,6.269597869084281,0.13793103448275862,0.20689655172413793,116,67.224855,97.224855,10,37
879.2345229455307,530.6499302770152,1.6569012314512956,62.362168824252315,37.637831175747685,6.274102538816162,0.13793103448275862,0.20689655172413793,116,68.224855,98.224855,11,37
