lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,window_start,window_end,window_number,nn_count
491.8193007402767,1374.401995635214,0.3578423942210373,26.353750313291936,73.64624968670806,7.225774003233604,0.13559322033898305,0.2033898305084746,118,58.573819,88.573819,1,34
263.6401897470986,833.0352925697321,0.31648141693232007,24.039945635525083,75.9600543644749,6.725076009300234,0.13793103448275862,0.20689655172413793,116,59.573819,89.573819,2,33
180.13349974605353,721.5425874929996,0.24965054435931155,19.97762858474214,80.02237141525787,6.581391402796265,0.13793103448275862,0.20689655172413793,117,60.573819,90.573819,3,33
220.67989185611032,569.815449811389,0.38728309653442383,27.91665936836518,72.08334063163481,6.345312536142321,0.13793103448275862,0.20689655172413793,116,61.573819,91.573819,4,33
310.4361255067354,448.3547241730124,0.6923895495454697,40.911949009105314,59.08805099089468,6.1055847141397175,0.13793103448275862,0.20689655172413793,116,62.573819,92.573819,5,33
282.66449603143434,429.63620418657956,0.6579159141548524,39.683310144847425,60.31668985515258,6.062938813821113,0.06666666666666667,0.2,120,63.573819,93.573819,6,34
220.9604462951034,402.1436590781376,0.5494564972170062,35.461240648181494,64.5387593518185,5.996809385671716,0.06666666666666667,0.2,120,64.573819,94.573819,7,34
181.53259930788022,384.78507374660563,0.4717766142546001,32.05490627349975,67.94509372650025,5.952684928399416,0.06779661016949153,0.2033898305084746,119,65.573819,95.573819,8,34
160.16279613287142,393.94918727852416,0.4065569908629751,28.904409384331963,71.09559061566803,5.976221934682903,0.13793103448275862,0.20689655172413793,116,66.573819,96.573819,9,33
145.64154249268282,415.3338296374162,0.3506614007816964,25.962199007001374,74.03780099299864,6.029082605632225,0.13793103448275862,0.20689655172413793,116,67.573819,97.573819,10,33
209.72800282834768,417.74142210720777,0.5020522067704452,33.42441790687855,66.57558209312144,6.0348626337092295,0.14035087719298245,0.21052631578947367,115,68.573819,98.573819,11,33
