lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,window_start,window_end,window_number,nn_count
98.9852038129426,78.45864080611437,1.2616227198933143,55.78396028639242,44.21603971360759,4.362571617232353,0.13793103448275862,0.20689655172413793,117,58.31958899999999,88.319589,1,46
103.0535250855668,75.4694314894034,1.3655002171314417,57.72564328010654,42.27435671989346,4.323727693333509,0.13793103448275862,0.3448275862068966,117,59.31958899999999,89.319589,2,46
131.8250933204284,73.3410132313816,1.79742667182054,64.25286102855347,35.74713897144653,4.295119978083355,0.06779661016949153,0.2033898305084746,119,60.31958899999999,90.319589,3,47
209.51160698190236,60.7152741618013,3.4507232302627977,77.5317415111217,22.468258488878305,4.1061953000486024,0.13559322033898305,0.3389830508474576,118,61.31958899999999,91.319589,4,47
228.70908876052377,64.16421607535491,3.5644336165804034,78.09147675261443,21.908523247385578,4.1614456732970035,0.13559322033898305,0.3389830508474576,118,62.31958899999999,92.319589,5,47
226.95218709100456,73.20576305907154,3.1001956349785087,75.61091984321277,24.38908015678724,4.293274148183382,0.13559322033898305,0.2033898305084746,118,63.31958899999999,93.319589,6,47
187.55421073746393,82.38432874015427,2.2765763052949373,69.48033841348352,30.519661586516484,4.411395233635626,0.13793103448275862,0.3448275862068966,116,64.319589,94.319589,7,46
162.57760903225414,70.52826718491929,2.305141123146966,69.74410584175428,30.255894158245727,4.256013582435636,0.13559322033898305,0.2033898305084746,119,65.319589,95.319589,8,47
174.21133960570697,63.12734020034634,2.7596812894827334,73.40200078135925,26.597999218640755,4.1451539593890905,0.13793103448275862,0.3448275862068966,116,66.319589,96.319589,9,46
216.44718687233618,63.38708801105952,3.4146889163700243,77.34834732540455,22.651652674595464,4.149260181570289,0.06779661016949153,0.2033898305084746,119,67.319589,97.319589,10,47
262.8124921823909,84.95460011180087,3.093563995787488,75.57140914300943,24.428590856990567,4.442116997467623,0.06779661016949153,0.2033898305084746,119,68.319589,98.319589,11,47
