lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,window_start,window_end,window_number,nn_count
272.7835580221884,655.9338438108127,0.4158705341950092,29.37207351599076,70.62792648400924,6.486059936009232,0.13333333333333333,0.2,120,58.20191200000001,88.20191200000001,1,46
350.38951342651865,673.4114427787329,0.5203201062053358,34.2243784109411,65.7756215890589,6.512356499126013,0.13793103448275862,0.20689655172413793,116,59.20191200000001,89.20191200000001,2,45
371.14901802082727,714.3285432229687,0.5195774710978863,34.19223310296213,65.80776689703785,6.571343001075521,0.14285714285714285,0.21428571428571427,113,60.20191200000001,90.20191200000001,3,45
330.8397317072928,796.5409819746824,0.4153455242028066,29.34587470693773,70.65412529306228,6.680278580599826,0.13793103448275862,0.20689655172413793,116,61.20191200000001,91.20191200000001,4,46
448.33890236737034,882.4912040524716,0.5080378142111349,33.6886654580935,66.31133454190649,6.782748821678428,0.13333333333333333,0.2,120,62.20191200000001,92.20191200000001,5,47
509.9331249071405,858.0252091042066,0.594310189836403,37.27694859037356,62.72305140962644,6.754633480296676,0.13793103448275862,0.20689655172413793,117,63.20191200000001,93.20191200000001,6,46
241.097432295446,820.0016832161914,0.29402065535990035,22.721480846696814,77.27851915330318,6.709306392958864,0.13559322033898305,0.2033898305084746,118,64.20191200000001,94.20191200000001,7,46
669.3988414327125,916.1355170022684,0.7306766619234292,42.21913185744206,57.78086814255795,6.820164298057068,0.13793103448275862,0.20689655172413793,117,65.20191200000001,95.20191200000001,8,45
823.1035799887153,1013.5001019565474,0.8121396124181198,44.8166138443605,55.183386155639504,6.921165066490517,0.14035087719298245,0.21052631578947367,115,66.20191200000001,96.20191200000001,9,44
428.4487002536734,880.302150528087,0.4867064109711081,32.73722420105757,67.26277579894243,6.78026520141297,0.13559322033898305,0.2033898305084746,118,67.20191200000001,97.20191200000001,10,45
419.1742327460944,1029.2583187709233,0.40725853277207064,28.939851725030053,71.06014827496996,6.936593742979191,0.13559322033898305,0.2033898305084746,118,68.20191200000001,98.20191200000001,11,45
