lf_power,hf_power,lf_hf_ratio,lf_norm,hf_norm,ln_hf,lf_peak,hf_peak,n_samples,window_start,window_end,window_number,nn_count
2788.0870469955,842.6029937513046,3.308897627556267,76.79220797438309,23.207792025616918,6.736495902530896,0.14035087719298245,0.21052631578947367,114,57.709773999999996,87.709774,1,36
2736.531766358801,759.6965727552401,3.6021378330483267,78.27096805274022,21.729031947259784,6.632919107185639,0.14035087719298245,0.21052631578947367,115,58.709773999999996,88.709774,2,36
2520.2237625127536,728.6727073915669,3.458649867008757,77.57168582804898,22.428314171951016,6.591224670141377,0.13559322033898305,0.2033898305084746,119,59.709773999999996,89.709774,3,37
3090.490321208198,648.5508782467292,4.765224171098074,82.65462069951853,17.345379300481476,6.47474045595542,0.13559322033898305,0.2033898305084746,118,60.709773999999996,90.709774,4,36
3348.574397756354,636.6875528564673,5.259368402496861,84.02394721484838,15.976052785151618,6.456279037368194,0.13559322033898305,0.2033898305084746,118,61.709773999999996,91.709774,5,36
2633.581237160935,614.787761982267,4.283724237888942,81.07395550984432,18.926044490155675,6.421277105777099,0.13559322033898305,0.2033898305084746,119,62.709773999999996,92.709774,6,37
2498.230062594651,707.2016969304406,3.532556657369522,77.93739658225581,22.062603417744192,6.561315910826268,0.13793103448275862,0.20689655172413793,116,63.709773999999996,93.709774,7,36
2293.8420301814735,747.8205991080224,3.067369410414073,75.41408465531542,24.58591534468457,6.617163108443405,0.13793103448275862,0.20689655172413793,116,64.709774,94.709774,8,36
2425.313144494608,739.757344156881,3.2785252673074776,76.6274606897598,23.372539310240203,6.60632221912138,0.13793103448275862,0.20689655172413793,116,65.709774,95.709774,9,36
2592.43046512769,763.2807911439919,3.396430900929919,77.25427687744431,22.745723122555688,6.63762597294865,0.13333333333333333,0.2,120,66.709774,96.709774,10,37
2603.067009894192,567.9596742065892,4.583189842712943,82.089091931825,17.910908068175008,6.342050420085648,0.13793103448275862,0.20689655172413793,116,67.709774,97.709774,11,36
